00655-03	0.6446926136955207	0.29217865614353766
00553-17	0.831727374904593	0.3288986763158511
00606-24	0.5359778732995986	0.2073178448864425
00706-18	0.6225177244594059	0.3170428905409855
00451-12	1.1318002486035972	0.3700373720019814
00553-05	0.5874698953533348	0.2793820496462268
00504-24	0.5833891901404528	0.21024856968450825
00451-11	1.1312975895540243	0.36920203622773
00657-22	0.5365335310158791	0.22063771878119065
00604-02	0.6881226901596375	0.2930235353890583
00759-09	0.7880203425541552	0.3178410672524209
00809-19	0.9806249048395207	0.42445221436908703
00452-21	0.5734626623601307	0.2406229101994058
00809-15	0.9705361123174017	0.4393962889461943
00810-19	0.8155884516193068	0.3515314150510635
00757-10	0.8777846868865908	0.37013486380941923
00808-09	0.7537586191583922	0.3534817191103936
00605-21	0.5248473415483161	0.23627096024601485
00604-08	0.8346695307167407	0.32621028925331186
00707-07	0.5973461717834261	0.262873362416449
00655-24	0.6469161567991504	0.2937166228077206
00707-17	0.5983444122917807	0.2771234223003069
00554-04	0.568999102669398	0.239256379502547
00809-24	0.9817363040851971	0.3943513600282416
00655-00	0.6692145182200825	0.31274161377474663
00759-07	0.7904433875175675	0.30816292698776354
00706-15	0.8765443710417867	0.3669850334923891
00707-08	0.5941512800385162	0.2658744558485379
00553-03	0.588581353971271	0.27502806100755484
00605-10	0.5147270051721495	0.2462984827289456
00809-09	0.9619520249323471	0.4169048670432552
00555-14	0.5175204090578712	0.21960613782175212
00655-06	0.6914048961462498	0.3086380176752786
00706-03	0.5940690205157776	0.2887129826040894
00707-16	0.5980274626702258	0.2793771075442667
00503-15	0.5612202831893561	0.25827005530906405
00657-21	0.53504189452223	0.22289334102209638
00809-12	0.9638251099802804	0.43428799047142036
00706-00	0.6192055608075113	0.30930036902537317
00604-18	0.8405856776765764	0.3306160603405994
00606-16	0.5376279914752412	0.23668946277845318
00758-00	0.635206600898112	0.2905482809991189
00554-22	0.5692388060090405	0.24220044562439189
00657-16	0.5285808143882701	0.23298201329064078
00503-04	0.5714320890861944	0.23759033373235397
00453-09	0.5836172619426601	0.2271522976186607
00605-04	0.5205924084704798	0.22938701391345984
00655-04	0.6916308329030602	0.30299359527735553
00555-19	0.5253955822578396	0.21123335954747618
00758-21	0.6144870006975128	0.28441857411961435
00809-10	0.9623429880273995	0.42359919367356424
00604-17	0.8412772196901046	0.33481959478884826
00605-06	0.5177105562493317	0.23379436280586652
00707-09	0.5938612487843294	0.26948024594202097
00452-12	0.5661036012656327	0.26104017946416364
00656-00	0.5491608602411469	0.25294658411562065
00451-24	0.6904074567896951	0.2896984505977074
00453-14	0.5781832415969138	0.23105701866591813
00451-08	0.8674626130650376	0.3419324609420655
00656-03	0.5279298179284688	0.23582588451929917
00759-13	0.7905870525961095	0.33428667654649724
00706-22	0.5963996281639625	0.29575205078852285
00758-11	0.6030845146424132	0.2928666340097727
00604-05	0.6852897569006253	0.2981218672670471
00809-13	0.9662532877795712	0.43750053960696067
00553-12	0.8315299248545633	0.33653726969490627
00707-03	0.6008327563765259	0.25418205393329707
00757-01	0.6841905017691221	0.3121996794688681
00808-23	0.7009073220076891	0.3330243881503667
00757-16	0.9317903941789825	0.4290450912468508
00655-02	0.6456693074567145	0.2916001587741309
00809-04	0.9721336428938363	0.3899658341801891
00657-24	0.537198998236475	0.2164290701156829
00758-16	0.609218468301042	0.29788051810061916
00809-05	0.9702365683024515	0.3927030903093276
00657-19	0.5333920443986728	0.22811326731221224
00554-02	0.5693048428164716	0.23670239671826165
00810-18	0.8147739098902784	0.3552913555368002
00706-12	0.8743399575417372	0.36472066678205745
00758-10	0.6028903125066993	0.2895523129481741
00504-00	0.6065875192447802	0.22488888546062416
00759-00	0.8306270949969579	0.32324122052575754
00502-20	0.8243311409966286	0.3147638332058394
00604-12	0.841567979798446	0.34093155046011425
00553-13	0.8323340797873391	0.3374824502549997
00504-03	0.5845851317498305	0.21063077448772832
00656-01	0.528441199627029	0.23618736044693264
00758-15	0.6076801121283184	0.2985925386565062
00554-01	0.5702479933901045	0.23701430248602956
00655-12	0.8473342416460464	0.34757656864840447
00553-07	0.8267519944565065	0.31901556662035363
00453-05	0.5896528717565294	0.21606092730846638
00453-11	0.5808977636924545	0.23104267401357623
00810-14	0.8043427368310523	0.3582569368563264
00657-08	0.5340997607630315	0.22295043803281728
00452-01	0.5771600115303149	0.23484440149255179
00656-09	0.5206415563954783	0.24966555231548904
00555-24	0.5261130172678834	0.20035653411909765
00757-04	0.6793235130569386	0.31302424820848707
00707-23	0.6043176187227988	0.2590352969090522
00708-14	0.7743474461216233	0.30967725422465664
00606-15	0.526708577052034	0.22532369850525089
00451-20	0.8267252915956315	0.3183306249168119
00604-06	0.6843998080529242	0.3011025780679611
00606-02	0.5334680888217972	0.20554707572679506
00808-18	0.6995308133107057	0.35292566786241725
00453-03	0.591520745010716	0.2119041841957291
00451-09	0.8683824550227998	0.345555453510049
00555-12	0.5156778812729056	0.21866879728194955
00655-18	0.8465567007600395	0.339570214940731
00708-09	0.7707519589812089	0.2932682582615819
00757-20	0.6864693700605785	0.32897210217978684
00553-00	0.6140281075815831	0.2940963621823978
00657-06	0.5357619557154532	0.2179200007963939
00759-10	0.7879621660505522	0.3228828952980707
00605-12	0.5152631192591433	0.25076372367970434
00503-07	0.5686259056249595	0.24698879862655293
00554-16	0.5615028663242815	0.2595001000111229
00604-14	0.8427434583932871	0.3420507324844836
00757-22	0.6873729871965095	0.32063181579400496
00553-18	0.8301268426966775	0.3245520515273114
00503-13	0.5614269720050982	0.2598433510224341
00504-12	0.5723945792719748	0.23025620770812644
00657-15	0.5283164473251989	0.23391592611421383
00452-02	0.5778007480072737	0.23564975328628163
00553-15	0.8320878243873053	0.33517749685243026
00553-06	0.6817203407524602	0.29770521910411507
00706-14	0.8751269301637925	0.367249596037423
00706-16	0.8758473605167524	0.3650347303547333
00451-23	0.6898049257121465	0.29081194689118367
00810-02	0.8161704486771529	0.324159501199365
00555-18	0.5232673320400891	0.2136592983674187
00452-22	0.5727237919518029	0.2375789378602089
00606-09	0.5248222541426281	0.21764111488229657
00452-14	0.566052553526045	0.2605176810887487
00707-11	0.5926329444956542	0.27561948799047753
00451-14	1.1318083806188604	0.36807768620766784
00656-06	0.526125150229613	0.24115533269485886
00808-02	0.6966230701424905	0.3263208393057867
00706-09	0.8728448097799972	0.3540317667485115
00503-17	0.5626471003081708	0.25353776544096734
00606-19	0.5334418527979903	0.21861665190453555
00655-17	0.8471582823307536	0.34329597911833254
00707-15	0.5953974848722592	0.280121989086003
00553-04	0.5889353936262847	0.2769871465571166
00453-16	0.579425391861748	0.22787927966988067
00657-01	0.5384777055879112	0.21524840147759294
00604-23	0.6892972837487236	0.2965491520127311
00708-07	0.7732322551542495	0.2835622055187248
00759-11	0.787782080446225	0.327533478524055
00808-12	0.8937317716836213	0.3947742593226923
00759-08	0.788521811923108	0.3128816713951346
00657-02	0.5389183601046397	0.2146298952480702
00554-03	0.5701363105256961	0.2378291096129674
00809-17	0.9781369392047755	0.4352408764499201
00606-21	0.5348149052303541	0.21330823828433157
00553-14	0.8330972173646394	0.33700280660604504
00604-03	0.6871554402778416	0.2938856971156853
00656-16	0.5184308471817182	0.2574956586843507
00809-14	0.9682024586486293	0.43927492969043086
00759-20	0.8022888730591377	0.32211749098707726
00810-01	0.817461632520895	0.3264176976487768
00502-05	0.6842436393511041	0.29495253494625484
00555-13	0.5158916930536958	0.21926460726877423
00555-05	0.5210284677605164	0.2027876755834901
00606-12	0.523329896618157	0.22388875583434034
00502-16	0.8278823417803693	0.3320389742602588
00808-00	0.723416807236384	0.3485929999953742
00453-12	0.5796127159675478	0.23179535046691405
00504-13	0.5714839247822241	0.23066413689212578
00757-02	0.6821340689900768	0.3111292584915337
00504-23	0.583371385921241	0.21156804506947563
00810-04	0.8106805997269738	0.3226455135149686
00452-17	0.565693301124518	0.25325459653255483
00708-00	0.8119545423041389	0.29676306954860965
00706-23	0.5969658717752511	0.29287015327586197
00808-21	0.7011210588988369	0.3404977045885642
00504-17	0.5727049426704035	0.2257759344566908
00810-15	0.804837602368444	0.35910985905095155
00655-10	0.8732084305309565	0.34983554630766256
00708-03	0.779120153856121	0.27242086533776966
00707-24	0.6042560386398781	0.25659565684645397
00604-07	0.8337102236409385	0.32168727051643886
00555-16	0.520617770313435	0.2176906152335509
00810-17	0.8118141006790756	0.3575632731636931
00757-14	0.882994183940115	0.3810782527913375
00605-13	0.5159940016947528	0.25177976166037985
00554-10	0.560318095728929	0.256849332101539
00757-05	0.6778727232055481	0.3152333078695904
00809-21	0.9825810618346993	0.4113636485301408
00452-13	0.5660323788199861	0.26131974278125647
00502-03	0.6833275028793424	0.2887634497513116
00453-07	0.586900512704014	0.2217432358910407
00503-10	0.5627701619535636	0.2557502913500276
00604-21	0.6901350449288614	0.30309733127335636
00809-03	0.9739962221661882	0.3882477573089414
00656-22	0.5257995650886707	0.2416802183141863
00655-09	0.8724531004746278	0.3458326490306772
00708-21	0.7840685408537947	0.2887301228468088
00655-21	0.6450696471428906	0.3027375376051196
00708-08	0.7723291416416619	0.2884369973649487
00553-09	0.8285802526213952	0.3277809884065889
00758-08	0.6032210573140853	0.2823818923055036
00503-21	0.5686425492976691	0.2408251502489235
00656-11	0.5185632327773922	0.2551672782927963
00759-12	0.7889060318380147	0.3313878770244441
00553-11	0.8317947992849793	0.33468431206898974
00453-08	0.585660269983295	0.2246017833280603
00554-07	0.5656391812403796	0.2475994004627614
00554-19	0.5651127550235054	0.2512726943065376
00605-11	0.5140326683582462	0.2486347654614511
00657-07	0.5351102391005791	0.22039265769986183
00503-23	0.5702550475640287	0.2360004037192265
00757-06	0.6762057144685506	0.31852302125147863
00707-06	0.597989436217108	0.25964168340631844
00708-18	0.7813160824391508	0.3025165202304142
00451-06	0.8646433546939765	0.3336533778818904
00757-00	0.7093324710157253	0.33399984927251236
00605-22	0.5253068151079725	0.23341915058821303
00504-10	0.5750937654368375	0.22727570466450622
00503-02	0.5728013647066059	0.2345950329242018
00809-06	0.9659743929294691	0.39752459808258367
00453-13	0.5783911501258275	0.2317790137641285
00554-21	0.567572290776739	0.24479589647652378
00554-05	0.5681309520263345	0.24157478118333275
00809-00	1.013845556127704	0.4206942672091737
00708-24	0.7832398793085172	0.2766030365840996
00759-18	0.8003696396421646	0.33059158609879613
00503-08	0.5661583141663882	0.25000824641669106
00554-17	0.5631510970204385	0.2572642099644289
00555-09	0.5151428985676616	0.2126621515661667
00606-03	0.5319769091340488	0.20555725842528524
00451-01	0.6911298345756789	0.2896981163307186
00453-17	0.5802146357698237	0.22554239641430474
00707-13	0.5931499882545098	0.2793722823717037
00657-17	0.5288674796532541	0.23149151608491
00656-12	0.5185099334247302	0.257281866507337
00810-21	0.8175163676694274	0.34249421082037296
00810-24	0.8190404595872207	0.3300841178896249
00605-03	0.5215758910231889	0.2280977342471034
00502-07	0.8247508976592287	0.3216617827827295
00554-23	0.5695241279980227	0.23967274638304087
00604-13	0.8425172078679657	0.34219943327839775
00452-15	0.5658410267514686	0.2588718209476434
00707-19	0.6021753825294414	0.27188143728480013
00808-07	0.6877571961714516	0.33540752164531656
00758-19	0.6130429421638689	0.2910215980378003
00451-05	0.7001108730708056	0.30644111328316626
00453-02	0.5932510769811584	0.2108875218917496
00655-11	0.8743383447804773	0.35346585090330024
00605-05	0.5187622659202973	0.2311316230841271
00808-20	0.7010013667437811	0.34501554575684834
00504-11	0.5736214720338647	0.22911675561562547
00554-06	0.5666584265180918	0.24428670409653871
00555-00	0.5479715779576692	0.21402481661803133
00655-20	0.6446906992975273	0.30649851764181363
00605-09	0.5148470536591369	0.24328323994974838
00707-02	0.6021428429323115	0.25410671974054505
00452-11	0.5662528403635539	0.2598237460419625
00502-17	0.8275912460747277	0.3282614880595669
00553-21	0.5872936444450488	0.2827052908654027
00453-15	0.5780984955517547	0.229671857811451
00707-04	0.6002069458010776	0.2553114424117871
00759-15	0.7943979583773665	0.3365365409198005
00606-04	0.5314268514670851	0.20649328116112214
00656-21	0.5253109043719015	0.24475929381170944
00758-05	0.6082036291303045	0.2740387195472483
00809-07	0.9643280365510793	0.40355333910415986
00606-05	0.5303614144742936	0.2080550609033429
00706-11	0.8741622921014053	0.36196285077353224
00555-03	0.5240611607648363	0.20003061240900977
00502-00	0.711010214500089	0.30789619849587446
00759-01	0.801523874629288	0.30139896499177166
00707-05	0.6001323151198903	0.2573997786648858
00758-17	0.6109115642422873	0.2963119786783717
00655-14	0.8484570023529958	0.3496210019234742
00605-08	0.515863480841368	0.24022074492603146
00706-21	0.5955836986788884	0.29936057237776925
00503-03	0.5717674944445716	0.23558896124542558
00554-18	0.5647858541401998	0.25463282568215084
00605-01	0.5239208138254541	0.22794292781656172
00810-11	0.9779704414837942	0.3770035799651444
00758-01	0.6147342957674768	0.27360127007692947
00810-12	0.9785074311230909	0.38139485261505807
00606-20	0.534643004669269	0.21603818740327885
00757-19	0.6851775423996115	0.3329767634955296
00808-14	0.8962843266613103	0.3989254236058166
00759-14	0.792570812682111	0.3360294298300884
00453-01	0.5925721078409171	0.21022626044710008
00453-21	0.5862364508553902	0.21442565004467712
00605-02	0.5227470210031884	0.22761753442073537
00605-17	0.5196936999554984	0.24786188701296039
00502-12	0.8304117899064214	0.3382054524097176
00708-10	0.7709947842747089	0.298121979002633
00657-09	0.5325467676618685	0.22562207069056062
00657-13	0.5282404447456309	0.23338146651907055
00606-22	0.5353758625331104	0.21090339655874044
00758-20	0.6141662906883831	0.2877432000296509
00657-03	0.538704124977589	0.21448413065744057
00758-22	0.6153661927798691	0.2811829513026643
00452-08	0.5711688573386596	0.2525768736681582
00502-09	0.8262446773295302	0.3300230361574973
00808-13	0.8945493909993055	0.3975614803207689
00759-03	0.7968082061789532	0.29860196630850744
00555-10	0.5148815486029631	0.2151327955555207
00453-18	0.5817154547222085	0.22283395567821596
00707-18	0.5996860372336206	0.2746413705635267
00504-05	0.58383266726673	0.21422702460987247
00553-19	0.8291442502154026	0.3198827183314575
00452-16	0.5665711263746428	0.2566668655637897
00757-13	0.8819246334947739	0.38000221068372736
00759-06	0.7919448846818697	0.3040495287864075
