01843-00	104.05	1684.07	-1339.6
01844-00	104.05	1684.07	-1272.6
01845-00	104.05	1684.07	-1205.6
01846-00	104.05	1684.07	-1127.5
01847-00	104.05	1684.07	-1060.5
01848-00	104.05	1684.07	-993.5
01849-00	104.05	1684.07	-915.4
01850-00	104.05	1684.07	-848.4
01851-00	104.05	1684.07	-781.4
01852-00	104.05	1684.07	-703.3
01853-00	104.05	1684.07	-636.3
01854-00	104.05	1684.07	-569.3
01855-00	104.05	1684.07	-491.2
01856-00	104.05	1684.07	-424.2
01857-00	104.05	1684.07	-357.2
01858-00	104.05	1684.07	-279.1
01859-00	104.05	1684.07	-212.1
01860-00	104.05	1684.07	-145.1
01861-00	104.05	1684.07	-67.0
01862-00	104.05	1684.07	0.0
01863-00	104.05	1684.07	67.0
01864-00	104.05	1684.07	145.1
01865-00	104.05	1684.07	212.1
01866-00	104.05	1684.07	279.1
01867-00	104.05	1684.07	357.2
01868-00	104.05	1684.07	424.2
01869-00	104.05	1684.07	491.2
01870-00	104.05	1684.07	569.3
01871-00	104.05	1684.07	636.3
01872-00	104.05	1684.07	703.3
01873-00	104.05	1684.07	781.4
01874-00	104.05	1684.07	848.4
01875-00	104.05	1684.07	915.4
01876-00	104.05	1684.07	993.5
01877-00	104.05	1684.07	1060.5
01878-00	104.05	1684.07	1127.5
01879-00	104.05	1684.07	1205.6
01880-00	104.05	1684.07	1272.6
01881-00	104.05	1684.07	1339.6
01882-00	104.05	1684.07	1417.7
01883-00	104.05	1684.07	1484.7
01884-00	104.05	1684.07	1551.7
01885-00	104.05	1684.07	1629.8
01886-00	104.05	1684.07	1696.8
01887-00	104.05	1684.07	1763.8
01888-00	35.35	1684.07	-1763.8
01889-00	35.35	1684.07	-1696.8
01890-00	35.35	1684.07	-1629.8
01891-00	35.35	1684.07	-1551.7
01892-00	35.35	1684.07	-1484.7
01893-00	35.35	1684.07	-1417.7
01894-00	35.35	1684.07	-1339.6
01895-00	35.35	1684.07	-1272.6
01896-00	35.35	1684.07	-1205.6
01897-00	35.35	1684.07	-1127.5
01898-00	35.35	1684.07	-1060.5
01899-00	35.35	1684.07	-993.5
01900-00	35.35	1684.07	-915.4
01901-00	35.35	1684.07	-848.4
01902-00	35.35	1684.07	-781.4
01903-00	35.35	1684.07	-703.3
01904-00	35.35	1684.07	-636.3
01905-00	35.35	1684.07	-569.3
01906-00	35.35	1684.07	-491.2
01907-00	35.35	1684.07	-424.2
01908-00	35.35	1684.07	-357.2
01909-00	35.35	1684.07	-279.1
01910-00	35.35	1684.07	-212.1
01911-00	35.35	1684.07	-145.1
01912-00	35.35	1684.07	-67.0
01913-00	35.35	1684.07	0.0
01914-00	35.35	1684.07	67.0
01915-00	35.35	1684.07	145.1
01916-00	35.35	1684.07	212.1
01917-00	35.35	1684.07	279.1
01918-00	35.35	1684.07	357.2
01919-00	35.35	1684.07	424.2
01920-00	35.35	1684.07	491.2
01921-00	35.35	1684.07	569.3
01922-00	35.35	1684.07	636.3
01923-00	35.35	1684.07	703.3
01924-00	35.35	1684.07	781.4
01925-00	35.35	1684.07	848.4
01926-00	35.35	1684.07	915.4
01927-00	35.35	1684.07	993.5
01928-00	35.35	1684.07	1060.5
01929-00	35.35	1684.07	1127.5
01930-00	35.35	1684.07	1205.6
01931-00	35.35	1684.07	1272.6
01932-00	35.35	1684.07	1339.6
01933-00	35.35	1684.07	1417.7
01934-00	35.35	1684.07	1484.7
01935-00	35.35	1684.07	1551.7
01936-00	35.35	1684.07	1629.8
01937-00	35.35	1684.07	1696.8
01938-00	35.35	1684.07	1763.8
01939-00	-35.35	1684.07	-1763.8
01940-00	-35.35	1684.07	-1696.8
01941-00	-35.35	1684.07	-1629.8
01942-00	-35.35	1684.07	-1551.7
01943-00	-35.35	1684.07	-1484.7
01944-00	-35.35	1684.07	-1417.7
01945-00	-35.35	1684.07	-1339.6
01946-00	-35.35	1684.07	-1272.6
01947-00	-35.35	1684.07	-1205.6
01948-00	-35.35	1684.07	-1127.5
01949-00	-35.35	1684.07	-1060.5
01950-00	-35.35	1684.07	-993.5
01951-00	-35.35	1684.07	-915.4
01952-00	-35.35	1684.07	-848.4
01953-00	-35.35	1684.07	-781.4
01954-00	-35.35	1684.07	-703.3
01955-00	-35.35	1684.07	-636.3
01956-00	-35.35	1684.07	-569.3
01957-00	-35.35	1684.07	-491.2
01958-00	-35.35	1684.07	-424.2
01959-00	-35.35	1684.07	-357.2
01960-00	-35.35	1684.07	-279.1
01961-00	-35.35	1684.07	-212.1
01962-00	-35.35	1684.07	-145.1
01963-00	-35.35	1684.07	-67.0
01964-00	-35.35	1684.07	0.0
01965-00	-35.35	1684.07	67.0
01966-00	-35.35	1684.07	145.1
01967-00	-35.35	1684.07	212.1
01968-00	-35.35	1684.07	279.1
01969-00	-35.35	1684.07	357.2
01970-00	-35.35	1684.07	424.2
01971-00	-35.35	1684.07	491.2
01972-00	-35.35	1684.07	569.3
01973-00	-35.35	1684.07	636.3
01974-00	-35.35	1684.07	703.3
01975-00	-35.35	1684.07	781.4
01976-00	-35.35	1684.07	848.4
01977-00	-35.35	1684.07	915.4
01978-00	-35.35	1684.07	993.5
01979-00	-35.35	1684.07	1060.5
01980-00	-35.35	1684.07	1127.5
01981-00	-35.35	1684.07	1205.6
01982-00	-35.35	1684.07	1272.6
01983-00	-35.35	1684.07	1339.6
01984-00	-35.35	1684.07	1417.7
01985-00	-35.35	1684.07	1484.7
01986-00	-35.35	1684.07	1551.7
01987-00	-35.35	1684.07	1629.8
01988-00	-35.35	1684.07	1696.8
01989-00	-35.35	1684.07	1763.8
01990-00	-104.05	1684.07	-1763.8
01991-00	-104.05	1684.07	-1696.8
01992-00	-104.05	1684.07	-1629.8
01993-00	-104.05	1684.07	-1551.7
01994-00	-104.05	1684.07	-1484.7
01995-00	-104.05	1684.07	-1417.7
01996-00	-104.05	1684.07	-1339.6
01997-00	-104.05	1684.07	-1272.6
01998-00	-104.05	1684.07	-1205.6
01999-00	-104.05	1684.07	-1127.5
02000-00	-104.05	1684.07	-1060.5
02001-00	-104.05	1684.07	-993.5
02002-00	-104.05	1684.07	-915.4
02003-00	-104.05	1684.07	-848.4
02004-00	-104.05	1684.07	-781.4
02005-00	-104.05	1684.07	-703.3
02006-00	-104.05	1684.07	-636.3
02007-00	-104.05	1684.07	-569.3
02008-00	-104.05	1684.07	-491.2
02009-00	-104.05	1684.07	-424.2
02010-00	-104.05	1684.07	-357.2
02011-00	-104.05	1684.07	-279.1
02012-00	-104.05	1684.07	-212.1
02013-00	-104.05	1684.07	-145.1
02014-00	-104.05	1684.07	-67.0
02015-00	-104.05	1684.07	0.0
02016-00	-104.05	1684.07	67.0
02017-00	-104.05	1684.07	145.1
02018-00	-104.05	1684.07	212.1
02019-00	-104.05	1684.07	279.1
02020-00	-104.05	1684.07	357.2
02021-00	-104.05	1684.07	424.2
02022-00	-104.05	1684.07	491.2
02023-00	-104.05	1684.07	569.3
02024-00	-104.05	1684.07	636.3
02025-00	-104.05	1684.07	703.3
02026-00	-104.05	1684.07	781.4
02027-00	-104.05	1684.07	848.4
02028-00	-104.05	1684.07	915.4
02029-00	-104.05	1684.07	993.5
02030-00	-104.05	1684.07	1060.5
02031-00	-104.05	1684.07	1127.5
02032-00	-104.05	1684.07	1205.6
02033-00	-104.05	1684.07	1272.6
02034-00	-104.05	1684.07	1339.6
02035-00	-104.05	1684.07	1417.7
02036-00	-104.05	1684.07	1484.7
02037-00	-104.05	1684.07	1551.7
02038-00	-104.05	1684.07	1629.8
02039-00	-104.05	1684.07	1696.8
02040-00	-104.05	1684.07	1763.8
02041-00	-178.258	1677.84	-1763.8
02042-00	-178.258	1677.84	-1696.8
02043-00	-178.258	1677.84	-1629.8
02044-00	-178.258	1677.84	-1551.7
02045-00	-178.258	1677.84	-1484.7
02046-00	-178.258	1677.84	-1417.7
02047-00	-178.258	1677.84	-1339.6
02048-00	-178.258	1677.84	-1272.6
02049-00	-178.258	1677.84	-1205.6
02050-00	-178.258	1677.84	-1127.5
02051-00	-178.258	1677.84	-1060.5
02052-00	-178.258	1677.84	-993.5
02053-00	-178.258	1677.84	-915.4
02054-00	-178.258	1677.84	-848.4
02055-00	-178.258	1677.84	-781.4
02056-00	-178.258	1677.84	-703.3
02057-00	-178.258	1677.84	-636.3
02058-00	-178.258	1677.84	-569.3
02059-00	-178.258	1677.84	-491.2
02060-00	-178.258	1677.84	-424.2
02061-00	-178.258	1677.84	-357.2
02062-00	-178.258	1677.84	-279.1
02063-00	-178.258	1677.84	-212.1
02064-00	-178.258	1677.84	-145.1
02065-00	-178.258	1677.84	-67.0
02066-00	-178.258	1677.84	0.0
02067-00	-178.258	1677.84	67.0
02068-00	-178.258	1677.84	145.1
02069-00	-178.258	1677.84	212.1
02070-00	-178.258	1677.84	279.1
02071-00	-178.258	1677.84	357.2
02072-00	-178.258	1677.84	424.2
02073-00	-178.258	1677.84	491.2
02074-00	-178.258	1677.84	569.3
02075-00	-178.258	1677.84	636.3
02076-00	-178.258	1677.84	703.3
02077-00	-178.258	1677.84	781.4
02078-00	-178.258	1677.84	848.4
02079-00	-178.258	1677.84	915.4
02080-00	-178.258	1677.84	993.5
02081-00	-178.258	1677.84	1060.5
02082-00	-178.258	1677.84	1127.5
02083-00	-178.258	1677.84	1205.6
02084-00	-178.258	1677.84	1272.6
02085-00	-178.258	1677.84	1339.6
02086-00	-178.258	1677.84	1417.7
02087-00	-178.258	1677.84	1484.7
02088-00	-178.258	1677.84	1551.7
02089-00	-178.258	1677.84	1629.8
02090-00	-178.258	1677.84	1696.8
02091-00	-178.258	1677.84	1763.8
02092-00	-245.996	1666.38	-1763.8
02093-00	-245.996	1666.38	-1696.8
02094-00	-245.996	1666.38	-1629.8
02095-00	-245.996	1666.38	-1551.7
02096-00	-245.996	1666.38	-1484.7
02097-00	-245.996	1666.38	-1417.7
02098-00	-245.996	1666.38	-1339.6
02099-00	-245.996	1666.38	-1272.6
02100-00	-245.996	1666.38	-1205.6
02101-00	-245.996	1666.38	-1127.5
02102-00	-245.996	1666.38	-1060.5
02103-00	-245.996	1666.38	-993.5
02104-00	-245.996	1666.38	-915.4
02105-00	-245.996	1666.38	-848.4
02106-00	-245.996	1666.38	-781.4
02107-00	-245.996	1666.38	-703.3
02108-00	-245.996	1666.38	-636.3
02109-00	-245.996	1666.38	-569.3
02110-00	-245.996	1666.38	-491.2
02111-00	-245.996	1666.38	-424.2
02112-00	-245.996	1666.38	-357.2
02113-00	-245.996	1666.38	-279.1
02114-00	-245.996	1666.38	-212.1
02115-00	-245.996	1666.38	-145.1
02116-00	-245.996	1666.38	-67.0
02117-00	-245.996	1666.38	0.0
02118-00	-245.996	1666.38	67.0
02119-00	-245.996	1666.38	145.1
02120-00	-245.996	1666.38	212.1
02121-00	-245.996	1666.38	279.1
02122-00	-245.996	1666.38	357.2
02123-00	-245.996	1666.38	424.2
02124-00	-245.996	1666.38	491.2
02125-00	-245.996	1666.38	569.3
02126-00	-245.996	1666.38	636.3
02127-00	-245.996	1666.38	703.3
02128-00	-245.996	1666.38	781.4
02129-00	-245.996	1666.38	848.4
02130-00	-245.996	1666.38	915.4
02131-00	-245.996	1666.38	993.5
02132-00	-245.996	1666.38	1060.5
02133-00	-245.996	1666.38	1127.5
02134-00	-245.996	1666.38	1205.6
02135-00	-245.996	1666.38	1272.6
02136-00	-245.996	1666.38	1339.6
02137-00	-245.996	1666.38	1417.7
02138-00	-245.996	1666.38	1484.7
02139-00	-245.996	1666.38	1551.7
02140-00	-245.996	1666.38	1629.8
02141-00	-245.996	1666.38	1696.8
02142-00	-245.996	1666.38	1763.8
02143-00	-315.706	1654.59	-1763.8
02144-00	-315.706	1654.59	-1696.8
02145-00	-315.706	1654.59	-1629.8
02146-00	-315.706	1654.59	-1551.7
02147-00	-315.706	1654.59	-1484.7
02148-00	-315.706	1654.59	-1417.7
02149-00	-315.706	1654.59	-1339.6
02150-00	-315.706	1654.59	-1272.6
02151-00	-315.706	1654.59	-1205.6
02152-00	-315.706	1654.59	-1127.5
02153-00	-315.706	1654.59	-1060.5
02154-00	-315.706	1654.59	-993.5
02155-00	-315.706	1654.59	-915.4
02156-00	-315.706	1654.59	-848.4
02157-00	-315.706	1654.59	-781.4
02158-00	-315.706	1654.59	-703.3
02159-00	-315.706	1654.59	-636.3
02160-00	-315.706	1654.59	-569.3
02161-00	-315.706	1654.59	-491.2
02162-00	-315.706	1654.59	-424.2
02163-00	-315.706	1654.59	-357.2
02164-00	-315.706	1654.59	-279.1
02165-00	-315.706	1654.59	-212.1
02166-00	-315.706	1654.59	-145.1
02167-00	-315.706	1654.59	-67.0
02168-00	-315.706	1654.59	0.0
02169-00	-315.706	1654.59	67.0
02170-00	-315.706	1654.59	145.1
02171-00	-315.706	1654.59	212.1
02172-00	-315.706	1654.59	279.1
02173-00	-315.706	1654.59	357.2
02174-00	-315.706	1654.59	424.2
02175-00	-315.706	1654.59	491.2
02176-00	-315.706	1654.59	569.3
02177-00	-315.706	1654.59	636.3
02178-00	-315.706	1654.59	703.3
02179-00	-315.706	1654.59	781.4
02180-00	-315.706	1654.59	848.4
02181-00	-315.706	1654.59	915.4
02182-00	-315.706	1654.59	993.5
02183-00	-315.706	1654.59	1060.5
02184-00	-315.706	1654.59	1127.5
02185-00	-315.706	1654.59	1205.6
02186-00	-315.706	1654.59	1272.6
02187-00	-315.706	1654.59	1339.6
02188-00	-315.706	1654.59	1417.7
02189-00	-315.706	1654.59	1484.7
02190-00	-315.706	1654.59	1551.7
02191-00	-315.706	1654.59	1629.8
02192-00	-315.706	1654.59	1696.8
02193-00	-315.706	1654.59	1763.8
02194-00	-383.444	1643.14	-1763.8
02195-00	-383.444	1643.14	-1696.8
02196-00	-383.444	1643.14	-1629.8
02197-00	-383.444	1643.14	-1551.7
02198-00	-383.444	1643.14	-1484.7
02199-00	-383.444	1643.14	-1417.7
02200-00	-383.444	1643.14	-1339.6
02201-00	-383.444	1643.14	-1272.6
02202-00	-383.444	1643.14	-1205.6
02203-00	-383.444	1643.14	-1127.5
02204-00	-383.444	1643.14	-1060.5
02205-00	-383.444	1643.14	-993.5
02206-00	-383.444	1643.14	-915.4
02207-00	-383.444	1643.14	-848.4
02208-00	-383.444	1643.14	-781.4
02209-00	-383.444	1643.14	-703.3
02210-00	-383.444	1643.14	-636.3
02211-00	-383.444	1643.14	-569.3
02212-00	-383.444	1643.14	-491.2
02213-00	-383.444	1643.14	-424.2
02214-00	-383.444	1643.14	-357.2
02215-00	-383.444	1643.14	-279.1
02216-00	-383.444	1643.14	-212.1
02217-00	-383.444	1643.14	-145.1
02218-00	-383.444	1643.14	-67.0
02219-00	-383.444	1643.14	0.0
02220-00	-383.444	1643.14	67.0
02221-00	-383.444	1643.14	145.1
02222-00	-383.444	1643.14	212.1
02223-00	-383.444	1643.14	279.1
02224-00	-383.444	1643.14	357.2
02225-00	-383.444	1643.14	424.2
02226-00	-383.444	1643.14	491.2
02227-00	-383.444	1643.14	569.3
02228-00	-383.444	1643.14	636.3
02229-00	-383.444	1643.14	703.3
02230-00	-383.444	1643.14	781.4
02231-00	-383.444	1643.14	848.4
02232-00	-383.444	1643.14	915.4
02233-00	-383.444	1643.14	993.5
02234-00	-383.444	1643.14	1060.5
02235-00	-383.444	1643.14	1127.5
02236-00	-383.444	1643.14	1205.6
02237-00	-383.444	1643.14	1272.6
02238-00	-383.444	1643.14	1339.6
02239-00	-383.444	1643.14	1417.7
02240-00	-383.444	1643.14	1484.7
02241-00	-383.444	1643.14	1551.7
02242-00	-383.444	1643.14	1629.8
02243-00	-383.444	1643.14	1696.8
02244-00	-383.444	1643.14	1763.8
02245-00	-455.573	1624.62	-1763.8
02246-00	-455.573	1624.62	-1696.8
02247-00	-455.573	1624.62	-1629.8
02248-00	-455.573	1624.62	-1551.7
02249-00	-455.573	1624.62	-1484.7
02250-00	-455.573	1624.62	-1417.7
02251-00	-455.573	1624.62	-1339.6
02252-00	-455.573	1624.62	-1272.6
02253-00	-455.573	1624.62	-1205.6
02254-00	-455.573	1624.62	-1127.5
02255-00	-455.573	1624.62	-1060.5
02256-00	-455.573	1624.62	-993.5
02257-00	-455.573	1624.62	-915.4
02258-00	-455.573	1624.62	-848.4
02259-00	-455.573	1624.62	-781.4
02260-00	-455.573	1624.62	-703.3
02261-00	-455.573	1624.62	-636.3
02262-00	-455.573	1624.62	-569.3
02263-00	-455.573	1624.62	-491.2
02264-00	-455.573	1624.62	-424.2
02265-00	-455.573	1624.62	-357.2
02266-00	-455.573	1624.62	-279.1
02267-00	-455.573	1624.62	-212.1
02268-00	-455.573	1624.62	-145.1
02269-00	-455.573	1624.62	-67.0
02270-00	-455.573	1624.62	0.0
02271-00	-455.573	1624.62	67.0
02272-00	-455.573	1624.62	145.1
02273-00	-455.573	1624.62	212.1
02274-00	-455.573	1624.62	279.1
02275-00	-455.573	1624.62	357.2
02276-00	-455.573	1624.62	424.2
02277-00	-455.573	1624.62	491.2
02278-00	-455.573	1624.62	569.3
02279-00	-455.573	1624.62	636.3
02280-00	-455.573	1624.62	703.3
02281-00	-455.573	1624.62	781.4
02282-00	-455.573	1624.62	848.4
02283-00	-455.573	1624.62	915.4
02284-00	-455.573	1624.62	993.5
02285-00	-455.573	1624.62	1060.5
02286-00	-455.573	1624.62	1127.5
02287-00	-455.573	1624.62	1205.6
02288-00	-455.573	1624.62	1272.6
02289-00	-455.573	1624.62	1339.6
02290-00	-455.573	1624.62	1417.7
02291-00	-455.573	1624.62	1484.7
02292-00	-455.573	1624.62	1551.7
02293-00	-455.573	1624.62	1629.8
02294-00	-455.573	1624.62	1696.8
02295-00	-455.573	1624.62	1763.8
02296-00	-520.452	1602.02	-1763.8
02297-00	-520.452	1602.02	-1696.8
02298-00	-520.452	1602.02	-1629.8
02299-00	-520.452	1602.02	-1551.7
02300-00	-520.452	1602.02	-1484.7
02301-00	-520.452	1602.02	-1417.7
02302-00	-520.452	1602.02	-1339.6
02303-00	-520.452	1602.02	-1272.6
02304-00	-520.452	1602.02	-1205.6
02305-00	-520.452	1602.02	-1127.5
02306-00	-520.452	1602.02	-1060.5
02307-00	-520.452	1602.02	-993.5
02308-00	-520.452	1602.02	-915.4
02309-00	-520.452	1602.02	-848.4
02310-00	-520.452	1602.02	-781.4
02311-00	-520.452	1602.02	-703.3
02312-00	-520.452	1602.02	-636.3
02313-00	-520.452	1602.02	-569.3
02314-00	-520.452	1602.02	-491.2
02315-00	-520.452	1602.02	-424.2
02316-00	-520.452	1602.02	-357.2
02317-00	-520.452	1602.02	-279.1
02318-00	-520.452	1602.02	-212.1
02319-00	-520.452	1602.02	-145.1
02320-00	-520.452	1602.02	-67.0
02321-00	-520.452	1602.02	0.0
02322-00	-520.452	1602.02	67.0
02323-00	-520.452	1602.02	145.1
02324-00	-520.452	1602.02	212.1
02325-00	-520.452	1602.02	279.1
02326-00	-520.452	1602.02	357.2
02327-00	-520.452	1602.02	424.2
02328-00	-520.452	1602.02	491.2
02329-00	-520.452	1602.02	569.3
02330-00	-520.452	1602.02	636.3
02331-00	-520.452	1602.02	703.3
02332-00	-520.452	1602.02	781.4
02333-00	-520.452	1602.02	848.4
02334-00	-520.452	1602.02	915.4
02335-00	-520.452	1602.02	993.5
02336-00	-520.452	1602.02	1060.5
02337-00	-520.452	1602.02	1127.5
02338-00	-520.452	1602.02	1205.6
02339-00	-520.452	1602.02	1272.6
02340-00	-520.452	1602.02	1339.6
02341-00	-520.452	1602.02	1417.7
02342-00	-520.452	1602.02	1484.7
02343-00	-520.452	1602.02	1551.7
02344-00	-520.452	1602.02	1629.8
02345-00	-520.452	1602.02	1696.8
02346-00	-520.452	1602.02	1763.8
02347-00	-587.219	1578.77	-1763.8
02348-00	-587.219	1578.77	-1696.8
02349-00	-587.219	1578.77	-1629.8
02350-00	-587.219	1578.77	-1551.7
02351-00	-587.219	1578.77	-1484.7
02352-00	-587.219	1578.77	-1417.7
02353-00	-587.219	1578.77	-1339.6
02354-00	-587.219	1578.77	-1272.6
02355-00	-587.219	1578.77	-1205.6
02356-00	-587.219	1578.77	-1127.5
02357-00	-587.219	1578.77	-1060.5
02358-00	-587.219	1578.77	-993.5
02359-00	-587.219	1578.77	-915.4
02360-00	-587.219	1578.77	-848.4
02361-00	-587.219	1578.77	-781.4
02362-00	-587.219	1578.77	-703.3
02363-00	-587.219	1578.77	-636.3
02364-00	-587.219	1578.77	-569.3
02365-00	-587.219	1578.77	-491.2
02366-00	-587.219	1578.77	-424.2
02367-00	-587.219	1578.77	-357.2
02368-00	-587.219	1578.77	-279.1
02369-00	-587.219	1578.77	-212.1
02370-00	-587.219	1578.77	-145.1
02371-00	-587.219	1578.77	-67.0
02372-00	-587.219	1578.77	0.0
02373-00	-587.219	1578.77	67.0
02374-00	-587.219	1578.77	145.1
02375-00	-587.219	1578.77	212.1
02376-00	-587.219	1578.77	279.1
02377-00	-587.219	1578.77	357.2
02378-00	-587.219	1578.77	424.2
02379-00	-587.219	1578.77	491.2
02380-00	-587.219	1578.77	569.3
02381-00	-587.219	1578.77	636.3
02382-00	-587.219	1578.77	703.3
02383-00	-587.219	1578.77	781.4
02384-00	-587.219	1578.77	848.4
02385-00	-587.219	1578.77	915.4
02386-00	-587.219	1578.77	993.5
02387-00	-587.219	1578.77	1060.5
02388-00	-587.219	1578.77	1127.5
02389-00	-587.219	1578.77	1205.6
02390-00	-587.219	1578.77	1272.6
02391-00	-587.219	1578.77	1339.6
02392-00	-587.219	1578.77	1417.7
02393-00	-587.219	1578.77	1484.7
02394-00	-587.219	1578.77	1551.7
02395-00	-587.219	1578.77	1629.8
02396-00	-587.219	1578.77	1696.8
02397-00	-587.219	1578.77	1763.8
02398-00	-652.098	1556.18	-1763.8
02399-00	-652.098	1556.18	-1696.8
02400-00	-652.098	1556.18	-1629.8
02401-00	-652.098	1556.18	-1551.7
02402-00	-652.098	1556.18	-1484.7
02403-00	-652.098	1556.18	-1417.7
02404-00	-652.098	1556.18	-1339.6
02405-00	-652.098	1556.18	-1272.6
02406-00	-652.098	1556.18	-1205.6
02407-00	-652.098	1556.18	-1127.5
02408-00	-652.098	1556.18	-1060.5
02409-00	-652.098	1556.18	-993.5
02410-00	-652.098	1556.18	-915.4
02411-00	-652.098	1556.18	-848.4
02412-00	-652.098	1556.18	-781.4
02413-00	-652.098	1556.18	-703.3
02414-00	-652.098	1556.18	-636.3
02415-00	-652.098	1556.18	-569.3
02416-00	-652.098	1556.18	-491.2
02417-00	-652.098	1556.18	-424.2
02418-00	-652.098	1556.18	-357.2
02419-00	-652.098	1556.18	-279.1
02420-00	-652.098	1556.18	-212.1
02421-00	-652.098	1556.18	-145.1
02422-00	-652.098	1556.18	-67.0
02423-00	-652.098	1556.18	0.0
02424-00	-652.098	1556.18	67.0
02425-00	-652.098	1556.18	145.1
02426-00	-652.098	1556.18	212.1
02427-00	-652.098	1556.18	279.1
02428-00	-652.098	1556.18	357.2
02429-00	-652.098	1556.18	424.2
02430-00	-652.098	1556.18	491.2
02431-00	-652.098	1556.18	569.3
02432-00	-652.098	1556.18	636.3
02433-00	-652.098	1556.18	703.3
02434-00	-652.098	1556.18	781.4
02435-00	-652.098	1556.18	848.4
02436-00	-652.098	1556.18	915.4
02437-00	-652.098	1556.18	993.5
02438-00	-652.098	1556.18	1060.5
02439-00	-652.098	1556.18	1127.5
02440-00	-652.098	1556.18	1205.6
02441-00	-652.098	1556.18	1272.6
02442-00	-652.098	1556.18	1339.6
02443-00	-652.098	1556.18	1417.7
02444-00	-652.098	1556.18	1484.7
02445-00	-652.098	1556.18	1551.7
02446-00	-652.098	1556.18	1629.8
02447-00	-652.098	1556.18	1696.8
02448-00	-652.098	1556.18	1763.8
02449-00	-720.129	1525.89	-1763.8
02450-00	-720.129	1525.89	-1696.8
02451-00	-720.129	1525.89	-1629.8
02452-00	-720.129	1525.89	-1551.7
02453-00	-720.129	1525.89	-1484.7
02454-00	-720.129	1525.89	-1417.7
02455-00	-720.129	1525.89	-1339.6
02456-00	-720.129	1525.89	-1272.6
02457-00	-720.129	1525.89	-1205.6
02458-00	-720.129	1525.89	-1127.5
02459-00	-720.129	1525.89	-1060.5
02460-00	-720.129	1525.89	-993.5
02461-00	-720.129	1525.89	-915.4
02462-00	-720.129	1525.89	-848.4
02463-00	-720.129	1525.89	-781.4
02464-00	-720.129	1525.89	-703.3
02465-00	-720.129	1525.89	-636.3
02466-00	-720.129	1525.89	-569.3
02467-00	-720.129	1525.89	-491.2
02468-00	-720.129	1525.89	-424.2
02469-00	-720.129	1525.89	-357.2
02470-00	-720.129	1525.89	-279.1
02471-00	-720.129	1525.89	-212.1
02472-00	-720.129	1525.89	-145.1
02473-00	-720.129	1525.89	-67.0
02474-00	-720.129	1525.89	0.0
02475-00	-720.129	1525.89	67.0
02476-00	-720.129	1525.89	145.1
02477-00	-720.129	1525.89	212.1
02478-00	-720.129	1525.89	279.1
02479-00	-720.129	1525.89	357.2
02480-00	-720.129	1525.89	424.2
02481-00	-720.129	1525.89	491.2
02482-00	-720.129	1525.89	569.3
02483-00	-720.129	1525.89	636.3
02484-00	-720.129	1525.89	703.3
02485-00	-720.129	1525.89	781.4
02486-00	-720.129	1525.89	848.4
02487-00	-720.129	1525.89	915.4
02488-00	-720.129	1525.89	993.5
02489-00	-720.129	1525.89	1060.5
02490-00	-720.129	1525.89	1127.5
02491-00	-720.129	1525.89	1205.6
02492-00	-720.129	1525.89	1272.6
02493-00	-720.129	1525.89	1339.6
02494-00	-720.129	1525.89	1417.7
02495-00	-720.129	1525.89	1484.7
02496-00	-720.129	1525.89	1551.7
02497-00	-720.129	1525.89	1629.8
02498-00	-720.129	1525.89	1696.8
02499-00	-720.129	1525.89	1763.8
02500-00	-780.331	1492.79	-1763.8
02501-00	-780.331	1492.79	-1696.8
02502-00	-780.331	1492.79	-1629.8
02503-00	-780.331	1492.79	-1551.7
02504-00	-780.331	1492.79	-1484.7
02505-00	-780.331	1492.79	-1417.7
02506-00	-780.331	1492.79	-1339.6
02507-00	-780.331	1492.79	-1272.6
02508-00	-780.331	1492.79	-1205.6
02509-00	-780.331	1492.79	-1127.5
02510-00	-780.331	1492.79	-1060.5
02511-00	-780.331	1492.79	-993.5
02512-00	-780.331	1492.79	-915.4
02513-00	-780.331	1492.79	-848.4
02514-00	-780.331	1492.79	-781.4
02515-00	-780.331	1492.79	-703.3
02516-00	-780.331	1492.79	-636.3
02517-00	-780.331	1492.79	-569.3
02518-00	-780.331	1492.79	-491.2
02519-00	-780.331	1492.79	-424.2
02520-00	-780.331	1492.79	-357.2
02521-00	-780.331	1492.79	-279.1
02522-00	-780.331	1492.79	-212.1
02523-00	-780.331	1492.79	-145.1
02524-00	-780.331	1492.79	-67.0
02525-00	-780.331	1492.79	0.0
02526-00	-780.331	1492.79	67.0
02527-00	-780.331	1492.79	145.1
02528-00	-780.331	1492.79	212.1
02529-00	-780.331	1492.79	279.1
02530-00	-780.331	1492.79	357.2
02531-00	-780.331	1492.79	424.2
02532-00	-780.331	1492.79	491.2
02533-00	-780.331	1492.79	569.3
02534-00	-780.331	1492.79	636.3
02535-00	-780.331	1492.79	703.3
02536-00	-780.331	1492.79	781.4
02537-00	-780.331	1492.79	848.4
02538-00	-780.331	1492.79	915.4
02539-00	-780.331	1492.79	993.5
02540-00	-780.331	1492.79	1060.5
02541-00	-780.331	1492.79	1127.5
02542-00	-780.331	1492.79	1205.6
02543-00	-780.331	1492.79	1272.6
02544-00	-780.331	1492.79	1339.6
02545-00	-780.331	1492.79	1417.7
02546-00	-780.331	1492.79	1484.7
02547-00	-780.331	1492.79	1551.7
02548-00	-780.331	1492.79	1629.8
02549-00	-780.331	1492.79	1696.8
