1412.193528406649	888.8709077946737	1213.2380293493563
1587.5127088686932	527.7218684000693	1257.931758801442
1562.2350497534094	588.4115021553107	1330.8647207768345
1362.2234313234453	969.3849722096646	1365.024778237339
1416.477883034702	882.256475956669	1226.506831011779
1443.6754033536354	840.6616516140165	1331.2166428613598
1478.73576209966	781.8930721427006	1198.8227368494927
1339.0070411361382	1002.3705911117883	1354.6038362146849
1514.6679926270149	702.142220197254	1258.353129600001
1586.0470245493595	532.3714675090163	1318.13297317431
1542.035728979563	640.5486323456067	1213.4043926119027
1585.6509860790832	532.5650779177986	1359.740744709031
1489.6325278690076	760.0976523447316	1184.6584563502272
1525.768295995687	679.1746409679848	1243.3727538818712
1453.6019541597022	824.8883117817523	1318.282602490021
1370.0305557923434	957.259261057348	1339.2402425522212
1401.748706779169	906.4426090491464	1184.8432918852652
1540.485015829704	640.7962286538783	1346.2477584236053
1406.4601682448206	899.051870906437	1205.5761020251648
1487.705431521809	764.4781836830127	1220.7034393523386
1522.5444587587738	685.8746274514547	1235.0074515148176
1498.764082248417	741.4346844133053	1242.672198026714
1535.1869902068322	655.9207745000053	1324.2674963283935
1412.5676677810802	888.9355594933262	1197.6912831066852
1551.6205868287848	614.7250289375057	1368.1586319889489
1510.4324732192538	715.5130058153447	1213.2834624305253
1442.035240730307	843.3687750502295	1323.9819565883495
1339.5029089686961	1002.9042815411821	1324.8693785540877
1536.9008411214747	652.675333451695	1213.8248612478963
1375.3551211869635	948.0421769903162	1331.9515085353707
1544.390233137568	633.1547147514367	1226.8243616742716
1404.4855516833143	902.857936605094	1190.9956844374422
1441.4880928341936	842.8521672939881	1287.1654043281962
1479.6545451391735	781.8586959164962	1339.6366900783414
1588.3391147892287	527.9889332482279	1192.2697774675282
1569.5650953028291	575.6297353139382	1221.1843779903775
1398.7851743233657	911.7768353081084	1298.3027077279064
1486.199676184144	767.0031326875455	1213.3820430847156
1379.1328920756512	941.6627750187104	1360.2847582739814
1509.5626525506018	718.3851989148521	1287.3644766173352
1528.8230135694616	672.1519210741856	1244.2637284760494
1536.2652714808455	652.2201692601844	1198.4557213467954
1479.132695918911	782.0304056140999	1265.774459926553
1414.235377432839	886.5569380627908	1353.8413569635775
1549.178571170174	621.2551459543702	1300.9411416742093
1375.2198509112754	948.1148556771503	1347.2287697049476
1569.185045740652	574.7980976596451	1257.6612982793654
1377.035819484246	945.7293176133849	1324.7646968981066
1376.5362704726044	945.478752409014	1354.4107813475116
1594.173963994485	558.2630946569288	1207.2597096088523
1449.7980031520492	831.5234976136524	1264.9759857355293
1341.2606891557257	999.1029433887472	1184.736604414654
1376.5935244890165	945.7450388740614	1287.6257947963306
1449.3480452574272	831.6062261644095	1346.9807766938225
1522.4804468358557	686.16743488739		1301.590432218437
1435.9955939517781	851.7973044028947	1231.3798634078184
1468.3804330314476	799.9158607684566	1244.5128926613954
1492.429088689208	755.3003021051746	1364.4378561405
1398.650176541266	911.3042291188262	1231.454687806448
1546.947875997983	627.6707754962384	1231.3415389087047
1475.7720544738397	789.0630419703048	1227.4235644662674
1477.6995923414154	784.6955980697325	1221.6553189323454
1573.470457918586	565.4968289222294	1247.1914025919034
1336.8306868453574	1005.9407789259702	1339.749712631438
1555.289140376486	607.2584189985444	1300.9375988267047
1432.4530074837423	857.9377034753745	1234.5854019211993
1412.360508270163	888.9599040181828	1346.6171065968906
1444.0725983510845	839.4862739348908	1272.5187019572297
1442.6073623173384	843.4833396598859	1353.7626171931017
1588.5810938055802	524.7859217353423	1338.8861117586068
1509.6698343829682	718.4221356623759	1220.1880192300089
1472.6872234273942	794.6023927211455	1298.9860868559483
1450.003992844583	832.1445910138166	1331.5028344073792
1498.8533824886806	741.8500371739599	1235.5577527138348
1536.659959638545	652.3314658894346	1339.3060726110523
1540.939268801323	640.6131640063875	1264.51933362187
1568.2557312823963	578.1491761199994	1264.880430383766
1579.5025938635667	552.1242994576987	1236.6898761190937
1578.9557275847021	552.121320644224	1309.443236328578
1504.92659802671	728.5304521058001	1313.2456544114323
1519.2424536395129	692.1072982076302	1180.6334679212173
1495.5359192039687	748.4241953202379	1301.294081793696
1353.5289022143268	982.1924334875082	1235.8555202793375
1412.365262833993	889.8582164851338	1272.4037489084028
1478.8700818645998	815.987751271867	1339.5220081125865
1535.1334755083617	655.2523090426749	1287.4948845816216
1514.0236822969014	705.1449297031569	1214.0218316647677
1508.8865742889113	717.7015193554294	1257.2488462859687
1579.5210258457364	551.79454054603		1177.1605460198514
1436.4288015863892	852.4789429084788	1364.490761119915
1450.967090963531	829.147956024179	1354.1810408794158
1475.1058809274098	788.3925772106825	1252.3277323426573
1504.8095547182454	728.1328871225993	1297.873806196816
1475.286862146815	789.1935371387574	1360.4865380057322
1522.03635566993	686.2446958407681	1310.3209725899005
1439.6458821759459	847.2451072222041	1359.990299550402
1528.6744582560243	671.8809163149223	1177.7587326546764
1366.3382717184434	990.6164834888122	1205.9552252598735
1349.0274910119988	988.4272094787393	1301.7417362939461
1587.7183998817732	527.7837788287757	1287.6337865466717
1412.9712225302462	888.879885796741	1264.847585240688
1338.7718879123702	1003.1075398063243	1191.0790683196092
1404.151426536826	932.4327181956876	1339.7035423733132
1510.29787540611	715.7367250344299	1346.35547557184
1475.8671287157158	789.1896142836131	1294.570927186237
1518.1571128245212	692.3282948708654	1364.4621906555624
1542.5892067788916	637.3725286788211	1190.9957924371292
1562.4277859637473	588.0452820983762	1346.1531106696875
1486.0622673487137	768.2726027603857	1272.4999966590678
1514.5424957774194	702.036065731851	1191.5011004216449
1495.476020453791	748.8236213822466	1367.432845743017
1404.1324354060419	932.6193326426536	1272.7355104549497
1563.1727228725401	587.9746685546235	1279.946808803875
1348.710604925348	988.5015380758496	1177.1264469308408
1456.9883590063316	819.7126555163617	1180.2015451030818
1358.1098660731932	975.6615151226864	1301.697846929082
1428.2129259582296	864.5173661312424	1235.7623299524257
1576.169912868171	558.9892091322016	1301.2737727007293
1424.0725607581298	870.9193009445771	1234.5138886283005
1546.4404980849313	627.7846809304062	1297.81355451467
1382.5108316489927	936.3588885268281	1232.1379897060517
1474.7820483311264	788.463476859977	1185.347085542474
1443.4295443482345	840.3714119761306	1280.0085121853892
1451.2154639856387	829.2818726407136	1191.0352701633267
1394.855810726619	917.5546976976524	1310.8309226443464
1369.1233394737628	958.2167612856157	1264.7040186025542
1533.2767376791758	660.0253447409506	1318.2523886973545
1575.8904305930498	559.3309660104892	1367.312421870069
1489.7882863112766	760.2868933984419	1251.5117227162168
1554.8633385765436	607.8881185860525	1310.4125500986304
1402.0729577877605	906.3546246951628	1318.464966993489
1424.1411706437784	871.1581457419958	1243.6101799331418
1441.607877601292	842.900792954072	1190.6595327236932
1405.9422999489293	899.6829219647943	1213.571161947388
1519.115077298298	692.2319845022919	1298.5200114745576
1449.5133282726813	831.4382656155947	1280.5131168569828
1460.441291648892	813.6876802630516	1367.888381986274
1548.7388366862133	621.843537669936	1366.9575560816004
1478.016537411064	785.159083253524	1288.3024554014978
1416.9249569200956	882.7321663928004	1359.8497140251977
1569.0206739243426	575.5436230751143	1324.0366330547745
1365.4597396603492	964.8725675860919	1251.3379527098596
1561.51076600372	590.807820967985	1353.4390033772745
1386.613160828421	930.9401932435992	1244.1371191851779
1489.5721670687062	760.245880018517	1293.6274066769909
1441.7949235847393	873.774586786966	1338.8521366146178
1511.2096737162983	714.7801918477883	1272.2492281660643
1522.45321711793	685.949133436787	1244.3326097133502
1513.7933105986642	706.3003325582216	1272.8848696428654
1554.7783904844648	607.0436113922194	1243.8023300606096
1581.2345582825035	544.7008111488403	1301.4610081065955
1420.4577746188686	877.3359042815074	1298.2060903509114
1404.4026240566232	902.6501123563097	1257.7568852556424
1536.273854667842	653.3276810622262	1331.2586801930727
1468.646465860229	800.5104585647498	1235.1984483614663
1548.8288166074256	621.0602369199196	1243.6375034471487
1353.608855411407	981.9705649480059	1302.8294068513208
1568.2572460092513	621.219496653755	1206.448568742926
1551.9250878003643	614.1551960902643	1242.708876603695
1506.9801000615416	722.2727822896805	1226.5476334106002
1367.7950102324073	961.0391694075913	1257.3184098134043
1524.77253716434	679.16986418687		1368.8694632167487
1479.3083398438707	782.3976634852198	1214.389856470625
1485.8631072123403	766.9240991370049	1197.8610127686136
1513.511933343278	705.4616200506109	1331.3703051480913
1382.3127067669836	936.5624423820836	1298.4041716986137
1573.8087177924226	565.6987386470308	1231.9867385335717
1453.7504535734968	825.2025444487224	1184.9381442121544
1510.730747577687	715.439946614156	1197.6238281640863
1416.306678450215	882.511379178846	1318.1810659011599
1349.2483524684037	988.4525469423945	1244.0857875263969
1477.4988025133928	785.0508968275001	1324.7916473803914
1540.7091206134548	684.9693832393403	1206.1581571812217
1374.6444761632686	949.285871409425	1272.8915001212124
1555.6564557314393	606.9541052519988	1177.3065014969652
1451.1936658852562	828.9291206875685	1324.268279456559
1453.362382525104	824.4297992187832	1251.9689032342853
1573.0511352781587	565.3057031036196	1298.2775433632908
1584.3467639589787	537.9913251917427	1181.0179926775354
1476.9569759530655	784.1101787140801	1191.217266604994
1576.1036420397259	558.8279142875913	1235.3148114575788
1432.4888524188045	858.4184211715742	1367.6484111138668
1495.2686261873039	748.5626774511823	1234.4767079286119
1441.8457641092018	842.8673596111845	1257.5352669200934
1349.1778592142414	988.2580393691974	1234.7594514501682
1506.8935484730691	722.6014261961278	1317.8249585959193
1344.888460079192	993.8192267634618	1180.0118090147705
1541.1633677175519	642.2771216977117	1338.666536645322
1587.2344709264446	528.0470352705765	1353.8259495453844
1432.0656002738933	858.3893308471601	1176.9621688846414
1486.7040364144816	767.9247317854041	1346.6308487556055
1353.4634245726984	982.0417355980919	1243.110510105882
1369.629079789887	958.2773934410907	1331.3633856081763
1507.6926989864903	722.4394453303826	1251.1555008092216
1336.3256442729703	1006.4183653750129	1272.7536441092468
1353.5142225448938	981.2592775189139	1369.624438372516
1504.6285625169453	728.2071774156868	1364.2401524953655
1588.15141337349	525.3775385332924	1346.672378602491
1516.784847262121	697.9924601071874	1252.0322945040255
1501.7017089119986	734.6020277868495	1234.5286876171447
1485.686107328453	767.9909059910582	1205.6979123061553
1531.0263716550678	665.066213590465	1180.6395626751096
1366.7253275419714	990.0658751315001	1339.5098288688928
1471.7700359454675	793.6661343385867	1247.554718256803
1390.608526593284	924.1053952077011	1302.7906618420188
1337.1861577575899	1005.5931162980684	1198.237137401121
1365.968170222633	964.8241552382365	1318.2454163588418
1368.4357149603188	960.9810417936494	1190.7291722618706
1338.949168334537	1003.3229945440548	1220.9929845776376
1379.426312597724	941.6272902549462	1318.5328340053657
1513.6588275272343	704.9050179346232	1265.3206286941481
1341.2274002101358	999.0637476483896	1294.221429321969
1444.0304307777376	839.4825744612426	1205.4626821571237
1519.7162532248287	692.4075965952487	1232.0354768374345
1404.4970750051511	902.2489037071903	1220.8176585032404
1412.517381282362	889.26390720687		1331.2574915520024
1370.3004560823822	957.6395420823962	1205.9075589223426
1511.0384511866378	715.6862395066216	1280.0974422306404
1379.103536246996	941.657833839145	1185.0606336040908
1514.8906975457423	702.2518259804464	1287.803428306192
1477.8752500140993	785.220077842685	1354.4472149851963
1567.7968787934892	578.2701120507236	1330.7707012743642
1368.4935396856906	960.6515243118165	1354.1201483055493
1570.7797758295424	570.9803104945851	1293.3021715712316
1549.8585351201236	621.3089273502485	1177.2560321905717
1386.397013557846	930.6102591498844	1301.5425595404602
1336.4903239419675	1006.3751810778755	1206.0288007947995
1413.0184433857287	889.1143822820669	1280.117740599664
1451.5114645539031	829.2532431343344	1221.0863809955845
1471.874386761195	794.3027767982818	1313.8872427795702
1338.886254526415	1003.0308134666599	1258.0717784469841
1338.8592370608176	1003.2693415512679	1287.8742541174397
1472.5472183548989	794.5082212069703	1232.118005523012
1588.7884857937179	525.1453401624793	1265.0468511529589
1413.82939735681	886.1785487020171	1220.3638212773292
1522.5496087176411	685.8753424922568	1177.8747101591853
1419.8115231855147	876.8014980313862	1231.2889411828735
1449.548236223575	832.8024335633121	1205.8188527107686
1549.204344741725	621.8987449382998	1310.5021977487977
1477.940077464623	815.5078327303893	1273.0390852171593
1492.2582435805953	754.8331111371075	1298.3407299749138
1416.9034612461794	882.2817242204214	1293.4429718552926
1557.831723768849	601.3575606307834	1312.9446031121722
1540.8619615251398	641.8412247629742	1272.2829211133646
1510.0788628103082	715.7295298356912	1330.9085738168833
1419.564292461496	877.0828655821256	1313.3662288883056
1498.5833172570656	741.7236633057198	1368.593819601155
1571.556394287438	571.324799354445	1227.223175702071
1342.0828940886536	999.002829873507	1318.7491084916153
1541.364906489072	685.1644229034291	1272.6585677220983
1449.4691494891213	831.6255517728501	1198.0474123234587
1562.7143114511327	587.6191255027231	1264.4197362564423
1518.8703415646114	692.6997548156287	1313.5071477615484
1540.8933143185013	685.4345192402881	1339.4536172070327
1402.3395664015645	906.8057966253193	1293.496680473799
1456.835538134707	819.8534912803433	1313.5732546400538
1453.962573449279	825.2980449500427	1293.8561280384693
1486.0019678696324	767.1228756772667	1264.669835456394
1402.1975457183878	906.7564134632651	1251.4605662567162
1453.98511451231	825.3228048235814	1227.1936860531214
1369.6648394292506	958.2110283140694	1347.0443201746075
1464.2703209865301	806.8826411844279	1176.4387376217778
1568.506993241484	578.2706507079367	1280.3064464037511
1513.407413116176	704.6892747410169	1198.5207409409254
1449.8064622182333	831.9858168955363	1213.8581754559925
1588.9052379027423	524.0589043504337	1272.8526558108306
1554.6490905442135	607.5348706624391	1366.8891624934029
1562.7258419857615	590.8671069859963	1287.1764345129816
1552.6931331810147	614.0755282121036	1176.196376560813
1394.9630209111942	917.2423258578308	1234.9745518452082
1567.4629876631798	579.6867945910009	1338.1687996650498
1576.520176434204	558.9747570532792	1244.3752815640821
1570.1826920970109	575.568447879453	1191.6656362016415
1345.3088290685403	994.1818031721871	1313.8070929808198
1544.4715975782183	633.0334506273298	1184.8361657420467
1536.7731705967449	651.7332138315211	1272.640530904538
1344.7773968453619	994.2294418119399	1247.0761879255522
1391.0381424255656	924.2419838526318	1369.376097594523
1517.3472754274515	698.1240972987141	1227.253442623494
1451.3109932246964	828.8034081335416	1257.957625145985
1398.8114809824701	911.5690514076751	1365.0627225569851
1527.8525000500897	672.2073131697916	1367.6859193112966
1435.8681703811499	851.8432450810685	1298.1203846991962
1546.0529829436437	628.2370073342877	1364.003984174433
1542.6074915990785	637.6504519125145	1220.6998650861715
1509.5569914380749	718.6128464526398	1353.5293544911267
1382.4428661921254	936.7302308926903	1247.1757502863093
1563.1702063451783	587.3361775014554	1198.1671212911972
1357.794314799998	976.0670951849186	1243.821656708488
1362.0184937626316	969.9374438291363	1298.3311912216072
1344.8682153697632	994.3571793250155	1231.7730652218747
1507.3587074079537	722.5162230684598	1293.3169308790098
1537.0352193704823	651.6105457914357	1206.326207741683
1567.8110015062528	578.5575080139461	1346.1194013956044
1417.049211519583	882.4983771889359	1184.5221070918121
1405.780224060162	899.9576180997642	1198.085682723018
1368.5574924654918	961.5279295050145	1287.3704838974254
1501.7482430263008	734.0998565472707	1243.8679841986682
1414.2890441365362	886.2613326147859	1287.285636680354
1559.1743475432697	595.013295473719	1359.2339786319214
1558.2171607978844	600.869631585601	1297.6868611977354
1358.420040707362	975.1905661146388	1368.204866076158
1530.8061899234299	665.1964674828068	1247.1018273116833
1375.1301054261473	948.3324971144319	1280.5887530804866
1486.641970646138	767.4288216926838	1280.156524259353
1575.8621755888792	559.1578426708426	1310.5631876921627
1477.7970036467448	784.6863592743475	1258.5220716920935
1583.8080475401512	538.0882273621161	1298.5516735202025
1530.825293252125	665.7001742455515	1313.4464000680598
1558.4640538637605	600.2520581545108	1231.2297013299656
1581.772311038811	544.7704379018594	1235.506820663815
1337.7043981808804	1005.2475537880943	1331.9552862988867
1404.7648277211185	902.9362751222415	1287.3452930914705
1365.540974402732	964.8861533362735	1184.5977597161705
1395.0804224248245	917.636238995524	1367.9513238454506
1492.486225275299	754.8857410467652	1246.749770332691
1544.0056786596735	633.495728085211	1251.3153042783129
1528.7676966263361	671.894230765912	1234.967218513152
1407.4087268413248	900.0746619505458	1339.2878320583425
1486.2651134758044	767.7316463301095	1331.248702641027
1492.2098685924552	754.8800782898551	1231.3278940452044
1525.4340652409587	679.2785862716855	1309.3154958496636
1541.645677866436	640.8491653510151	1279.9204105854917
1501.9634028088894	734.4706008088335	1300.854235301629
1526.1775433244638	679.388125318578	1302.5711377304494
1559.6057082310201	594.581362886044	1251.2536151192367
1563.4040122997835	586.2887762663481	1205.862035953725
1489.8557241766937	760.4084740004419	1226.7431877444849
1531.3062419348735	665.2986516779087	1231.8298174948316
1456.6346462412084	819.1713630761387	1247.2665824319095
1374.54004368261	947.8377370443952	1214.2175343350236
1534.734037052065	655.7122368021702	1354.0152823086078
1344.8362929941181	994.1723917256691	1298.8691567924361
1574.264647314673	565.7105106745599	1180.8559844739186
1535.490257453902	655.2132242578825	1221.0025549327975
1464.6792575265868	807.2800845232274	1309.3948917545076
1378.9498072848155	941.8250389269018	1251.752899960918
1547.1606211705996	627.6818595078939	1180.2478629001637
1572.8711145191116	565.7500598973932	1364.231985692519
1460.558805938261	813.6902500397495	1177.5138836981255
1487.2007021181241	764.6566579747134	1324.1866092292562
1525.6473990934762	679.0366138851687	1236.3301017450265
1581.5407121431208	544.5624143187397	1244.3842364768857
1398.6266075265758	911.8550467158444	1180.0010719968911
1390.4903808945262	924.0822988652076	1242.9893102247984
1443.7169149868955	840.3656201792008	1264.7047305334627
1365.2335866073931	964.7455164945552	1226.917025000957
1514.5780556947886	702.4772904813756	1324.5522008473179
1516.7450097262397	698.4225821702317	1318.313424761493
1507.4304860833115	722.7017671146724	1359.4939023733812
1341.7912797474546	998.5913982541261	1360.7522991394735
1378.979829138665	941.6946875850509	1293.8613716473137
1495.6699664739817	748.8304871843824	1310.5238384500462
1489.6013022941318	760.7494478441005	1359.7434780732501
1479.4694115473428	781.1369459667461	1206.7415284181316
1505.2500057690766	727.960940680535	1179.676789801028
1406.7435439425872	900.4465765571268	1347.0177607759304
1443.363203481248	840.0761420038241	1213.2779611245148
1436.078857141503	852.4036268058628	1313.375639816257
1390.7547921014777	924.0227729758842	1309.9025707206029
1457.4779434101374	820.0103227037197	1232.0360954966313
1498.457708288812	741.622745461675	1309.4489697095028
1509.4199499292752	718.0584221306535	1190.4284260977613
1588.1611353945787	527.9761642370488	1221.7124323004275
1406.3493631122658	900.5631887099389	1280.1442422235002
1441.3899372364108	873.0890159693492	1205.802228688341
1353.8070260404772	981.6651837324573	1310.091170707035
1498.512460075801	741.4557528262571	1302.3386215887851
1402.0498460560011	906.420167834429	1226.7130780275027
1535.406925144182	655.4528038503584	1257.9403479124978
1406.3094903800618	900.4958651190493	1331.6089467880797
1413.2566697685916	885.8573248048176	1323.964175121756
1411.6938000521034	889.7270815119807	1205.3080058782677
1568.970254931814	578.1910672310408	1198.657981109717
1579.0812823705764	551.9593816041836	1243.3680402308376
1423.8288823880177	871.5265120445739	1310.416725258699
1449.421299789258	832.9554414119845	1339.0877140057457
1443.0393976956393	840.1751163179867	1197.773791227593
1504.547321605072	727.7743219184249	1231.3416626067362
1571.081093605198	571.1189975404561	1251.7271195402927
1521.232395594845	685.9040190019368	1367.7336125521429
1516.3243290677683	698.2495072735417	1359.9718096023323
1368.149364732128	960.7098708449233	1324.3128120980746
1487.5805609093636	764.3206851403922	1257.6500783420151
1414.2251996429773	886.5099356408759	1190.7855256339958
1563.1324025993258	587.4014012871685	1213.6457917833106
1544.012734390655	633.8959737886297	1359.6115660649707
1428.1925709477239	864.7296004292848	1175.8372445831883
1468.2325928555786	800.0892878943853	1177.5082095966814
1460.636033413663	813.2727145820415	1244.318192311376
1589.0264253463267	524.9084445939449	1199.1642710600356
1457.12558545064	820.0381377343872	1364.7035760643603
1460.6767665833493	813.8586810651686	1310.7527750065256
1586.2806224770393	532.4230963708253	1294.0222879675703
1479.142155141028	782.5436006322063	1347.28867522411
1530.8624285494652	665.7538876593782	1364.5954816963972
1513.7064718792806	748.0513737040126	1338.9965418381844
1578.7413870552898	551.8715078916143	1302.5230140898898
1336.9933552385346	1005.3465111735039	1213.8226633270926
1365.4990984294527	964.9514455980423	1293.4287466366393
1423.8856386433924	870.9578809271131	1301.2875393666513
1441.917767002943	842.6681619546201	1220.6415921773785
1369.6365125729628	958.7442646801254	1279.9563946344379
1501.4795866203685	734.9298183325409	1310.5013128306734
1361.5153383199854	969.7505597776737	1231.572870378673
1529.0987818662975	672.2819914170486	1301.2520326749047
1513.2361152823362	705.7496234490976	1206.3379693211707
1510.9718301387247	715.086183546834	1338.7017481549706
1510.8879693298545	714.3505601577426	1205.4772620719625
1495.6860393962822	748.5547665267452	1243.7154184218568
1562.0557613599299	590.0671571875552	1220.6380487666256
1475.049656937623	788.9995416882418	1318.5986735946058
1374.9354763718468	948.9027572685852	1339.5727409922192
1382.617824352339	936.4254092958349	1365.199241757789
1560.5218231890262	594.5917577849908	1184.9016501467213
1439.4047891151677	846.9411060779875	1251.429860561997
1464.802428258704	807.0856929490437	1236.478760511882
1583.9102679409048	537.9461589193371	1247.1604567074187
1569.3562100163392	578.4788077121082	1214.115597941642
1555.6242909305852	606.8357897972312	1234.4453273081676
1584.1596686971498	538.1733156735681	1313.3329476624208
1528.0073266915601	672.17545773308		1310.524756987536
1593.6737674621418	558.1335336199686	1339.3727044563134
1468.701181270444	800.7045191627441	1302.1126469011442
1398.374246338444	911.7302391305163	1246.9403773187414
1436.2190890725324	852.2885438702019	1179.8912717097962
1432.3430120488865	858.0614545635298	1301.18241943336
1439.564739297923	847.4145383433389	1317.9892260798297
1570.9525094644653	571.3512561886978	1318.1543444531112
1525.340407741395	678.7385880692701	1176.6167027366996
1442.2055761071308	873.5305533841033	1272.6187849069076
1536.4973890039992	652.6637844292782	1280.214151729625
1507.5585830764248	722.2454668285727	1184.48792117362
1357.9936047710175	975.7866325409643	1234.6954779462658
1562.139109140578	587.267624866463	1338.2642675829954
1531.416443241115	665.2820798750004	1298.2524405286426
1571.7407564973755	571.0118618854424	1185.5555501571214
1365.7289633339576	964.2491834585229	1360.3795909995974
1468.4110616328019	800.6603543330748	1310.8176571928084
1561.4516335482942	590.2314468640099	1257.4815785936275
1478.972381193046	782.4566155429484	1332.0128511574344
1562.1095547133036	590.2082973285278	1191.1876276386436
1552.262987260622	614.2265966390777	1302.176116078013
1464.5315180514385	807.3246853184548	1303.0056168557858
1368.2595598249006	960.9532297442977	1220.3782080124342
1376.3523858442643	945.1971406743229	1221.4221736587417
1532.941454335313	659.9975981133985	1360.0859037368696
1533.9758392904587	659.77918379966		1227.108879565295
1464.5271925139923	806.6722224794971	1243.3512949017504
1544.2673669502112	633.5521511354783	1293.182671698445
1439.219260664681	846.8872328388646	1184.6421287633734
1460.834571119446	814.0510821650197	1301.664086923193
1586.385494250471	532.4017094411947	1251.8257305943034
1594.0843776009062	557.9393544262723	1272.8880093462008
1428.2847624747344	864.5713132622723	1242.8060381051855
1516.8323463757097	697.9297245170139	1293.9442291547593
1424.022108856552	871.3313908040977	1177.0124334822892
1376.1603687772854	945.6579388921539	1258.0146950149765
1369.9697568257948	957.7618935324003	1272.299488483985
1541.2957206120946	640.2268607717107	1197.9617097266969
1471.9329974029565	793.7154447107896	1180.5267345447548
1382.8536833394166	936.373082463306	1313.7404479592196
1460.723207099751	813.4667106363685	1235.405471222574
1486.4097863871984	768.8723709206137	1338.8723156981964
1349.7707824372915	988.3064084107771	1310.670663692947
1560.9868321154515	595.3381622232808	1293.2763375359318
1542.9106185327948	637.9612353476955	1287.1608874523217
1341.4520041588464	999.4887199291397	1251.7851990639397
1390.56345483659	924.577667638172	1176.411501058386
1337.2743682530067	1004.8947866881298	1347.3704430637235
1583.2809116598664	538.1316994759645	1364.2189323669745
1374.765447465706	948.1055094528259	1265.070417682289
1394.898864855666	917.8365456413696	1177.272481984153
1406.371936408737	899.529421808126	1272.3731868096088
1428.1260209057623	865.0124734396297	1309.3406743987243
1374.1787988917702	948.9251556066038	1206.4220097090895
1432.1345959304142	858.4044563550162	1310.4828624208417
1444.536751517791	840.220734656497	1338.8746620093605
1391.080080351925	923.8100819977093	1236.2220922178908
1379.320505670217	941.5334980059431	1227.369554885946
1561.0860341624975	591.1351023716709	1323.9539533031723
1541.043346971353	640.8820686722588	1331.1202939026366
1578.5672963567104	552.2172541977316	1368.6983435220077
1353.378372920026	982.3593626322318	1175.8360002663653
1510.8044994292259	715.6340377489313	1264.549933956813
1495.4293195567664	748.2377519109092	1177.1399660437735
1515.6298238049867	702.6540943402434	1221.178849674832
1556.9193213239735	600.7092791552734	1363.8162647288596
1584.082550489394	538.010259036725	1232.4474313787516
1435.878163079623	851.7978216222928	1246.7228455815634
1536.002571496613	652.458351212255	1264.8991639388014
1514.5075995282698	702.6756694427154	1353.91212990278
1337.2561989455007	1005.6341685320274	1265.137758486138
1533.879110257457	659.8625599093014	1293.6561608227335
1559.55338082514	595.2991070928778	1317.7049374575274
1491.9582296874175	754.961749048339	1313.4405470581123
