00759-14	0.3892324635556635	0.40412819234803987	0.16089832342483484
00604-10	0.6999242101475412	0.37625005637987463	0.24614762762675022
00605-21	0.3874436458479484	0.26586410086049744	0.1599662064728764
00502-10	0.710582783595988	0.26247990517421	0.2385442373001369
00808-00	0.37609473675795585	0.4490298260605283	0.21815837595682627
00757-03	0.39459600340948897	0.39272391416553276	0.20866640107797327
00502-22	0.4520681905470592	0.22817232879131402	0.2008748945207379
00504-08	0.5918061715652311	0.23877712368279966	0.1841700452031658
00504-01	0.47356626410182595	0.21637084299476927	0.1341792099279683
00451-24	0.5060856651833571	0.2097088256915966	0.20060373225069641
00809-23	0.4527049475840334	0.5670787909316787	0.22047427773703998
00808-07	0.4366013456859687	0.45260643168099	0.23022473420623807
00758-14	0.45136153194083023	0.43337524624545726	0.20793391291635652
00554-12	0.400362021252768	0.2055704616151888	0.1769467894927142
00706-16	0.6178671912172077	0.5287195649780015	0.24946954986959982
00808-18	0.46450881580438563	0.5352350859547803	0.23964563456700708
00759-12	0.3938436235011756	0.3939814807596018	0.1605770066545171
00452-14	0.47180987619872444	0.17739607727609805	0.18761355821317843
00554-04	0.40758579905458164	0.20096676962855775	0.15535855410199195
00555-18	0.43976779517619596	0.2700505638147997	0.14816223227611408
00452-07	0.4835213749178345	0.1590555028976358	0.17403082311270995
00451-05	0.5152056861143708	0.19203272039674935	0.2083233616964188
00708-03	0.3623465681773984	0.32377748067549855	0.13160343271005942
00554-05	0.40628329639557803	0.19734082850527926	0.157607761844688
00708-13	0.3495133050308942	0.32580275692592986	0.1511422834831215
00604-24	0.39716341942228006	0.2640400709897521	0.18344516618429169
00504-02	0.47587080782323626	0.21199149867262584	0.13459918694360612
00759-20	0.3903102395533217	0.42205907334816833	0.15110868832923627
00657-01	0.38149226561687277	0.2968497885022521	0.12978692232410913
00453-16	0.47924276254511033	0.18779225858085308	0.1534072174443573
00502-21	0.4463070203455966	0.22184419325666183	0.19835942684494104
00605-19	0.38490257332386707	0.26711274594979034	0.16629266668513293
00707-11	0.41206523981324306	0.34065465141709755	0.18955783610364357
00809-14	0.362557758457775	0.44118794756649277	0.19835047737188266
00808-17	0.46527579906814487	0.5325898737269972	0.24398541049522487
00453-03	0.526693569091859	0.19259310397361964	0.14010032054067093
00502-16	0.6974742434453952	0.2933006967844785	0.23906604912298954
00453-19	0.5977562090114729	0.23225871179845275	0.17951870210457754
00605-04	0.3969099703439336	0.239769760077139	0.15654191421154431
00453-24	0.49348760931511687	0.18363212414407848	0.13446774142482676
00554-09	0.44576309710772816	0.23447520092539156	0.1801951391446518
00808-24	0.4505226523754136	0.5553560191976499	0.2688068248784918
00810-18	0.363568240424313	0.46415716885631625	0.15805074181791637
00453-02	0.49729491613047955	0.17511057220473814	0.13432735749204414
00504-06	0.48258680468010773	0.20729520504362572	0.1468015630485843
00452-19	0.4700673977586557	0.19024976020108908	0.1738889476955949
00656-09	0.37905948746675344	0.27638537452627154	0.1726820338629151
00808-16	0.5466815297575935	0.6431297232304359	0.2518944760015494
00606-14	0.39367014365331693	0.25738576685980824	0.15015491995017954
00504-09	0.5891199204219558	0.24037703012585984	0.18856594620686373
00657-05	0.4499910900788115	0.3021595308545135	0.14168132601312874
00555-19	0.44136768480772487	0.2716726402409301	0.1453650178226944
00706-15	0.6217665570025783	0.524466671786239	0.252789595821872
00707-03	0.35375790652336986	0.31716745372878263	0.15550806107767073
00605-16	0.3848658450376094	0.2610115561143611	0.17543025953872912
00757-01	0.38926197510488836	0.39275458012828474	0.20100291505291776
00555-23	0.4469439953242552	0.2638791955646416	0.1358417036278183
00453-17	0.4785238086158178	0.19040550798466085	0.15084569284826274
00604-03	0.400781160315569	0.25062386199569225	0.1843340578062298
00759-18	0.38864225041288625	0.4201184062429971	0.15700403355404183
00708-20	0.341115739021125	0.34209505195842904	0.13733536408592673
00757-09	0.605604506660809	0.5480051736123084	0.24542379736397393
00451-19	0.7122191190736067	0.24928885742901216	0.22361398555224282
00554-01	0.4068106980692685	0.21407328117536686	0.1522624071184137
00706-11	0.6373926450412208	0.5007870858524344	0.25253982650962814
00808-10	0.5691753502946748	0.6088580521609959	0.25110854514282777
00758-23	0.3889775772510594	0.4071778351884235	0.17095965178962333
00810-09	0.3825189667911398	0.4281549342712935	0.16020089373611093
00706-24	0.4041893928389016	0.35360407497261676	0.19608191826106575
00759-08	0.40795660260731903	0.38365339753216715	0.15628554228037195
00553-23	0.4332575986489107	0.2559980046550754	0.1928098955410199
00451-21	0.4990566988752039	0.21896285183795317	0.207403174803266
00605-00	0.41073312483646707	0.26038501658420504	0.1693973824902953
00657-18	0.3675701876665619	0.30863315858540336	0.14268450994700266
00502-03	0.48582032387854035	0.2227353614482228	0.19596399017691085
00808-23	0.35828059304378423	0.44426611652628056	0.20477350886875706
00503-23	0.45786709178824875	0.21974871825799722	0.1618721134702861
00606-23	0.39780345590943655	0.26486455423626504	0.13075673674515315
00708-04	0.36407477743585526	0.3202566649698951	0.13298676740512813
00504-17	0.4593632636793796	0.22784666059635225	0.15100648173265238
00657-02	0.38392242966760426	0.29272064505485096	0.13012694137297748
00605-13	0.38851917501011746	0.24889715000890297	0.17910394954928696
00605-03	0.3962637080242183	0.24354191534901923	0.1547761605786522
00808-15	0.5504441576677763	0.6383524789259805	0.2551170764595147
00706-04	0.4128432043920411	0.3362621193706547	0.19978173007751793
00708-06	0.36552227351862354	0.315387921180092	0.13742133809874868
00706-19	0.39442446734775694	0.365244960111124	0.2116325578024393
00452-13	0.47312925079585866	0.17334102682157573	0.18813533636968188
00502-18	0.692335088310735	0.2982520900036196	0.2299664204202738
00757-06	0.39633800124802143	0.37328332180799434	0.21214983035277485
00553-03	0.4640659688169629	0.2610983917338613	0.19454468179148016
00453-04	0.5285222736321022	0.18934383409879488	0.14162215221220553
00759-16	0.38559574625912446	0.413429692338073	0.15779156838071368
00606-03	0.4034441666885106	0.2476646077934814	0.13023133912991483
00706-08	0.6403254552889008	0.4864465662168779	0.23947268572625466
00656-20	0.36125123130876086	0.3039918077153641	0.16273889459407723
00606-22	0.3955576649501096	0.26781516978969166	0.13231325257762386
00451-10	0.7293208512603581	0.2161466283890628	0.2368026826951234
00604-08	0.668952699162904	0.36324621876557905	0.23202126553810867
00554-23	0.40189210734155184	0.22112668592008555	0.15372416416911763
00452-23	0.5961050852753348	0.21873832853917355	0.2061846643911676
00655-17	0.6204646634559859	0.4677513663709404	0.23900289024617088
00656-04	0.38161148564737585	0.28140845403232845	0.1572924738648707
00656-00	0.38929796139576633	0.30217928745486194	0.16975517689578992
00553-09	0.6895165587469666	0.31128416423957445	0.23505820530747043
00759-10	0.3989382024664015	0.38624927438177253	0.157089476622567
00503-03	0.46724974391998303	0.20416103109928083	0.16228833555576275
00553-13	0.6851249904538006	0.33323303068547194	0.2462727883508203
00605-05	0.39759215781153057	0.23700914685415334	0.1590336553775063
00808-09	0.5712021039929598	0.6041950628004515	0.24670072417694305
00758-03	0.3994360941044794	0.3886353737961234	0.17060699042268304
00707-05	0.3587578174933856	0.3115353839016616	0.1638910594651839
00758-12	0.3918737626974928	0.3887163207340228	0.19682025795478708
00504-12	0.46621560869159373	0.20877353164841855	0.15655581201836602
00504-04	0.5012909124658897	0.2251765717283446	0.1415077369937402
00554-17	0.43162397136435643	0.262927093560049	0.17981660939562633
00657-15	0.3700238826438249	0.2998611402287429	0.14935626755666498
00758-24	0.39197415993041274	0.4030820069293974	0.1694757587032018
00656-18	0.3601694210747368	0.30328567177638105	0.16954048211476225
00606-13	0.39433512526169756	0.252529446214959	0.1503023922938328
00553-15	0.6793755280946343	0.3445130356072938	0.2435947105575094
00655-24	0.3651945972919183	0.29145832577716374	0.18295833538287246
00758-01	0.3946646712119245	0.3982159916606665	0.1687779140563997
00708-10	0.3593101431292206	0.31683501749033804	0.1478910903049868
00657-17	0.36706507943411737	0.3057305135559577	0.14519406002722474
00809-16	0.3578863852567717	0.45010392979612673	0.19465894075193527
00554-19	0.3979224333544696	0.2287598259024747	0.1650028581775452
00553-14	0.6832062801108503	0.33958789874653206	0.24567836555863545
00809-18	0.41963108060134297	0.5002759135851895	0.1984651024734891
00605-09	0.3934161440654017	0.23445567373660162	0.17177873203066876
00810-05	0.3863968068129202	0.43214619248718145	0.14879554615954502
00758-10	0.3975013269065057	0.3813127951853631	0.19293752830648533
00810-01	0.4093644356286252	0.4897520713690965	0.1610630379629706
00605-07	0.3968513836960723	0.2339391095754997	0.1654332902756835
00657-10	0.44260803425715267	0.30138721599374063	0.15552837890937857
00808-02	0.36757794341309535	0.4308940291217371	0.20288851283644085
00657-24	0.3783294394158347	0.30036410488678617	0.13017300024255338
00451-09	0.7462918105903406	0.2284998195947525	0.23577483574849306
00808-04	0.3714587429867708	0.4217994797135074	0.20657942889285236
00554-14	0.43608877888512815	0.2525633251448273	0.18676001382936014
00759-21	0.4863526820660252	0.5255482103868169	0.18160293222406795
00758-05	0.40228058293405666	0.3812550307087188	0.17552905169169583
00656-21	0.3635031717910818	0.3035358006250141	0.15985257710844342
00809-03	0.4676542769235191	0.5430564394001822	0.22021578590541696
00555-24	0.4107321220430261	0.2212913865612586	0.12817021625713312
00553-08	0.6886014537688875	0.30834616737951337	0.22993492665338958
00452-06	0.5177705599780517	0.18252702526492454	0.17384750508830296
00707-12	0.4104753772901097	0.3455333536588027	0.19125044733319055
00758-13	0.389176495818781	0.3932013023527456	0.19744155578713685
00452-10	0.4887433959347557	0.16903978383790277	0.19698881188588596
00706-02	0.40944654323487273	0.34457279596156254	0.19592582463766647
00759-19	0.38938150577199443	0.42184853836430425	0.1540617544171013
00606-24	0.3997039853870949	0.2610050987873962	0.12969311882623946
00554-10	0.44373860873626647	0.23674593385429388	0.1831299919212558
00604-20	0.45955492452221497	0.2941171474366719	0.20518481776670788
00555-06	0.45671270709225986	0.23786311463765417	0.1417595749647086
00708-05	0.3659009031533224	0.3179102355546254	0.13513456573655264
00502-19	0.6905235337271414	0.2985429064378892	0.2248834237154556
00553-12	0.687925486095758	0.3273411607478392	0.24540773769604915
00554-02	0.4076009621389122	0.20950216761997104	0.15264194060008332
00656-17	0.3604723416244214	0.3012397758350984	0.172603728185171
00605-24	0.39234475142425895	0.2564039109151797	0.15377764570750532
00758-16	0.4465759585567517	0.4430201916223683	0.2039334813579356
00809-07	0.37838664602411476	0.42030100428949063	0.18351182900281904
00655-16	0.623882409540103	0.4648724151107344	0.24336558457092186
00606-15	0.39131701575884625	0.26092657093226335	0.14889655690069212
00452-02	0.6058448394654847	0.20342290819884398	0.20472197880224388
00451-20	0.7285922273980611	0.2653603496597666	0.22235342627862845
00604-11	0.6994620060254645	0.3823184334386784	0.2499389330986904
00808-05	0.43652481070629834	0.4566233795020046	0.22197662197982626
00707-13	0.4075383688777421	0.34972020666833165	0.19183250776668134
00655-05	0.3866952182162757	0.2857331392501612	0.18989113088174878
00810-23	0.5588142438290044	0.7036966513911868	0.22234973005485442
00503-04	0.4691087125112872	0.2008942331486994	0.16443720443662824
00708-01	0.357068204145186	0.33148406133610286	0.13034016896359496
00606-11	0.4003492370997436	0.25170951901048144	0.15299468907876457
00810-15	0.366683171671944	0.453077673532612	0.1653586850630686
00504-10	0.5865030680970189	0.24326335085099246	0.1926352736726317
00655-08	0.5555284401146798	0.33245813865137286	0.22996417326067584
00655-03	0.3737891259805872	0.28429706620761547	0.18777871067850602
00810-16	0.365100940033484	0.4575146185809635	0.16336605017000644
00554-21	0.3991573327865101	0.22677146813285706	0.15837328343105872
00453-06	0.6727952429853115	0.22326923994763384	0.18178283369187098
00451-03	0.5126821786827211	0.19780858835342766	0.20250331477276315
00758-02	0.39687569775139303	0.39296627074501017	0.16915455383174366
00809-05	0.3797633101136461	0.42549663049299513	0.17674702530177502
00502-24	0.4564564752250977	0.22117739815053594	0.19704816061322109
00605-22	0.3882870401282314	0.26310260913090244	0.15704724378610183
00656-11	0.3734834271708816	0.2805109344619963	0.1773347566858079
00759-05	0.4099641146355578	0.3880253896013084	0.14787816759364097
00555-14	0.4048328112309289	0.21830418461541862	0.14897300745028713
00707-10	0.41500994522641865	0.33784164955620366	0.1873009265166373
00503-11	0.4578446656705484	0.20059116543963038	0.18544423946497957
00453-01	0.49595341585021	0.17956065152212233	0.13396064542362915
00503-17	0.44942577761422076	0.22348843294845883	0.18023568460634695
00655-22	0.3598253862887502	0.2978934988173047	0.18679961279327945
00757-22	0.3810707231163855	0.40521352344173306	0.2059838273768292
00757-17	0.6190287781988207	0.6256277439221206	0.2894443542487446
00708-11	0.35597944899474043	0.3190536905700228	0.14958219993108704
00555-01	0.4131636032567353	0.21749325603644634	0.12784255292901373
00708-08	0.3636294782524293	0.3139253061248104	0.14288001215555798
00451-04	0.5091938429575174	0.1849097340236235	0.19925473874693408
00554-16	0.43271956788110066	0.2601905348588536	0.1829220200442867
00604-13	0.663976613095591	0.38911011737882584	0.24837975004139895
00810-07	0.38501866983645744	0.4269351961167693	0.15407074456440817
00809-04	0.4701475904790148	0.5376397739854236	0.22363171944122073
00657-03	0.38569245414318015	0.28863452136168327	0.1309720934560222
00708-12	0.35259037558408063	0.32208766800048005	0.15066284992948972
00502-20	0.5576418956926273	0.2635667038510946	0.2136495687527197
00503-00	0.4306230384183415	0.17950884811643794	0.16724105691626343
00503-07	0.46758971576851166	0.19494719401257068	0.1739585084572011
00451-02	0.5112957297578583	0.20180776105625567	0.20090824668189688
00606-04	0.4044996013473333	0.24405594870507757	0.1317247637380049
00759-24	0.40021736938630553	0.4111239589893865	0.14354430421714046
00757-11	0.6018069508378348	0.558428661200493	0.25351950195914497
00708-18	0.3395589078843412	0.3409923556120216	0.14279553456761732
00554-03	0.40722011961112337	0.20462182566486578	0.15354506366604892
00502-08	0.7098950631253252	0.25599621238781695	0.22910416508899903
00810-19	0.36356200097867347	0.4654720208757855	0.15491915838029355
00553-02	0.4395248487359752	0.24358643425083776	0.19142329609544959
00810-17	0.36412204161018397	0.46148388436052684	0.16091947060214523
00759-04	0.4085874220402615	0.39129786041862863	0.14569664756439707
00656-10	0.37632113291315505	0.27788357629264165	0.17528075194603115
00605-20	0.38605489877543425	0.26710273300685156	0.16301718859764733
00759-09	0.40551049692343305	0.38407834764825766	0.15902749909970776
00503-24	0.4603538575418668	0.2160592334899118	0.16053933025060027
00502-09	0.7103856317602272	0.25861704032768756	0.23397566008159607
00503-19	0.450778998606447	0.2268512280293815	0.1734125217247609
00706-03	0.411133848237751	0.3399223399362976	0.19740748705028782
00657-23	0.3760765194316617	0.3041423262038392	0.1312830447649726
00604-04	0.40135314786309384	0.24685323952363994	0.186376008516252
00808-01	0.4546438887311506	0.5497320521519802	0.2678185607425367
00708-00	0.3712743859945086	0.34231594438071533	0.143192710827986
00504-14	0.4620788744843431	0.21712252173859783	0.15648583147778156
00757-21	0.37825213947810493	0.407075623944279	0.20901069250134513
00759-22	0.39417579451697454	0.41852491091429145	0.14628135063915657
00809-15	0.35948250886874816	0.44542710572971106	0.19682496191868323
00503-05	0.4693523003243372	0.19793500915666604	0.16719974097383758
00757-07	0.396275355861068	0.37255035142219056	0.21649019474115055
00707-14	0.40511529117941936	0.3544622706545695	0.19153023139858336
00657-16	0.3680999539096075	0.30295024353145567	0.14746929751823418
00503-01	0.462986760368949	0.21204338793676272	0.16008392051643347
00810-20	0.36452204822626816	0.4655159833516227	0.1519649647982095
00707-00	0.36425236857820004	0.3368327273696034	0.17010532477735696
00604-14	0.6612007032829105	0.39526565280277487	0.24764525132952936
00451-07	0.727604795477738	0.2103284807573134	0.22251858054889415
00604-17	0.6517118697326822	0.40805254684824127	0.23823898287875922
00605-17	0.38401292459021186	0.2636704286050124	0.17265981010609924
00809-13	0.4550869737585349	0.5499940709092571	0.26208308527472074
00655-01	0.36838347137820754	0.2880935183306144	0.18260515025115925
00757-14	0.5911012562436985	0.5778753854733425	0.25585341716455007
00453-11	0.4888880486488893	0.1689370468139499	0.15579957719850254
00656-16	0.360949164304175	0.29805854684139854	0.17511485944035457
00606-08	0.40178495766470357	0.23761028193782194	0.14149663854979566
00502-02	0.45668822389379415	0.20440968721943611	0.19190001327255518
00809-01	0.3708852402265444	0.4421266443469965	0.16987333781478017
00810-13	0.5766663704478486	0.6415156100458546	0.23533811704406518
00504-05	0.47879063667943916	0.2011457690725581	0.13931345003345655
00604-05	0.46880560892501066	0.25873073513425215	0.2001956178876529
00706-01	0.40685755134389395	0.34919489793226133	0.19537410073991437
00554-18	0.4318731341541653	0.2651587970734136	0.17662444548031195
00759-15	0.38714781133467085	0.4088426553479405	0.15973824516054805
00758-15	0.44855174226265926	0.43831633873877757	0.206317075069601
00553-19	0.6703172936827335	0.3544031593359773	0.22605896895745786
00809-17	0.3566124489912828	0.45326979186549127	0.19153967338237562
00759-01	0.3989746908799668	0.40642684472748125	0.1383125033959398
00502-14	0.7214732911017732	0.30311231891851415	0.2479567452222215
00606-07	0.40371973644347614	0.23799407850879797	0.1387718909675243
00655-12	0.637993265031955	0.4427123942182468	0.24841705753447196
00605-02	0.39532443026082276	0.24768740372047018	0.15369183062022526
00605-01	0.393591778750814	0.25197847438447796	0.15314756163613788
00606-12	0.3957814984080357	0.24838293443694956	0.14973781479864856
00656-05	0.3822852187930125	0.2785923477454338	0.15987548783956823
00707-08	0.3565285291244136	0.30885482754800586	0.16986730783928997
00504-22	0.576956085135069	0.27623764507885956	0.16573549580299726
00451-01	0.5041902278229822	0.19595071475178297	0.19445507633266118
00453-07	0.6717531951965066	0.22245431646182906	0.18693101294286832
00810-03	0.38346885490947835	0.4403551716245811	0.1451841255420395
00657-09	0.445090295477892	0.29925088497091834	0.15297591131297947
00759-13	0.391372905620571	0.39887574268027765	0.1611277465973743
00502-17	0.6947280583037213	0.29641561801683186	0.23476331764254982
00503-13	0.4544881635439461	0.2088010923542131	0.1875401756122868
00555-17	0.43929204223777374	0.26747517711140056	0.15076173121753356
00657-21	0.37009483463214427	0.30814436411393337	0.13454877270924454
00453-09	0.49360765945152296	0.16381805725397242	0.15115915549578027
00707-07	0.3574570090552575	0.30874447537020283	0.16641567430313706
00809-06	0.3791366318112902	0.42202502851532403	0.179962307605502
00503-08	0.46461839205358735	0.194381080425691	0.177362349161203
00808-11	0.5673786315940071	0.6154932056124921	0.2548923573624755
00453-05	0.5288548918270606	0.1865111506092333	0.14360061881829084
00554-11	0.4411891585662477	0.23965763608789362	0.18522483482616098
00555-05	0.45800869086991713	0.24045336425286537	0.1392970688189223
00503-09	0.4625493664443254	0.19546335213697427	0.18055562882078394
00757-19	0.3759611061221771	0.40911225204368523	0.21724484268228395
00604-07	0.5450417069239694	0.2721381665472812	0.21589390417809468
00555-02	0.41444294854724867	0.21314451679456825	0.12811857705857613
00758-06	0.4026341621226981	0.3789459475075059	0.17887454200488057
00451-00	0.7491943347786406	0.23850631672832368	0.22733590938264953
00604-09	0.700248467553474	0.3717429850546665	0.24180384644673594
00657-08	0.44694276834413177	0.2980185706108956	0.1500317649031475
00452-05	0.5175898619089235	0.18399642430140897	0.17043901595929487
00757-04	0.3965582385715167	0.3889056732784783	0.21110353271985383
00606-10	0.39882042795539824	0.24104629182376067	0.1465780350737896
00656-23	0.3690882519195697	0.2993037666940373	0.15556393882806502
00504-15	0.46077180635734605	0.22117164897377642	0.1553996761874746
00555-16	0.4035402149696439	0.22632434732467502	0.14603911537496736
00757-16	0.6220911256203858	0.622144403958216	0.29431810270511116
00606-17	0.44938700923851943	0.28428890190673844	0.15268109940713068
00504-18	0.45891831521904725	0.22970124147331486	0.1478848476721965
00809-02	0.46469429802848855	0.549142149971966	0.2179710614358309
00553-05	0.4664526545745984	0.2545823102021295	0.20001563294634228
00758-17	0.3812442784284166	0.41027912380094755	0.1902927475452735
00706-07	0.4371412645561389	0.3466653133914682	0.21111446416781948
00555-10	0.45173216445041176	0.24072730864086297	0.1532255743947305
00655-15	0.6276086347997348	0.4604469238679413	0.2467474962602029
00657-00	0.3975207827113485	0.3076345654497631	0.14285545926755217
00452-22	0.4744562299862181	0.18619520926924057	0.1641685899149073
00706-17	0.589761509601866	0.52289423923482	0.24068746294026694
00452-15	0.46966110949539774	0.181033683327048	0.18598326126037382
00758-20	0.3831704482760384	0.414818032984205	0.17958662230790307
00451-11	0.7285470891241285	0.22036324102659763	0.24035013339803993
00809-22	0.4488681204504345	0.5712222990267992	0.223924652512143
00503-21	0.4545289317668907	0.22553688170520955	0.16676696382828746
00606-05	0.4050346556588258	0.24123756768674662	0.13369062213620814
00452-09	0.4899049067515021	0.16651037375982766	0.1937819027336843
00757-10	0.6035275492329608	0.5520007307823044	0.24971721729740395
00809-10	0.4663587099044569	0.5340203348527915	0.2552087739623185
00452-21	0.47240334082022795	0.18842590955357824	0.16686710848061254
00810-12	0.5807528115981268	0.6337602307524609	0.23435285790850005
00655-06	0.38749911441888013	0.28429294031171465	0.1934100177226965
00810-08	0.38411348009792634	0.4269912939997048	0.15725137176266576
00553-17	0.6733540207433015	0.352152613993089	0.2359750922232924
