00759-02	0.5987294955671878	0.5992026297445723	0.20394718478907006
00451-20	0.8459572516629421	0.2951651878503049	0.25823109231086433
00706-11	0.7486046566209958	0.5869498295148546	0.2946464604923407
00707-01	0.491947454303303	0.423950757945697	0.19309772323685803
00657-03	0.46811802571541544	0.35049915313279767	0.1552297449538905
00759-14	0.5841466210254687	0.6075138433286774	0.24878134070032357
00553-06	0.6558746387279064	0.321790280937894	0.25103527680225707
00555-15	0.4902304886254609	0.27138395590653525	0.17557593740918948
00655-13	0.7524849514256692	0.530556967854644	0.2924439798384913
00553-23	0.5471991559116254	0.33109425669639464	0.2290379280623164
00554-20	0.5210802480450216	0.3190237708577952	0.20028170207877194
00553-21	0.5426530625585056	0.33796330135003627	0.23533071175660078
00808-14	0.6549149557066257	0.7450810673677524	0.30074176499129246
00554-13	0.526010152051072	0.2974642747081947	0.22129460156499375
00503-11	0.5541307868621974	0.24278158424397317	0.22040822388063463
00453-11	0.5908991147753139	0.20435585706163922	0.18492317933778898
00503-15	0.5438828281488234	0.2613914536127875	0.2198725110382556
00553-10	0.8161177468297358	0.37335356371236855	0.2810761456235455
00809-09	0.6905459501925802	0.7288077358719637	0.33064970969172247
00655-04	0.6037638155939208	0.43904638930772993	0.24277524018338262
00554-23	0.5282723287582008	0.31115178584893505	0.19095731578198966
00808-17	0.5504114340961348	0.6331293469281299	0.28670904743199266
00808-12	0.6648192499926625	0.7299645492558314	0.30040296072439054
00657-06	0.47072807543595163	0.34024302489677305	0.16217441374465338
00808-03	0.5120096018363525	0.5540914386341343	0.2540688401325346
00451-23	0.6937918821963905	0.25516912851449325	0.24090089595026035
00656-07	0.46286670428174687	0.33386726521487364	0.19727072235790222
00706-07	0.49863226175272	0.39538267102414854	0.2542189978066028
00707-24	0.4889558586575938	0.4295807189025001	0.19363898419784129
00808-23	0.497918295422601	0.578800087563524	0.2543937047319107
00809-01	0.6821263622111637	0.7664867225987197	0.2854694608133297
00555-08	0.5020967014780431	0.2442194896001043	0.16661850780308401
00453-04	0.6038060730464234	0.20277352641606392	0.16258195657288008
00605-24	0.4753706189826386	0.31128667653742337	0.1827169408353681
00606-11	0.4822993170881892	0.2974299191872511	0.1765168702327053
00554-19	0.5195603746487557	0.31903378906815133	0.20447017835274942
00555-09	0.5007267361729104	0.24572247996759056	0.16980708997750313
00656-13	0.44886970861138514	0.3497879869654778	0.21310975884671723
00502-07	0.8402730439786747	0.3025654598722267	0.26380271544616946
00655-06	0.6075974284644194	0.43342609424927864	0.25140872089823435
00553-16	0.799408695826426	0.4118996160455891	0.2819443075255695
00605-04	0.48173094476792194	0.2918385695914456	0.18623068076688318
00759-07	0.6067736822629716	0.5742389147636267	0.22483287076115263
00809-02	0.6863358186495122	0.7569778116855953	0.28617458887252006
00706-08	0.6354388549207298	0.4590483292120247	0.27422476925877787
00708-20	0.6054596689154044	0.5616312821421154	0.21068058114060367
00453-12	0.5877292971182398	0.20854239640122912	0.18627655897108752
00656-20	0.44129511624764156	0.36977970372161306	0.19336318852073847
00809-17	0.6584723764965018	0.7898037548230948	0.3324282355409856
00451-10	0.9099748542816143	0.2767627452054286	0.2806617155932338
00655-00	0.573709474580303	0.4354994865412826	0.26140757688381233
00708-18	0.6038207979357468	0.5602609155578278	0.22286454394640084
00707-15	0.47933162488893916	0.4291744381743645	0.22421767568718998
00604-15	0.7793983023733292	0.4736699244275165	0.2883508406855414
00502-13	0.8368872347243781	0.33012995927867683	0.28827516427920624
00810-11	0.6935967546359395	0.7510413837618933	0.27384326003621773
00504-17	0.551066994821985	0.27311409435526607	0.1783266165703974
00502-03	0.6757047478111804	0.2801754156459032	0.24010650846865667
00656-10	0.4546659927628518	0.3356416092557305	0.2073483979556692
00757-02	0.5374181821864343	0.5005689787628737	0.2495771399642647
00707-20	0.47791692371832195	0.4425498529914705	0.20517577212351248
00553-18	0.7934920783165841	0.4176638181629031	0.271393795777824
00504-09	0.5707797113088809	0.24052072397475913	0.17886907265555363
00604-03	0.6291962192975298	0.3860239855521045	0.24025909275467322
00657-16	0.44734803807419454	0.3676944844198217	0.17471671383248272
00502-01	0.6709714170141824	0.29086556280361203	0.23756950676232336
00810-16	0.541801856602852	0.6915039745179765	0.24488974321645182
00553-02	0.5547911070646702	0.3161193127956065	0.2276148573340632
00808-08	0.5767255525980579	0.5840854650557256	0.27960121429549534
00554-22	0.5258573454255279	0.31512260953094146	0.19348801270629024
00707-11	0.4905223324650859	0.4081537216135205	0.2237171922537805
00553-05	0.559764132725447	0.3036295532803712	0.2360875248245123
00656-16	0.4415802473573861	0.3628474142957256	0.208455422720735
00656-08	0.4612929828486467	0.33369148899954193	0.20120431116490878
00452-15	0.5683340688246177	0.21950892523277182	0.22107572334778702
00453-19	0.5806447192950085	0.23357232310319365	0.17211703955891103
00554-01	0.5340114997054444	0.30147287653764726	0.18904838490661824
00502-15	0.8289203278882246	0.3421505805644918	0.28473448001797136
00606-14	0.4759310056482738	0.31186997621173534	0.1780579981283444
00502-00	0.700015211540889	0.3024778956021378	0.2620113112534325
00452-10	0.5801165068423811	0.1983444003495408	0.2189527142669172
00453-14	0.5822382134712413	0.21797777228975784	0.1860028173126576
00810-02	0.5654027854702642	0.6715283088048013	0.20609899267299822
00656-12	0.4515397001203496	0.34488851715699537	0.21237283680635247
00706-22	0.48036403312591947	0.432512311905324	0.24157178673685095
00810-21	0.5434559679708613	0.7013946824378855	0.21629932657420964
00451-22	0.6910633604563536	0.25910550583736996	0.24381163953878213
00706-14	0.7353963761501618	0.608418371256169	0.2973946294517895
00707-07	0.5004721554019038	0.4007068393201677	0.20911226998941396
00503-22	0.5490316382746484	0.26805190036771376	0.19406604697356472
00605-15	0.46809341989065123	0.31276468238851063	0.21111294166755237
00657-05	0.4714204034387467	0.34331670037479134	0.15939773821222444
00451-03	0.701824320492317	0.23433388084439993	0.2407620729711888
00808-13	0.659437826804442	0.7375519207273324	0.30164786037467417
00657-07	0.4704758167732412	0.3393311638919251	0.1655646202659185
00706-12	0.7444314982963909	0.5939863261140186	0.2970795069652218
00452-03	0.5870025724549138	0.2034538563172591	0.19283571696733812
00706-23	0.48356442637174013	0.42850583267988696	0.23885945573161577
00708-01	0.6233874952212329	0.5366010160369991	0.19458832239874663
00757-05	0.5442055322208739	0.4851327560689875	0.2585950509447738
00706-18	0.5049804439268336	0.4568950783211847	0.2603770560836981
00504-24	0.567550606893176	0.265114713899543	0.15936745984577708
00706-01	0.4895581545171185	0.4182987521386508	0.23617544256016174
00555-11	0.4966099199237981	0.2517973092524415	0.174998815963028
00655-14	0.7482820683940002	0.5380719421977256	0.29174837914868923
00707-10	0.49364893257580833	0.40422539677672115	0.22101942906818675
00657-24	0.4585727251314945	0.36415604461910533	0.15402814186998548
00656-09	0.45886352982957296	0.3344688668343435	0.20471893559975388
00706-10	0.7511211346485528	0.580502537779475	0.2906003531066976
00708-02	0.6258717471831581	0.5284773113443588	0.19518899976878226
00758-12	0.4657649352751372	0.46436634489537204	0.2320308108149377
00706-21	0.47774798249134637	0.43521971962390704	0.24550166656292483
00657-13	0.45461562306076275	0.35423372394510083	0.17889240984603935
00604-07	0.7923182792978022	0.42831351065391443	0.2669198340621491
00759-22	0.5824768514747918	0.6264597730365838	0.20988579857349543
00808-19	0.48941259188017255	0.5890450777038554	0.27246402450409324
00502-11	0.8407082900358173	0.31669218469145566	0.28441697833143786
00605-21	0.4693060954488227	0.3224431594143644	0.1897924136989274
00810-03	0.5683482487781133	0.6633703499751042	0.2080802330583172
00555-21	0.49297770673055	0.28080953007078835	0.15771843170468453
00503-01	0.5582147617187588	0.2552056595552512	0.18979798448911953
00503-00	0.5794657496717235	0.2643414385426033	0.21011924027758125
00758-15	0.4572865017700577	0.4814764669815386	0.23054166133593523
00503-24	0.5555013481197439	0.2601297129165526	0.190226311905877
00502-24	0.6675488683745632	0.29617305680953154	0.23786432725458273
00604-18	0.7697418772958023	0.48441127970236075	0.2738240858885186
00759-19	0.5758682989085859	0.6327670562888069	0.22610674975302078
00707-05	0.5009801880688666	0.40470306447042	0.20118068647453605
00502-04	0.6764787796909051	0.2754048286126576	0.24280037625531106
00451-21	0.6882834303061498	0.2620431686601434	0.24756331220701683
00706-20	0.4762312911632292	0.43715594461087687	0.25005400290069024
00503-04	0.5637486712958982	0.2413365541912509	0.19461371661952476
00555-23	0.49614386882509814	0.2738160406348377	0.15312223697355826
00809-04	0.6941470860511417	0.7405343271526578	0.29379482014798974
00451-13	1.2010483824299512	0.3679067653279085	0.294658219137777
00759-01	0.5960962122436659	0.6078847432383271	0.20341301414523116
00809-07	0.6953770111501697	0.7267930812207954	0.31505238907664956
00808-04	0.5140493419706601	0.5481168435771944	0.2567547091518273
00656-21	0.4438529783672668	0.369064579709916	0.18995065330372363
00504-04	0.5764434648947815	0.24543961576724554	0.16238295316050244
00452-14	0.570430799102021	0.21522898371272228	0.22287811285762849
00706-03	0.49482037659954997	0.4070770656219954	0.23860712454536664
00757-14	0.6944283537615982	0.6759416403985132	0.2984317509793651
00555-07	0.504208827796379	0.24427406554970071	0.16318397667566995
00453-09	0.5967929090042118	0.1982039051577341	0.17936766686585365
00656-03	0.4597356831281035	0.34495659836068604	0.18437057337310353
00554-16	0.5196119837595365	0.311768076334386	0.2160889672220106
00655-22	0.5415288354316308	0.4357071624758285	0.2423352909240458
00452-16	0.5673702630085143	0.22336158443151258	0.21843352495156687
00504-10	0.5674115175092774	0.24284422346056395	0.18168843565061837
00708-06	0.6340791171056616	0.5066521922279158	0.20979305911100812
00453-10	0.5946160785781162	0.2009294838456767	0.18270472767602072
00451-09	0.9102120570250061	0.2731665151284783	0.27576123822464543
00504-19	0.5542931361453466	0.277596957558814	0.17150846800562305
00759-16	0.5777891286706782	0.6215223031194504	0.24269889370505843
00759-10	0.5992926404747534	0.5798853237256039	0.24169245823589425
00502-12	0.8397934933359027	0.32341755201710765	0.2872399648304774
00453-02	0.60266001116067	0.21171817920024288	0.1596103766501977
00706-09	0.7535919242779449	0.5754662448250937	0.2858149332463677
00554-10	0.5324579298985701	0.2834895427823596	0.21645485034910086
00708-15	0.6076355433503452	0.5443862989573807	0.23665423714675854
00810-09	0.5682310075380902	0.6460366652822146	0.23911870856199252
00758-21	0.45605746471801895	0.49291533340618604	0.20747374531195717
00606-23	0.48219088617685735	0.32145876584955024	0.1548810139098196
00808-11	0.6689097956761986	0.7227738928859775	0.2978558154812981
00708-21	0.6082950053397924	0.5598634331604133	0.20541280813073678
00759-12	0.5913753998253766	0.5920011160508811	0.24835280079797384
00706-15	0.7315356464303127	0.6155333089032434	0.2951996779687541
00451-16	0.8970351301283296	0.31075395574832854	0.28130875955843937
00707-09	0.4963286848446338	0.4012967162550101	0.2174543824046654
00605-09	0.47908924546902043	0.2867929999542963	0.2046086259920257
00452-17	0.5653460194129262	0.22595118691844418	0.21448320071687635
00759-24	0.5910524983432351	0.6147119299280518	0.2042383204037611
00657-01	0.46237882414041737	0.35997711403931554	0.153687397217052
00759-18	0.5757777050546292	0.6312925689261	0.2323208671853531
00809-06	0.6960046283150393	0.7287984638128939	0.30703252383957697
00707-13	0.48433046851930395	0.41829867093187867	0.22607095995497084
00809-03	0.6903090742237006	0.7482488614260473	0.288869865605228
00759-00	0.6207236309208293	0.6264345060128901	0.22999368686904748
00656-18	0.43962072325113144	0.36835385765030887	0.20127005972903375
00758-11	0.4683568387573828	0.45916644969146303	0.23020758465626034
00810-18	0.5394429831357755	0.7016948068297942	0.2343019556497681
00758-03	0.4742067655417201	0.46437634163072283	0.20124375931051716
00605-00	0.4982463770808004	0.3166416067479171	0.2015192986871737
00657-12	0.4582300211961281	0.3500169522198089	0.17849806432048718
00453-18	0.5800990761203701	0.23255816612830799	0.1758912627611126
00451-04	0.7129533481072208	0.24271785918409453	0.24740996243392555
00451-05	0.7146111274546368	0.23986696470204885	0.2513174869603115
00452-13	0.5724193669598766	0.21062131099361509	0.22363516648130255
00708-10	0.6255107552110949	0.5105073404176376	0.23203603112584587
00606-04	0.49073306467507355	0.2969115463021049	0.15618638500535637
00657-21	0.4502206938355381	0.3744142047720848	0.15938076689388941
00452-09	0.5827025828677652	0.19591390873719974	0.2154924336333448
00808-09	0.575680028040365	0.5870611378406584	0.2850312931852609
00708-14	0.6109538833320228	0.537492990407426	0.23892706920991083
00808-16	0.6452683158773349	0.7557438330422753	0.2945531625597094
00810-12	0.6880834213734939	0.7584139845818194	0.2765566280851247
00810-07	0.573303513830326	0.6450359697626287	0.22761740250731916
00656-11	0.45384811794576063	0.3404211003853902	0.21060902569517542
00453-17	0.579409290895006	0.23006492274478776	0.17932341605183402
00504-01	0.5701831483154651	0.25978464096852927	0.15884243062023293
00605-13	0.4717572400426701	0.3029422406988204	0.21299007468987063
00604-10	0.7929740548723491	0.4389711550304441	0.2839739016673326
00555-01	0.5014810366123824	0.26478950968315557	0.15152734408001214
00502-18	0.8200941046380618	0.35288001487527226	0.2706520083211192
00503-10	0.5557765774425881	0.2387639899109887	0.2175526318339374
00808-24	0.5020661610164949	0.5733476144746997	0.2523778812260521
00655-21	0.539160929723832	0.4391408646426829	0.24654420622469522
00604-20	0.6140887055934856	0.42013661146806475	0.2517402067595246
00504-21	0.5583092495191087	0.2758918901882443	0.1649206614181179
00708-17	0.6035066951431923	0.5559383701664156	0.22831333438662
00606-07	0.48968505751726316	0.2894640813946196	0.16476833251779116
00554-11	0.5295841137648248	0.2871826714805916	0.2188670644198496
00502-14	0.8329365874916007	0.3364188664635214	0.2873590104901234
00504-00	0.5930232799794252	0.2692621526015346	0.17549471454778265
00707-17	0.4764992599329484	0.4378646997203122	0.21794703333814527
00708-22	0.6117173151305098	0.5563137487499238	0.20106601528247328
00504-15	0.5531226408084476	0.26542934156615494	0.18356697341834563
00502-20	0.8176776174946581	0.35196569276299466	0.2586669919671576
00757-06	0.5445876926046275	0.48228267517641643	0.26344080449029866
00553-20	0.5412516662515023	0.3397505772577628	0.23945154586035325
00554-14	0.5239112532398722	0.30292250856514075	0.22074921853859175
00452-01	0.5832558515858486	0.21265131845772864	0.19049347708092185
00453-23	0.5922552050737272	0.22549890855028198	0.16070843240410007
00757-10	0.7097221410820509	0.6469339259143	0.2913493387273364
00606-01	0.48704149036799155	0.3118231410107194	0.1532411710153155
00708-19	0.6045052862651418	0.5618869497000248	0.2170811092765386
00453-08	0.5996843852508456	0.19687617969550253	0.1758708475731674
00555-12	0.49515351808513164	0.25655159148593	0.1765918128974037
00757-20	0.5202652222611769	0.5300684858592104	0.2645496062204874
00657-02	0.46553083593651445	0.35532319620264646	0.15414918342277406
00657-19	0.44758534937011607	0.37594488159848194	0.16579577373388482
00655-10	0.792979922671549	0.5171015108359501	0.2896446550045309
00606-06	0.49022250329490935	0.2904129180369779	0.16138542175376774
00555-03	0.5049521830960088	0.2553794683212055	0.1529605788133441
00655-17	0.7362136958482607	0.552816508709679	0.28040631055295634
00605-19	0.46623750617171084	0.32376777248687416	0.19734454263824777
00453-00	0.6202091702388528	0.2243368701694904	0.1756565726573921
00656-02	0.45721424159552787	0.3492707733022284	0.18278954901378777
00708-09	0.628117678720485	0.5064397654374335	0.22710625433389267
00810-06	0.5735288591857087	0.6468242168661849	0.2211860144073246
00604-00	0.6527408180817253	0.4119707246820118	0.26208643628772926
00655-16	0.7397841065288373	0.5492946977272729	0.28559166991608037
00504-07	0.573811765576283	0.2380852019457356	0.17149407722509608
00605-02	0.4789856461612892	0.300686186046916	0.18260526287442672
00708-05	0.6336612239539543	0.5103465702160054	0.20452361733940178
00452-21	0.5725596930251904	0.22801139003214865	0.19834778979278764
00554-05	0.540651830044284	0.2834409518000562	0.1970731807630869
00655-05	0.6058174258878548	0.4352798666432725	0.24650680626508897
00810-19	0.5395267010174482	0.7031210371561438	0.2282320156418597
00759-17	0.5757119187310163	0.62680652412274	0.23755059324283367
00451-18	0.8487847451141604	0.2959589996537268	0.269853820753777
00656-22	0.4457567876479445	0.3661765619891746	0.18667623971572248
00554-00	0.5566137045381867	0.31158504049795177	0.20936437508967412
00708-00	0.6478465729214533	0.5550200581173651	0.22069269412009343
00758-09	0.47349955726593923	0.4516794464717674	0.22344035871699364
00809-24	0.6768763837101343	0.7754897048965104	0.28636542104591806
00503-03	0.5623861692603949	0.24529213432915875	0.19204237134548888
00555-24	0.4992835167271554	0.26979212652973	0.15209786523951693
00451-02	0.7012772596425856	0.23989915518378616	0.23902920402859495
00605-01	0.47729824918480007	0.30602467000741457	0.1821275559245934
00810-04	0.5709014293802939	0.6561576634156648	0.2113232319893885
00706-13	0.7402307587691176	0.6016665828475201	0.2982482770743771
00655-18	0.733534805239851	0.5548396521012424	0.2748189590290498
00451-06	0.9050956420972954	0.2699212540602668	0.2589961951658097
00555-14	0.49156131446235357	0.2664897299623705	0.17684443185953294
00604-02	0.6270216496485013	0.3915309584767984	0.23828772740568613
00606-19	0.47445581965477523	0.3292867936448982	0.16555525642859908
00554-17	0.5193064173002058	0.31559378185223963	0.21261341560310637
00605-23	0.47368835485603306	0.31613363234369896	0.1843412063907284
00553-13	0.809918470710585	0.39338319836882607	0.28889765577315246
00503-05	0.5644393062173473	0.23796721139602453	0.1978888134780914
00606-08	0.48780650724222635	0.289344832415571	0.16805250219832155
00503-18	0.5414622382532341	0.27111995291998087	0.2093025879770882
00707-04	0.4988836026455014	0.40802402950519945	0.19770803001330176
00809-18	0.6565582321476945	0.793738559514562	0.3244697606112878
00656-24	0.452102791359753	0.3591601537705522	0.1831568650157955
00553-04	0.5593108419969677	0.3072803099661172	0.23251348951284867
00655-03	0.5569636501288723	0.4096044323034901	0.23966022971137022
00757-00	0.5571770871320109	0.5249268059813328	0.2748514834883839
00503-12	0.5508754032420671	0.24696392675944417	0.2217965049970586
00452-02	0.5858634479069285	0.20810686394373512	0.19114956770904454
00809-12	0.6770645733892214	0.7476809831816342	0.34579765228843184
00759-15	0.580612191923675	0.6151744775432167	0.2465554761363578
00759-06	0.6074089855625305	0.5761839415371701	0.21889286492100948
00554-02	0.5357873059717665	0.29597825255554217	0.18947594698078948
00657-15	0.44927997909781053	0.36371381647084444	0.17705065433824854
00758-06	0.4764305040750877	0.45154675214170753	0.21060367134789226
00452-23	0.5774980363522645	0.22156052536162324	0.19254239658411282
00503-17	0.5417456675504981	0.2690179958385872	0.21347994013945315
00451-11	1.2057023185247044	0.35136928491850616	0.29068501707358313
00605-07	0.4817449116971703	0.2851639496616461	0.19677748889360033
00453-05	0.6036448869563904	0.1995715288082416	0.16529989660025385
00808-05	0.5156453749177304	0.5438275716071123	0.26080681823968704
00809-00	0.7104651291236813	0.7892654047146955	0.3211731152319523
00606-22	0.47930609316613115	0.3248675068435118	0.1566395667046044
00451-07	0.907051445660056	0.2698878572687635	0.26451641406088544
00553-22	0.5445795688761816	0.33521402969210623	0.2318046052037202
00453-22	0.5887789657933444	0.22907183146610127	0.16259103197186936
00655-01	0.5512012129839139	0.4208503043708923	0.2369187752646038
00606-24	0.48452633944816886	0.31692004089159276	0.15367171958850634
00605-17	0.46578091630066387	0.3200840997078848	0.2051670500376777
00808-02	0.5085672490173501	0.5600303518069084	0.25205821021927777
00502-10	0.8417348733004199	0.3109731605995039	0.2807183035075676
00605-11	0.47499289882864804	0.2931443422837497	0.21053535070743706
00759-09	0.6023459312942667	0.575949183034528	0.2365891417034231
00554-06	0.5403473452530521	0.28088694243081463	0.20079773241670945
00810-14	0.5473967881434715	0.676082112478676	0.2505463392831958
00655-20	0.5378314970322333	0.4410504581713226	0.2509756978600748
00502-23	0.6653402540635659	0.30154389664077047	0.23988302750729895
00502-22	0.6630041230259069	0.3060398193468049	0.24275167115325177
00553-11	0.8154652451966141	0.3797058781611169	0.28513564048217405
00655-15	0.7436143995092749	0.5436443957548592	0.28928013975911443
00453-06	0.603900463105797	0.1975933907003219	0.16870409548373283
00504-13	0.5577255184052788	0.2555116532249174	0.18566115004867922
00502-17	0.8234606931392265	0.35107221655939397	0.27625651479041224
00451-12	1.203572613310318	0.35944112636128567	0.2934655265731543
00657-11	0.460960535153506	0.3453655984344889	0.17688883300081393
00606-20	0.47580691183157386	0.3293081332903069	0.1622317974985235
00707-22	0.482507375280703	0.43825510607979856	0.19787527853595102
00809-10	0.6868061981509449	0.7338105037777316	0.3372259905724653
00656-15	0.44348998196044487	0.3588868927305983	0.21080403836779532
00708-13	0.6145385909137941	0.5297337338684873	0.23948222030214963
00553-03	0.5568767938429403	0.31117604399867843	0.22956568854151826
00502-06	0.8377264874381513	0.3025891740465832	0.25767307394533545
00503-23	0.5520838178698547	0.2642806533242758	0.1917265271976587
00706-06	0.4983126093635594	0.3961241431049271	0.24930503308568525
00606-02	0.4879144115478811	0.30605220515098475	0.1534825351813601
00555-22	0.49409141456993394	0.27772728812696384	0.15507811016212172
00759-13	0.5878077354121075	0.5994604200899137	0.2494528297502387
00809-14	0.6670637294475312	0.7658850707263695	0.34588557223513583
00757-13	0.6987019296099729	0.6689678638422272	0.29907638469182324
00604-19	0.6144623184114729	0.42109284859773105	0.2570669061417837
00504-02	0.5738038751388131	0.2549763766835594	0.1593610662405873
00708-23	0.6147387768696602	0.5502094146014482	0.19760171598932236
00554-03	0.5387216613593407	0.2916520742649828	0.1913465743524266
00503-14	0.5458479975676304	0.2566121776279757	0.22152775426397675
00708-03	0.6292040438978763	0.5214718112878306	0.19706725990343413
00554-24	0.5318530828405694	0.3068955378508477	0.1896601654451766
00502-09	0.8415326451834095	0.30655151028024735	0.2753053725625883
00604-09	0.7937802633134603	0.43376840567708114	0.2788688868508973
00656-17	0.4401973795398686	0.36600942391651836	0.2050585926790962
00554-12	0.5286170617828314	0.2924654973827528	0.22074433985915673
00758-20	0.4544646443864796	0.49464303207715526	0.21133709947584417
00605-06	0.48208752570607555	0.2860083260340738	0.1926829471679244
00759-20	0.5772103701609104	0.6329920367936804	0.22024605563118077
00810-00	0.5851917726423642	0.6988945410128594	0.23233854194343626
00810-24	0.5566203966018832	0.6869269423006072	0.20653666931928402
00605-14	0.4698537935384894	0.3080182755253438	0.212504416343784
00809-22	0.6667511626042347	0.7901304468098316	0.29441259319717195
00757-09	0.7119028855747059	0.6416084282321942	0.2863046908434065
00708-07	0.6327067188571708	0.5044394745141934	0.21566846904324305
00606-17	0.47242066224838564	0.32472416285127875	0.17178527450508096
00555-00	0.5237180940232611	0.27492976625958654	0.16745880051535647
00453-03	0.6029732620652984	0.20674057577599908	0.16069606994648916
00657-10	0.46513928140724214	0.3429465912052854	0.1750281686574855
00808-07	0.516007112001689	0.539054093460659	0.2707166459995342
00810-01	0.56111455919989	0.6790211139636129	0.20544854231047102
00706-02	0.4929548206955839	0.41276602709682797	0.23677705645087188
00810-10	0.6985030046044896	0.7443549214806496	0.26909766232610793
00758-23	0.46186724927039613	0.4858183623711596	0.2013746103034443
00606-16	0.4829627479522298	0.32934262087298477	0.18625021779639223
00453-07	0.601350047620378	0.1967021066096803	0.17223188315149726
00655-07	0.6082113069950069	0.432528411909976	0.2564055673598659
00655-11	0.7906131223060084	0.5239078563956973	0.29372785093702947
00451-17	0.8509499821518466	0.2936224980350522	0.27543501341884824
00502-21	0.6616259143006932	0.309684732043849	0.24693684599775573
00809-16	0.65927250218044	0.7824155383835188	0.33813691557629644
00502-19	0.8187214909471076	0.3534884770690869	0.264929237300898
00504-05	0.5779659121150036	0.2424384211815453	0.1650919402884114
00809-20	0.6586201360872614	0.7958815534258217	0.30805382108129253
00605-16	0.4666713451316142	0.3169708343318654	0.20851925028820736
00502-08	0.8413019777067774	0.30373449230137095	0.2697543048316576
00605-12	0.4736881974665832	0.2979754526495434	0.2124512595981995
00655-23	0.5451073099334336	0.4319120781990939	0.23949580039891005
00657-18	0.4468414274331619	0.3744285990190241	0.16901290727999488
00553-08	0.8151326242461548	0.3647861099520572	0.26992529233725954
00606-18	0.47342571549126977	0.32787189839272524	0.16897917486118372
00708-04	0.6317964144877919	0.5151656330058662	0.20022146987814204
00809-23	0.671180136486869	0.7834389144279044	0.2896115218953435
00606-12	0.47920535027993183	0.30156955526034634	0.1777739784139093
00606-10	0.4842211904101447	0.2934312269666363	0.17415243447154272
00605-08	0.4807533464771196	0.2854174166714635	0.2008850984827345
00452-19	0.5686262189833039	0.2298638216444985	0.20665540886907685
00656-04	0.4616185838404724	0.34064178667962924	0.18657130846737402
00657-20	0.4470339944728474	0.37466379053182913	0.16212172484383783
00757-23	0.527345897212698	0.518988896180078	0.25173504617228293
00555-17	0.48933893969566794	0.27904078130861476	0.17056445829192673
00707-00	0.5128762479107559	0.43905800650793875	0.2138570371509707
00810-23	0.5519392113558609	0.6935339406994748	0.20859034746596175
00504-03	0.5757060090924656	0.2501197965892047	0.1605205190440027
00553-19	0.7916055732051149	0.41793703545881944	0.26521366235795507
