1367.6970877504975	960.9831218439359	1257.1851105072672
1475.0122832255172	789.1430685605106	1227.359692941041
1519.6488449221883	692.6282914979128	1298.7814959258108
1338.368390743389	1002.6245790909262	1191.0545519526577
1358.0273324088582	975.6790148407674	1177.4495299435682
1479.6852930546497	783.0034228279312	1347.4274877956989
1361.795544006264	969.6683772372882	1231.0406556753926
1574.1037035696677	565.7901370755612	1231.8814504436386
1480.2502792856428	781.8207156232148	1273.5632563801212
1443.5877693487623	839.3507391856874	1205.7548038832197
1424.6219555779587	871.4256940912716	1301.4157217055274
1344.637064583198	993.9678613884115	1231.48617338044
1353.7543606674892	981.7332664546645	1301.9401109099251
1534.8486467577202	652.6505788459212	1331.4464545126539
1584.872190947967	531.8798802222586	1359.9168707971862
1495.9664463841843	748.8997458978357	1301.1630746510907
1504.9346722896805	728.8569885409795	1313.285574928513
1513.4900533235877	706.0811943995894	1273.0931843943706
1534.0207837499709	655.3086367184487	1324.5915375917493
1464.310046778686	806.9433400156602	1243.6063784198939
1563.6469453977204	586.8180945941405	1205.6750807021035
1478.7809826169073	782.4522383176984	1214.2099900256705
1516.6184621620969	697.9719931041757	1185.2862346400668
1507.7199458790033	722.8041478035002	1293.2205775284701
1406.717792659735	899.307065957987	1339.2569765423314
1357.8107815370336	975.5030343023835	1300.9208587297824
1443.1671232557333	840.5150052573058	1198.1468464191025
1412.9948626269463	889.1637903393672	1346.8459582508037
1581.1315361149477	544.3001605097415	1310.4749406316205
1449.5666801186514	831.6917381121913	1280.7543974573093
1338.9462915530205	1002.9747561894193	1257.4965027450523
1585.6467463147542	531.7694379505243	1185.2987266021862
1478.2042523750004	815.2915040297046	1206.526436195575
1413.2611421138683	889.4822234001493	1331.107208086103
1420.0518262070977	877.1486278923599	1246.815649660958
1492.218093529432	755.007069441025	1180.2579911045775
1552.878971956448	614.3084360039709	1176.0822358102741
1362.0011258315058	969.6333373197789	1313.2090739834887
1541.5825278081943	638.1325241567896	1323.9231726223609
1557.8904068290558	600.2474154028087	1231.2914035881097
1473.6207750742176	787.7057167938318	1253.2583410916168
1394.78441673019	917.1387033774819	1234.8689101151815
1413.0666453598615	889.1423120807541	1280.4418340438397
1513.4416775028449	704.946954322123	1198.436131807633
1561.6818193466331	591.3921603478647	1323.8137408015502
1504.704054726856	728.3945184350926	1231.0274876732403
1453.5286107591012	825.1279520613346	1318.7121055699818
1552.582072942476	613.872988867323	1235.1980488202694
1341.258547558815	998.374710139189	1318.2570926280046
1528.5004471523002	671.8374567179422	1235.0120286583249
1369.377932862488	958.3008339144446	1198.0318534317498
1517.3921073110898	698.3886658062615	1293.9779463834673
1435.6669228690307	852.2057006137226	1247.0459457730644
1535.0674216867826	655.2814490578124	1220.9271510308515
1453.1815556541046	824.7028231703415	1251.9799581601671
1479.3672552695703	782.4685631311221	1265.8869394836793
1573.2234079169798	565.2552653043374	1246.8391158202337
1567.5243608977485	579.3745621516987	1338.5604597901022
1525.6339296765525	678.9883969777554	1302.6051122282695
1546.5702944471961	627.6370936895064	1180.1686620845887
1495.5445709913593	749.0193528434867	1310.6298486585492
1567.6235757022018	620.5985197358078	1206.050977484309
1585.4883305403312	531.37943131989	1251.2787539228061
1575.58140344194	558.7604395750429	1310.684411198164
1358.4066180342163	975.4543513760929	1367.6017946213433
1468.229693318608	800.1187753809385	1244.8754358340095
1416.843087149437	882.4189913705253	1226.9734782443713
1338.770057958415	1001.9736582558025	1354.3691812080303
1571.7694929053835	571.2899290545331	1227.1347963291532
1423.8931209559457	871.204212705625	1177.0927790468456
1444.5827838549499	840.1870365018631	1272.627599863946
1544.6032410420594	633.6584455999289	1293.3270975250869
1492.6982800076087	755.1577185793333	1246.7379991000892
1478.7284691019809	785.926147235974	1354.5562501404806
1583.4706508357658	537.14313209253	1231.9949664669246
1353.1253023285599	982.1521453804631	1176.083688705275
1480.409859218007	782.4638635111187	1339.5993287190156
1431.9526212918265	858.2935605860005	1177.232196666276
1583.415976160258	537.3007231227198	1297.999448344836
1420.4921955381624	877.2065865171328	1231.409548919681
1428.44807303194	864.7819147120989	1368.5088251731986
1404.6758401025143	902.2995088432899	1220.741085872466
1412.5010170983794	888.6729475745001	1198.0587107676104
1548.6815832416144	621.6181816969803	1367.0654499848047
1428.240969057707	864.8570008088628	1235.5302790454416
1530.043952023621	665.1202674803403	1313.7113220814745
1460.7715584004332	814.2211535542447	1177.8573606134514
1439.1889633838869	846.9713113051728	1251.6184388000088
1460.5385874006051	813.8044455445879	1368.0320912016243
1477.3735091301767	784.5381534744397	1258.9632850393891
1439.096700599917	847.1429696313903	1184.8653159370922
1431.9387378829454	858.175760740884	1367.2753176944877
1394.6906852600782	917.7147687703916	1243.9111132549874
1414.1077352536415	886.1950527087632	1220.5828315772817
1464.6203234270997	807.3277782547037	1309.9068772539927
1511.2559212451322	714.8963080288543	1205.3122954499706
1378.997080400928	941.0760430829938	1360.2710331100666
1336.3389768110158	1005.911354598293	1205.667489240733
1558.2021994265885	600.3946645998825	1180.2960447095097
1488.4160736922006	765.2008098260901	1287.5704277986886
1362.1311364949868	969.4840933931588	1364.4915474028599
1514.7217636012563	702.6098232662257	1354.1744610831852
1552.8028480464138	614.442022826931	1301.9447510106463
1568.0320226207161	621.409410750595	1272.2422842355986
1382.4729521959816	936.6842556458727	1247.1278101607704
1549.9843586759014	621.5120359584956	1301.031350290047
1549.3500011252927	620.8291311942307	1234.4508724374937
1486.1941525350496	767.151182145091	1198.197979977169
1374.6566485234282	948.5266069192683	1339.305591638617
1442.8276678844036	843.370227134261	1287.042218069692
1559.5212763395118	594.4007979319063	1226.834174433165
1569.6289195840886	575.5325349506431	1221.0402048146823
1412.5155072521504	888.8291821408131	1213.415086941159
1560.5395994756677	595.2262996764307	1293.1312657347519
1518.1262796604371	692.2010029344967	1364.9691425078765
1365.5467843053063	964.9483041236053	1293.0681018795526
1579.1777606575913	550.965518895609	1176.9451911104172
1390.986969514768	924.0394478510821	1368.9362374704021
1369.9574936774848	958.0059236896341	1271.977606791525
1365.0701686442585	964.3538814063941	1226.6570456906152
1451.7717203691077	829.5665501720058	1287.7885145553416
1559.4143296843388	594.9865579134024	1359.5710340002256
1575.8740952854077	558.665573322115	1243.9945275673765
1436.035963915228	851.9178101850981	1231.160403830603
1386.5066420096218	930.3919366847708	1177.576469810545
1535.6464220162002	651.8507748667271	1339.4060768035424
1587.0866999363539	527.2461486307078	1324.2241533248935
1472.6127675530256	795.0866379195643	1298.9192663642457
1516.6950056249782	698.1973527038712	1252.1211272746814
1454.1630299419733	825.3915427167765	1227.6575124956148
1571.2714001334748	570.8520434750038	1251.3444269451618
1559.7278126383171	595.4779101630254	1317.9007496046638
1443.558157815314	840.7471315678991	1346.8393310875538
1586.0867358869564	531.7432809097702	1317.8032265809557
1587.448502995206	527.6890747291329	1191.5874832829797
1541.035691833347	642.053030847234	1338.9283139386653
1379.3113887136333	941.4537267488541	1318.4442176566772
1401.9389244864878	906.3920585643991	1318.3933253498446
1555.9648635192339	607.1888946993881	1177.2588906763322
1581.2067768499944	544.3554298564596	1367.4036907907462
1442.0110989010495	843.178116758999	1190.8229673672784
1532.934560911749	659.4285013421377	1251.7000884362083
1420.352528610628	877.6588272119338	1313.365857564296
1367.7532888341568	960.5303003506357	1323.8662968889992
1376.2836263184092	945.4277964378191	1287.489105094232
1493.0890200311894	755.6936600490836	1364.6683487186144
1362.1337435936257	969.9281579923488	1180.2914458497644
1414.7225269091507	886.7027058477271	1353.9336811671858
1394.6791166397616	917.4965335439233	1310.7041417320702
1420.5239251562823	877.6449255935056	1180.0589142410531
1571.882444589919	570.8972846107686	1185.2680677696749
1441.932401598004	842.8344472841652	1257.7125080612136
1509.4359809827597	718.3723532669301	1257.6095788732737
1568.7332545620811	574.8701266467583	1257.6738846193143
1386.4329235215955	930.1837676333806	1367.824015290503
1464.910336097111	807.5465866493521	1369.16271931246
1375.3191445657294	948.0024370347629	1331.5400038075643
1369.4944576001533	958.6004860062999	1279.7313287748916
1427.6591929030344	864.7105508635193	1243.2958054365538
1361.7348411305084	969.8692846640912	1298.0234411405127
1404.6066354151333	932.1917351614675	1339.4715106925426
1449.1287582510831	831.3313571616663	1265.3717786206491
1398.2496082640357	911.7325777976749	1246.638871062256
1337.1007001159626	1004.8449563024484	1331.5271200081045
1398.8522505886426	911.7830677787597	1298.1347433260978
1514.8947244671383	748.496124392748	1272.4960518168048
1468.9674463023725	801.0041968629264	1310.961612659472
1568.4561557709321	578.412579433639	1330.845637857687
1585.8220748138272	531.9219176874474	1227.1680967232592
1587.6219201146855	527.6455292338514	1221.1094528754923
1578.3782185521848	551.5221572050696	1242.8138289634253
1439.2075112636971	847.246952365879	1318.212127107372
1507.6475736275972	723.2181961538388	1359.7247455451698
1451.4111700058143	829.4722833427721	1354.4214836750748
1587.102928176732	527.0797707247216	1257.4210713190146
1367.9689399406445	960.8212454447229	1190.900946036538
1424.2149707862368	871.7767467048243	1310.4557416147206
1341.3406623312173	999.0489830494873	1185.084688416993
1357.861177140602	975.2189048960721	1310.5693128000821
1370.5455227194302	957.6153675978004	1338.3005360727636
1471.5887850809804	793.862617552277	1247.9449488707248
1569.4817466720706	575.4824174207213	1323.7903710111457
1551.2865982996934	614.2596932178922	1368.1735592331356
1499.0570598425527	741.740041005412	1242.9626795228455
1507.4159678712535	722.9237464522994	1184.4135931187004
1524.4478837013635	678.7459382617374	1368.947138999652
1541.4376885614959	640.2866490573715	1197.6788254943463
1559.869747869784	594.9384742932227	1251.3221610413748
1349.1109481492447	988.1554332495998	1234.4125212037338
1451.6920336446608	829.7281153937672	1221.1112033124266
1486.3742489016342	767.3626740608587	1213.6265359391466
1542.220667968084	638.0778699479408	1353.707364809699
1414.4645558710488	886.7738522442919	1323.9676698235849
1511.0581626012595	715.3046393418034	1338.6761370939078
1530.2842985044883	665.0620110661685	1247.2680914142438
1549.5699661737829	621.2186507952335	1177.0882482655238
1568.4334441798576	621.536947020357	1338.6049551266349
1414.5384265022312	886.2225646294559	1257.8091024036705
1417.280835267746	882.8503987086727	1359.8591204475754
1545.8415463675815	628.3922012735577	1313.4409775179133
1541.8159598169598	640.4673193638054	1213.375066018886
1406.0522574669403	899.9152150662921	1213.3863092666804
1514.0699605581433	705.2033501864936	1214.2168488526152
1522.4964341803986	686.3504988728589	1244.356585687073
1578.4742765169888	551.2568808782632	1302.232942157232
1572.602322018564	565.2078787700458	1364.3646526788066
1401.906555734544	906.3916602631402	1185.240449947466
1499.4518559558624	742.2202362881762	1368.4548225763572
1412.8671212219851	890.0775143568953	1338.5743568857695
1588.0917480822213	524.6206482562707	1331.3647882529779
1527.746300029975	672.0438839499358	1310.7758803502013
1374.9890682449673	948.0107233777378	1213.9878639945282
1469.0508226964882	801.1322178871593	1367.97419081025
1449.7899609003562	833.1736641039338	1339.2291021238912
1475.0685993482562	788.6660417823484	1185.815480436922
1510.4637984718784	715.9572886280079	1346.4785827165765
1530.2811988489848	665.5790772646683	1364.8264622008562
1451.83698978578	829.673989182031	1191.659952057474
1486.3159345503086	768.4687350207661	1272.8056719548083
1594.2521621672818	558.0505135926162	1339.2366767739009
1468.9111694909902	800.9449604481473	1302.0379854737378
1441.4158899838976	843.1987405318887	1324.2075341297761
1369.8773781069724	958.2437014772113	1346.5087780573458
1513.671405260265	748.0658826348658	1206.1026053499454
1454.1299521676294	825.6126096115611	1185.3162152310963
1562.151531786493	586.9429187616294	1338.779300841138
1502.2119039458682	734.5564737795617	1300.7932908430628
1441.9278677003385	843.2878058357286	1354.021355882335
1569.9676691310715	575.3172365211212	1287.3054046872328
1535.841784294073	655.5789185465803	1287.514130900209
1477.243386550959	784.8268471834195	1221.5502285651285
1336.5381191697575	1005.2526644793579	1339.057517784256
1376.5458299618238	945.3240527184201	1324.802453525832
1568.8638789752545	578.1723873969736	1198.548475708566
1454.062796473674	825.2425696454097	1294.1344482955162
1541.7379153730967	685.6099480765088	1272.8520592925386
1441.6609342465656	873.769525978096	1338.9884823829505
1404.19161691296	902.2470978069584	1257.7533283561947
1349.3220155839008	988.0090375629643	1301.2703558626215
1558.2363127032515	600.631911722108	1297.8289043837192
1521.4379752797104	685.9305245799369	1367.7220693798818
1581.7595735043576	544.6467389266393	1235.0704000386625
1499.1001082898513	741.7116616436685	1302.0576512064788
1365.5157927739226	964.323507302242	1359.790510273735
1427.9262108825608	864.9375091913258	1176.0163502178468
1450.405033071073	832.376204225441	1198.6324198898706
1588.5794012583772	525.1703194071904	1214.235779966582
1521.9442114820242	686.345696182408	1310.6952037299184
1501.9967826747722	734.647116456446	1234.2697104966978
1486.766616398661	769.1825150501058	1339.0601773382816
1515.131000924775	702.6611704888614	1258.4358358294694
1493.2950082604598	755.5378003342387	1298.2615358163696
1525.2963698662654	678.8657609668745	1176.604309012509
1562.4026854303156	590.7526694534907	1287.1446256337633
1510.2911274381852	716.116764727526	1331.0840376860115
1541.239410215902	640.7351549908553	1264.925709085039
1439.694787041501	847.1025554252299	1293.2020958021876
1336.8309242330574	1005.2028023689023	1264.9148555840106
1461.4372678939392	814.3842768657177	1301.5381537385667
1533.7804335331643	659.7893528986406	1227.0931866177948
1471.9977718883333	794.3077392486236	1232.1071578445076
1404.720064210055	932.5731899928886	1205.973726874822
1555.1928356702158	607.3736668564155	1243.782321315192
1581.2620081443174	544.2284273160801	1301.204647634529
1357.4128080974529	975.5143329579623	1243.5756155390347
1382.7016570583971	936.5277492893965	1313.6623462374628
1406.2302770267897	900.1022669050728	1346.9852024674958
1528.2415801303694	671.8197527813185	1301.6079999802382
1456.7828684866358	820.0977471437716	1313.7722177776834
1405.4398875898996	899.9310352178992	1280.1396700181454
1573.3402105409625	565.0734762603616	1298.1120672998072
1542.522543939577	638.2177019259216	1257.6307254825535
1583.8556272803844	537.8977185194342	1180.7069947004875
1511.2145079120646	714.9804464880032	1272.410981562478
1586.4349128205015	527.4593972108436	1353.6942896396822
1367.653798113743	960.5864834084982	1220.4847414187445
1367.314027748306	990.0893677855355	1273.3078388160252
1490.1690337950577	761.0325453660295	1360.1594717668609
1588.584690645848	524.6507645720112	1206.4509315270493
1517.2808006580342	698.3939343572276	1227.2907907137367
1570.4394213796866	570.8519966005746	1359.841967231903
1464.7959740259498	807.2681774862841	1236.4118328566983
1496.0264967372336	749.2783136817478	1367.5541012362341
1487.8909956453324	764.6532936215375	1257.8452994306192
1357.4890729493388	975.4202557209857	1234.1855733177097
1560.4342556988834	594.557788207867	1184.5977952570315
1504.6548583013061	728.157374243462	1246.7682959378765
1404.3960315217016	902.4666833806276	1324.4970565732256
1536.8448652616503	652.7748074726047	1280.5229151956794
1348.3999544357644	987.1029955124183	1310.8435085591843
1450.3589866271573	832.2097466660766	1214.343752105496
1546.8626574191078	627.5429311918674	1231.2802667269862
1544.4895899927415	633.2580122974957	1226.6938048905092
1531.625124277667	665.5469889855124	1180.9159880691093
1457.1368531944424	819.9273595197774	1180.7339077662239
1588.172149683829	524.6318066384672	1346.498916633207
1551.5568928677164	614.6857148755669	1309.5125086707935
1542.93696461973	637.6549766696487	1190.812268786317
1581.5021609299754	544.2903882537207	1178.002632753504
1472.5077153219177	794.3876280669488	1314.196140768542
1487.2005735269786	768.3035952568277	1346.845620294818
1417.2989548374592	882.603074350422	1293.6352366524711
1365.0037964736478	964.9896445792978	1251.1970766993704
1456.3588133547223	819.5153941934096	1247.6678759885494
1428.332695669245	865.054748105262	1309.5544388955077
1531.120331767341	665.2192287653951	1231.7639620782736
1563.0415957217633	587.5313255455825	1213.6253433592287
1547.070099015311	627.851566601213	1297.911113866721
1442.8389104523162	840.0528070066679	1213.425039085894
1501.974109895944	734.9928342586682	1367.1122432075956
1515.875940113474	698.0583909884439	1360.2630234105586
1390.8510972614656	923.7744614521425	1309.685716563276
1348.5441986437713	988.1753372499016	1244.0513651056945
1390.3564891009385	924.2621831576658	1176.5775746999623
1486.2437252365562	768.1770175916066	1205.8075403648738
1554.7344693882897	607.3764130538124	1367.1385118095984
1420.2356706044438	877.3111251972374	1364.4220040460305
1531.6011347565234	665.8011518402119	1298.3619624682929
1549.4032305768037	621.4506177747983	1243.8796194201961
1435.8259172823596	852.2408390435196	1364.4899145603183
1522.9478480384632	686.2530379855491	1301.5673191735973
1561.9676630912763	590.2704404617778	1191.0659910849474
1509.5484810664668	718.5877470847986	1190.4857453771506
1450.6741824395285	828.6735955380258	1258.239558142574
1528.4764302109133	672.0141445890622	1244.439677042647
1374.8168302429965	948.0188493181657	1280.6804450864622
1510.7162764586972	715.7112605480893	1280.2448438352694
1375.0601081701686	947.8471973958676	1346.8281430935037
1367.6524029779434	989.9250464556367	1339.050074902634
1349.6266825795612	987.968499288133	1367.4469729833236
1495.8068558722189	748.7206335083563	1244.0485998875943
1341.627473697282	999.0057021331895	1293.733301284051
1404.7151067964357	902.4726075858223	1191.3976537847466
1443.7723528358777	839.8023474169469	1338.9196470551194
1487.6546307184497	765.2065137437972	1324.486935824882
1541.6215686510611	686.1097775738133	1339.3722064398564
1582.8460558527574	537.5197900981057	1364.3762156249898
1476.473915998111	789.7693697389142	1318.679203793262
1369.7086949113343	957.0453628276846	1205.7383076689055
1354.0551900697872	981.4714277648717	1368.6999582644999
1432.6907224936967	858.1825003917918	1234.5174829553976
1365.5210853471638	964.4047660799976	1317.879052585592
1382.5269388016136	936.0847246754684	1298.5079518915118
1490.4004170764567	760.9417657880203	1318.2647146216689
1588.0049836811124	523.9543153692174	1338.7869451842466
1479.2624320890473	781.353431797372	1206.7065781511783
1472.0023065114167	794.2346206735449	1181.0222974583978
1569.7554201319906	575.1040980173759	1191.4338894914658
1542.87777749714	637.7562277484727	1220.268621434776
1340.9251016199655	998.9478164890638	1251.716911460446
1541.2990667868635	641.4176516495075	1205.1313620745345
1561.86581639313	591.0075402944076	1353.6054510767221
1336.8255863294617	1004.9613519572695	1280.5191969532157
1489.9360227408888	760.7086743801851	1251.599280969425
1563.1745804863733	587.6167366698	1198.01167090393
1502.1986380438166	734.7996762430865	1243.718267570943
1457.6408026741751	820.3339542138299	1232.3823127801782
1450.1287228550293	832.2097054976742	1331.7311484602055
1536.388392574879	652.5503936464453	1198.9120704200152
1486.9992882206436	768.2782023959986	1331.1521884041947
1439.22249671128	847.0864621770025	1359.9660968589762
1344.9717856290424	993.95467652799	1298.2190297083127
1501.3760736082463	735.1874648545845	1310.5519277093924
1507.3138598723272	723.0076113951365	1318.0165651995985
1510.8124643517474	715.8578420399376	1264.6319190646589
1568.588163426771	579.1385916099628	1272.1440493697676
1475.8409301346278	789.4977265819593	1294.4718377142317
1449.1021852372398	831.4549229049917	1347.216312104946
1382.4633282477864	935.8910431214481	1232.35054292472
1515.1795263665588	702.8095616048006	1324.7093212811378
1443.3747963485446	874.0689443706149	1272.6161444634365
1345.3982262196382	993.7599456531882	1364.756793016377
1557.338973474403	600.9156350103299	1364.2319655125775
1513.06700235983	705.9612086872531	1206.375008289294
1519.1154321793663	692.6759204393088	1247.431915595361
1353.5990253075909	981.5125499537648	1309.7517195765174
1475.8595895832275	789.6104170769078	1360.500482446182
1414.5198062415236	886.636303430415	1190.9587865567255
1344.5539478092492	993.8667641945403	1180.104255471414
1338.5568747824402	1002.1478609438868	1324.5686086233272
1487.7145180163154	764.6781358600433	1220.6782340717868
1376.5494870518273	945.266203506269	1354.2120575257495
1420.6482169188023	877.557999696256	1298.214941322339
1391.0951659933112	924.1522801799449	1302.3498281313275
1405.9111685501582	900.0298674636823	1331.3978247638336
1374.414911998051	948.507660155696	1206.2936137953222
1338.5874765876688	1002.5018884946805	1287.5449408902246
1525.5859318047412	678.8826854787387	1235.8207327734788
1510.7298058827091	715.7589244203739	1197.7811486800188
1535.012618867756	655.338761552781	1257.9982412609181
1522.3530226179696	686.0248469878682	1177.8043672883653
1379.1692897393436	941.7642345822944	1251.7764993614824
1404.3987469379827	932.6623071314158	1272.3481766568111
1505.0047324963825	728.3612300252927	1297.8298855261967
1382.1223296672854	936.1699086151773	1180.3382404489166
1517.0269828396915	698.6795679810205	1318.614586911039
1343.7107148101486	992.8794061699977	1313.477480106872
1578.2320052322202	551.4676719621751	1309.5168392436426
1594.37579308731	557.8462305513928	1206.9786084567972
1502.3122881160814	734.9666880653813	1177.23727046148
1443.3626093243797	840.6646200264296	1331.2382710039367
1541.7904047367315	641.0132414564441	1280.1985890159247
1417.0894817861094	882.943976029906	1184.9511219728552
1519.0447796678516	692.4202608195247	1180.616081520556
1510.0285611269678	715.2974748379227	1213.7093374278463
1594.1645220406065	557.5807692458573	1272.5957817382675
1487.0058676410738	767.8044297848489	1264.6971855423321
1568.074191023637	578.1491557165509	1346.46007464572
1492.379394693711	755.5968956229335	1313.4274363417162
1588.0500649818991	524.2647648980621	1264.646591638342
1361.394971178216	969.8495392611039	1246.5284917687188
1368.4556164562257	961.1980428180697	1287.5231114813803
1336.2762861354336	1005.811665172003	1272.4993142788167
1374.238481130538	948.8197254066224	1272.8037858974808
1443.1941424596127	840.2835459743213	1264.8126651084015
1563.1144047017065	587.9666492598869	1264.4849217239034
1414.6163774788474	886.4142197611843	1287.5877408692595
1568.7709986237535	579.4714356386355	1206.0235549909069
1541.3828997551925	641.1758350089448	1331.3938914043001
1369.4130225795745	958.4364837030648	1264.1521310207859
1417.3939510219666	882.7299499804587	1251.4768024712102
1479.0447635715723	782.3260807934073	1198.8697629606236
1423.8943418147799	871.2452584777077	1244.2366070727837
1394.8924643547584	917.5100881247714	1301.1654132970223
1374.3255530769025	948.010429812615	1198.7582769998178
1587.7498361459955	527.4619389539984	1287.372055896872
1544.3639365661418	633.8435714298039	1251.5611207236211
1487.352321167395	764.5750228768392	1190.8435652759879
1404.4633345690129	902.6477473287291	1287.286241140728
1567.65665489469	577.6983275261211	1264.6515767130343
1554.667375623237	607.5219088468508	1310.3949948904365
1541.559308971914	641.2187726002329	1346.4309517365564
1480.127392298608	783.2124136375242	1332.079912133127
1509.4373842348214	718.9368596105027	1324.108533040744
1336.814582640179	1004.5015184784078	1346.9497406544583
1442.0810997433412	873.7714601685352	1205.97376309758
1504.7122486900096	728.5561804924541	1364.354662151683
1460.5586045574232	813.7696436414528	1311.0360175388091
1405.5207710388067	899.7888008701626	1264.7006886593733
1580.8412073968261	544.1175838789568	1243.865670299164
1439.3167608649183	846.8329829713421	1226.5564924118607
1450.9145740624122	828.8047533123153	1324.8134564810455
1424.283359222335	871.2810757604213	1234.536726705291
1541.5465763419538	685.258942916079	1206.4178028350852
1492.2694409894784	754.9340645641021	1231.4993030269154
1569.0905081136814	575.4231445933187	1353.7120705003763
1386.6205446199124	929.9973275698305	1235.209323276466
1479.960767640129	783.0215939850248	1281.1321592954982
1353.202008424798	981.813283286494	1242.988287361811
1379.5640213041534	941.5376607652715	1227.5697023794364
1588.5965581141877	525.0207550654192	1198.7684830769344
1562.169578903349	588.0426368218434	1331.1986628473005
1543.734096824273	633.8841725027669	1317.9847387127022
1514.2430877767038	748.7047958249833	1339.0506826452824
1457.6162163697588	820.3419237055391	1298.5185136342793
1557.3831925973095	601.1202478664117	1313.2288444191283
1468.515266278422	800.48323507829	1177.9590471190386
1578.4306103260733	551.5433286016596	1368.4055133416093
1555.970858537597	607.3953832422646	1300.7909157319052
1568.7247930774722	578.2048485238903	1280.347179057809
1555.4711056092806	606.7453319307874	1234.2939430260942
1514.3013947090744	705.3491527917764	1265.3855330398856
1490.4773468097992	760.8940076435265	1293.681213852642
1497.6874831203459	741.7169902111642	1309.7589470533921
1524.5623683431925	679.024373572849	1309.9938970295536
1535.6795004689834	655.3070318608624	1191.411048582657
1509.9074863850583	718.899400493453	1353.4336545789727
1479.96206803932	816.8831552911688	1339.5146004294097
1534.4209831749436	655.4340857846595	1354.2765149244274
1416.8760682536524	882.77437454962	1318.0817973319947
1532.5211662215695	659.442002804627	1318.3876454095498
1495.225824296268	748.600185779753	1234.4258079690142
1576.3154370040638	558.6980972884138	1177.8524761909412
1582.9130052097848	537.2310633684025	1246.8327938735938
1402.1683685749122	906.4693020582737	1360.0619818736536
1366.9764040931207	990.5701930533917	1205.9480747264524
1406.3879836554768	899.2039623375017	1205.6677029350956
1575.4965079666913	558.6451364361355	1367.4641489111646
1562.2252737511474	588.016490308338	1346.3635514974121
1336.727839786333	1005.0195148924688	1213.5191050521742
1488.1460541937017	765.3296025693055	1354.043167646304
1353.2102573300087	981.5146607961025	1235.4781304771864
1508.8455875586992	718.3881932938489	1220.2951259164865
1376.6242098597293	945.3949623992214	1221.2489004244208
