1273	00416-00	3165.0	2067.0	DT
1273	00416-01	3179.0	1974.0	DT
1273	00416-02	3210.0	1976.0	TB3
1273	00416-03	3237.0	1987.0	TB3
1273	00416-04	3262.0	2007.0	TB3
1273	00416-05	3279.0	2031.0	TB3
1273	00416-06	3288.0	2057.0	TB3
1273	00416-07	3289.0	2088.0	DT
1273	00416-08	3281.0	2115.0	DT
1273	00416-09	3267.0	2143.0	DT
1273	00416-10	3247.0	2165.0	DT
1273	00416-11	3219.0	2182.0	DT
1273	00416-12	3193.0	2191.0	DT
1273	00416-13	3162.0	2196.0	DT
1273	00416-14	3131.0	2191.0	DT
1273	00416-15	3104.0	2185.0	TB3
1273	00416-16	3081.0	2168.0	TB3
1273	00416-17	3064.0	2145.0	TB3
1273	00416-18	3056.0	2121.0	DT
1273	00416-19	3051.0	2092.0	DT
1273	00416-20	3054.0	2062.0	DT
1273	00416-21	3070.0	2034.0	DT
1273	00416-22	3091.0	2007.0	DT
1273	00416-23	3121.0	1988.0	DT
1273	00416-24	3148.0	1979.0	DT
1273	00417-00	3181.0	1816.0	DT
1273	00417-01	3200.0	1712.0	DT
1273	00417-02	3233.0	1716.0	DT
1273	00417-03	3260.0	1726.0	DT
1273	00417-04	3283.0	1745.0	DT
1273	00417-05	3298.0	1768.0	DT
1273	00417-06	3310.0	1800.0	DT
1273	00417-07	3314.0	1830.0	DT
1273	00417-08	3305.0	1858.0	DT
1273	00417-09	3294.0	1887.0	DT
1273	00417-10	3270.0	1911.0	DT
1273	00417-11	3243.0	1930.0	DT
1273	00417-12	3212.0	1941.0	DT
1273	00417-13	3180.0	1944.0	DT
1273	00417-14	3152.0	1945.0	DT
1273	00417-15	3123.0	1939.0	DT
1273	00417-16	3100.0	1919.0	DT
1273	00417-17	3084.0	1898.0	DT
1273	00417-18	3072.0	1865.0	DT
1273	00417-19	3074.0	1828.0	DT
1273	00417-20	3081.0	1799.0	DT
1273	00417-21	3087.0	1775.0	DT
1273	00417-22	3109.0	1749.0	DT
1273	00417-23	3135.0	1731.0	DT
1273	00417-24	3167.0	1718.0	DT
1273	00418-00	3187.0	1505.0	DT
1273	00418-01	3212.0	1396.0	RG
1273	00418-02	3241.0	1398.0	DT
1273	00418-03	3273.0	1410.0	DT
1273	00418-04	3301.0	1431.0	DT
1273	00418-05	3316.0	1455.0	DT
1273	00418-06	3328.0	1484.0	DT
1273	00418-07	3327.0	1516.0	DT
1273	00418-08	3325.0	1548.0	DT
1273	00418-09	3312.0	1577.0	DT
1273	00418-10	3294.0	1603.0	DT
1273	00418-11	3267.0	1623.0	DT
1273	00418-12	3238.0	1634.0	DT
1273	00418-13	3209.0	1638.0	DT
1273	00418-14	3174.0	1642.0	DT
1273	00418-15	3142.0	1630.0	DT
1273	00418-16	3118.0	1612.0	DT
1273	00418-17	3103.0	1587.0	DT
1273	00418-18	3091.0	1555.0	DT
1273	00418-19	3088.0	1522.0	DT
1273	00418-20	3090.0	1490.0	DT
1273	00418-21	3103.0	1458.0	DT
1273	00418-22	3127.0	1434.0	DT
1273	00418-23	3154.0	1410.0	DT
1273	00418-24	3182.0	1401.0	DT
1273	00419-00	3201.0	1230.0	DT
1273	00419-01	3223.0	1109.0	DT
1273	00419-02	3256.0	1111.0	DT
