1045	00556-24	3488.0	1667.0	RG
1045	00557-00	3503.0	1485.0	RG
1045	00557-01	3519.0	1352.0	RG
1045	00557-02	3557.0	1354.0	RG
1045	00557-03	3588.0	1366.0	RG
1045	00557-04	3619.0	1392.0	RG
1045	00557-05	3644.0	1416.0	RG
1045	00557-06	3661.0	1452.0	RG
1045	00557-07	3660.0	1487.0	RG
1045	00557-08	3659.0	1521.0	RG
1045	00557-09	3644.0	1555.0	RG
1045	00557-10	3620.0	1583.0	TB3
1045	00557-11	3595.0	1606.0	RG
1045	00557-12	3563.0	1624.0	RG
1045	00557-13	3526.0	1626.0	RG
1045	00557-14	3489.0	1621.0	TB3
1045	00557-15	3454.0	1609.0	RG
1045	00557-16	3428.0	1587.0	TB3
1045	00557-17	3405.0	1560.0	TB3
1045	00557-18	3396.0	1526.0	TB3
1045	00557-19	3388.0	1492.0	RG
1045	00557-20	3390.0	1458.0	RG
1045	00557-21	3406.0	1424.0	RG
1045	00557-22	3430.0	1397.0	TB3
1045	00557-23	3455.0	1374.0	RG
1045	00557-24	3485.0	1358.0	RG
1045	00558-00	3498.0	1188.0	RG
1045	00558-01	3505.0	1044.0	RG
1045	00558-02	3544.0	1048.0	RG
1045	00558-03	3577.0	1061.0	RG
1045	00558-04	3606.0	1081.0	TB3
1045	00558-05	3630.0	1108.0	RG
1045	00558-06	3644.0	1141.0	RG
1045	00558-07	3647.0	1178.0	RG
1045	00558-08	3650.0	1212.0	RG
1045	00558-09	3635.0	1245.0	RG
1045	00558-10	3613.0	1274.0	TB3
1045	00558-11	3587.0	1298.0	TB3
1045	00558-12	3553.0	1311.0	TB3
1045	00558-13	3518.0	1318.0	RG
1045	00558-14	3487.0	1314.0	TB3
1045	00558-15	3449.0	1301.0	TB3
1045	00558-16	3421.0	1280.0	TB3
1045	00558-17	3401.0	1256.0	RG
1045	00558-18	3381.0	1221.0	TB3
1045	00558-19	3377.0	1185.0	TB3
1045	00558-20	3379.0	1151.0	TB3
1045	00558-21	3391.0	1117.0	RG
1045	00558-22	3411.0	1090.0	RG
1045	00558-23	3437.0	1068.0	RG
1045	00558-24	3472.0	1051.0	RG
1045	00559-00	3475.0	840.0	RG
1045	00559-01	3480.0	688.0	RG
1045	00559-02	3514.0	693.0	RG
1045	00559-03	3550.0	704.0	RG
1045	00559-04	3582.0	722.0	RG
1045	00559-05	3608.0	751.0	RG
1045	00559-06	3621.0	781.0	RG
1045	00559-07	3628.0	818.0	RG
1045	00559-08	3627.0	850.0	RG
1045	00559-09	3617.0	885.0	RG
1045	00559-10	3599.0	914.0	RG
1045	00559-11	3569.0	937.0	RG
1045	00559-12	3535.0	951.0	RG
1045	00559-13	3500.0	958.0	RG
1045	00559-14	3463.0	958.0	RG
1045	00559-15	3428.0	947.0	RG
1045	00559-16	3398.0	927.0	RG
1045	00559-17	3378.0	897.0	RG
1045	00559-18	3364.0	865.0	RG
1045	00559-19	3359.0	832.0	RG
1045	00559-20	3359.0	796.0	RG
1045	00559-21	3369.0	762.0	RG
1045	00559-22	3389.0	731.0	RG
1045	00559-23	3413.0	711.0	RG
1045	00559-24	3445.0	697.0	RG
1045	00605-00	3192.0	2406.0	RG
1045	00605-01	3204.0	2305.0	RG
1045	00605-02	3239.0	2314.0	RG
1045	00605-03	3272.0	2328.0	RG
1045	00605-04	3300.0	2348.0	RG
1045	00605-05	3319.0	2374.0	RG
1045	00605-06	3332.0	2402.0	RG
1045	00605-07	3335.0	2435.0	RG
1045	00605-08	3330.0	2468.0	RG
1045	00605-09	3317.0	2495.0	RG
1045	00605-10	3291.0	2521.0	RG
1045	00605-11	3267.0	2542.0	RG
1045	00605-12	3231.0	2556.0	RG
1045	00605-13	3196.0	2557.0	RG
1045	00605-14	3161.0	2548.0	RG
1045	00605-15	3129.0	2536.0	RG
1045	00605-16	3104.0	2516.0	RG
1045	00605-17	3086.0	2491.0	RG
1045	00605-18	3070.0	2460.0	RG
1045	00605-19	3067.0	2426.0	RG
1045	00605-20	3074.0	2398.0	RG
1045	00605-21	3085.0	2368.0	RG
1045	00605-22	3109.0	2343.0	RG
1045	00605-23	3137.0	2321.0	RG
1045	00605-24	3168.0	2308.0	RG
1045	00606-00	3201.0	2124.0	RG
1045	00606-01	3209.0	2016.0	RG
1045	00606-02	3245.0	2020.0	RG
1045	00606-03	3278.0	2031.0	RG
1045	00606-04	3304.0	2050.0	RG
1045	00606-05	3327.0	2082.0	RG
1045	00606-06	3342.0	2114.0	RG
1045	00606-07	3342.0	2149.0	RG
1045	00606-08	3335.0	2182.0	RG
1045	00606-09	3322.0	2212.0	RG
1045	00606-10	3301.0	2239.0	RG
1045	00606-11	3273.0	2255.0	RG
1045	00606-12	3238.0	2269.0	RG
1045	00606-13	3206.0	2273.0	RG
1045	00606-14	3171.0	2268.0	RG
1045	00606-15	3139.0	2256.0	RG
1045	00606-16	3113.0	2235.0	RG
1045	00606-17	3091.0	2214.0	RG
1045	00606-18	3078.0	2178.0	RG
1045	00606-19	3074.0	2145.0	RG
1045	00606-20	3079.0	2109.0	RG
1045	00606-21	3092.0	2079.0	RG
1045	00606-22	3113.0	2054.0	RG
1045	00606-23	3141.0	2030.0	RG
1045	00606-24	3174.0	2021.0	RG
1045	00607-00	3203.0	1789.0	RG
1045	00607-01	3211.0	1663.0	TB3
1045	00607-02	3246.0	1667.0	TB3
1045	00607-03	3280.0	1683.0	RG
1045	00607-04	3308.0	1700.0	RG
1045	00607-05	3331.0	1727.0	RG
1045	00607-06	3342.0	1759.0	TB3
1045	00607-07	3346.0	1795.0	RG
1045	00607-08	3343.0	1833.0	RG
1045	00607-09	3331.0	1862.0	RG
1045	00607-10	3307.0	1890.0	TB3
1045	00607-11	3280.0	1914.0	TB3
1045	00607-12	3247.0	1927.0	RG
1045	00607-13	3212.0	1931.0	TB3
1045	00607-14	3176.0	1926.0	TB3
1045	00607-15	3144.0	1913.0	TB3
1045	00607-16	3116.0	1895.0	TB3
1045	00607-17	3095.0	1867.0	TB3
1045	00607-18	3082.0	1833.0	TB3
1045	00607-19	3077.0	1799.0	TB3
1045	00607-20	3081.0	1763.0	TB3
1045	00607-21	3095.0	1732.0	RG
1045	00607-22	3116.0	1706.0	TB3
1045	00607-23	3145.0	1683.0	RG
1045	00607-24	3175.0	1668.0	TB3
1045	00608-00	3196.0	1491.0	RG
1045	00608-01	3204.0	1360.0	TB3
1045	00608-02	3240.0	1364.0	RG
1045	00608-03	3273.0	1372.0	TB3
1045	00608-04	3303.0	1396.0	TB3
1045	00608-05	3324.0	1427.0	RG
1045	00608-06	3339.0	1456.0	TB3
1045	00608-07	3342.0	1491.0	TB3
1045	00608-08	3334.0	1533.0	RG
1045	00608-09	3323.0	1563.0	RG
1045	00608-10	3304.0	1592.0	RG
1045	00608-11	3280.0	1616.0	RG
1045	00608-12	3247.0	1628.0	RG
1045	00608-13	3211.0	1630.0	TB3
1045	00608-14	3175.0	1627.0	TB3
1045	00608-15	3143.0	1614.0	TB3
1045	00608-16	3114.0	1593.0	TB3
1045	00608-17	3092.0	1565.0	TB3
1045	00608-18	3079.0	1534.0	TB3
1045	00608-19	3075.0	1500.0	RG
1045	00608-20	3077.0	1464.0	TB3
1045	00608-21	3090.0	1431.0	RG
1045	00608-22	3112.0	1402.0	TB3
1045	00608-23	3138.0	1379.0	TB3
1045	00608-24	3171.0	1363.0	TB3
1045	00609-00	3190.0	1192.0	RG
1045	00609-01	3191.0	1055.0	TB3
1045	00609-02	3226.0	1057.0	TB3
1045	00609-03	3261.0	1069.0	TB3
1045	00609-04	3290.0	1088.0	TB3
1045	00609-05	3319.0	1109.0	RG
1045	00609-06	3327.0	1150.0	RG
1045	00609-07	3328.0	1187.0	RG
1045	00609-08	3331.0	1222.0	RG
1045	00609-09	3319.0	1252.0	TB3
1045	00609-10	3299.0	1283.0	TB3
1045	00609-11	3271.0	1304.0	TB3
1045	00609-12	3240.0	1319.0	TB3
1045	00609-13	3205.0	1324.0	TB3
1045	00609-14	3169.0	1320.0	TB3
1045	00609-15	3138.0	1308.0	TB3
1045	00609-16	3109.0	1288.0	TB3
1045	00609-17	3087.0	1260.0	TB3
1045	00609-18	3072.0	1227.0	TB3
1045	00609-19	3065.0	1195.0	RG
1045	00609-20	3068.0	1158.0	TB3
1045	00609-21	3077.0	1127.0	TB3
1045	00609-22	3098.0	1098.0	TB3
1045	00609-23	3126.0	1075.0	TB3
1045	00609-24	3157.0	1061.0	TB3
1045	00610-00	3175.0	857.0	RG
1045	00610-01	3172.0	706.0	RG
1045	00610-02	3209.0	710.0	RG
1045	00610-03	3239.0	721.0	RG
1045	00610-04	3266.0	738.0	TB3
1045	00610-05	3293.0	766.0	TB3
1045	00610-06	3308.0	797.0	RG
1045	00610-07	3316.0	833.0	RG
1045	00610-08	3313.0	867.0	TB3
1045	00610-09	3303.0	901.0	RG
1045	00610-10	3282.0	928.0	TB3
1045	00610-11	3255.0	951.0	TB3
1045	00610-12	3225.0	965.0	TB3
1045	00610-13	3189.0	973.0	RG
1045	00610-14	3155.0	968.0	TB3
1045	00610-15	3123.0	955.0	TB3
1045	00610-16	3093.0	935.0	TB3
1045	00610-17	3070.0	908.0	TB3
1045	00610-18	3054.0	878.0	RG
1045	00610-19	3049.0	843.0	TB3
1045	00610-20	3051.0	810.0	TB3
1045	00610-21	3060.0	780.0	TB3
1045	00610-22	3081.0	750.0	TB3
1045	00610-23	3106.0	729.0	RG
1045	00610-24	3137.0	712.0	TB3
1045	00611-00	3152.0	568.0	RG
1045	00611-01	3155.0	416.0	RG
1045	00611-02	3185.0	422.0	RG
1045	00611-03	3218.0	430.0	RG
1045	00611-04	3247.0	448.0	RG
1045	00611-05	3273.0	473.0	RG
1045	00611-06	3288.0	504.0	RG
1045	00611-07	3296.0	539.0	RG
1045	00611-08	3293.0	574.0	RG
1045	00611-09	3282.0	604.0	RG
1045	00611-10	3262.0	632.0	RG
1045	00611-11	3236.0	655.0	RG
1045	00611-12	3207.0	666.0	RG
1045	00611-13	3176.0	672.0	RG
1045	00611-14	3138.0	673.0	RG
1045	00611-15	3105.0	662.0	RG
1045	00611-16	3074.0	641.0	RG
1045	00611-17	3052.0	617.0	RG
1045	00611-18	3036.0	587.0	RG
1045	00611-19	3028.0	555.0	RG
1045	00611-20	3030.0	522.0	RG
1045	00611-21	3041.0	490.0	RG
1045	00611-22	3061.0	461.0	RG
1045	00611-23	3087.0	440.0	RG
1045	00611-24	3118.0	424.0	RG
1045	00612-00	3128.0	288.0	RG
1045	00612-01	3124.0	139.0	RG
1045	00612-02	3156.0	140.0	RG
1045	00612-03	3192.0	151.0	RG
1045	00612-04	3223.0	166.0	RG
1045	00612-05	3245.0	191.0	RG
1045	00612-06	3258.0	218.0	RG
1045	00612-07	3267.0	255.0	RG
1045	00612-08	3266.0	281.0	RG
1045	00612-09	3256.0	313.0	RG
1045	00612-10	3237.0	344.0	RG
1045	00612-11	3208.0	366.0	RG
1045	00612-12	3179.0	374.0	RG
1045	00612-13	3145.0	383.0	RG
1045	00612-14	3112.0	382.0	RG
1045	00612-15	3076.0	374.0	RG
1045	00612-16	3051.0	353.0	RG
1045	00612-17	3027.0	333.0	RG
1045	00612-18	3011.0	302.0	RG
1045	00612-19	3002.0	271.0	RG
1045	00612-20	3006.0	240.0	RG
1045	00612-21	3014.0	210.0	RG
1045	00612-22	3034.0	184.0	RG
1045	00612-23	3059.0	157.0	RG
1045	00612-24	3090.0	144.0	RG
1045	00656-00	2862.0	2399.0	RG
1045	00656-01	2873.0	2303.0	RG
1045	00656-02	2908.0	2306.0	RG
1045	00656-03	2940.0	2318.0	RG
1045	00656-04	2965.0	2340.0	RG
1045	00656-05	2985.0	2363.0	RG
1045	00656-06	2999.0	2393.0	RG
1045	00656-07	3005.0	2424.0	RG
1045	00656-08	2999.0	2458.0	RG
1045	00656-09	2986.0	2486.0	RG
1045	00656-10	2965.0	2515.0	RG
1045	00656-11	2937.0	2534.0	RG
1045	00656-12	2905.0	2545.0	RG
1045	00656-13	2871.0	2547.0	RG
1045	00656-14	2839.0	2548.0	RG
1045	00656-15	2809.0	2533.0	RG
1045	00656-16	2781.0	2516.0	RG
1045	00656-17	2760.0	2492.0	RG
1045	00656-18	2747.0	2463.0	RG
1045	00656-19	2744.0	2429.0	RG
1045	00656-20	2747.0	2400.0	RG
1045	00656-21	2759.0	2365.0	RG
1045	00656-22	2781.0	2339.0	RG
1045	00656-23	2806.0	2320.0	RG
1045	00656-24	2839.0	2308.0	RG
1045	00657-00	2862.0	2121.0	RG
1045	00657-01	2875.0	2018.0	RG
1045	00657-02	2911.0	2020.0	TB3
1045	00657-03	2944.0	2034.0	TB3
1045	00657-04	2970.0	2053.0	RG
1045	00657-05	2989.0	2076.0	TB3
1045	00657-06	3003.0	2108.0	TB3
1045	00657-07	3005.0	2144.0	RG
1045	00657-08	3002.0	2175.0	RG
1045	00657-09	2989.0	2205.0	RG
1045	00657-10	2970.0	2235.0	RG
1045	00657-11	2944.0	2258.0	TB3
1045	00657-12	2910.0	2270.0	RG
1045	00657-13	2876.0	2275.0	RG
1045	00657-14	2845.0	2271.0	RG
1045	00657-15	2809.0	2261.0	RG
1045	00657-16	2785.0	2240.0	RG
1045	00657-17	2764.0	2214.0	RG
1045	00657-18	2748.0	2182.0	TB3
1045	00657-19	2744.0	2150.0	TB3
1045	00657-20	2749.0	2118.0	RG
1045	00657-21	2762.0	2086.0	TB3
1045	00657-22	2782.0	2056.0	TB3
1045	00657-23	2811.0	2037.0	TB3
1045	00657-24	2845.0	2024.0	RG
1045	00658-00	2861.0	1799.0	RG
1045	00658-01	2872.0	1679.0	RG
1045	00658-02	2908.0	1683.0	RG
1045	00658-03	2940.0	1693.0	RG
1045	00658-04	2968.0	1715.0	RG
1045	00658-05	2991.0	1742.0	RG
1045	00658-06	3002.0	1772.0	RG
1045	00658-07	3007.0	1806.0	RG
1045	00658-08	3002.0	1842.0	RG
1045	00658-09	2988.0	1873.0	RG
1045	00658-10	2971.0	1901.0	RG
1045	00658-11	2942.0	1922.0	RG
1045	00658-12	2910.0	1937.0	TB3
1045	00658-13	2877.0	1944.0	RG
1045	00658-14	2842.0	1939.0	TB3
1045	00658-15	2810.0	1927.0	TB3
1045	00658-16	2785.0	1907.0	TB3
1045	00658-17	2762.0	1880.0	TB3
1045	00658-18	2747.0	1848.0	TB3
1045	00658-19	2743.0	1815.0	TB3
1045	00658-20	2748.0	1782.0	TB3
1045	00658-21	2761.0	1749.0	TB3
1045	00658-22	2782.0	1721.0	TB3
1045	00658-23	2809.0	1699.0	TB3
1045	00658-24	2840.0	1683.0	TB3
1045	00659-00	2858.0	1507.0	RG
1045	00659-01	2867.0	1377.0	TB3
1045	00659-02	2902.0	1378.0	TB3
1045	00659-03	2934.0	1391.0	RG
1045	00659-04	2961.0	1411.0	TB3
1045	00659-05	2983.0	1438.0	TB3
1045	00659-06	3000.0	1471.0	RG
1045	00659-07	3005.0	1507.0	TB3
1045	00659-08	2999.0	1539.0	TB3
1045	00659-09	2986.0	1573.0	TB3
1045	00659-10	2967.0	1602.0	TB3
1045	00659-11	2939.0	1624.0	TB3
1045	00659-12	2908.0	1638.0	TB3
1045	00659-13	2872.0	1645.0	RG
1045	00659-14	2840.0	1643.0	RG
1045	00659-15	2806.0	1629.0	RG
1045	00659-16	2779.0	1608.0	TB3
1045	00659-17	2758.0	1582.0	RG
1045	00659-18	2743.0	1549.0	TB3
1045	00659-19	2738.0	1516.0	RG
1045	00659-20	2740.0	1479.0	RG
1045	00659-21	2747.0	1447.0	RG
1045	00659-22	2774.0	1418.0	TB3
1045	00659-23	2802.0	1396.0	TB3
1045	00659-24	2833.0	1380.0	TB3
1045	00660-00	2848.0	1214.0	RG
1045	00660-01	2855.0	1072.0	TB3
1045	00660-02	2891.0	1076.0	TB3
1045	00660-03	2924.0	1088.0	TB3
1045	00660-04	2952.0	1109.0	TB3
1045	00660-05	2975.0	1135.0	RG
1045	00660-06	2988.0	1168.0	TB3
1045	00660-07	2994.0	1202.0	TB3
1045	00660-08	2993.0	1237.0	TB3
1045	00660-09	2979.0	1270.0	TB3
1045	00660-10	2960.0	1299.0	TB3
1045	00660-11	2933.0	1322.0	TB3
1045	00660-12	2903.0	1335.0	TB3
1045	00660-13	2866.0	1340.0	RG
1045	00660-14	2833.0	1338.0	TB3
1045	00660-15	2800.0	1325.0	TB3
1045	00660-16	2772.0	1306.0	TB3
1045	00660-17	2750.0	1280.0	RG
1045	00660-18	2738.0	1250.0	RG
1045	00660-19	2729.0	1211.0	TB3
1045	00660-20	2729.0	1176.0	TB3
1045	00660-21	2744.0	1144.0	TB3
1045	00660-22	2764.0	1115.0	TB3
1045	00660-23	2791.0	1092.0	TB3
1045	00660-24	2822.0	1079.0	TB3
1045	00661-00	2836.0	873.0	RG
1045	00661-01	2838.0	723.0	RG
1045	00661-02	2871.0	727.0	RG
1045	00661-03	2896.0	741.0	RG
1045	00661-04	2927.0	761.0	RG
1045	00661-05	2953.0	787.0	RG
1045	00661-06	2970.0	819.0	TB3
1045	00661-07	2976.0	854.0	RG
1045	00661-08	2972.0	888.0	RG
1045	00661-09	2963.0	918.0	TB3
1045	00661-10	2943.0	947.0	TB3
1045	00661-11	2916.0	972.0	RG
1045	00661-12	2885.0	984.0	TB3
1045	00661-13	2852.0	988.0	TB3
1045	00661-14	2816.0	988.0	RG
1045	00661-15	2784.0	972.0	TB3
1045	00661-16	2756.0	952.0	TB3
1045	00661-17	2733.0	925.0	TB3
1045	00661-18	2719.0	893.0	TB3
1045	00661-19	2713.0	861.0	RG
1045	00661-20	2715.0	826.0	TB3
1045	00661-21	2726.0	793.0	TB3
1045	00661-22	2745.0	766.0	TB3
1045	00661-23	2773.0	744.0	RG
1045	00661-24	2805.0	731.0	RG
1045	00662-00	2818.0	588.0	RG
1045	00662-01	2818.0	438.0	RG
1045	00662-02	2853.0	443.0	RG
1045	00662-03	2883.0	454.0	RG
1045	00662-04	2915.0	474.0	TB3
1045	00662-05	2936.0	496.0	RG
1045	00662-06	2949.0	529.0	TB3
1045	00662-07	2957.0	562.0	RG
1045	00662-08	2953.0	595.0	RG
1045	00662-09	2945.0	625.0	RG
1045	00662-10	2924.0	652.0	RG
1045	00662-11	2898.0	672.0	TB3
1045	00662-12	2867.0	685.0	TB3
1045	00662-13	2834.0	690.0	RG
1045	00662-14	2802.0	688.0	RG
1045	00662-15	2769.0	676.0	RG
1045	00662-16	2739.0	657.0	TB3
1045	00662-17	2718.0	636.0	TB3
1045	00662-18	2701.0	601.0	TB3
1045	00662-19	2695.0	568.0	RG
1045	00662-20	2698.0	536.0	TB3
1045	00662-21	2708.0	506.0	TB3
1045	00662-22	2728.0	477.0	TB3
1045	00662-23	2756.0	459.0	RG
1045	00662-24	2784.0	445.0	RG
1045	00663-00	2796.0	314.0	RG
1045	00663-01	2791.0	166.0	RG
1045	00663-02	2826.0	167.0	RG
1045	00663-03	2859.0	178.0	RG
1045	00663-04	2888.0	197.0	RG
1045	00663-05	2909.0	219.0	RG
1045	00663-06	2924.0	249.0	RG
1045	00663-07	2932.0	282.0	RG
1045	00663-08	2930.0	310.0	RG
1045	00663-09	2921.0	339.0	RG
1045	00663-20	2675.0	262.0	RG
1045	00663-21	2686.0	230.0	RG
1045	00663-22	2704.0	206.0	RG
1045	00663-23	2728.0	183.0	RG
1045	00663-24	2759.0	172.0	RG
1045	00706-00	2566.0	2666.0	RG
1045	00706-01	2572.0	2582.0	RG
1045	00706-02	2606.0	2589.0	RG
1045	00706-03	2635.0	2602.0	RG
1045	00706-04	2662.0	2620.0	RG
1045	00706-05	2682.0	2643.0	RG
1045	00706-06	2695.0	2675.0	RG
1045	00706-07	2700.0	2703.0	RG
1045	00706-08	2691.0	2735.0	RG
1045	00706-18	2447.0	2734.0	RG
1045	00706-19	2441.0	2703.0	RG
1045	00706-20	2445.0	2670.0	RG
1045	00706-21	2459.0	2643.0	RG
1045	00706-22	2480.0	2615.0	RG
1045	00706-23	2507.0	2600.0	RG
1045	00706-24	2538.0	2586.0	RG
1045	00707-00	2566.0	2404.0	RG
1045	00707-01	2573.0	2308.0	RG
1045	00707-02	2607.0	2314.0	RG
1045	00707-03	2637.0	2330.0	RG
1045	00707-04	2665.0	2349.0	RG
1045	00707-05	2688.0	2373.0	RG
1045	00707-06	2697.0	2401.0	RG
1045	00707-07	2702.0	2431.0	RG
1045	00707-08	2697.0	2465.0	RG
1045	00707-09	2684.0	2493.0	RG
1045	00707-10	2662.0	2517.0	RG
1045	00707-11	2636.0	2540.0	RG
1045	00707-12	2605.0	2550.0	RG
1045	00707-13	2570.0	2556.0	RG
1045	00707-14	2539.0	2551.0	RG
1045	00707-15	2509.0	2543.0	RG
1045	00707-16	2481.0	2520.0	RG
1045	00707-17	2460.0	2496.0	RG
1045	00707-18	2447.0	2465.0	RG
1045	00707-19	2440.0	2435.0	RG
1045	00707-20	2446.0	2400.0	RG
1045	00707-21	2462.0	2372.0	RG
1045	00707-22	2482.0	2347.0	RG
1045	00707-23	2506.0	2327.0	RG
1045	00707-24	2540.0	2313.0	RG
1045	00708-00	2564.0	2136.0	RG
1045	00708-01	2572.0	2026.0	RG
1045	00708-02	2606.0	2035.0	RG
1045	00708-03	2638.0	2045.0	TB3
1045	00708-04	2664.0	2062.0	TB3
1045	00708-05	2688.0	2087.0	RG
1045	00708-06	2700.0	2119.0	RG
1045	00708-07	2702.0	2155.0	RG
1045	00708-08	2698.0	2186.0	TB3
1045	00708-09	2685.0	2215.0	TB3
1045	00708-10	2664.0	2242.0	TB3
1045	00708-11	2637.0	2262.0	RG
1045	00708-12	2606.0	2275.0	RG
1045	00708-13	2570.0	2280.0	TB3
1045	00708-14	2537.0	2276.0	TB3
1045	00708-15	2506.0	2264.0	RG
1045	00708-16	2478.0	2246.0	RG
1045	00708-17	2459.0	2223.0	RG
1045	00708-18	2444.0	2191.0	RG
1045	00708-19	2439.0	2157.0	RG
1045	00708-20	2443.0	2122.0	RG
1045	00708-21	2457.0	2092.0	TB3
1045	00708-22	2477.0	2068.0	RG
1045	00708-23	2506.0	2046.0	RG
1045	00708-24	2536.0	2032.0	RG
1045	00709-00	2565.0	1805.0	RG
1045	00709-01	2568.0	1680.0	TB3
1045	00709-02	2603.0	1686.0	TB3
1045	00709-03	2635.0	1699.0	TB3
1045	00709-04	2661.0	1719.0	TB3
1045	00709-05	2683.0	1745.0	TB3
1045	00709-06	2697.0	1778.0	TB3
1045	00709-07	2702.0	1812.0	TB3
1045	00709-08	2697.0	1846.0	RG
1045	00709-09	2683.0	1878.0	TB3
1045	00709-10	2663.0	1908.0	RG
1045	00709-11	2639.0	1927.0	TB3
1045	00709-12	2603.0	1941.0	TB3
1045	00709-13	2568.0	1946.0	TB3
1045	00709-14	2533.0	1941.0	TB3
1045	00709-15	2501.0	1931.0	RG
1045	00709-16	2474.0	1907.0	TB3
1045	00709-17	2453.0	1880.0	TB3
1045	00709-18	2439.0	1848.0	TB3
1045	00709-19	2436.0	1815.0	RG
1045	00709-20	2439.0	1781.0	TB3
1045	00709-21	2453.0	1748.0	TB3
1045	00709-22	2474.0	1721.0	TB3
1045	00709-23	2501.0	1700.0	TB3
1045	00709-24	2534.0	1687.0	TB3
1045	00710-00	2561.0	1515.0	TB3
1045	00710-01	2560.0	1382.0	TB3
1045	00710-02	2597.0	1385.0	TB3
1045	00710-03	2627.0	1398.0	TB3
1045	00710-04	2655.0	1419.0	TB3
1045	00710-05	2676.0	1447.0	TB3
1045	00710-06	2692.0	1478.0	TB3
1045	00710-07	2695.0	1522.0	RG
1045	00710-08	2693.0	1549.0	TB3
1045	00710-09	2677.0	1582.0	RG
1045	00710-10	2658.0	1610.0	TB3
1045	00710-11	2631.0	1631.0	TB3
1045	00710-12	2598.0	1646.0	TB3
1045	00710-13	2563.0	1649.0	TB3
1045	00710-14	2529.0	1646.0	TB3
1045	00710-15	2497.0	1634.0	TB3
1045	00710-16	2469.0	1613.0	TB3
1045	00710-17	2447.0	1585.0	TB3
1045	00710-18	2434.0	1554.0	TB3
1045	00710-19	2428.0	1520.0	RG
1045	00710-20	2432.0	1488.0	RG
1045	00710-21	2447.0	1455.0	RG
1045	00710-22	2468.0	1427.0	RG
1045	00710-23	2495.0	1403.0	RG
1045	00710-24	2526.0	1387.0	RG
1045	00711-00	2550.0	1219.0	RG
1045	00711-01	2552.0	1080.0	RG
1045	00711-02	2585.0	1084.0	TB3
1045	00711-03	2618.0	1096.0	TB3
1045	00711-04	2646.0	1117.0	TB3
1045	00711-05	2669.0	1145.0	RG
1045	00711-06	2683.0	1176.0	TB3
1045	00711-07	2689.0	1212.0	RG
1045	00711-08	2684.0	1245.0	TB3
1045	00711-09	2671.0	1278.0	TB3
1045	00711-10	2652.0	1306.0	TB3
1045	00711-11	2625.0	1328.0	TB3
1045	00711-12	2593.0	1343.0	RG
1045	00711-13	2557.0	1347.0	TB3
1045	00711-14	2522.0	1346.0	RG
1045	00711-15	2489.0	1333.0	RG
1045	00711-16	2461.0	1311.0	RG
1045	00711-17	2441.0	1281.0	RG
1045	00711-18	2426.0	1252.0	RG
1045	00711-19	2420.0	1216.0	TB3
1045	00711-20	2425.0	1185.0	TB3
1045	00711-21	2437.0	1148.0	TB3
1045	00711-22	2457.0	1120.0	TB3
1045	00711-23	2484.0	1098.0	TB3
1045	00711-24	2517.0	1085.0	TB3
1045	00712-00	2538.0	884.0	RG
1045	00712-01	2535.0	738.0	RG
1045	00712-02	2568.0	742.0	TB3
1045	00712-03	2601.0	753.0	TB3
1045	00712-04	2630.0	772.0	TB3
1045	00712-05	2652.0	799.0	RG
1045	00712-06	2667.0	830.0	TB3
1045	00712-07	2670.0	864.0	RG
