1272	00418-05	3390.0	1141.0	DT
1272	00418-06	3396.0	1171.0	DT
1272	00418-07	3401.0	1202.0	DT
1272	00418-08	3397.0	1236.0	TB3
1272	00418-09	3383.0	1267.0	TB3
1272	00418-10	3365.0	1295.0	TB3
1272	00418-11	3342.0	1318.0	DT
1272	00418-12	3310.0	1330.0	DT
1272	00418-13	3275.0	1337.0	DT
1272	00418-14	3244.0	1330.0	TB3
1272	00418-15	3216.0	1318.0	TB3
1272	00418-16	3191.0	1299.0	TB3
1272	00418-17	3171.0	1273.0	TB3
1272	00418-18	3159.0	1243.0	TB3
1272	00418-19	3154.0	1209.0	TB3
1272	00418-20	3154.0	1177.0	DT
1272	00418-21	3171.0	1146.0	DT
1272	00418-22	3187.0	1120.0	DT
1272	00418-23	3215.0	1099.0	DT
1272	00418-24	3248.0	1080.0	TB3
1272	00419-00	3259.0	911.0	DT
1272	00419-01	3279.0	785.0	TB3
1272	00419-02	3313.0	791.0	DT
1272	00419-03	3344.0	799.0	DT
1272	00419-04	3367.0	818.0	TB3
1272	00419-05	3390.0	845.0	TB3
1272	00419-06	3396.0	880.0	DT
1272	00419-07	3402.0	910.0	DT
1272	00419-08	3401.0	945.0	TB3
1272	00419-09	3388.0	976.0	TB3
1272	00419-10	3366.0	1004.0	TB3
1272	00419-11	3341.0	1024.0	TB3
1272	00419-12	3311.0	1039.0	DT
1272	00419-13	3280.0	1041.0	DT
1272	00419-14	3250.0	1038.0	DT
1272	00419-15	3217.0	1023.0	DT
1272	00419-16	3190.0	1005.0	DT
1272	00419-17	3169.0	980.0	DT
1272	00419-18	3158.0	948.0	DT
1272	00419-19	3153.0	913.0	DT
1272	00419-20	3159.0	879.0	TB3
1272	00419-21	3173.0	847.0	TB3
1272	00419-22	3197.0	821.0	TB3
1272	00419-23	3221.0	803.0	DT
1272	00419-24	3244.0	792.0	DT
1272	00420-00	3260.0	624.0	DT
1272	00420-01	3272.0	485.0	DT
1272	00420-02	3307.0	490.0	DT
1272	00420-03	3335.0	503.0	TB3
1272	00420-04	3367.0	525.0	DT
1272	00420-05	3385.0	552.0	TB3
1272	00420-06	3397.0	583.0	TB3
1272	00420-07	3403.0	617.0	TB3
1272	00420-08	3398.0	650.0	TB3
1272	00420-09	3388.0	684.0	DT
1272	00420-10	3373.0	705.0	DT
1272	00420-11	3344.0	729.0	DT
1272	00420-12	3316.0	739.0	DT
1272	00420-13	3280.0	743.0	DT
1272	00420-14	3247.0	742.0	DT
1272	00420-15	3212.0	734.0	DT
1272	00420-16	3187.0	715.0	DT
1272	00420-17	3170.0	684.0	DT
1272	00420-18	3154.0	659.0	DT
1272	00420-19	3148.0	619.0	TB3
1272	00420-20	3151.0	584.0	DT
1272	00420-21	3165.0	555.0	DT
1272	00420-22	3185.0	525.0	TB3
1272	00420-23	3211.0	503.0	DT
1272	00420-24	3241.0	490.0	DT
1272	00465-00	2931.0	2332.0	DT
1272	00465-01	2949.0	2256.0	DT
1272	00465-02	2978.0	2260.0	DT
1272	00465-03	3004.0	2271.0	DT
1272	00465-04	3029.0	2287.0	DT
1272	00465-05	3048.0	2309.0	DT
1272	00465-06	3056.0	2333.0	DT
1272	00465-07	3054.0	2357.0	DT
1272	00465-08	3051.0	2387.0	DT
1272	00465-09	3039.0	2410.0	DT
1272	00465-10	3019.0	2430.0	DT
1272	00465-11	2992.0	2451.0	DT
1272	00465-12	2967.0	2462.0	DT
1272	00465-13	2936.0	2464.0	DT
1272	00465-14	2902.0	2466.0	DT
1272	00465-15	2875.0	2456.0	DT
1272	00465-16	2850.0	2438.0	DT
1272	00465-17	2833.0	2418.0	DT
1272	00465-18	2824.0	2393.0	DT
1272	00465-19	2822.0	2365.0	DT
1272	00465-20	2827.0	2336.0	DT
1272	00465-21	2843.0	2309.0	DT
1272	00465-22	2861.0	2290.0	DT
1272	00465-23	2885.0	2274.0	DT
1272	00465-24	2918.0	2262.0	DT
1272	00466-00	2944.0	2054.0	DT
1272	00466-01	2964.0	1964.0	TB3
1272	00466-02	2996.0	1969.0	TB3
1272	00466-03	3025.0	1980.0	TB3
1272	00466-04	3049.0	1997.0	TB3
1272	00466-05	3066.0	2019.0	TB3
1272	00466-06	3076.0	2048.0	TB3
1272	00466-07	3079.0	2078.0	TB3
1272	00466-08	3073.0	2108.0	TB3
1272	00466-09	3059.0	2134.0	TB3
1272	00466-10	3038.0	2158.0	TB3
1272	00466-11	3013.0	2176.0	TB3
1272	00466-12	2982.0	2187.0	DT
1272	00466-13	2952.0	2191.0	DT
1272	00466-14	2923.0	2189.0	DT
1272	00466-15	2892.0	2182.0	DT
1272	00466-16	2871.0	2165.0	DT
1272	00466-17	2853.0	2142.0	DT
1272	00466-18	2840.0	2115.0	DT
1272	00466-19	2837.0	2086.0	DT
1272	00466-20	2842.0	2054.0	DT
1272	00466-21	2854.0	2029.0	DT
1272	00466-22	2870.0	2004.0	DT
1272	00466-23	2903.0	1984.0	TB3
1272	00466-24	2933.0	1970.0	TB3
1272	00467-00	2964.0	1803.0	DT
1272	00467-01	2978.0	1697.0	DT
1272	00467-02	3009.0	1700.0	DT
1272	00467-03	3039.0	1714.0	DT
1272	00467-04	3065.0	1733.0	DT
1272	00467-05	3083.0	1759.0	DT
1272	00467-06	3093.0	1784.0	DT
1272	00467-07	3097.0	1815.0	DT
1272	00467-08	3094.0	1847.0	DT
1272	00467-09	3079.0	1876.0	DT
1272	00467-10	3058.0	1901.0	DT
1272	00467-11	3029.0	1920.0	DT
1272	00467-12	2998.0	1927.0	DT
1272	00467-13	2968.0	1933.0	DT
1272	00467-14	2941.0	1933.0	DT
1272	00467-15	2907.0	1922.0	DT
1272	00467-16	2883.0	1905.0	DT
1272	00467-17	2862.0	1881.0	DT
1272	00467-18	2852.0	1852.0	DT
1272	00467-19	2847.0	1820.0	DT
1272	00467-20	2852.0	1789.0	DT
1272	00467-21	2864.0	1760.0	DT
1272	00467-22	2884.0	1735.0	DT
1272	00467-23	2914.0	1713.0	DT
1272	00467-24	2944.0	1702.0	DT
1272	00468-00	2967.0	1528.0	DT
1272	00468-01	2984.0	1416.0	TB3
1272	00468-02	3018.0	1418.0	TB3
1272	00468-03	3049.0	1431.0	TB3
1272	00468-04	3072.0	1450.0	DT
1272	00468-05	3094.0	1479.0	TB3
1272	00468-06	3103.0	1508.0	TB3
1272	00468-07	3104.0	1541.0	DT
1272	00468-08	3099.0	1571.0	DT
1272	00468-09	3087.0	1601.0	DT
1272	00468-10	3066.0	1628.0	TB3
1272	00468-11	3038.0	1649.0	DT
1272	00468-12	3009.0	1660.0	TB3
1272	00468-13	2972.0	1664.0	DT
1272	00468-14	2946.0	1662.0	TB3
1272	00468-15	2914.0	1651.0	DT
1272	00468-16	2885.0	1632.0	DT
1272	00468-17	2873.0	1606.0	TB3
1272	00468-18	2857.0	1576.0	DT
1272	00468-19	2854.0	1547.0	DT
1272	00468-20	2862.0	1512.0	TB3
1272	00468-21	2875.0	1482.0	TB3
1272	00468-22	2894.0	1454.0	TB3
1272	00468-23	2921.0	1435.0	DT
1272	00468-24	2953.0	1421.0	DT
1272	00469-00	2975.0	1201.0	DT
1272	00469-01	2988.0	1079.0	TB3
1272	00469-02	3022.0	1081.0	TB3
1272	00469-03	3054.0	1094.0	TB3
1272	00469-04	3082.0	1120.0	TB3
1272	00469-05	3098.0	1140.0	TB3
1272	00469-06	3112.0	1172.0	DT
1272	00469-07	3108.0	1208.0	DT
1272	00469-08	3110.0	1240.0	TB3
1272	00469-09	3099.0	1271.0	TB3
1272	00469-10	3083.0	1293.0	TB3
1272	00469-11	3052.0	1320.0	TB3
1272	00469-12	3022.0	1333.0	TB3
1272	00469-13	2988.0	1340.0	TB3
1272	00469-14	2955.0	1335.0	DT
1272	00469-15	2923.0	1321.0	TB3
1272	00469-16	2900.0	1301.0	TB3
1272	00469-17	2879.0	1274.0	TB3
1272	00469-18	2867.0	1244.0	TB3
1272	00469-19	2863.0	1210.0	TB3
1272	00469-20	2867.0	1176.0	TB3
1272	00469-21	2880.0	1145.0	TB3
1272	00469-22	2901.0	1118.0	TB3
1272	00469-23	2927.0	1101.0	DT
1272	00469-24	2956.0	1082.0	TB3
1272	00470-00	2976.0	915.0	DT
1272	00470-01	2986.0	782.0	TB3
1272	00470-02	3022.0	786.0	TB3
1272	00470-03	3051.0	800.0	TB3
1272	00470-04	3079.0	820.0	TB3
1272	00470-05	3100.0	846.0	DT
1272	00470-06	3114.0	881.0	DT
1272	00470-07	3117.0	915.0	DT
1272	00470-08	3114.0	947.0	DT
1272	00470-09	3101.0	980.0	DT
1272	00470-10	3081.0	1007.0	TB3
1272	00470-11	3052.0	1027.0	TB3
1272	00470-12	3024.0	1043.0	DT
1272	00470-13	2990.0	1043.0	TB3
1272	00470-14	2953.0	1042.0	DT
1272	00470-15	2926.0	1028.0	TB3
1272	00470-16	2900.0	1009.0	TB3
1272	00470-17	2877.0	980.0	TB3
1272	00470-18	2866.0	948.0	TB3
1272	00470-19	2861.0	912.0	TB3
1272	00470-20	2863.0	882.0	DT
1272	00470-21	2878.0	849.0	TB3
1272	00470-22	2898.0	821.0	TB3
1272	00470-23	2924.0	800.0	TB3
1272	00470-24	2953.0	789.0	DT
1272	00471-00	2970.0	626.0	DT
1272	00471-01	2979.0	489.0	TB3
1272	00471-02	3011.0	491.0	TB3
1272	00471-03	3044.0	504.0	TB3
1272	00471-04	3074.0	524.0	TB3
1272	00471-05	3093.0	552.0	TB3
1272	00471-06	3108.0	583.0	TB3
1272	00471-07	3113.0	617.0	TB3
1272	00471-08	3109.0	652.0	TB3
1272	00471-09	3099.0	682.0	TB3
1272	00471-10	3077.0	710.0	TB3
1272	00471-11	3052.0	731.0	TB3
1272	00471-12	3021.0	743.0	TB3
1272	00471-13	2981.0	749.0	DT
1272	00471-14	2951.0	744.0	TB3
1272	00471-15	2924.0	732.0	TB3
1272	00471-16	2896.0	712.0	TB3
1272	00471-17	2875.0	683.0	TB3
1272	00471-18	2861.0	652.0	TB3
1272	00471-19	2856.0	618.0	TB3
1272	00471-20	2859.0	584.0	TB3
1272	00471-21	2868.0	555.0	DT
1272	00471-22	2889.0	526.0	DT
1272	00471-23	2917.0	506.0	DT
1272	00471-24	2947.0	494.0	DT
1272	00472-00	2956.0	291.0	DT
1272	00472-01	2962.0	145.0	DT
1272	00472-02	2997.0	151.0	TB3
1272	00472-03	3025.0	161.0	TB3
1272	00472-04	3055.0	183.0	DT
1272	00472-05	3083.0	211.0	DT
1272	00472-06	3090.0	241.0	DT
1272	00472-07	3097.0	276.0	DT
1272	00472-08	3096.0	307.0	DT
1272	00472-09	3082.0	337.0	TB3
1272	00472-10	3067.0	368.0	DT
1272	00472-11	3041.0	388.0	DT
1272	00472-12	3009.0	400.0	TB3
1272	00472-13	2974.0	404.0	DT
1272	00472-14	2942.0	402.0	TB3
1272	00472-15	2913.0	389.0	TB3
1272	00472-16	2883.0	368.0	TB3
1272	00472-17	2863.0	341.0	TB3
1272	00472-18	2847.0	314.0	DT
1272	00472-19	2839.0	279.0	TB3
1272	00472-20	2843.0	245.0	TB3
1272	00472-21	2855.0	213.0	TB3
1272	00472-22	2874.0	186.0	TB3
1272	00472-23	2899.0	166.0	TB3
1272	00472-24	2929.0	153.0	TB3
1272	00516-00	2652.0	2332.0	DT
1272	00516-01	2664.0	2262.0	DT
1272	00516-02	2693.0	2267.0	TB3
1272	00516-03	2722.0	2276.0	TB3
1272	00516-04	2746.0	2293.0	TB3
1272	00516-05	2764.0	2316.0	DT
1272	00516-06	2774.0	2339.0	DT
1272	00516-07	2777.0	2365.0	DT
1272	00516-08	2772.0	2395.0	DT
1272	00516-09	2758.0	2420.0	DT
1272	00516-10	2739.0	2445.0	DT
1272	00516-11	2714.0	2456.0	DT
1272	00516-12	2685.0	2466.0	DT
1272	00516-13	2652.0	2467.0	DT
1272	00516-14	2621.0	2465.0	DT
1272	00516-15	2595.0	2458.0	DT
1272	00516-16	2572.0	2440.0	DT
1272	00516-17	2554.0	2417.0	DT
1272	00516-18	2542.0	2395.0	DT
1272	00516-19	2539.0	2369.0	DT
1272	00516-20	2544.0	2342.0	TB3
1272	00516-21	2557.0	2317.0	TB3
1272	00516-22	2576.0	2294.0	TB3
1272	00516-23	2602.0	2277.0	TB3
1272	00516-24	2636.0	2267.0	TB3
1272	00517-00	2663.0	2060.0	DT
1272	00517-01	2674.0	1967.0	DT
1272	00517-02	2705.0	1972.0	TB3
1272	00517-03	2737.0	1986.0	DT
1272	00517-04	2758.0	2001.0	TB3
1272	00517-05	2778.0	2024.0	TB3
1272	00517-06	2788.0	2051.0	TB3
1272	00517-07	2792.0	2087.0	DT
1272	00517-08	2786.0	2111.0	TB3
1272	00517-09	2773.0	2139.0	TB3
1272	00517-10	2752.0	2163.0	TB3
1272	00517-11	2726.0	2180.0	TB3
1272	00517-12	2697.0	2191.0	DT
1272	00517-13	2666.0	2197.0	DT
1272	00517-14	2633.0	2189.0	TB3
1272	00517-15	2605.0	2181.0	TB3
1272	00517-16	2580.0	2163.0	TB3
1272	00517-17	2561.0	2140.0	TB3
1272	00517-18	2550.0	2116.0	DT
1272	00517-19	2547.0	2084.0	TB3
1272	00517-20	2552.0	2055.0	TB3
1272	00517-21	2565.0	2025.0	DT
1272	00517-22	2582.0	2005.0	DT
1272	00517-23	2609.0	1987.0	DT
1272	00517-24	2638.0	1973.0	DT
1272	00518-00	2672.0	1803.0	DT
1272	00518-01	2677.0	1699.0	DT
1272	00518-02	2712.0	1703.0	TB3
1272	00518-03	2743.0	1716.0	TB3
1272	00518-04	2767.0	1733.0	TB3
1272	00518-05	2787.0	1761.0	DT
1272	00518-06	2797.0	1787.0	DT
1272	00518-07	2799.0	1818.0	DT
1272	00518-08	2796.0	1850.0	TB3
1272	00518-09	2782.0	1880.0	TB3
1272	00518-10	2762.0	1904.0	TB3
1272	00518-11	2733.0	1927.0	TB3
1272	00518-12	2705.0	1937.0	DT
1272	00518-13	2674.0	1940.0	DT
1272	00518-14	2637.0	1936.0	DT
1272	00518-15	2610.0	1924.0	DT
1272	00518-16	2587.0	1907.0	TB3
1272	00518-17	2567.0	1882.0	TB3
1272	00518-18	2556.0	1853.0	TB3
1272	00518-19	2551.0	1822.0	TB3
1272	00518-20	2558.0	1789.0	TB3
1272	00518-21	2565.0	1762.0	DT
1272	00518-22	2588.0	1735.0	TB3
1272	00518-23	2614.0	1719.0	DT
1272	00518-24	2646.0	1703.0	TB3
1272	00519-00	2675.0	1529.0	DT
1272	00519-01	2682.0	1417.0	TB3
1272	00519-02	2716.0	1423.0	TB3
1272	00519-03	2747.0	1434.0	TB3
1272	00519-04	2772.0	1455.0	TB3
1272	00519-05	2792.0	1480.0	TB3
1272	00519-06	2804.0	1510.0	TB3
1272	00519-07	2808.0	1546.0	DT
1272	00519-08	2803.0	1576.0	TB3
1272	00519-09	2791.0	1607.0	TB3
1272	00519-10	2770.0	1634.0	TB3
1272	00519-11	2745.0	1654.0	DT
1272	00519-12	2712.0	1665.0	DT
1272	00519-13	2681.0	1670.0	DT
1272	00519-14	2647.0	1666.0	TB3
1272	00519-15	2617.0	1655.0	TB3
1272	00519-16	2592.0	1636.0	TB3
1272	00519-17	2570.0	1609.0	TB3
1272	00519-18	2558.0	1580.0	TB3
1272	00519-19	2553.0	1548.0	DT
1272	00519-20	2559.0	1515.0	TB3
1272	00519-21	2571.0	1484.0	TB3
1272	00519-22	2592.0	1453.0	TB3
1272	00519-23	2619.0	1437.0	TB3
1272	00519-24	2650.0	1423.0	TB3
1272	00520-00	2676.0	1212.0	DT
1272	00520-01	2681.0	1085.0	TB3
1272	00520-02	2715.0	1089.0	TB3
1272	00520-03	2746.0	1102.0	TB3
1272	00520-04	2774.0	1122.0	TB3
1272	00520-05	2794.0	1149.0	TB3
1272	00520-06	2808.0	1179.0	TB3
1272	00520-07	2811.0	1213.0	TB3
1272	00520-08	2809.0	1247.0	DT
1272	00520-09	2793.0	1277.0	TB3
1272	00520-10	2774.0	1305.0	TB3
1272	00520-11	2749.0	1327.0	TB3
1272	00520-12	2717.0	1340.0	TB3
1272	00520-13	2684.0	1345.0	TB3
1272	00520-14	2650.0	1341.0	TB3
1272	00520-15	2618.0	1330.0	TB3
1272	00520-16	2592.0	1310.0	TB3
1272	00520-17	2572.0	1284.0	TB3
1272	00520-18	2558.0	1253.0	TB3
1272	00520-19	2554.0	1218.0	DT
1272	00520-20	2557.0	1186.0	TB3
1272	00520-21	2569.0	1157.0	TB3
1272	00520-22	2590.0	1127.0	TB3
1272	00520-23	2617.0	1105.0	TB3
1272	00520-24	2647.0	1090.0	TB3
1272	00521-00	2674.0	922.0	DT
1272	00521-01	2677.0	790.0	TB3
1272	00521-02	2711.0	793.0	TB3
1272	00521-03	2744.0	805.0	TB3
1272	00521-04	2770.0	826.0	TB3
1272	00521-05	2790.0	854.0	DT
1272	00521-06	2808.0	884.0	TB3
1272	00521-07	2807.0	919.0	DT
1272	00521-08	2808.0	953.0	TB3
1272	00521-09	2795.0	985.0	TB3
1272	00521-10	2776.0	1016.0	TB3
1272	00521-11	2749.0	1034.0	TB3
1272	00521-12	2717.0	1047.0	TB3
1272	00521-13	2681.0	1051.0	DT
1272	00521-14	2647.0	1048.0	DT
1272	00521-15	2615.0	1036.0	TB3
1272	00521-16	2590.0	1017.0	TB3
1272	00521-17	2569.0	990.0	TB3
1272	00521-18	2555.0	958.0	TB3
1272	00521-19	2554.0	926.0	DT
1272	00521-20	2557.0	888.0	DT
1272	00521-21	2566.0	857.0	TB3
1272	00521-22	2586.0	830.0	TB3
1272	00521-23	2612.0	808.0	TB3
1272	00521-24	2643.0	794.0	TB3
1272	00522-00	2666.0	634.0	DT
1272	00522-01	2666.0	494.0	TB3
1272	00522-02	2701.0	495.0	TB3
1272	00522-03	2734.0	508.0	TB3
1272	00522-04	2760.0	530.0	TB3
1272	00522-05	2782.0	556.0	TB3
1272	00522-06	2797.0	589.0	DT
1272	00522-07	2802.0	622.0	TB3
1272	00522-08	2799.0	656.0	TB3
1272	00522-09	2788.0	688.0	TB3
1272	00522-10	2767.0	716.0	TB3
1272	00522-11	2741.0	736.0	TB3
1272	00522-12	2710.0	749.0	TB3
1272	00522-13	2671.0	753.0	DT
1272	00522-14	2643.0	750.0	TB3
1272	00522-15	2610.0	739.0	TB3
1272	00522-16	2583.0	719.0	TB3
1272	00522-17	2561.0	692.0	TB3
1272	00522-18	2547.0	660.0	TB3
1272	00522-19	2541.0	627.0	TB3
1272	00522-20	2543.0	594.0	TB3
1272	00522-21	2556.0	561.0	TB3
1272	00522-22	2575.0	533.0	TB3
1272	00522-23	2601.0	514.0	TB3
1272	00522-24	2632.0	498.0	TB3
1272	00523-00	2656.0	295.0	DT
1272	00523-01	2657.0	150.0	DT
1272	00523-02	2690.0	153.0	TB3
1272	00523-03	2725.0	169.0	TB3
1272	00523-04	2752.0	187.0	TB3
1272	00523-05	2775.0	211.0	TB3
1272	00523-06	2788.0	244.0	TB3
1272	00523-07	2792.0	278.0	DT
1272	00523-08	2792.0	308.0	TB3
1272	00523-09	2779.0	342.0	TB3
1272	00523-10	2758.0	371.0	TB3
1272	00523-11	2734.0	390.0	TB3
1272	00523-12	2701.0	402.0	TB3
1272	00523-13	2666.0	411.0	DT
1272	00523-14	2635.0	405.0	TB3
1272	00523-15	2592.0	389.0	TB3
1272	00523-16	2573.0	372.0	TB3
1272	00523-17	2550.0	345.0	TB3
1272	00523-18	2537.0	317.0	TB3
1272	00523-19	2531.0	285.0	TB3
1272	00523-20	2534.0	249.0	TB3
1272	00523-21	2546.0	217.0	TB3
1272	00523-22	2565.0	193.0	TB3
1272	00523-23	2596.0	170.0	TB3
1272	00523-24	2624.0	156.0	TB3
1272	00567-00	2381.0	2328.0	RG
1272	00567-01	2387.0	2262.0	RG
1272	00567-02	2419.0	2267.0	RG
1272	00567-03	2449.0	2278.0	RG
1272	00567-04	2471.0	2296.0	RG
1272	00567-05	2491.0	2316.0	RG
1272	00567-06	2501.0	2340.0	RG
1272	00567-07	2504.0	2370.0	RG
1272	00567-08	2500.0	2397.0	RG
1272	00567-09	2487.0	2419.0	RG
1272	00567-10	2468.0	2440.0	RG
1272	00567-11	2441.0	2456.0	RG
1272	00567-12	2412.0	2463.0	RG
1272	00567-13	2384.0	2468.0	RG
1272	00567-14	2353.0	2465.0	RG
1272	00567-15	2325.0	2458.0	RG
1272	00567-16	2300.0	2439.0	RG
1272	00567-17	2282.0	2421.0	RG
1272	00567-18	2272.0	2397.0	RG
1272	00567-19	2266.0	2373.0	RG
1272	00567-20	2271.0	2343.0	RG
1272	00567-21	2284.0	2316.0	RG
1272	00567-22	2303.0	2294.0	RG
1272	00567-23	2326.0	2278.0	RG
1272	00567-24	2356.0	2267.0	RG
1272	00568-00	2386.0	2061.0	DT
1272	00568-01	2386.0	1975.0	DT
1272	00568-02	2419.0	1975.0	TB3
1272	00568-03	2448.0	1991.0	DT
1272	00568-04	2475.0	2008.0	TB3
1272	00568-05	2494.0	2028.0	TB3
1272	00568-06	2506.0	2057.0	TB3
1272	00568-07	2512.0	2090.0	DT
1272	00568-08	2505.0	2116.0	TB3
1272	00568-09	2492.0	2143.0	TB3
1272	00568-10	2472.0	2164.0	TB3
1272	00568-11	2447.0	2184.0	TB3
1272	00568-12	2417.0	2194.0	DT
1272	00568-13	2391.0	2199.0	DT
1272	00568-14	2359.0	2195.0	DT
1272	00568-15	2326.0	2184.0	TB3
1272	00568-16	2301.0	2166.0	TB3
1272	00568-17	2281.0	2143.0	TB3
1272	00568-18	2268.0	2116.0	TB3
1272	00568-19	2264.0	2087.0	TB3
1272	00568-20	2269.0	2058.0	TB3
1272	00568-21	2281.0	2030.0	TB3
1272	00568-22	2300.0	2007.0	TB3
1272	00568-23	2323.0	1990.0	DT
1272	00568-24	2355.0	1977.0	TB3
1272	00569-00	2386.0	1801.0	DT
1272	00569-01	2389.0	1705.0	TB3
1272	00569-02	2420.0	1709.0	TB3
1272	00569-03	2451.0	1722.0	TB3
1272	00569-04	2477.0	1739.0	TB3
1272	00569-05	2497.0	1767.0	TB3
1272	00569-06	2510.0	1796.0	TB3
1272	00569-07	2513.0	1825.0	TB3
1272	00569-08	2509.0	1855.0	TB3
1272	00569-09	2496.0	1884.0	TB3
