1312	00605-00	3121.0	2215.0	RG
1312	00605-01	3145.0	2159.0	RG
1312	00605-02	3171.0	2163.0	RG
1312	00605-03	3191.0	2171.0	RG
1312	00605-04	3214.0	2186.0	RG
1312	00605-05	3226.0	2205.0	RG
1312	00605-06	3233.0	2223.0	RG
1312	00605-07	3234.0	2251.0	RG
1312	00605-08	3228.0	2270.0	RG
1312	00605-13	3121.0	2332.0	RG
1312	00605-14	3095.0	2330.0	RG
1312	00605-15	3075.0	2320.0	RG
1312	00605-16	3053.0	2306.0	RG
1312	00605-17	3042.0	2291.0	RG
1312	00605-18	3033.0	2268.0	RG
1312	00605-19	3033.0	2246.0	RG
1312	00605-20	3038.0	2224.0	RG
1312	00605-21	3052.0	2202.0	RG
1312	00605-22	3069.0	2184.0	RG
1312	00605-23	3092.0	2169.0	RG
1312	00605-24	3118.0	2161.0	RG
1312	00606-00	3144.0	2018.0	RG
1312	00606-01	3167.0	1951.0	RG
1312	00606-02	3194.0	1956.0	RG
1312	00606-03	3216.0	1965.0	RG
1312	00606-04	3235.0	1979.0	RG
1312	00606-05	3250.0	2001.0	RG
1312	00606-06	3258.0	2023.0	RG
1312	00606-07	3259.0	2047.0	RG
1312	00606-08	3252.0	2071.0	RG
1312	00606-09	3241.0	2092.0	RG
1312	00606-10	3223.0	2112.0	RG
1312	00606-11	3198.0	2129.0	RG
1312	00606-17	3064.0	2094.0	RG
1312	00606-18	3056.0	2069.0	RG
1312	00606-19	3057.0	2043.0	RG
1312	00606-20	3062.0	2018.0	RG
1312	00606-21	3071.0	1997.0	RG
1312	00606-22	3091.0	1976.0	RG
1312	00606-23	3115.0	1962.0	RG
1312	00606-24	3140.0	1955.0	RG
1312	00607-00	3171.0	1769.0	RG
1312	00607-01	3196.0	1692.0	RG
1312	00607-02	3219.0	1696.0	RG
1312	00607-03	3246.0	1707.0	RG
1312	00607-04	3263.0	1722.0	RG
1312	00607-05	3278.0	1743.0	RG
1312	00607-06	3284.0	1766.0	RG
1312	00607-07	3289.0	1794.0	RG
1312	00607-08	3282.0	1819.0	RG
1312	00607-09	3269.0	1844.0	RG
1312	00607-10	3252.0	1863.0	RG
1312	00607-11	3228.0	1879.0	RG
1312	00607-12	3198.0	1890.0	RG
1312	00607-13	3172.0	1890.0	RG
1312	00607-14	3148.0	1885.0	RG
1312	00607-15	3124.0	1878.0	RG
1312	00607-16	3101.0	1861.0	RG
1312	00607-17	3087.0	1839.0	RG
1312	00607-18	3080.0	1815.0	RG
1312	00607-19	3079.0	1791.0	RG
1312	00607-20	3083.0	1765.0	RG
1312	00607-21	3096.0	1739.0	RG
1312	00607-22	3116.0	1721.0	RG
1312	00607-23	3139.0	1704.0	RG
1312	00607-24	3166.0	1695.0	RG
1312	00608-00	3188.0	1544.0	RG
1312	00608-01	3210.0	1458.0	RG
1312	00608-02	3242.0	1462.0	RG
1312	00608-03	3267.0	1473.0	RG
1312	00608-04	3288.0	1491.0	RG
1312	00608-05	3301.0	1512.0	RG
1312	00608-06	3306.0	1538.0	RG
1312	00608-14	3167.0	1663.0	RG
1312	00608-15	3145.0	1652.0	RG
1312	00608-16	3122.0	1635.0	RG
1312	00608-17	3108.0	1615.0	RG
1312	00608-18	3100.0	1591.0	RG
1312	00608-19	3095.0	1561.0	RG
1312	00608-20	3104.0	1533.0	RG
1312	00608-21	3113.0	1509.0	RG
1312	00608-22	3131.0	1486.0	RG
1312	00608-23	3157.0	1472.0	RG
1312	00608-24	3180.0	1463.0	RG
1312	00609-00	3204.0	1311.0	RG
1312	00609-01	3226.0	1217.0	RG
1312	00609-02	3253.0	1217.0	RG
1312	00609-03	3281.0	1230.0	RG
1312	00609-04	3302.0	1245.0	RG
1312	00609-05	3319.0	1270.0	RG
1312	00609-06	3328.0	1293.0	RG
1312	00609-07	3333.0	1322.0	RG
1312	00609-08	3326.0	1351.0	RG
1312	00609-09	3313.0	1378.0	RG
1312	00609-10	3297.0	1400.0	RG
1312	00609-11	3271.0	1415.0	RG
1312	00609-12	3242.0	1426.0	RG
1312	00609-13	3216.0	1431.0	RG
1312	00609-14	3187.0	1427.0	RG
1312	00609-15	3161.0	1416.0	RG
1312	00609-16	3142.0	1399.0	RG
1312	00609-17	3127.0	1378.0	RG
1312	00609-18	3114.0	1352.0	RG
1312	00609-19	3111.0	1320.0	RG
1312	00609-20	3117.0	1291.0	RG
1312	00609-21	3130.0	1267.0	RG
1312	00609-22	3148.0	1245.0	RG
1312	00609-23	3174.0	1232.0	RG
1312	00609-24	3201.0	1220.0	RG
1312	00610-00	3222.0	1032.0	RG
1312	00610-01	3242.0	924.0	RG
1312	00610-02	3270.0	927.0	TB3
1312	00610-03	3300.0	939.0	RG
1312	00610-04	3319.0	957.0	RG
1312	00610-05	3334.0	982.0	RG
1312	00610-06	3343.0	1007.0	TB3
1312	00610-07	3347.0	1037.0	RG
1312	00610-08	3341.0	1066.0	TB3
1312	00610-09	3329.0	1092.0	RG
1312	00610-10	3310.0	1115.0	TB3
1312	00610-11	3287.0	1134.0	TB3
1312	00610-12	3260.0	1145.0	TB3
1312	00610-13	3233.0	1150.0	RG
1312	00610-14	3206.0	1143.0	TB3
1312	00610-15	3178.0	1131.0	TB3
1312	00610-16	3158.0	1116.0	RG
1312	00610-17	3141.0	1092.0	RG
1312	00610-18	3131.0	1064.0	TB3
1312	00610-19	3126.0	1035.0	RG
1312	00610-20	3131.0	1004.0	TB3
1312	00610-21	3144.0	978.0	TB3
1312	00610-22	3164.0	954.0	RG
1312	00610-23	3187.0	937.0	TB3
1312	00610-24	3214.0	926.0	TB3
1312	00611-00	3237.0	782.0	RG
1312	00611-01	3251.0	667.0	RG
1312	00611-02	3281.0	673.0	RG
1312	00611-03	3307.0	687.0	RG
1312	00611-04	3331.0	705.0	RG
1312	00611-05	3345.0	729.0	RG
1312	00611-06	3356.0	755.0	RG
1312	00611-07	3358.0	784.0	RG
1312	00611-08	3356.0	813.0	RG
1312	00611-09	3345.0	840.0	RG
1312	00611-10	3325.0	863.0	RG
1312	00611-11	3300.0	881.0	RG
1312	00611-12	3275.0	891.0	RG
1312	00611-13	3243.0	897.0	RG
1312	00611-14	3217.0	892.0	RG
1312	00611-15	3189.0	880.0	RG
1312	00611-16	3168.0	862.0	RG
1312	00611-17	3150.0	839.0	RG
1312	00611-18	3141.0	811.0	RG
1312	00611-19	3140.0	779.0	RG
1312	00611-20	3145.0	750.0	RG
1312	00611-21	3155.0	721.0	RG
1312	00611-22	3175.0	697.0	RG
1312	00611-23	3195.0	683.0	RG
1312	00611-24	3225.0	672.0	RG
1312	00612-00	3236.0	528.0	RG
1312	00612-01	3254.0	407.0	RG
1312	00612-02	3284.0	413.0	RG
1312	00612-03	3310.0	426.0	RG
1312	00612-04	3335.0	445.0	RG
1312	00612-05	3348.0	469.0	RG
1312	00612-06	3359.0	493.0	RG
1312	00612-07	3365.0	528.0	RG
1312	00612-08	3359.0	560.0	RG
1312	00612-09	3349.0	583.0	RG
1312	00612-10	3331.0	607.0	RG
1312	00612-11	3307.0	623.0	RG
1312	00612-12	3278.0	635.0	RG
1312	00612-13	3242.0	640.0	RG
1312	00612-14	3218.0	636.0	RG
1312	00612-15	3193.0	623.0	RG
1312	00612-16	3172.0	603.0	RG
1312	00612-17	3154.0	578.0	RG
1312	00612-18	3146.0	551.0	RG
1312	00612-19	3138.0	519.0	RG
1312	00612-20	3143.0	490.0	RG
1312	00612-21	3154.0	461.0	RG
1312	00612-22	3175.0	438.0	RG
1312	00612-23	3203.0	419.0	RG
1312	00612-24	3226.0	411.0	RG
1312	00656-00	2871.0	2219.0	RG
1312	00656-01	2897.0	2161.0	RG
1312	00656-02	2922.0	2161.0	RG
1312	00656-03	2944.0	2170.0	RG
1312	00656-04	2963.0	2182.0	RG
1312	00656-05	2978.0	2200.0	RG
1312	00656-06	2989.0	2222.0	RG
1312	00656-07	2989.0	2246.0	RG
1312	00656-08	2984.0	2266.0	RG
1312	00656-09	2970.0	2288.0	RG
1312	00656-10	2952.0	2306.0	RG
1312	00656-11	2930.0	2321.0	RG
1312	00656-12	2907.0	2329.0	RG
1312	00656-13	2882.0	2335.0	RG
1312	00656-14	2856.0	2332.0	RG
1312	00656-15	2834.0	2327.0	RG
1312	00656-16	2814.0	2314.0	RG
1312	00656-17	2800.0	2298.0	RG
1312	00656-18	2791.0	2279.0	RG
1312	00656-19	2789.0	2256.0	RG
1312	00656-20	2796.0	2233.0	RG
1312	00656-21	2808.0	2213.0	RG
1312	00656-22	2824.0	2192.0	RG
1312	00656-23	2844.0	2175.0	RG
1312	00656-24	2869.0	2165.0	RG
1312	00657-00	2890.0	2021.0	RG
1312	00657-01	2914.0	1954.0	TB3
1312	00657-02	2941.0	1956.0	RG
1312	00657-03	2963.0	1963.0	TB3
1312	00657-04	2984.0	1977.0	RG
1312	00657-05	2997.0	1993.0	RG
1312	00657-06	3005.0	2019.0	RG
1312	00657-07	3007.0	2043.0	RG
1312	00657-08	3001.0	2067.0	RG
1312	00657-09	2990.0	2088.0	RG
1312	00657-10	2972.0	2109.0	RG
1312	00657-11	2951.0	2124.0	RG
1312	00657-12	2926.0	2134.0	RG
1312	00657-13	2896.0	2142.0	RG
1312	00657-14	2873.0	2139.0	RG
1312	00657-15	2851.0	2132.0	RG
1312	00657-16	2830.0	2119.0	RG
1312	00657-17	2815.0	2100.0	RG
1312	00657-18	2806.0	2077.0	RG
1312	00657-19	2804.0	2053.0	RG
1312	00657-20	2810.0	2028.0	RG
1312	00657-21	2823.0	2006.0	TB3
1312	00657-22	2839.0	1985.0	TB3
1312	00657-23	2862.0	1968.0	TB3
1312	00657-24	2887.0	1958.0	TB3
1312	00658-00	2909.0	1777.0	RG
1312	00658-01	2930.0	1701.0	RG
1312	00658-02	2960.0	1703.0	RG
1312	00658-03	2981.0	1709.0	RG
1312	00658-04	3001.0	1726.0	RG
1312	00658-05	3017.0	1747.0	RG
1312	00658-06	3025.0	1768.0	RG
1312	00658-07	3029.0	1799.0	RG
1312	00658-08	3025.0	1824.0	RG
1312	00658-09	3011.0	1847.0	RG
1312	00658-10	2994.0	1869.0	RG
1312	00658-11	2971.0	1886.0	RG
1312	00658-12	2945.0	1893.0	RG
1312	00658-13	2917.0	1898.0	RG
1312	00658-14	2892.0	1897.0	RG
1312	00658-15	2868.0	1891.0	RG
1312	00658-16	2846.0	1876.0	RG
1312	00658-17	2832.0	1857.0	RG
1312	00658-18	2824.0	1832.0	RG
1312	00658-19	2821.0	1808.0	RG
1312	00658-20	2827.0	1779.0	RG
1312	00658-21	2839.0	1752.0	RG
1312	00658-22	2856.0	1729.0	RG
1312	00658-23	2877.0	1714.0	RG
1312	00658-24	2903.0	1703.0	RG
1312	00659-00	2937.0	1569.0	TB3
1312	00659-01	2945.0	1464.0	RG
1312	00659-02	2972.0	1469.0	RG
1312	00659-03	2998.0	1478.0	RG
1312	00659-04	3017.0	1499.0	TB3
1312	00659-05	3031.0	1514.0	RG
1312	00659-06	3039.0	1538.0	RG
1312	00659-07	3042.0	1565.0	TB3
1312	00659-08	3037.0	1594.0	TB3
1312	00659-09	3026.0	1619.0	TB3
1312	00659-10	3007.0	1640.0	RG
1312	00659-11	2988.0	1662.0	RG
1312	00659-12	2963.0	1669.0	RG
1312	00659-13	2933.0	1674.0	RG
1312	00659-14	2905.0	1671.0	TB3
1312	00659-15	2881.0	1661.0	TB3
1312	00659-16	2861.0	1646.0	RG
1312	00659-17	2844.0	1624.0	TB3
1312	00659-18	2834.0	1599.0	TB3
1312	00659-19	2831.0	1574.0	RG
1312	00659-20	2837.0	1545.0	TB3
1312	00659-21	2849.0	1518.0	RG
1312	00659-22	2868.0	1497.0	RG
1312	00659-23	2890.0	1480.0	RG
1312	00659-24	2916.0	1468.0	RG
1312	00660-00	2930.0	1317.0	RG
1312	00660-01	2954.0	1221.0	TB3
1312	00660-02	2983.0	1222.0	TB3
1312	00660-03	3010.0	1236.0	RG
1312	00660-04	3029.0	1252.0	TB3
1312	00660-05	3049.0	1278.0	TB3
1312	00660-06	3056.0	1298.0	RG
1312	00660-07	3060.0	1328.0	RG
1312	00660-08	3056.0	1355.0	RG
1312	00660-09	3037.0	1380.0	RG
1312	00660-10	3023.0	1402.0	RG
1312	00660-11	3000.0	1424.0	RG
1312	00660-12	2974.0	1434.0	RG
1312	00660-13	2947.0	1437.0	RG
1312	00660-14	2918.0	1434.0	TB3
1312	00660-15	2895.0	1427.0	RG
1312	00660-16	2874.0	1408.0	TB3
1312	00660-17	2859.0	1386.0	TB3
1312	00660-18	2847.0	1361.0	RG
1312	00660-19	2844.0	1331.0	RG
1312	00660-20	2848.0	1308.0	TB3
1312	00660-21	2860.0	1276.0	TB3
1312	00660-22	2877.0	1254.0	TB3
1312	00660-23	2902.0	1235.0	TB3
1312	00660-24	2922.0	1228.0	TB3
1312	00661-00	2945.0	1030.0	RG
1312	00661-01	2964.0	924.0	RG
1312	00661-02	2994.0	928.0	RG
1312	00661-03	3019.0	939.0	RG
1312	00661-04	3042.0	959.0	RG
1312	00661-05	3057.0	983.0	RG
1312	00661-06	3069.0	1009.0	RG
1312	00661-07	3071.0	1038.0	RG
1312	00661-08	3068.0	1068.0	RG
1312	00661-09	3055.0	1094.0	RG
1312	00661-10	3042.0	1118.0	RG
1312	00661-11	3013.0	1134.0	RG
1312	00661-12	2985.0	1145.0	RG
1312	00661-13	2959.0	1151.0	RG
1312	00661-14	2929.0	1147.0	RG
1312	00661-15	2904.0	1135.0	RG
1312	00661-16	2880.0	1117.0	RG
1312	00661-17	2866.0	1094.0	RG
1312	00661-18	2854.0	1067.0	RG
1312	00661-19	2851.0	1036.0	RG
1312	00661-20	2857.0	1009.0	RG
1312	00661-21	2868.0	981.0	RG
1312	00661-22	2887.0	955.0	RG
1312	00661-23	2912.0	938.0	RG
1312	00661-24	2936.0	927.0	RG
1312	00662-00	2948.0	778.0	RG
1312	00662-01	2967.0	667.0	RG
1312	00662-02	2997.0	671.0	RG
1312	00662-03	3023.0	682.0	RG
1312	00662-04	3045.0	702.0	RG
1312	00662-05	3059.0	727.0	RG
1312	00662-06	3071.0	751.0	TB3
1312	00662-07	3076.0	779.0	TB3
1312	00662-08	3070.0	812.0	TB3
1312	00662-09	3060.0	840.0	RG
1312	00662-10	3043.0	863.0	TB3
1312	00662-11	3018.0	880.0	TB3
1312	00662-12	2991.0	892.0	TB3
1312	00662-13	2961.0	897.0	RG
1312	00662-14	2935.0	895.0	RG
1312	00662-15	2909.0	879.0	TB3
1312	00662-16	2887.0	861.0	TB3
1312	00662-17	2872.0	839.0	RG
1312	00662-18	2859.0	810.0	RG
1312	00662-19	2852.0	780.0	RG
1312	00662-20	2858.0	749.0	RG
1312	00662-21	2869.0	722.0	TB3
1312	00662-22	2890.0	699.0	TB3
1312	00662-23	2914.0	680.0	RG
1312	00662-24	2939.0	669.0	RG
1312	00663-00	2949.0	526.0	RG
1312	00663-01	2965.0	404.0	RG
1312	00663-02	2994.0	411.0	TB3
1312	00663-03	3021.0	422.0	TB3
1312	00663-04	3044.0	441.0	TB3
1312	00663-05	3061.0	465.0	TB3
1312	00663-06	3073.0	493.0	TB3
1312	00663-07	3080.0	522.0	RG
1312	00663-08	3076.0	552.0	RG
1312	00663-09	3064.0	580.0	RG
1312	00663-10	3045.0	603.0	TB3
1312	00663-11	3023.0	621.0	TB3
1312	00663-12	2995.0	633.0	TB3
1312	00663-13	2966.0	634.0	RG
1312	00663-14	2936.0	633.0	RG
1312	00663-15	2909.0	622.0	RG
1312	00663-16	2890.0	602.0	TB3
1312	00663-17	2873.0	579.0	RG
1312	00663-18	2861.0	550.0	RG
1312	00663-19	2854.0	522.0	RG
1312	00663-20	2858.0	489.0	TB3
1312	00663-21	2869.0	462.0	TB3
1312	00663-22	2886.0	438.0	TB3
1312	00663-23	2909.0	420.0	TB3
1312	00663-24	2935.0	409.0	RG
1312	00706-00	2635.0	2419.0	RG
1312	00706-01	2656.0	2371.0	RG
1312	00706-02	2680.0	2373.0	RG
1312	00706-03	2704.0	2382.0	RG
1312	00706-04	2722.0	2392.0	RG
1312	00706-05	2737.0	2408.0	RG
1312	00706-06	2745.0	2431.0	RG
1312	00706-16	2577.0	2516.0	RG
1312	00706-17	2563.0	2500.0	RG
1312	00706-18	2553.0	2483.0	RG
1312	00706-19	2548.0	2461.0	RG
1312	00706-20	2556.0	2435.0	RG
1312	00706-21	2568.0	2414.0	RG
1312	00706-22	2583.0	2398.0	RG
1312	00706-23	2605.0	2383.0	RG
1312	00706-24	2630.0	2373.0	RG
1312	00707-00	2650.0	2233.0	RG
1312	00707-01	2666.0	2173.0	RG
1312	00707-02	2692.0	2175.0	RG
1312	00707-03	2715.0	2184.0	RG
1312	00707-04	2735.0	2197.0	RG
1312	00707-05	2751.0	2217.0	RG
1312	00707-06	2759.0	2236.0	RG
1312	00707-07	2762.0	2259.0	RG
1312	00707-08	2755.0	2281.0	RG
1312	00707-09	2744.0	2300.0	RG
1312	00707-10	2727.0	2318.0	RG
1312	00707-11	2705.0	2333.0	RG
1312	00707-12	2682.0	2343.0	RG
1312	00707-13	2656.0	2349.0	RG
1312	00707-14	2627.0	2346.0	RG
1312	00707-15	2605.0	2338.0	RG
1312	00707-16	2585.0	2327.0	RG
1312	00707-17	2572.0	2310.0	RG
1312	00707-18	2562.0	2290.0	RG
1312	00707-19	2560.0	2267.0	RG
1312	00707-20	2564.0	2244.0	RG
1312	00707-21	2577.0	2222.0	RG
1312	00707-22	2594.0	2203.0	RG
1312	00707-23	2615.0	2189.0	RG
1312	00707-24	2641.0	2179.0	RG
1312	00708-00	2659.0	2030.0	RG
1312	00708-01	2678.0	1964.0	RG
1312	00708-02	2704.0	1967.0	RG
1312	00708-03	2728.0	1974.0	RG
1312	00708-04	2748.0	1989.0	RG
1312	00708-05	2765.0	2010.0	RG
1312	00708-06	2773.0	2032.0	RG
1312	00708-07	2775.0	2057.0	RG
1312	00708-08	2771.0	2083.0	RG
1312	00708-09	2757.0	2105.0	RG
1312	00708-10	2744.0	2124.0	RG
1312	00708-11	2720.0	2139.0	RG
1312	00708-12	2696.0	2146.0	RG
1312	00708-13	2666.0	2151.0	RG
1312	00708-14	2642.0	2152.0	RG
1312	00708-15	2619.0	2145.0	RG
1312	00708-16	2596.0	2129.0	RG
1312	00708-17	2581.0	2110.0	RG
1312	00708-18	2572.0	2088.0	RG
1312	00708-19	2568.0	2065.0	RG
1312	00708-20	2574.0	2038.0	RG
1312	00708-21	2585.0	2014.0	RG
1312	00708-22	2602.0	1994.0	RG
1312	00708-23	2624.0	1979.0	RG
1312	00708-24	2648.0	1967.0	RG
1312	00709-00	2672.0	1783.0	RG
1312	00709-01	2690.0	1703.0	RG
1312	00709-02	2718.0	1706.0	RG
1312	00709-03	2741.0	1716.0	RG
1312	00709-04	2762.0	1731.0	RG
1312	00709-05	2779.0	1751.0	RG
1312	00709-06	2788.0	1775.0	RG
1312	00709-07	2789.0	1800.0	RG
1312	00709-08	2785.0	1829.0	RG
1312	00709-09	2775.0	1855.0	RG
1312	00709-10	2756.0	1875.0	RG
1312	00709-11	2733.0	1892.0	RG
1312	00709-12	2708.0	1899.0	RG
1312	00709-13	2679.0	1902.0	RG
1312	00709-14	2652.0	1901.0	RG
1312	00709-15	2630.0	1895.0	RG
1312	00709-16	2606.0	1879.0	RG
1312	00709-17	2590.0	1860.0	RG
1312	00709-18	2580.0	1834.0	RG
1312	00709-19	2577.0	1808.0	RG
1312	00709-20	2584.0	1778.0	RG
1312	00709-21	2594.0	1755.0	RG
1312	00709-22	2615.0	1735.0	RG
1312	00709-23	2634.0	1722.0	RG
1312	00709-24	2658.0	1713.0	RG
1312	00710-00	2678.0	1556.0	RG
1312	00710-01	2697.0	1467.0	TB3
1312	00710-02	2727.0	1470.0	RG
1312	00710-03	2752.0	1481.0	TB3
1312	00710-04	2774.0	1496.0	RG
1312	00710-05	2790.0	1519.0	RG
1312	00710-06	2799.0	1546.0	RG
1312	00710-07	2800.0	1573.0	RG
1312	00710-08	2796.0	1600.0	TB3
1312	00710-09	2782.0	1624.0	TB3
1312	00710-10	2765.0	1647.0	TB3
1312	00710-11	2744.0	1662.0	RG
1312	00710-12	2715.0	1674.0	RG
1312	00710-13	2688.0	1679.0	TB3
1312	00710-14	2662.0	1676.0	TB3
1312	00710-15	2636.0	1667.0	TB3
1312	00710-16	2616.0	1652.0	RG
1312	00710-17	2597.0	1631.0	RG
1312	00710-18	2588.0	1603.0	TB3
1312	00710-19	2585.0	1576.0	TB3
1312	00710-20	2590.0	1547.0	RG
1312	00710-21	2603.0	1522.0	RG
1312	00710-22	2620.0	1502.0	RG
1312	00710-23	2645.0	1483.0	RG
1312	00710-24	2670.0	1470.0	TB3
1312	00711-00	2688.0	1316.0	RG
1312	00711-01	2707.0	1221.0	TB3
1312	00711-02	2737.0	1225.0	RG
1312	00711-03	2760.0	1233.0	TB3
1312	00711-04	2781.0	1251.0	TB3
1312	00711-05	2800.0	1276.0	TB3
1312	00711-06	2808.0	1301.0	RG
1312	00711-07	2810.0	1336.0	RG
1312	00711-08	2807.0	1364.0	TB3
1312	00711-09	2794.0	1384.0	TB3
1312	00711-10	2775.0	1407.0	TB3
1312	00711-11	2752.0	1426.0	TB3
1312	00711-12	2725.0	1436.0	TB3
1312	00711-13	2696.0	1438.0	TB3
1312	00711-14	2669.0	1436.0	RG
1312	00711-15	2643.0	1427.0	RG
1312	00711-16	2621.0	1408.0	RG
1312	00711-17	2605.0	1386.0	TB3
1312	00711-18	2595.0	1360.0	TB3
1312	00711-19	2592.0	1331.0	TB3
1312	00711-20	2596.0	1302.0	TB3
