1253	00378-23	3032.0	1088.0	TB3
1253	00378-24	3057.0	1075.0	TB3
1253	00379-00	3071.0	901.0	RG
1253	00379-01	3072.0	787.0	TB3
1253	00379-02	3102.0	791.0	RG
1253	00379-03	3128.0	802.0	RG
1253	00379-04	3151.0	818.0	RG
1253	00379-05	3168.0	837.0	RG
1253	00379-06	3179.0	862.0	TB3
1253	00379-07	3185.0	890.0	RG
1253	00379-08	3181.0	918.0	RG
1253	00379-09	3174.0	944.0	TB3
1253	00379-10	3158.0	967.0	TB3
1253	00379-11	3133.0	985.0	TB3
1253	00379-12	3110.0	997.0	TB3
1253	00379-13	3082.0	1001.0	TB3
1253	00379-14	3054.0	999.0	TB3
1253	00379-15	3030.0	989.0	TB3
1253	00379-16	3008.0	974.0	RG
1253	00379-17	2989.0	951.0	TB3
1253	00379-18	2977.0	929.0	RG
1253	00379-19	2973.0	900.0	TB3
1253	00379-20	2977.0	874.0	TB3
1253	00379-21	2984.0	846.0	TB3
1253	00379-22	2999.0	823.0	TB3
1253	00379-23	3020.0	805.0	TB3
1253	00379-24	3045.0	793.0	TB3
1253	00380-00	3055.0	668.0	RG
1253	00380-01	3059.0	555.0	RG
1253	00380-02	3082.0	558.0	RG
1253	00380-03	3107.0	566.0	RG
1253	00380-04	3133.0	580.0	RG
1253	00380-05	3151.0	601.0	RG
1253	00380-06	3163.0	626.0	RG
1253	00380-07	3166.0	652.0	RG
1253	00380-08	3167.0	680.0	RG
1253	00380-09	3158.0	704.0	RG
1253	00380-10	3141.0	729.0	RG
1253	00380-11	3121.0	746.0	RG
1253	00380-12	3099.0	756.0	RG
1253	00380-13	3073.0	761.0	RG
1253	00380-14	3045.0	762.0	RG
1253	00380-15	3021.0	752.0	RG
1253	00380-16	2996.0	737.0	RG
1253	00380-17	2978.0	715.0	RG
1253	00380-18	2965.0	691.0	RG
1253	00380-19	2958.0	666.0	RG
1253	00380-20	2960.0	640.0	RG
1253	00380-21	2968.0	611.0	RG
1253	00380-22	2987.0	588.0	RG
1253	00380-23	3004.0	569.0	RG
1253	00380-24	3031.0	557.0	RG
1253	00381-00	3041.0	438.0	RG
1253	00381-01	3043.0	319.0	RG
1253	00381-02	3070.0	321.0	RG
1253	00381-03	3093.0	330.0	RG
1253	00381-04	3118.0	347.0	RG
1253	00381-05	3135.0	369.0	RG
1253	00381-06	3148.0	392.0	RG
1253	00381-07	3154.0	417.0	RG
1253	00381-08	3153.0	446.0	RG
1253	00381-09	3146.0	470.0	RG
1253	00381-10	3132.0	493.0	RG
1253	00381-11	3111.0	509.0	RG
1253	00381-12	3084.0	522.0	RG
1253	00381-13	3058.0	522.0	RG
1253	00381-14	3029.0	524.0	RG
1253	00381-15	3004.0	515.0	RG
1253	00381-16	2979.0	500.0	RG
1253	00381-17	2961.0	481.0	RG
1253	00381-18	2949.0	458.0	RG
1253	00381-19	2946.0	430.0	RG
1253	00381-20	2946.0	404.0	RG
1253	00381-21	2953.0	380.0	RG
1253	00381-22	2966.0	357.0	RG
1253	00381-23	2989.0	336.0	RG
1253	00381-24	3018.0	323.0	RG
1253	00427-00	2826.0	1639.0	RG
1253	00427-01	2837.0	1553.0	RG
1253	00427-02	2865.0	1557.0	RG
1253	00427-03	2886.0	1563.0	RG
1253	00427-04	2907.0	1581.0	RG
1253	00427-05	2924.0	1600.0	RG
1253	00427-06	2932.0	1627.0	RG
1253	00427-07	2935.0	1649.0	RG
1253	00427-08	2937.0	1675.0	RG
1253	00427-09	2929.0	1702.0	RG
1253	00427-10	2909.0	1724.0	RG
1253	00427-11	2891.0	1738.0	RG
1253	00427-12	2868.0	1750.0	RG
1253	00427-13	2839.0	1756.0	RG
1253	00427-14	2813.0	1754.0	RG
1253	00427-15	2788.0	1745.0	RG
1253	00427-16	2765.0	1728.0	RG
1253	00427-17	2750.0	1709.0	RG
1253	00427-18	2738.0	1685.0	RG
1253	00427-19	2735.0	1658.0	RG
1253	00427-20	2738.0	1633.0	RG
1253	00427-21	2746.0	1609.0	RG
1253	00427-22	2765.0	1587.0	RG
1253	00427-23	2785.0	1568.0	RG
1253	00427-24	2810.0	1557.0	RG
1253	00428-00	2824.0	1417.0	RG
1253	00428-01	2827.0	1318.0	RG
1253	00428-02	2855.0	1320.0	TB3
1253	00428-03	2881.0	1330.0	TB3
1253	00428-04	2903.0	1345.0	TB3
1253	00428-05	2916.0	1367.0	TB3
1253	00428-06	2930.0	1390.0	RG
1253	00428-07	2936.0	1417.0	RG
1253	00428-08	2933.0	1445.0	RG
1253	00428-09	2918.0	1475.0	RG
1253	00428-10	2900.0	1494.0	RG
1253	00428-11	2883.0	1507.0	TB3
1253	00428-12	2860.0	1519.0	TB3
1253	00428-13	2834.0	1524.0	RG
1253	00428-14	2808.0	1524.0	TB3
1253	00428-15	2783.0	1515.0	TB3
1253	00428-16	2760.0	1498.0	TB3
1253	00428-17	2743.0	1478.0	TB3
1253	00428-18	2733.0	1454.0	RG
1253	00428-19	2729.0	1428.0	RG
1253	00428-20	2731.0	1400.0	TB3
1253	00428-21	2742.0	1372.0	TB3
1253	00428-22	2757.0	1352.0	TB3
1253	00428-23	2779.0	1335.0	TB3
1253	00428-24	2802.0	1322.0	TB3
1253	00429-00	2813.0	1184.0	RG
1253	00429-01	2819.0	1082.0	RG
1253	00429-02	2847.0	1083.0	RG
1253	00429-03	2871.0	1092.0	TB3
1253	00429-04	2894.0	1108.0	TB3
1253	00429-05	2912.0	1128.0	RG
1253	00429-06	2922.0	1155.0	TB3
1253	00429-07	2928.0	1181.0	RG
1253	00429-08	2926.0	1208.0	TB3
1253	00429-09	2915.0	1236.0	TB3
1253	00429-10	2901.0	1257.0	RG
1253	00429-11	2879.0	1274.0	TB3
1253	00429-12	2857.0	1283.0	RG
1253	00429-13	2829.0	1288.0	RG
1253	00429-14	2802.0	1289.0	TB3
1253	00429-15	2774.0	1279.0	RG
1253	00429-16	2754.0	1265.0	TB3
1253	00429-17	2736.0	1240.0	TB3
1253	00429-18	2725.0	1219.0	TB3
1253	00429-19	2719.0	1192.0	RG
1253	00429-20	2722.0	1164.0	TB3
1253	00429-21	2733.0	1135.0	TB3
1253	00429-22	2747.0	1115.0	TB3
1253	00429-23	2766.0	1098.0	RG
1253	00429-24	2791.0	1087.0	RG
1253	00430-00	2803.0	915.0	RG
1253	00430-01	2807.0	809.0	TB3
1253	00430-02	2837.0	809.0	RG
1253	00430-03	2863.0	818.0	RG
1253	00430-04	2883.0	833.0	RG
1253	00430-05	2901.0	853.0	TB3
1253	00430-06	2915.0	877.0	TB3
1253	00430-07	2919.0	903.0	TB3
1253	00430-08	2914.0	928.0	TB3
1253	00430-09	2905.0	959.0	TB3
1253	00430-10	2891.0	981.0	TB3
1253	00430-11	2868.0	999.0	TB3
1253	00430-12	2847.0	1011.0	TB3
1253	00430-13	2818.0	1013.0	TB3
1253	00430-14	2791.0	1013.0	TB3
1253	00430-15	2764.0	1005.0	TB3
1253	00430-16	2743.0	988.0	TB3
1253	00430-17	2727.0	967.0	RG
1253	00430-18	2712.0	942.0	TB3
1253	00430-19	2708.0	915.0	TB3
1253	00430-20	2711.0	887.0	TB3
1253	00430-21	2720.0	861.0	TB3
1253	00430-22	2735.0	839.0	RG
1253	00430-23	2755.0	821.0	RG
1253	00430-24	2781.0	810.0	RG
1253	00431-00	2785.0	686.0	RG
1253	00431-01	2792.0	568.0	RG
1253	00431-02	2819.0	572.0	RG
1253	00431-03	2846.0	585.0	RG
1253	00431-04	2867.0	597.0	RG
1253	00431-05	2884.0	620.0	RG
1253	00431-06	2895.0	641.0	RG
1253	00431-07	2897.0	671.0	RG
1253	00431-08	2898.0	698.0	RG
1253	00431-09	2892.0	724.0	RG
1253	00431-10	2877.0	743.0	RG
1253	00431-11	2859.0	763.0	RG
1253	00431-12	2835.0	771.0	RG
1253	00431-13	2807.0	778.0	RG
1253	00431-14	2780.0	775.0	RG
1253	00431-15	2753.0	766.0	RG
1253	00431-16	2729.0	750.0	RG
1253	00431-17	2711.0	730.0	RG
1253	00431-18	2700.0	708.0	RG
1253	00431-19	2693.0	679.0	RG
1253	00431-20	2697.0	648.0	RG
1253	00431-21	2706.0	626.0	RG
1253	00431-22	2720.0	601.0	RG
1253	00431-23	2740.0	586.0	RG
1253	00431-24	2766.0	575.0	RG
1253	00432-00	2773.0	455.0	RG
1253	00432-01	2776.0	338.0	RG
1253	00432-02	2802.0	343.0	RG
1253	00432-03	2827.0	353.0	RG
1253	00432-19	2679.0	442.0	RG
1253	00432-20	2680.0	419.0	RG
1253	00432-21	2688.0	396.0	RG
1253	00432-22	2701.0	373.0	RG
1253	00432-23	2724.0	353.0	RG
1253	00432-24	2748.0	344.0	RG
1253	00478-00	2595.0	1651.0	RG
1253	00478-01	2598.0	1559.0	TB3
1253	00478-02	2624.0	1561.0	TB3
1253	00478-03	2652.0	1570.0	RG
1253	00478-04	2673.0	1588.0	TB3
1253	00478-05	2689.0	1609.0	TB3
1253	00478-06	2702.0	1634.0	RG
1253	00478-07	2704.0	1657.0	TB3
1253	00478-08	2703.0	1688.0	RG
1253	00478-09	2694.0	1711.0	RG
1253	00478-10	2678.0	1737.0	RG
1253	00478-11	2657.0	1750.0	RG
1253	00478-12	2630.0	1759.0	TB3
1253	00478-13	2604.0	1763.0	TB3
1253	00478-14	2576.0	1764.0	RG
1253	00478-15	2549.0	1752.0	RG
1253	00478-16	2529.0	1737.0	TB3
1253	00478-17	2513.0	1718.0	TB3
1253	00478-18	2503.0	1694.0	TB3
1253	00478-19	2497.0	1667.0	TB3
1253	00478-20	2501.0	1644.0	RG
1253	00478-21	2513.0	1618.0	RG
1253	00478-22	2528.0	1596.0	RG
1253	00478-23	2547.0	1578.0	RG
1253	00478-24	2570.0	1567.0	RG
1253	00479-00	2587.0	1425.0	RG
1253	00479-01	2591.0	1326.0	RG
1253	00479-02	2622.0	1330.0	RG
1253	00479-03	2644.0	1339.0	TB3
1253	00479-04	2666.0	1354.0	TB3
1253	00479-05	2684.0	1373.0	TB3
1253	00479-06	2694.0	1397.0	RG
1253	00479-07	2698.0	1426.0	RG
1253	00479-08	2698.0	1453.0	RG
1253	00479-09	2687.0	1479.0	TB3
1253	00479-10	2672.0	1503.0	RG
1253	00479-11	2650.0	1520.0	TB3
1253	00479-12	2626.0	1529.0	TB3
1253	00479-13	2596.0	1537.0	RG
1253	00479-14	2570.0	1533.0	RG
1253	00479-15	2544.0	1524.0	TB3
1253	00479-16	2524.0	1509.0	RG
1253	00479-17	2507.0	1488.0	TB3
1253	00479-18	2496.0	1464.0	TB3
1253	00479-19	2490.0	1436.0	TB3
1253	00479-20	2492.0	1410.0	TB3
1253	00479-21	2503.0	1387.0	RG
1253	00479-22	2519.0	1362.0	TB3
1253	00479-23	2539.0	1344.0	RG
1253	00479-24	2565.0	1333.0	TB3
1253	00480-00	2585.0	1195.0	TB3
1253	00480-01	2582.0	1091.0	TB3
1253	00480-02	2609.0	1092.0	TB3
1253	00480-03	2634.0	1101.0	TB3
1253	00480-04	2656.0	1117.0	TB3
1253	00480-05	2672.0	1139.0	TB3
1253	00480-06	2685.0	1163.0	TB3
1253	00480-07	2688.0	1192.0	RG
1253	00480-08	2688.0	1218.0	TB3
1253	00480-09	2676.0	1242.0	TB3
1253	00480-10	2662.0	1266.0	TB3
1253	00480-11	2643.0	1285.0	TB3
1253	00480-12	2617.0	1296.0	RG
1253	00480-13	2590.0	1300.0	RG
1253	00480-14	2564.0	1300.0	TB3
1253	00480-15	2537.0	1289.0	TB3
1253	00480-16	2516.0	1275.0	TB3
1253	00480-17	2496.0	1252.0	TB3
1253	00480-18	2486.0	1228.0	TB3
1253	00480-19	2481.0	1201.0	TB3
1253	00480-20	2484.0	1173.0	TB3
1253	00480-21	2494.0	1148.0	RG
1253	00480-22	2512.0	1121.0	TB3
1253	00480-23	2529.0	1106.0	TB3
1253	00480-24	2553.0	1095.0	TB3
1253	00481-00	2565.0	928.0	RG
1253	00481-01	2566.0	813.0	TB3
1253	00481-02	2594.0	816.0	TB3
1253	00481-03	2621.0	828.0	RG
1253	00481-04	2641.0	843.0	TB3
1253	00481-05	2660.0	864.0	TB3
1253	00481-06	2670.0	889.0	TB3
1253	00481-07	2676.0	916.0	RG
1253	00481-08	2674.0	943.0	TB3
1253	00481-09	2658.0	975.0	TB3
1253	00481-10	2648.0	992.0	TB3
1253	00481-11	2628.0	1010.0	TB3
1253	00481-12	2603.0	1020.0	TB3
1253	00481-13	2576.0	1026.0	TB3
1253	00481-14	2549.0	1025.0	RG
1253	00481-15	2523.0	1014.0	TB3
1253	00481-16	2500.0	998.0	TB3
1253	00481-17	2483.0	977.0	TB3
1253	00481-18	2470.0	952.0	TB3
1253	00481-19	2467.0	924.0	TB3
1253	00481-20	2467.0	896.0	TB3
1253	00481-21	2477.0	871.0	TB3
1253	00481-22	2492.0	849.0	TB3
1253	00481-23	2515.0	833.0	TB3
1253	00481-24	2537.0	817.0	TB3
1253	00482-00	2554.0	693.0	RG
1253	00482-01	2551.0	581.0	RG
1253	00482-02	2579.0	582.0	RG
1253	00482-03	2606.0	592.0	RG
1253	00482-04	2626.0	607.0	TB3
1253	00482-05	2640.0	629.0	TB3
1253	00482-06	2653.0	656.0	TB3
1253	00482-07	2658.0	679.0	TB3
1253	00482-08	2660.0	705.0	TB3
1253	00482-09	2648.0	730.0	TB3
1253	00482-10	2636.0	755.0	TB3
1253	00482-11	2616.0	771.0	TB3
1253	00482-12	2588.0	783.0	TB3
1253	00482-13	2562.0	790.0	RG
1253	00482-14	2535.0	786.0	RG
1253	00482-15	2510.0	778.0	TB3
1253	00482-16	2488.0	761.0	TB3
1253	00482-17	2471.0	740.0	TB3
1253	00482-18	2457.0	716.0	TB3
1253	00482-19	2451.0	691.0	TB3
1253	00482-20	2453.0	662.0	RG
1253	00482-21	2463.0	636.0	TB3
1253	00482-22	2478.0	614.0	TB3
1253	00482-23	2502.0	596.0	TB3
1253	00482-24	2524.0	584.0	TB3
1253	00483-00	2538.0	462.0	RG
1253	00483-01	2533.0	349.0	RG
1253	00483-02	2562.0	352.0	TB3
1253	00483-03	2587.0	361.0	TB3
1253	00483-04	2616.0	373.0	RG
1253	00483-05	2631.0	392.0	RG
1253	00483-06	2641.0	418.0	RG
1253	00483-07	2646.0	445.0	RG
1253	00483-08	2647.0	473.0	RG
1253	00483-09	2638.0	499.0	RG
1253	00483-10	2619.0	522.0	TB3
1253	00483-11	2601.0	537.0	RG
1253	00483-12	2578.0	550.0	RG
1253	00483-13	2550.0	555.0	RG
1253	00483-14	2520.0	551.0	RG
1253	00483-15	2495.0	542.0	TB3
1253	00483-16	2474.0	532.0	TB3
1253	00483-20	2440.0	430.0	TB3
1253	00483-21	2448.0	405.0	TB3
1253	00483-22	2463.0	383.0	TB3
1253	00483-23	2485.0	366.0	TB3
1253	00483-24	2508.0	355.0	TB3
1253	00528-00	2366.0	1913.0	RG
1253	00528-01	2362.0	1836.0	RG
1253	00528-02	2388.0	1837.0	RG
1253	00528-03	2413.0	1849.0	RG
1253	00528-04	2437.0	1861.0	RG
1253	00528-05	2452.0	1882.0	RG
1253	00528-06	2463.0	1907.0	RG
1253	00528-07	2468.0	1933.0	RG
1253	00528-08	2467.0	1956.0	RG
1253	00528-09	2456.0	1979.0	RG
1253	00528-10	2436.0	2003.0	RG
1253	00528-11	2415.0	2016.0	RG
1253	00528-12	2395.0	2027.0	RG
1253	00528-13	2371.0	2032.0	RG
1253	00528-14	2342.0	2026.0	RG
1253	00528-15	2318.0	2014.0	RG
1253	00528-16	2299.0	2001.0	RG
1253	00528-17	2283.0	1984.0	RG
1253	00528-18	2269.0	1963.0	RG
1253	00528-19	2264.0	1940.0	RG
1253	00528-20	2267.0	1912.0	RG
1253	00528-21	2276.0	1889.0	RG
1253	00528-22	2288.0	1870.0	RG
1253	00528-23	2310.0	1851.0	RG
1253	00528-24	2335.0	1842.0	RG
1253	00529-00	2351.0	1659.0	RG
1253	00529-01	2349.0	1574.0	RG
1253	00529-02	2376.0	1575.0	TB3
1253	00529-03	2402.0	1586.0	TB3
1253	00529-04	2424.0	1601.0	TB3
1253	00529-05	2439.0	1620.0	RG
1253	00529-06	2453.0	1643.0	TB3
1253	00529-07	2458.0	1671.0	RG
1253	00529-08	2454.0	1696.0	TB3
1253	00529-09	2444.0	1723.0	RG
1253	00529-10	2428.0	1743.0	TB3
1253	00529-11	2408.0	1762.0	RG
1253	00529-12	2383.0	1771.0	TB3
1253	00529-13	2357.0	1776.0	TB3
1253	00529-14	2329.0	1773.0	TB3
1253	00529-15	2306.0	1764.0	TB3
1253	00529-16	2283.0	1748.0	TB3
1253	00529-17	2265.0	1728.0	TB3
1253	00529-18	2255.0	1706.0	TB3
1253	00529-19	2249.0	1679.0	TB3
1253	00529-20	2252.0	1651.0	TB3
1253	00529-21	2262.0	1629.0	RG
1253	00529-22	2277.0	1606.0	TB3
1253	00529-23	2298.0	1589.0	TB3
1253	00529-24	2322.0	1578.0	TB3
1253	00530-00	2345.0	1436.0	RG
1253	00530-01	2342.0	1343.0	TB3
1253	00530-02	2367.0	1342.0	TB3
1253	00530-03	2393.0	1352.0	TB3
1253	00530-04	2415.0	1368.0	TB3
1253	00530-05	2432.0	1387.0	TB3
1253	00530-06	2443.0	1414.0	RG
1253	00530-07	2449.0	1440.0	TB3
1253	00530-08	2445.0	1464.0	TB3
1253	00530-09	2438.0	1493.0	RG
1253	00530-10	2422.0	1514.0	TB3
1253	00530-11	2401.0	1530.0	RG
1253	00530-12	2375.0	1542.0	TB3
1253	00530-13	2348.0	1549.0	RG
1253	00530-14	2323.0	1547.0	TB3
1253	00530-15	2296.0	1535.0	TB3
1253	00530-16	2274.0	1520.0	TB3
1253	00530-17	2258.0	1498.0	TB3
1253	00530-18	2246.0	1475.0	TB3
1253	00530-19	2239.0	1448.0	TB3
1253	00530-20	2242.0	1422.0	TB3
1253	00530-21	2252.0	1397.0	TB3
1253	00530-22	2267.0	1375.0	TB3
1253	00530-23	2288.0	1357.0	TB3
1253	00530-24	2313.0	1346.0	TB3
1253	00531-00	2335.0	1209.0	TB3
1253	00531-01	2331.0	1105.0	RG
1253	00531-02	2357.0	1108.0	RG
1253	00531-03	2383.0	1115.0	TB3
1253	00531-04	2406.0	1131.0	TB3
1253	00531-05	2425.0	1150.0	TB3
1253	00531-06	2435.0	1178.0	TB3
1253	00531-07	2440.0	1205.0	TB3
1253	00531-08	2440.0	1232.0	TB3
1253	00531-09	2429.0	1258.0	TB3
1253	00531-10	2412.0	1281.0	TB3
1253	00531-11	2392.0	1297.0	TB3
1253	00531-12	2366.0	1309.0	TB3
1253	00531-13	2340.0	1313.0	RG
1253	00531-14	2312.0	1311.0	RG
1253	00531-15	2287.0	1302.0	TB3
1253	00531-16	2263.0	1287.0	TB3
1253	00531-17	2245.0	1268.0	RG
1253	00531-18	2235.0	1241.0	TB3
1253	00531-19	2229.0	1217.0	RG
1253	00531-20	2231.0	1186.0	TB3
1253	00531-21	2240.0	1161.0	TB3
1253	00531-22	2256.0	1139.0	TB3
1253	00531-23	2277.0	1122.0	RG
1253	00531-24	2302.0	1109.0	TB3
1253	00532-00	2321.0	936.0	RG
1253	00532-01	2314.0	827.0	TB3
1253	00532-02	2341.0	830.0	TB3
1253	00532-03	2367.0	839.0	TB3
1253	00532-04	2392.0	853.0	RG
1253	00532-05	2408.0	876.0	TB3
1253	00532-06	2420.0	901.0	TB3
1253	00532-07	2425.0	927.0	TB3
1253	00532-08	2423.0	955.0	TB3
1253	00532-09	2414.0	981.0	TB3
1253	00532-10	2399.0	1004.0	TB3
1253	00532-11	2377.0	1021.0	TB3
1253	00532-12	2352.0	1033.0	TB3
1253	00532-13	2325.0	1039.0	TB3
1253	00532-14	2297.0	1037.0	TB3
1253	00532-15	2271.0	1027.0	TB3
1253	00532-16	2248.0	1012.0	TB3
1253	00532-17	2233.0	990.0	RG
1253	00532-18	2219.0	966.0	TB3
1253	00532-19	2214.0	939.0	TB3
1253	00532-20	2215.0	911.0	TB3
1253	00532-21	2227.0	887.0	TB3
1253	00532-22	2241.0	863.0	TB3
1253	00532-23	2261.0	846.0	RG
1253	00532-24	2286.0	833.0	TB3
1253	00533-00	2306.0	707.0	RG
1253	00533-01	2300.0	594.0	RG
1253	00533-02	2329.0	598.0	RG
1253	00533-03	2357.0	607.0	TB3
1253	00533-04	2376.0	621.0	TB3
1253	00533-05	2394.0	640.0	TB3
1253	00533-06	2408.0	667.0	TB3
1253	00533-07	2412.0	691.0	RG
1253	00533-08	2410.0	719.0	TB3
1253	00533-09	2399.0	749.0	RG
1253	00533-10	2385.0	766.0	TB3
1253	00533-11	2364.0	785.0	TB3
1253	00533-12	2339.0	795.0	TB3
1253	00533-13	2312.0	800.0	RG
1253	00533-14	2285.0	799.0	TB3
1253	00533-15	2257.0	790.0	RG
1253	00533-16	2234.0	774.0	TB3
