1285	00479-19	2682.0	2046.0	KT
1285	00479-20	2687.0	2016.0	KT
1285	00479-21	2700.0	1993.0	KT
1285	00479-22	2724.0	1970.0	KT
1285	00479-23	2746.0	1956.0	KT
1285	00479-24	2774.0	1940.0	KT
1285	00480-00	2790.0	1769.0	KT
1285	00480-01	2809.0	1677.0	TB3
1285	00480-02	2843.0	1680.0	TB3
1285	00480-03	2868.0	1690.0	TB3
1285	00480-04	2895.0	1707.0	TB3
1285	00480-05	2911.0	1731.0	TB3
1285	00480-06	2926.0	1758.0	KT
1285	00480-07	2928.0	1787.0	RG
1285	00480-08	2922.0	1818.0	RG
1285	00480-09	2912.0	1850.0	KT
1285	00480-10	2891.0	1873.0	KT
1285	00480-11	2870.0	1889.0	KT
1285	00480-12	2841.0	1900.0	RG
1285	00480-13	2810.0	1904.0	RG
1285	00480-14	2776.0	1901.0	RG
1285	00480-15	2748.0	1889.0	RG
1285	00480-16	2725.0	1873.0	RG
1285	00480-17	2707.0	1850.0	RG
1285	00480-18	2695.0	1827.0	RG
1285	00480-19	2691.0	1795.0	TB3
1285	00480-20	2697.0	1765.0	TB3
1285	00480-21	2707.0	1736.0	TB3
1285	00480-22	2729.0	1713.0	TB3
1285	00480-23	2750.0	1693.0	TB3
1285	00480-24	2776.0	1679.0	KT
1285	00481-00	2793.0	1473.0	KT
1285	00481-01	2818.0	1369.0	KT
1285	00481-02	2849.0	1372.0	KT
1285	00481-03	2878.0	1389.0	KT
1285	00481-04	2901.0	1403.0	KT
1285	00481-05	2921.0	1429.0	KT
1285	00481-06	2932.0	1458.0	KT
1285	00481-07	2932.0	1489.0	KT
1285	00481-08	2932.0	1519.0	KT
1285	00481-09	2919.0	1548.0	KT
1285	00481-10	2896.0	1571.0	KT
1285	00481-11	2874.0	1587.0	KT
1285	00481-12	2848.0	1601.0	KT
1285	00481-13	2815.0	1608.0	RG
1285	00481-14	2782.0	1604.0	KT
1285	00481-15	2754.0	1594.0	KT
1285	00481-16	2727.0	1575.0	KT
1285	00481-17	2709.0	1552.0	KT
1285	00481-18	2699.0	1525.0	KT
1285	00481-19	2697.0	1494.0	RG
1285	00481-20	2701.0	1460.0	KT
1285	00481-21	2715.0	1432.0	KT
1285	00481-22	2736.0	1411.0	KT
1285	00481-23	2760.0	1389.0	KT
1285	00481-24	2785.0	1377.0	KT
1285	00482-00	2801.0	1211.0	KT
1285	00482-01	2818.0	1094.0	TB3
1285	00482-02	2849.0	1101.0	KT
1285	00482-03	2880.0	1110.0	TB3
1285	00482-04	2903.0	1130.0	TB3
1285	00482-05	2922.0	1155.0	TB3
1285	00482-06	2933.0	1184.0	KT
1285	00482-07	2936.0	1220.0	RG
1285	00482-08	2933.0	1254.0	TB3
1285	00482-09	2921.0	1277.0	TB3
1285	00482-10	2902.0	1302.0	TB3
1285	00482-11	2875.0	1321.0	TB3
1285	00482-12	2853.0	1335.0	KT
1285	00482-13	2819.0	1337.0	KT
1285	00482-14	2785.0	1335.0	TB3
1285	00482-15	2758.0	1329.0	KT
1285	00482-16	2732.0	1312.0	KT
1285	00482-17	2715.0	1283.0	TB3
1285	00482-18	2702.0	1253.0	TB3
1285	00482-19	2698.0	1221.0	TB3
1285	00482-20	2701.0	1187.0	TB3
1285	00482-21	2712.0	1159.0	TB3
1285	00482-22	2731.0	1132.0	TB3
1285	00482-23	2757.0	1112.0	TB3
1285	00482-24	2786.0	1099.0	TB3
1285	00483-00	2797.0	942.0	KT
1285	00483-01	2816.0	816.0	TB3
1285	00483-02	2847.0	820.0	TB3
1285	00483-03	2876.0	832.0	TB3
1285	00483-04	2903.0	853.0	KT
1285	00483-05	2922.0	874.0	TB3
1285	00483-06	2935.0	909.0	KT
1285	00483-07	2942.0	940.0	KT
1285	00483-08	2937.0	970.0	TB3
1285	00483-09	2925.0	1002.0	RG
1285	00483-10	2908.0	1030.0	RG
1285	00483-11	2883.0	1050.0	RG
1285	00483-12	2851.0	1059.0	TB3
1285	00483-13	2818.0	1066.0	KT
1285	00483-14	2785.0	1060.0	KT
1285	00483-15	2757.0	1048.0	TB3
1285	00483-16	2733.0	1029.0	TB3
1285	00483-17	2713.0	1007.0	TB3
1285	00483-18	2701.0	979.0	RG
1285	00483-19	2696.0	941.0	TB3
1285	00483-20	2698.0	913.0	RG
1285	00483-21	2712.0	883.0	RG
1285	00483-22	2732.0	853.0	TB3
1285	00483-23	2756.0	833.0	TB3
1285	00483-24	2785.0	820.0	TB3
1285	00484-00	2795.0	626.0	KT
1285	00484-01	2811.0	491.0	RG
1285	00484-02	2844.0	496.0	RG
1285	00484-03	2872.0	508.0	RG
1285	00484-04	2897.0	528.0	TB3
1285	00484-05	2916.0	557.0	KT
1285	00484-06	2929.0	583.0	TB3
1285	00484-07	2933.0	615.0	TB3
1285	00484-08	2933.0	646.0	TB3
1285	00484-09	2921.0	674.0	KT
1285	00484-10	2901.0	707.0	KT
1285	00484-11	2877.0	723.0	TB3
1285	00484-12	2849.0	736.0	TB3
1285	00484-13	2816.0	739.0	TB3
1285	00484-14	2783.0	738.0	TB3
1285	00484-15	2758.0	724.0	TB3
1285	00484-16	2732.0	710.0	KT
1285	00484-17	2709.0	683.0	KT
1285	00484-18	2695.0	650.0	TB3
1285	00484-19	2689.0	621.0	TB3
1285	00484-20	2694.0	585.0	TB3
1285	00484-21	2705.0	555.0	TB3
1285	00484-22	2726.0	526.0	TB3
1285	00484-23	2754.0	508.0	TB3
1285	00484-24	2777.0	497.0	TB3
1285	00485-00	2793.0	345.0	KT
1285	00485-01	2803.0	218.0	KT
1285	00485-02	2837.0	222.0	KT
1285	00485-03	2870.0	236.0	KT
1285	00485-04	2891.0	256.0	KT
1285	00485-05	2910.0	277.0	KT
1285	00485-06	2926.0	308.0	KT
1285	00485-07	2931.0	339.0	KT
1285	00485-08	2932.0	374.0	KT
1285	00485-09	2917.0	403.0	KT
1285	00485-10	2898.0	426.0	KT
1285	00485-11	2873.0	443.0	KT
1285	00485-12	2840.0	454.0	KT
1285	00485-13	2804.0	462.0	KT
1285	00485-14	2774.0	458.0	KT
1285	00485-15	2745.0	446.0	KT
1285	00485-16	2723.0	426.0	KT
1285	00485-17	2706.0	403.0	KT
1285	00485-18	2694.0	376.0	KT
1285	00485-19	2691.0	345.0	KT
1285	00485-20	2690.0	309.0	KT
1285	00485-21	2700.0	279.0	KT
1285	00485-22	2718.0	253.0	KT
1285	00485-23	2749.0	235.0	KT
1285	00485-24	2776.0	225.0	KT
1285	00529-00	2514.0	2247.0	KT
1285	00529-01	2512.0	2176.0	KT
1285	00529-02	2545.0	2184.0	KT
1285	00529-03	2571.0	2199.0	KT
1285	00529-04	2597.0	2214.0	KT
1285	00529-05	2618.0	2234.0	KT
1285	00529-06	2631.0	2253.0	KT
1285	00529-07	2632.0	2283.0	KT
1285	00529-08	2628.0	2313.0	KT
1285	00529-09	2615.0	2330.0	KT
1285	00529-10	2595.0	2357.0	KT
1285	00529-11	2573.0	2372.0	KT
1285	00529-12	2547.0	2385.0	KT
1285	00529-13	2514.0	2392.0	KT
1285	00529-14	2485.0	2386.0	KT
1285	00529-15	2459.0	2372.0	KT
1285	00529-16	2436.0	2356.0	RG
1285	00529-17	2418.0	2336.0	RG
1285	00529-18	2407.0	2314.0	RG
1285	00529-19	2403.0	2286.0	RG
1285	00529-20	2407.0	2256.0	RG
1285	00529-21	2421.0	2230.0	RG
1285	00529-22	2440.0	2208.0	RG
1285	00529-23	2457.0	2194.0	RG
1285	00529-24	2485.0	2182.0	RG
1285	00530-00	2519.0	2020.0	KT
1285	00530-01	2524.0	1937.0	KT
1285	00530-02	2553.0	1942.0	KT
1285	00530-03	2581.0	1951.0	KT
1285	00530-04	2608.0	1973.0	KT
1285	00530-05	2624.0	1990.0	KT
1285	00530-06	2633.0	2018.0	KT
1285	00530-07	2641.0	2050.0	KT
1285	00530-08	2640.0	2076.0	KT
1285	00530-09	2621.0	2101.0	KT
1285	00530-10	2604.0	2122.0	KT
1285	00530-11	2572.0	2144.0	KT
1285	00530-12	2548.0	2149.0	KT
1285	00530-13	2520.0	2155.0	KT
1285	00530-14	2490.0	2150.0	KT
1285	00530-15	2463.0	2140.0	KT
1285	00530-16	2440.0	2122.0	KT
1285	00530-17	2426.0	2103.0	KT
1285	00530-18	2413.0	2084.0	KT
1285	00530-19	2402.0	2051.0	KT
1285	00530-20	2408.0	2020.0	KT
1285	00530-21	2421.0	1997.0	KT
1285	00530-22	2441.0	1977.0	KT
1285	00530-23	2462.0	1955.0	KT
1285	00530-24	2495.0	1942.0	KT
1285	00531-00	2517.0	1778.0	KT
1285	00531-01	2531.0	1689.0	RG
1285	00531-02	2561.0	1692.0	RG
1285	00531-03	2590.0	1703.0	RG
1285	00531-04	2613.0	1720.0	RG
1285	00531-05	2631.0	1742.0	RG
1285	00531-06	2645.0	1770.0	RG
1285	00531-07	2647.0	1801.0	RG
1285	00531-08	2640.0	1829.0	RG
1285	00531-09	2628.0	1855.0	RG
1285	00531-10	2610.0	1877.0	RG
1285	00531-11	2587.0	1897.0	RG
1285	00531-12	2561.0	1908.0	RG
1285	00531-13	2526.0	1914.0	RG
1285	00531-14	2496.0	1907.0	RG
1285	00531-15	2467.0	1900.0	RG
1285	00531-16	2445.0	1881.0	RG
1285	00531-17	2424.0	1857.0	RG
1285	00531-18	2413.0	1833.0	RG
1285	00531-19	2411.0	1804.0	RG
1285	00531-20	2414.0	1774.0	RG
1285	00531-21	2425.0	1749.0	RG
1285	00531-22	2441.0	1723.0	RG
1285	00531-23	2468.0	1704.0	RG
1285	00531-24	2498.0	1692.0	RG
1285	00532-00	2522.0	1484.0	RG
1285	00532-01	2529.0	1379.0	RG
1285	00532-02	2560.0	1381.0	RG
1285	00532-03	2589.0	1393.0	RG
1285	00532-04	2613.0	1410.0	RG
1285	00532-05	2631.0	1432.0	KT
1285	00532-06	2644.0	1463.0	TB3
1285	00532-07	2648.0	1492.0	TB3
1285	00532-08	2644.0	1522.0	TB3
1285	00532-09	2630.0	1553.0	TB3
1285	00532-10	2613.0	1577.0	RG
1285	00532-11	2588.0	1594.0	TB3
1285	00532-12	2559.0	1607.0	TB3
1285	00532-13	2527.0	1613.0	TB3
1285	00532-14	2495.0	1607.0	RG
1285	00532-15	2467.0	1598.0	TB3
1285	00532-16	2445.0	1584.0	KT
1285	00532-17	2426.0	1559.0	RG
1285	00532-18	2411.0	1530.0	RG
1285	00532-19	2406.0	1501.0	RG
1285	00532-20	2411.0	1466.0	RG
1285	00532-21	2423.0	1437.0	RG
1285	00532-22	2441.0	1411.0	TB3
1285	00532-23	2468.0	1396.0	RG
1285	00532-24	2497.0	1380.0	TB3
1285	00533-00	2515.0	1214.0	KT
1285	00533-01	2527.0	1096.0	TB3
1285	00533-02	2560.0	1101.0	TB3
1285	00533-03	2589.0	1115.0	TB3
1285	00533-04	2613.0	1133.0	TB3
1285	00533-05	2633.0	1159.0	TB3
1285	00533-06	2649.0	1190.0	KT
1285	00533-07	2653.0	1223.0	KT
1285	00533-08	2651.0	1253.0	KT
1285	00533-09	2634.0	1282.0	TB3
1285	00533-10	2615.0	1307.0	TB3
1285	00533-11	2589.0	1325.0	TB3
1285	00533-12	2563.0	1339.0	RG
1285	00533-13	2528.0	1344.0	RG
1285	00533-14	2494.0	1341.0	RG
1285	00533-15	2467.0	1329.0	RG
1285	00533-16	2443.0	1313.0	KT
1285	00533-17	2422.0	1286.0	KT
1285	00533-18	2408.0	1257.0	TB3
1285	00533-19	2403.0	1223.0	TB3
1285	00533-20	2408.0	1194.0	TB3
1285	00533-21	2420.0	1165.0	TB3
1285	00533-22	2440.0	1142.0	KT
1285	00533-23	2465.0	1117.0	TB3
1285	00533-24	2495.0	1104.0	TB3
1285	00534-00	2516.0	945.0	KT
1285	00534-01	2522.0	819.0	TB3
1285	00534-02	2554.0	823.0	TB3
1285	00534-03	2585.0	835.0	TB3
1285	00534-04	2610.0	856.0	TB3
1285	00534-05	2629.0	881.0	TB3
1285	00534-06	2643.0	909.0	TB3
1285	00534-07	2646.0	942.0	TB3
1285	00534-08	2642.0	976.0	TB3
1285	00534-09	2629.0	1007.0	RG
1285	00534-10	2613.0	1031.0	TB3
1285	00534-11	2587.0	1051.0	TB3
1285	00534-12	2558.0	1064.0	TB3
1285	00534-13	2527.0	1070.0	KT
1285	00534-14	2493.0	1066.0	TB3
1285	00534-15	2463.0	1053.0	TB3
1285	00534-16	2438.0	1035.0	TB3
1285	00534-17	2417.0	1010.0	TB3
1285	00534-18	2405.0	980.0	TB3
1285	00534-19	2401.0	946.0	TB3
1285	00534-20	2408.0	918.0	KT
1285	00534-21	2416.0	885.0	KT
1285	00534-22	2435.0	858.0	TB3
1285	00534-23	2461.0	837.0	TB3
1285	00534-24	2491.0	824.0	TB3
1285	00535-00	2511.0	623.0	KT
1285	00535-01	2517.0	489.0	TB3
1285	00535-02	2547.0	499.0	KT
1285	00535-03	2580.0	511.0	KT
1285	00535-04	2605.0	527.0	TB3
1285	00535-05	2625.0	551.0	TB3
1285	00535-06	2637.0	582.0	TB3
1285	00535-07	2639.0	615.0	KT
1285	00535-08	2639.0	645.0	KT
1285	00535-09	2630.0	675.0	TB3
1285	00535-10	2608.0	703.0	TB3
1285	00535-11	2585.0	721.0	TB3
1285	00535-12	2554.0	734.0	TB3
1285	00535-13	2522.0	739.0	TB3
1285	00535-14	2490.0	735.0	TB3
1285	00535-15	2460.0	722.0	TB3
1285	00535-16	2432.0	702.0	TB3
1285	00535-17	2415.0	680.0	TB3
1285	00535-18	2401.0	648.0	TB3
1285	00535-19	2395.0	616.0	TB3
1285	00535-20	2397.0	585.0	TB3
1285	00535-21	2410.0	554.0	TB3
1285	00535-22	2429.0	528.0	TB3
1285	00535-23	2454.0	508.0	TB3
1285	00535-24	2484.0	495.0	TB3
1285	00536-00	2506.0	356.0	KT
1285	00536-01	2512.0	224.0	RG
1285	00536-02	2540.0	230.0	RG
1285	00536-03	2568.0	241.0	KT
1285	00536-04	2590.0	258.0	KT
1285	00536-05	2613.0	279.0	KT
1285	00536-06	2629.0	306.0	KT
1285	00536-07	2634.0	338.0	KT
1285	00536-08	2631.0	369.0	TB3
1285	00536-09	2620.0	405.0	KT
1285	00536-10	2600.0	425.0	TB3
1285	00536-11	2574.0	446.0	TB3
1285	00536-12	2546.0	457.0	TB3
1285	00536-13	2508.0	465.0	KT
1285	00536-14	2481.0	458.0	TB3
1285	00536-15	2451.0	445.0	TB3
1285	00536-16	2425.0	427.0	TB3
1285	00536-17	2404.0	406.0	RG
1285	00536-18	2393.0	375.0	KT
1285	00536-19	2386.0	343.0	TB3
1285	00536-20	2389.0	311.0	TB3
1285	00536-21	2402.0	280.0	TB3
1285	00536-22	2422.0	258.0	KT
1285	00536-23	2446.0	240.0	RG
1285	00536-24	2476.0	229.0	RG
1285	00579-00	2263.0	2499.0	KT
1285	00579-01	2260.0	2444.0	KT
1285	00579-02	2290.0	2448.0	KT
1285	00579-03	2314.0	2458.0	KT
1285	00579-04	2337.0	2472.0	KT
1285	00579-05	2356.0	2494.0	KT
1285	00579-06	2369.0	2512.0	KT
1285	00579-07	2375.0	2540.0	KT
1285	00579-08	2367.0	2564.0	KT
1285	00579-09	2354.0	2584.0	KT
1285	00579-10	2339.0	2601.0	KT
1285	00579-11	2315.0	2616.0	KT
1285	00579-12	2293.0	2623.0	KT
1285	00579-13	2261.0	2625.0	KT
1285	00579-14	2234.0	2625.0	KT
1285	00579-15	2206.0	2615.0	KT
1285	00579-16	2182.0	2602.0	KT
1285	00579-17	2164.0	2584.0	KT
1285	00579-18	2155.0	2557.0	KT
1285	00579-19	2147.0	2528.0	KT
1285	00579-20	2150.0	2507.0	KT
1285	00579-21	2163.0	2488.0	RG
1285	00579-22	2181.0	2468.0	KT
1285	00579-23	2203.0	2454.0	KT
1285	00579-24	2232.0	2446.0	KT
1285	00580-00	2258.0	2255.0	RG
1285	00580-01	2260.0	2182.0	KT
1285	00580-02	2290.0	2188.0	KT
1285	00580-03	2319.0	2201.0	KT
1285	00580-04	2342.0	2212.0	KT
1285	00580-05	2356.0	2235.0	KT
1285	00580-06	2367.0	2257.0	KT
1285	00580-07	2377.0	2283.0	KT
1285	00580-08	2372.0	2312.0	KT
1285	00580-09	2357.0	2336.0	KT
1285	00580-10	2343.0	2357.0	KT
1285	00580-11	2315.0	2376.0	KT
1285	00580-12	2289.0	2384.0	KT
1285	00580-13	2261.0	2389.0	KT
1285	00580-14	2231.0	2386.0	KT
1285	00580-15	2203.0	2373.0	TB3
1285	00580-16	2181.0	2357.0	TB3
1285	00580-17	2162.0	2336.0	TB3
1285	00580-18	2151.0	2315.0	KT
1285	00580-19	2144.0	2288.0	KT
1285	00580-20	2149.0	2265.0	KT
1285	00580-21	2160.0	2241.0	KT
1285	00580-22	2178.0	2218.0	KT
1285	00580-23	2203.0	2203.0	KT
1285	00580-24	2230.0	2187.0	KT
1285	00581-00	2254.0	2022.0	KT
1285	00581-01	2254.0	1945.0	KT
1285	00581-02	2287.0	1950.0	KT
1285	00581-03	2316.0	1962.0	KT
1285	00581-04	2341.0	1977.0	KT
1285	00581-05	2363.0	2001.0	KT
1285	00581-06	2371.0	2023.0	KT
1285	00581-07	2376.0	2049.0	KT
1285	00581-08	2371.0	2080.0	KT
1285	00581-09	2357.0	2109.0	KT
1285	00581-10	2337.0	2127.0	KT
1285	00581-11	2318.0	2143.0	KT
1285	00581-12	2287.0	2156.0	KT
1285	00581-13	2258.0	2162.0	KT
1285	00581-14	2226.0	2160.0	KT
1285	00581-15	2201.0	2145.0	KT
1285	00581-16	2172.0	2131.0	KT
1285	00581-17	2154.0	2106.0	KT
1285	00581-18	2142.0	2078.0	KT
1285	00581-19	2136.0	2049.0	KT
1285	00581-20	2142.0	2027.0	KT
1285	00581-21	2156.0	2004.0	KT
1285	00581-22	2171.0	1979.0	KT
1285	00581-23	2199.0	1963.0	KT
1285	00581-24	2223.0	1949.0	KT
1285	00582-00	2253.0	1781.0	KT
1285	00582-01	2254.0	1690.0	RG
1285	00582-02	2285.0	1695.0	RG
1285	00582-03	2315.0	1709.0	RG
1285	00582-04	2339.0	1724.0	RG
1285	00582-05	2360.0	1748.0	RG
1285	00582-06	2369.0	1773.0	RG
1285	00582-07	2374.0	1803.0	RG
1285	00582-08	2372.0	1832.0	RG
1285	00582-09	2356.0	1860.0	RG
1285	00582-10	2333.0	1882.0	RG
1285	00582-11	2314.0	1897.0	RG
1285	00582-12	2288.0	1910.0	RG
1285	00582-13	2257.0	1916.0	RG
1285	00582-14	2224.0	1912.0	RG
1285	00582-15	2193.0	1904.0	RG
1285	00582-16	2173.0	1885.0	RG
1285	00582-17	2152.0	1863.0	RG
1285	00582-18	2142.0	1837.0	RG
1285	00582-19	2138.0	1807.0	RG
1285	00582-20	2143.0	1778.0	RG
1285	00582-21	2154.0	1751.0	RG
1285	00582-22	2172.0	1725.0	RG
1285	00582-23	2196.0	1708.0	RG
1285	00582-24	2224.0	1694.0	RG
1285	00583-00	2248.0	1484.0	KT
1285	00583-01	2249.0	1381.0	TB3
1285	00583-02	2279.0	1386.0	RG
1285	00583-03	2309.0	1396.0	TB3
1285	00583-04	2333.0	1414.0	RG
1285	00583-05	2355.0	1440.0	RG
1285	00583-06	2364.0	1473.0	TB3
1285	00583-07	2369.0	1500.0	RG
1285	00583-08	2368.0	1527.0	TB3
1285	00583-09	2356.0	1558.0	TB3
1285	00583-10	2340.0	1584.0	RG
1285	00583-11	2312.0	1604.0	RG
1285	00583-12	2283.0	1614.0	TB3
1285	00583-13	2252.0	1624.0	KT
1285	00583-14	2221.0	1616.0	TB3
1285	00583-15	2191.0	1602.0	TB3
1285	00583-16	2166.0	1586.0	TB3
