1311	00504-00	2990.0	2029.0	RG
1311	00504-01	3019.0	1963.0	TB3
1311	00504-02	3045.0	1964.0	TB3
1311	00504-03	3066.0	1972.0	TB3
1311	00504-04	3085.0	1988.0	RG
1311	00504-05	3097.0	2004.0	RG
1311	00504-06	3106.0	2028.0	RG
1311	00504-16	2932.0	2123.0	RG
1311	00504-17	2917.0	2104.0	RG
1311	00504-18	2907.0	2082.0	RG
1311	00504-19	2905.0	2059.0	RG
1311	00504-20	2912.0	2035.0	RG
1311	00504-21	2925.0	2012.0	RG
1311	00504-22	2942.0	1990.0	RG
1311	00504-23	2966.0	1976.0	TB3
1311	00504-24	2991.0	1965.0	TB3
1311	00505-00	3014.0	1780.0	RG
1311	00505-01	3042.0	1701.0	RG
1311	00505-02	3067.0	1705.0	RG
1311	00505-03	3089.0	1712.0	RG
1311	00505-04	3114.0	1729.0	RG
1311	00505-05	3126.0	1749.0	RG
1311	00505-06	3133.0	1772.0	RG
1311	00505-07	3134.0	1797.0	RG
1311	00505-08	3128.0	1823.0	RG
1311	00505-09	3116.0	1849.0	RG
1311	00505-10	3100.0	1869.0	RG
1311	00505-11	3078.0	1886.0	RG
1311	00505-15	2973.0	1888.0	RG
1311	00505-16	2955.0	1875.0	RG
1311	00505-17	2942.0	1853.0	RG
1311	00505-18	2931.0	1830.0	RG
1311	00505-19	2928.0	1799.0	RG
1311	00505-20	2937.0	1774.0	RG
1311	00505-21	2947.0	1753.0	RG
1311	00505-22	2964.0	1728.0	RG
1311	00505-23	2986.0	1715.0	RG
1311	00505-24	3014.0	1703.0	RG
1311	00506-00	3029.0	1554.0	RG
1311	00506-01	3057.0	1468.0	RG
1311	00506-02	3084.0	1469.0	RG
1311	00506-03	3106.0	1479.0	RG
1311	00506-04	3129.0	1495.0	RG
1311	00506-05	3144.0	1519.0	RG
1311	00506-06	3152.0	1543.0	RG
1311	00506-07	3156.0	1571.0	RG
1311	00506-08	3149.0	1597.0	RG
1311	00506-09	3137.0	1623.0	RG
1311	00506-10	3116.0	1645.0	RG
1311	00506-11	3096.0	1662.0	RG
1311	00506-15	2991.0	1663.0	RG
1311	00506-16	2971.0	1649.0	RG
1311	00506-17	2960.0	1627.0	RG
1311	00506-18	2948.0	1601.0	RG
1311	00506-19	2946.0	1574.0	RG
1311	00506-20	2951.0	1548.0	RG
1311	00506-21	2960.0	1520.0	RG
1311	00506-22	2978.0	1498.0	RG
1311	00506-23	3005.0	1482.0	RG
1311	00506-24	3029.0	1468.0	RG
1311	00507-00	3045.0	1320.0	RG
1311	00507-01	3064.0	1223.0	RG
1311	00507-02	3097.0	1226.0	RG
1311	00507-03	3122.0	1239.0	RG
1311	00507-04	3145.0	1257.0	RG
1311	00507-05	3159.0	1277.0	RG
1311	00507-06	3168.0	1304.0	RG
1311	00507-07	3169.0	1331.0	RG
1311	00507-08	3165.0	1361.0	RG
1311	00507-09	3154.0	1388.0	RG
1311	00507-10	3137.0	1410.0	RG
1311	00507-18	2961.0	1364.0	RG
1311	00507-19	2958.0	1335.0	RG
1311	00507-20	2961.0	1303.0	RG
1311	00507-21	2974.0	1281.0	RG
1311	00507-22	2992.0	1257.0	RG
1311	00507-23	3013.0	1239.0	RG
1311	00507-24	3038.0	1226.0	RG
1311	00508-00	3056.0	1037.0	RG
1311	00508-01	3082.0	930.0	RG
1311	00508-02	3108.0	936.0	RG
1311	00508-03	3135.0	947.0	RG
1311	00508-04	3155.0	965.0	RG
1311	00508-05	3173.0	988.0	RG
1311	00508-06	3183.0	1016.0	RG
1311	00508-07	3187.0	1044.0	RG
1311	00508-08	3185.0	1073.0	RG
1311	00508-09	3168.0	1102.0	RG
1311	00508-12	3101.0	1155.0	RG
1311	00508-13	3071.0	1155.0	RG
1311	00508-14	3045.0	1153.0	RG
1311	00508-15	3019.0	1141.0	RG
1311	00508-16	2998.0	1121.0	RG
1311	00508-17	2981.0	1099.0	RG
1311	00508-18	2973.0	1073.0	RG
1311	00508-19	2968.0	1044.0	RG
1311	00508-20	2974.0	1014.0	RG
1311	00508-21	2986.0	986.0	RG
1311	00508-22	3006.0	965.0	RG
1311	00508-23	3028.0	947.0	RG
1311	00508-24	3054.0	934.0	RG
1311	00509-00	3068.0	785.0	RG
1311	00509-01	3089.0	674.0	RG
1311	00509-02	3113.0	680.0	RG
1311	00509-03	3142.0	692.0	RG
1311	00509-04	3167.0	710.0	RG
1311	00509-05	3181.0	731.0	RG
1311	00509-06	3193.0	761.0	RG
1311	00509-07	3197.0	791.0	RG
1311	00509-08	3192.0	820.0	RG
1311	00509-09	3182.0	848.0	RG
1311	00509-10	3173.0	870.0	RG
1311	00509-11	3147.0	889.0	RG
1311	00509-12	3120.0	899.0	RG
1311	00509-13	3089.0	900.0	RG
1311	00509-14	3057.0	898.0	RG
1311	00509-15	3028.0	888.0	RG
1311	00509-16	3008.0	869.0	RG
1311	00509-17	2988.0	841.0	RG
1311	00509-18	2976.0	818.0	RG
1311	00509-19	2973.0	790.0	RG
1311	00509-20	2980.0	760.0	RG
1311	00509-21	2992.0	730.0	RG
1311	00509-22	3007.0	707.0	RG
1311	00509-23	3033.0	687.0	RG
1311	00509-24	3057.0	678.0	RG
1311	00554-00	2741.0	2233.0	RG
1311	00554-01	2762.0	2176.0	RG
1311	00554-02	2787.0	2179.0	RG
1311	00554-03	2811.0	2186.0	RG
1311	00554-04	2831.0	2201.0	RG
1311	00554-05	2846.0	2220.0	RG
1311	00554-06	2854.0	2241.0	RG
1311	00554-16	2679.0	2327.0	RG
1311	00554-17	2665.0	2309.0	RG
1311	00554-18	2657.0	2290.0	RG
1311	00554-19	2652.0	2268.0	RG
1311	00554-20	2659.0	2244.0	RG
1311	00554-21	2671.0	2223.0	RG
1311	00554-22	2687.0	2203.0	RG
1311	00554-23	2709.0	2188.0	RG
1311	00554-24	2734.0	2177.0	RG
1311	00555-00	2757.0	2034.0	RG
1311	00555-01	2776.0	1968.0	RG
1311	00555-02	2802.0	1970.0	RG
1311	00555-03	2824.0	1979.0	RG
1311	00555-04	2844.0	1993.0	RG
1311	00555-05	2862.0	2013.0	RG
1311	00555-06	2869.0	2036.0	RG
1311	00555-07	2870.0	2062.0	RG
1311	00555-08	2865.0	2083.0	RG
1311	00555-09	2853.0	2107.0	RG
1311	00555-10	2836.0	2125.0	RG
1311	00555-11	2813.0	2139.0	RG
1311	00555-15	2716.0	2146.0	RG
1311	00555-16	2692.0	2129.0	RG
1311	00555-17	2677.0	2111.0	RG
1311	00555-18	2667.0	2089.0	RG
1311	00555-19	2665.0	2064.0	RG
1311	00555-20	2667.0	2037.0	RG
1311	00555-21	2679.0	2013.0	RG
1311	00555-22	2698.0	1996.0	RG
1311	00555-23	2720.0	1981.0	RG
1311	00555-24	2747.0	1974.0	RG
1311	00556-00	2774.0	1787.0	RG
1311	00556-01	2792.0	1709.0	RG
1311	00556-02	2820.0	1712.0	RG
1311	00556-03	2844.0	1721.0	RG
1311	00556-04	2865.0	1738.0	RG
1311	00556-05	2880.0	1755.0	RG
1311	00556-06	2891.0	1784.0	RG
1311	00556-07	2893.0	1808.0	RG
1311	00556-08	2885.0	1834.0	RG
1311	00556-09	2874.0	1861.0	RG
1311	00556-10	2857.0	1880.0	RG
1311	00556-11	2840.0	1893.0	RG
1311	00556-20	2684.0	1786.0	RG
1311	00556-21	2699.0	1761.0	RG
1311	00556-22	2714.0	1740.0	RG
1311	00556-23	2737.0	1725.0	RG
1311	00556-24	2762.0	1713.0	RG
1311	00557-00	2785.0	1560.0	RG
1311	00557-01	2803.0	1474.0	RG
1311	00557-02	2834.0	1478.0	RG
1311	00557-03	2859.0	1489.0	RG
1311	00557-04	2880.0	1507.0	RG
1311	00557-05	2894.0	1526.0	RG
1311	00557-06	2902.0	1552.0	RG
1311	00557-07	2903.0	1581.0	RG
1311	00557-08	2899.0	1604.0	RG
1311	00557-09	2889.0	1632.0	RG
1311	00557-10	2871.0	1656.0	RG
1311	00557-11	2848.0	1670.0	RG
1311	00557-12	2822.0	1680.0	RG
1311	00557-13	2791.0	1685.0	RG
1311	00557-14	2767.0	1682.0	RG
1311	00557-15	2742.0	1671.0	RG
1311	00557-16	2721.0	1655.0	RG
1311	00557-17	2703.0	1634.0	RG
1311	00557-18	2696.0	1611.0	RG
1311	00557-19	2690.0	1583.0	RG
1311	00557-20	2697.0	1556.0	RG
1311	00557-21	2709.0	1529.0	RG
1311	00557-22	2727.0	1505.0	RG
1311	00557-23	2750.0	1489.0	RG
1311	00557-24	2774.0	1478.0	RG
1311	00558-00	2795.0	1326.0	RG
1311	00558-01	2814.0	1227.0	RG
1311	00558-02	2841.0	1232.0	TB3
1311	00558-03	2867.0	1242.0	TB3
1311	00558-04	2889.0	1261.0	RG
1311	00558-05	2906.0	1285.0	RG
1311	00558-06	2915.0	1309.0	RG
1311	00558-07	2917.0	1337.0	RG
1311	00558-08	2914.0	1365.0	RG
1311	00558-09	2903.0	1393.0	TB3
1311	00558-10	2885.0	1416.0	RG
1311	00558-11	2859.0	1432.0	RG
1311	00558-12	2832.0	1440.0	RG
1311	00558-13	2803.0	1444.0	TB3
1311	00558-14	2776.0	1442.0	TB3
1311	00558-15	2749.0	1431.0	RG
1311	00558-16	2729.0	1414.0	TB3
1311	00558-17	2713.0	1395.0	RG
1311	00558-18	2702.0	1367.0	TB3
1311	00558-19	2698.0	1338.0	RG
1311	00558-20	2703.0	1308.0	RG
1311	00558-21	2714.0	1283.0	RG
1311	00558-22	2734.0	1258.0	TB3
1311	00558-23	2759.0	1245.0	RG
1311	00558-24	2785.0	1233.0	RG
1311	00559-00	2805.0	1037.0	RG
1311	00559-01	2816.0	931.0	RG
1311	00559-02	2850.0	934.0	RG
1311	00559-03	2872.0	945.0	RG
1311	00559-04	2898.0	964.0	RG
1311	00559-05	2910.0	987.0	RG
1311	00559-06	2923.0	1014.0	TB3
1311	00559-07	2928.0	1042.0	RG
1311	00559-08	2923.0	1074.0	TB3
1311	00559-09	2911.0	1100.0	RG
1311	00559-10	2895.0	1125.0	RG
1311	00559-11	2869.0	1141.0	TB3
1311	00559-12	2842.0	1152.0	TB3
1311	00559-13	2816.0	1157.0	TB3
1311	00559-14	2789.0	1153.0	RG
1311	00559-15	2761.0	1142.0	RG
1311	00559-16	2738.0	1125.0	RG
1311	00559-17	2721.0	1102.0	RG
1311	00559-18	2709.0	1074.0	RG
1311	00559-19	2705.0	1045.0	RG
