1279	00371-00	3490.0	1910.0	JX
1279	00371-01	3515.0	1813.0	JX
1279	00371-02	3550.0	1820.0	JX
1279	00371-03	3581.0	1833.0	JX
1279	00371-04	3604.0	1846.0	JX
1279	00371-05	3625.0	1872.0	JX
1279	00371-06	3632.0	1902.0	JX
1279	00371-07	3633.0	1937.0	JX
1279	00371-08	3627.0	1964.0	JX
1279	00371-09	3616.0	1991.0	JX
1279	00371-10	3595.0	2015.0	JX
1279	00371-11	3567.0	2034.0	JX
1279	00371-12	3532.0	2048.0	JX
1279	00371-13	3495.0	2056.0	JX
1279	00371-14	3466.0	2049.0	JX
1279	00371-15	3433.0	2037.0	JX
1279	00371-16	3412.0	2016.0	JX
1279	00371-17	3395.0	1993.0	JX
1279	00371-18	3386.0	1966.0	JX
1279	00371-19	3381.0	1934.0	JX
1279	00371-20	3389.0	1903.0	JX
1279	00371-21	3405.0	1874.0	JX
1279	00371-22	3424.0	1847.0	JX
1279	00371-23	3448.0	1826.0	JX
1279	00371-24	3482.0	1816.0	JX
1279	00372-00	3506.0	1640.0	JX
1279	00372-01	3534.0	1535.0	JX
1279	00372-02	3566.0	1539.0	JX
1279	00372-03	3596.0	1551.0	JX
1279	00372-04	3623.0	1574.0	JX
1279	00372-05	3643.0	1596.0	JX
1279	00372-06	3652.0	1628.0	JX
1279	00372-07	3659.0	1659.0	JX
1279	00372-08	3653.0	1697.0	JX
1279	00372-09	3634.0	1724.0	JX
1279	00372-10	3614.0	1749.0	JX
1279	00372-11	3580.0	1769.0	JX
1279	00372-12	3559.0	1776.0	JX
1279	00372-13	3520.0	1784.0	JX
1279	00372-14	3483.0	1780.0	JX
1279	00372-15	3455.0	1767.0	JX
1279	00372-16	3431.0	1747.0	JX
1279	00372-17	3415.0	1724.0	JX
1279	00372-18	3405.0	1695.0	JX
1279	00372-19	3401.0	1658.0	JX
1279	00372-20	3407.0	1630.0	JX
1279	00372-21	3417.0	1601.0	JX
1279	00372-22	3437.0	1571.0	JX
1279	00372-23	3466.0	1549.0	JX
1279	00372-24	3501.0	1540.0	JX
1279	00373-00	3518.0	1317.0	JX
1279	00373-01	3552.0	1204.0	JX
1279	00373-02	3588.0	1210.0	JX
1279	00373-03	3617.0	1223.0	JX
1279	00373-04	3639.0	1243.0	JX
1279	00373-05	3662.0	1266.0	JX
1279	00373-06	3670.0	1293.0	JX
1279	00373-07	3671.0	1329.0	JX
1279	00373-08	3666.0	1368.0	RG
1279	00373-09	3656.0	1392.0	JX
1279	00373-10	3637.0	1422.0	JX
1279	00373-11	3607.0	1445.0	RG
1279	00373-12	3579.0	1463.0	RG
1279	00373-13	3545.0	1466.0	RG
1279	00373-14	3507.0	1458.0	JX
1279	00373-15	3475.0	1443.0	JX
1279	00373-16	3452.0	1421.0	JX
1279	00373-17	3427.0	1397.0	JX
1279	00373-18	3419.0	1364.0	JX
1279	00373-19	3417.0	1330.0	JX
1279	00373-20	3426.0	1298.0	JX
1279	00373-21	3441.0	1260.0	JX
1279	00373-22	3460.0	1241.0	JX
1279	00373-23	3490.0	1217.0	JX
