1283	00377-00	3414.0	1230.0	RG
1283	00377-01	3435.0	1116.0	RG
1283	00377-02	3470.0	1118.0	RG
1283	00377-03	3497.0	1134.0	RG
1283	00377-04	3521.0	1157.0	RG
1283	00377-05	3542.0	1179.0	RG
1283	00377-06	3552.0	1207.0	RG
1283	00377-07	3557.0	1239.0	RG
1283	00377-08	3550.0	1275.0	RG
1283	00377-09	3535.0	1303.0	RG
1283	00377-10	3513.0	1327.0	RG
1283	00377-15	3367.0	1345.0	RG
1283	00377-16	3343.0	1327.0	RG
1283	00377-17	3329.0	1301.0	RG
1283	00377-18	3314.0	1270.0	RG
1283	00377-19	3311.0	1237.0	RG
1283	00377-20	3317.0	1206.0	RG
1283	00377-21	3328.0	1178.0	RG
1283	00377-22	3347.0	1151.0	RG
1283	00377-23	3373.0	1130.0	RG
1283	00377-24	3404.0	1121.0	RG
1283	00378-00	3424.0	956.0	RG
1283	00378-01	3445.0	830.0	TB3
1283	00378-02	3477.0	835.0	RG
1283	00378-03	3508.0	847.0	RG
1283	00378-04	3531.0	868.0	TB3
1283	00378-05	3548.0	898.0	RG
1283	00378-06	3559.0	928.0	RG
1283	00378-07	3563.0	961.0	RG
1283	00378-08	3559.0	991.0	TB3
1283	00378-09	3548.0	1020.0	RG
1283	00378-10	3529.0	1045.0	RG
1283	00378-11	3502.0	1066.0	RG
1283	00378-12	3469.0	1078.0	RG
1283	00378-13	3442.0	1076.0	TB3
1283	00378-14	3405.0	1076.0	RG
1283	00378-15	3378.0	1066.0	RG
1283	00378-16	3353.0	1046.0	RG
1283	00378-17	3335.0	1020.0	RG
1283	00378-18	3323.0	988.0	TB3
1283	00378-19	3316.0	957.0	RG
1283	00378-20	3322.0	922.0	TB3
1283	00378-21	3336.0	893.0	TB3
1283	00378-22	3356.0	867.0	RG
1283	00378-23	3380.0	846.0	TB3
1283	00378-24	3412.0	833.0	TB3
1283	00424-00	3040.0	2278.0	RG
1283	00424-01	3067.0	2206.0	TB3
1283	00424-02	3096.0	2209.0	TB3
1283	00424-03	3123.0	2219.0	TB3
1283	00424-04	3144.0	2232.0	RG
1283	00424-05	3160.0	2254.0	RG
1283	00424-06	3169.0	2279.0	RG
1283	00424-07	3170.0	2305.0	RG
1283	00424-08	3165.0	2333.0	RG
1283	00424-09	3151.0	2356.0	RG
1283	00424-10	3129.0	2378.0	RG
1283	00424-11	3107.0	2397.0	RG
1283	00424-12	3081.0	2408.0	RG
1283	00424-13	3055.0	2415.0	RG
1283	00424-14	3024.0	2412.0	RG
1283	00424-15	2998.0	2406.0	RG
1283	00424-16	2973.0	2387.0	RG
