1308	00405-00	3142.0	1343.0	RG
1308	00405-01	3157.0	1245.0	RG
1308	00405-02	3184.0	1251.0	TB3
1308	00405-03	3210.0	1267.0	TB3
1308	00405-04	3233.0	1284.0	RG
1308	00405-05	3245.0	1305.0	RG
1308	00405-06	3255.0	1331.0	RG
1308	00405-07	3256.0	1358.0	RG
1308	00405-08	3254.0	1385.0	RG
1308	00405-09	3238.0	1412.0	RG
1308	00405-10	3218.0	1437.0	RG
1308	00405-11	3197.0	1453.0	RG
1308	00405-12	3170.0	1459.0	RG
1308	00405-13	3140.0	1463.0	TB3
1308	00405-14	3114.0	1459.0	TB3
1308	00405-15	3086.0	1447.0	TB3
1308	00405-16	3069.0	1427.0	RG
1308	00405-17	3051.0	1405.0	TB3
1308	00405-18	3041.0	1379.0	TB3
1308	00405-19	3039.0	1351.0	TB3
1308	00405-20	3045.0	1323.0	TB3
1308	00405-21	3061.0	1297.0	TB3
1308	00405-22	3077.0	1276.0	TB3
1308	00405-23	3100.0	1259.0	RG
1308	00405-24	3128.0	1247.0	TB3
1308	00406-00	3157.0	1060.0	RG
1308	00406-01	3170.0	955.0	TB3
1308	00406-02	3200.0	959.0	RG
1308	00406-03	3228.0	973.0	RG
1308	00406-04	3247.0	991.0	TB3
1308	00406-05	3263.0	1014.0	RG
1308	00406-06	3273.0	1041.0	TB3
1308	00406-07	3273.0	1074.0	TB3
1308	00406-08	3269.0	1098.0	TB3
1308	00406-09	3255.0	1125.0	RG
1308	00406-10	3237.0	1145.0	TB3
1308	00406-11	3215.0	1167.0	RG
1308	00406-12	3186.0	1177.0	RG
1308	00406-13	3157.0	1179.0	TB3
1308	00406-14	3129.0	1173.0	TB3
1308	00406-15	3103.0	1161.0	TB3
1308	00406-16	3082.0	1145.0	TB3
1308	00406-17	3064.0	1120.0	TB3
1308	00406-18	3055.0	1095.0	RG
1308	00406-19	3053.0	1064.0	TB3
1308	00406-20	3058.0	1037.0	TB3
1308	00406-21	3071.0	1009.0	RG
1308	00406-22	3090.0	985.0	TB3
