1293	00388-00	3239.0	1484.0	RG
1293	00388-01	3260.0	1385.0	RG
1293	00388-02	3291.0	1390.0	RG
1293	00388-03	3315.0	1401.0	RG
1293	00388-04	3336.0	1419.0	RG
1293	00388-05	3357.0	1441.0	RG
1293	00388-06	3366.0	1469.0	RG
1293	00388-07	3369.0	1500.0	RG
1293	00388-08	3363.0	1532.0	RG
1293	00388-09	3345.0	1555.0	RG
1293	00388-10	3325.0	1578.0	RG
1293	00388-11	3307.0	1593.0	RG
1293	00388-12	3282.0	1605.0	RG
1293	00388-13	3249.0	1612.0	RG
1293	00388-14	3215.0	1605.0	RG
1293	00388-15	3191.0	1594.0	RG
1293	00388-16	3172.0	1577.0	RG
1293	00388-17	3154.0	1555.0	RG
1293	00388-18	3145.0	1531.0	RG
1293	00388-19	3139.0	1498.0	RG
1293	00388-20	3146.0	1468.0	RG
1293	00388-21	3159.0	1440.0	RG
1293	00388-22	3181.0	1417.0	RG
1293	00388-23	3204.0	1401.0	RG
1293	00388-24	3231.0	1388.0	RG
1293	00389-00	3251.0	1232.0	RG
1293	00389-01	3271.0	1123.0	RG
1293	00389-02	3297.0	1128.0	RG
1293	00389-03	3325.0	1141.0	RG
1293	00389-04	3349.0	1156.0	RG
1293	00389-05	3366.0	1181.0	RG
1293	00389-06	3377.0	1210.0	RG
1293	00389-07	3381.0	1240.0	RG
1293	00389-08	3376.0	1271.0	RG
1293	00389-09	3368.0	1300.0	RG
1293	00389-10	3354.0	1322.0	RG
1293	00389-11	3322.0	1340.0	RG
1293	00389-12	3294.0	1351.0	RG
1293	00389-13	3266.0	1353.0	RG
1293	00389-14	3235.0	1352.0	RG
1293	00389-15	3203.0	1339.0	RG
1293	00389-16	3183.0	1320.0	RG
1293	00389-17	3165.0	1298.0	RG
1293	00389-18	3157.0	1271.0	RG
1293	00389-19	3153.0	1240.0	RG
1293	00389-20	3160.0	1209.0	RG
1293	00389-21	3167.0	1181.0	RG
1293	00389-22	3189.0	1157.0	RG
1293	00389-23	3210.0	1137.0	RG
1293	00389-24	3242.0	1127.0	RG
1293	00390-00	3254.0	973.0	LC
1293	00390-01	3274.0	854.0	RG
1293	00390-02	3305.0	857.0	TB3
1293	00390-03	3331.0	871.0	TB3
1293	00390-04	3352.0	890.0	TB3
1293	00390-05	3371.0	917.0	RG
1293	00390-06	3383.0	942.0	RG
1293	00390-07	3387.0	974.0	TB3
1293	00390-08	3383.0	1006.0	RG
1293	00390-09	3371.0	1036.0	RG
1293	00390-10	3355.0	1057.0	RG
1293	00390-11	3330.0	1074.0	RG
1293	00390-12	3304.0	1086.0	RG
1293	00390-13	3269.0	1091.0	RG
1293	00390-14	3240.0	1087.0	TB3
1293	00390-15	3210.0	1075.0	RG
1293	00390-16	3188.0	1056.0	TB3
1293	00390-17	3173.0	1033.0	RG
1293	00390-18	3162.0	1006.0	RG
1293	00390-19	3158.0	973.0	RG
1293	00390-20	3158.0	940.0	TB3
1293	00390-21	3175.0	909.0	TB3
1293	00390-22	3193.0	888.0	RG
1293	00390-23	3217.0	871.0	RG
1293	00390-24	3244.0	857.0	TB3
1293	00391-00	3258.0	662.0	RG
1293	00391-01	3274.0	538.0	RG
1293	00391-02	3306.0	543.0	RG
1293	00391-03	3337.0	554.0	RG
1293	00391-04	3361.0	572.0	RG
1293	00391-05	3381.0	599.0	RG
1293	00391-06	3394.0	625.0	RG
1293	00391-07	3396.0	656.0	RG
1293	00391-08	3393.0	688.0	RG
1293	00391-09	3383.0	715.0	RG
1293	00391-10	3363.0	743.0	RG
1293	00391-11	3338.0	762.0	RG
1293	00391-12	3311.0	771.0	RG
1293	00391-13	3285.0	774.0	RG
1293	00391-14	3252.0	769.0	RG
1293	00391-15	3221.0	759.0	RG
1293	00391-16	3197.0	740.0	RG
1293	00391-17	3177.0	712.0	RG
1293	00391-18	3164.0	687.0	RG
1293	00391-19	3161.0	654.0	RG
1293	00391-20	3163.0	626.0	RG
1293	00391-21	3174.0	599.0	RG
1293	00391-22	3192.0	574.0	RG
1293	00391-23	3214.0	555.0	RG
1293	00391-24	3242.0	545.0	RG
1293	00392-00	3255.0	401.0	RG
1293	00392-01	3271.0	271.0	RG
1293	00392-02	3302.0	275.0	RG
1293	00392-03	3327.0	286.0	RG
1293	00392-04	3356.0	305.0	RG
1293	00392-05	3372.0	329.0	RG
1293	00392-06	3387.0	358.0	RG
1293	00392-07	3392.0	384.0	RG
1293	00392-08	3388.0	418.0	RG
1293	00392-09	3376.0	448.0	RG
1293	00392-10	3362.0	470.0	RG
1293	00392-11	3333.0	492.0	RG
1293	00392-12	3304.0	504.0	RG
1293	00392-13	3274.0	509.0	RG
1293	00392-14	3241.0	502.0	RG
1293	00392-15	3215.0	491.0	RG
1293	00392-16	3191.0	470.0	RG
1293	00392-17	3174.0	449.0	RG
1293	00392-18	3158.0	419.0	RG
1293	00392-19	3154.0	388.0	RG
1293	00392-20	3158.0	359.0	RG
1293	00392-21	3168.0	330.0	RG
1293	00392-22	3187.0	306.0	RG
1293	00392-23	3210.0	285.0	RG
1293	00392-24	3239.0	273.0	RG
1293	00436-00	2913.0	2229.0	RG
1293	00436-01	2935.0	2159.0	TB3
1293	00436-02	2967.0	2164.0	TB3
1293	00436-03	2988.0	2170.0	TB3
1293	00436-04	3009.0	2186.0	TB3
1293	00436-05	3025.0	2206.0	LC
1293	00436-06	3034.0	2231.0	LC
1293	00436-07	3035.0	2255.0	LC
1293	00436-08	3032.0	2282.0	LC
1293	00436-09	3018.0	2306.0	LC
1293	00436-10	2999.0	2325.0	LC
1293	00436-11	2977.0	2342.0	LC
1293	00436-12	2950.0	2353.0	RG
1293	00436-13	2923.0	2356.0	RG
1293	00436-14	2897.0	2354.0	RG
1293	00436-15	2873.0	2350.0	LC
1293	00436-16	2852.0	2335.0	LC
1293	00436-17	2834.0	2313.0	LC
1293	00436-18	2823.0	2290.0	LC
1293	00436-19	2823.0	2265.0	TB3
1293	00436-20	2828.0	2240.0	LC
1293	00436-21	2839.0	2215.0	TB3
1293	00436-22	2858.0	2193.0	TB3
1293	00436-23	2882.0	2176.0	TB3
1293	00436-24	2908.0	2164.0	TB3
1293	00437-00	2928.0	2007.0	RG
1293	00437-01	2949.0	1927.0	RG
1293	00437-02	2976.0	1927.0	RG
1293	00437-03	3004.0	1939.0	RG
1293	00437-04	3026.0	1956.0	RG
1293	00437-05	3040.0	1975.0	RG
1293	00437-06	3051.0	2001.0	RG
1293	00437-07	3053.0	2030.0	RG
1293	00437-08	3048.0	2056.0	RG
1293	00437-09	3036.0	2080.0	RG
1293	00437-10	3018.0	2103.0	RG
1293	00437-11	2994.0	2119.0	RG
1293	00437-12	2965.0	2128.0	RG
1293	00437-13	2939.0	2132.0	RG
1293	00437-14	2914.0	2132.0	RG
1293	00437-15	2886.0	2122.0	RG
1293	00437-16	2864.0	2107.0	RG
1293	00437-17	2847.0	2090.0	RG
1293	00437-18	2839.0	2065.0	RG
1293	00437-19	2838.0	2037.0	RG
1293	00437-20	2842.0	2012.0	RG
1293	00437-21	2856.0	1985.0	RG
1293	00437-22	2872.0	1962.0	RG
1293	00437-23	2896.0	1946.0	RG
1293	00437-24	2924.0	1935.0	RG
1293	00438-00	2941.0	1774.0	RG
1293	00438-01	2965.0	1685.0	RG
1293	00438-02	2993.0	1689.0	RG
1293	00438-03	3019.0	1700.0	RG
1293	00438-04	3040.0	1715.0	RG
1293	00438-05	3057.0	1734.0	RG
1293	00438-06	3066.0	1760.0	RG
1293	00438-07	3068.0	1790.0	RG
1293	00438-08	3064.0	1819.0	RG
1293	00438-09	3052.0	1847.0	RG
1293	00438-10	3035.0	1867.0	RG
1293	00438-11	3010.0	1887.0	RG
1293	00438-12	2983.0	1897.0	RG
1293	00438-13	2953.0	1902.0	RG
1293	00438-14	2928.0	1900.0	RG
1293	00438-15	2901.0	1891.0	RG
1293	00438-16	2879.0	1874.0	RG
1293	00438-17	2862.0	1855.0	RG
1293	00438-18	2850.0	1825.0	RG
1293	00438-19	2848.0	1795.0	RG
1293	00438-20	2851.0	1770.0	RG
1293	00438-21	2866.0	1742.0	RG
1293	00438-22	2884.0	1718.0	RG
1293	00438-23	2907.0	1699.0	RG
1293	00438-24	2933.0	1690.0	RG
1293	00439-00	2953.0	1481.0	LC
1293	00439-01	2975.0	1383.0	LC
1293	00439-02	3005.0	1385.0	LC
1293	00439-03	3032.0	1399.0	LC
1293	00439-04	3052.0	1415.0	RG
1293	00439-05	3071.0	1440.0	RG
1293	00439-06	3080.0	1468.0	RG
1293	00439-07	3082.0	1495.0	RG
1293	00439-08	3082.0	1523.0	RG
1293	00439-09	3070.0	1553.0	RG
1293	00439-10	3055.0	1577.0	RG
1293	00439-11	3031.0	1594.0	RG
1293	00439-12	3002.0	1605.0	RG
1293	00439-13	2972.0	1610.0	RG
1293	00439-14	2944.0	1607.0	RG
1293	00439-15	2917.0	1597.0	RG
1293	00439-16	2894.0	1581.0	RG
1293	00439-17	2877.0	1558.0	RG
1293	00439-18	2867.0	1534.0	RG
1293	00439-19	2859.0	1507.0	RG
1293	00439-20	2862.0	1474.0	RG
1293	00439-21	2875.0	1445.0	RG
1293	00439-22	2895.0	1418.0	RG
1293	00439-23	2920.0	1398.0	RG
1293	00439-24	2944.0	1387.0	RG
1293	00440-00	2955.0	1228.0	LC
1293	00440-01	2977.0	1117.0	TB3
1293	00440-02	3008.0	1122.0	TB3
1293	00440-03	3035.0	1134.0	TB3
1293	00440-04	3059.0	1148.0	TB3
1293	00440-05	3076.0	1180.0	LC
1293	00440-06	3088.0	1206.0	TB3
1293	00440-07	3093.0	1236.0	RG
1293	00440-08	3087.0	1265.0	TB3
1293	00440-09	3076.0	1295.0	RG
1293	00440-10	3058.0	1319.0	RG
1293	00440-11	3035.0	1337.0	RG
1293	00440-12	3006.0	1350.0	RG
1293	00440-13	2977.0	1356.0	RG
1293	00440-14	2946.0	1353.0	LC
1293	00440-15	2921.0	1343.0	LC
1293	00440-16	2897.0	1322.0	TB3
1293	00440-17	2879.0	1296.0	TB3
1293	00440-18	2869.0	1271.0	TB3
1293	00440-19	2863.0	1239.0	TB3
1293	00440-20	2869.0	1208.0	TB3
1293	00440-21	2878.0	1182.0	TB3
1293	00440-22	2899.0	1156.0	TB3
1293	00440-23	2924.0	1138.0	LC
1293	00440-24	2954.0	1120.0	TB3
1293	00441-00	2963.0	971.0	LC
1293	00441-01	2980.0	850.0	TB3
1293	00441-02	3010.0	855.0	RG
1293	00441-03	3041.0	865.0	TB3
1293	00441-04	3062.0	884.0	TB3
1293	00441-05	3080.0	909.0	RG
1293	00441-06	3093.0	939.0	RG
1293	00441-07	3096.0	968.0	TB3
1293	00441-08	3092.0	1001.0	RG
1293	00441-09	3079.0	1027.0	TB3
1293	00441-10	3062.0	1052.0	TB3
1293	00441-11	3042.0	1073.0	RG
1293	00441-12	3012.0	1084.0	TB3
1293	00441-13	2982.0	1089.0	RG
1293	00441-14	2952.0	1084.0	TB3
1293	00441-15	2922.0	1073.0	TB3
1293	00441-16	2902.0	1055.0	TB3
1293	00441-17	2886.0	1031.0	RG
1293	00441-18	2872.0	1002.0	TB3
1293	00441-19	2868.0	972.0	RG
1293	00441-20	2873.0	943.0	RG
1293	00441-21	2883.0	914.0	RG
1293	00441-22	2902.0	886.0	TB3
1293	00441-23	2927.0	867.0	RG
1293	00441-24	2951.0	854.0	TB3
1293	00442-00	2960.0	668.0	LC
