1295	00439-13	2966.0	2179.0	RG
1295	00439-14	2935.0	2174.0	RG
1295	00439-15	2907.0	2170.0	RG
1295	00439-16	2883.0	2154.0	RG
1295	00439-17	2869.0	2135.0	RG
1295	00439-18	2858.0	2109.0	RG
1295	00439-19	2854.0	2085.0	RG
1295	00439-20	2858.0	2054.0	RG
1295	00439-21	2871.0	2028.0	RG
1295	00439-22	2887.0	2003.0	RG
1295	00439-23	2917.0	1983.0	RG
1295	00439-24	2944.0	1975.0	RG
1295	00440-00	2959.0	1814.0	RG
1295	00440-01	2981.0	1721.0	RG
1295	00440-02	3011.0	1723.0	TB3
1295	00440-03	3037.0	1734.0	TB3
1295	00440-04	3060.0	1752.0	TB3
1295	00440-05	3076.0	1773.0	TB3
1295	00440-06	3086.0	1800.0	TB3
1295	00440-07	3091.0	1832.0	RG
1295	00440-08	3084.0	1858.0	TB3
1295	00440-09	3071.0	1884.0	TB3
1295	00440-10	3052.0	1909.0	RG
1295	00440-11	3028.0	1926.0	TB3
1295	00440-12	3000.0	1937.0	TB3
1295	00440-13	2971.0	1946.0	RG
1295	00440-14	2943.0	1945.0	RG
1295	00440-15	2916.0	1931.0	TB3
1295	00440-16	2893.0	1914.0	RG
1295	00440-17	2875.0	1892.0	TB3
1295	00440-18	2866.0	1867.0	RG
1295	00440-19	2863.0	1839.0	RG
1295	00440-20	2862.0	1809.0	RG
1295	00440-21	2880.0	1780.0	RG
1295	00440-22	2899.0	1757.0	RG
1295	00440-23	2923.0	1738.0	RG
1295	00440-24	2952.0	1727.0	RG
1295	00441-00	2970.0	1564.0	RG
1295	00441-01	2996.0	1464.0	RG
1295	00441-02	3022.0	1466.0	RG
1295	00441-03	3051.0	1477.0	RG
1295	00441-04	3075.0	1495.0	RG
1295	00441-05	3090.0	1517.0	RG
1295	00441-06	3098.0	1544.0	RG
1295	00441-07	3102.0	1578.0	RG
1295	00441-08	3098.0	1604.0	RG
1295	00441-09	3089.0	1631.0	RG
1295	00441-10	3070.0	1655.0	RG
1295	00441-11	3045.0	1674.0	RG
1295	00441-12	3019.0	1687.0	RG
1295	00441-13	2987.0	1693.0	RG
1295	00441-14	2957.0	1691.0	RG
1295	00441-15	2928.0	1682.0	RG
1295	00441-16	2907.0	1665.0	RG
1295	00441-17	2891.0	1639.0	RG
1295	00441-18	2878.0	1614.0	RG
1295	00441-19	2874.0	1583.0	RG
1295	00441-20	2880.0	1553.0	RG
1295	00441-21	2890.0	1524.0	RG
1295	00441-22	2907.0	1499.0	RG
1295	00441-23	2932.0	1478.0	RG
1295	00441-24	2962.0	1467.0	RG
1295	00442-00	2976.0	1267.0	RG
1295	00442-01	2996.0	1152.0	TB3
1295	00442-02	3028.0	1156.0	RG
1295	00442-03	3055.0	1168.0	RG
1295	00442-04	3080.0	1187.0	TB3
1295	00442-05	3097.0	1210.0	TB3
1295	00442-06	3106.0	1241.0	RG
1295	00442-07	3111.0	1270.0	TB3
1295	00442-08	3105.0	1301.0	TB3
1295	00442-09	3094.0	1331.0	RG
1295	00442-10	3076.0	1356.0	RG
1295	00442-11	3052.0	1376.0	RG
1295	00442-12	3028.0	1384.0	RG
1295	00442-13	2995.0	1392.0	RG
1295	00442-14	2962.0	1390.0	RG
1295	00442-15	2935.0	1379.0	RG
1295	00442-16	2911.0	1361.0	RG
1295	00442-17	2895.0	1337.0	RG
1295	00442-18	2881.0	1308.0	RG
1295	00442-19	2878.0	1276.0	RG
1295	00442-20	2882.0	1244.0	TB3
1295	00442-21	2895.0	1215.0	TB3
1295	00442-22	2915.0	1189.0	TB3
1295	00442-23	2938.0	1172.0	RG
1295	00442-24	2964.0	1158.0	RG
1295	00443-00	2980.0	999.0	RG
1295	00443-01	2997.0	877.0	RG
1295	00443-02	3026.0	882.0	RG
1295	00443-03	3055.0	895.0	RG
1295	00443-04	3080.0	913.0	RG
1295	00443-05	3097.0	939.0	RG
1295	00443-06	3110.0	967.0	RG
1295	00443-07	3113.0	998.0	RG
1295	00443-08	3109.0	1031.0	RG
1295	00443-09	3098.0	1062.0	RG
1295	00443-10	3080.0	1086.0	RG
1295	00443-11	3056.0	1106.0	RG
1295	00443-12	3027.0	1115.0	RG
1295	00443-13	2998.0	1119.0	RG
1295	00443-14	2967.0	1119.0	RG
1295	00443-15	2936.0	1106.0	RG
1295	00443-16	2915.0	1087.0	RG
1295	00443-17	2892.0	1063.0	RG
1295	00443-18	2884.0	1034.0	RG
1295	00443-19	2880.0	1002.0	RG
1295	00443-20	2884.0	971.0	RG
1295	00443-21	2895.0	940.0	RG
1295	00443-22	2914.0	916.0	RG
1295	00443-23	2938.0	895.0	RG
1295	00443-24	2965.0	885.0	RG
1295	00444-00	2975.0	731.0	RG
1295	00444-01	2991.0	603.0	TB3
1295	00444-02	3022.0	606.0	RG
1295	00444-03	3051.0	619.0	RG
1295	00444-04	3077.0	638.0	RG
1295	00444-05	3095.0	666.0	RG
1295	00444-06	3107.0	692.0	TB3
1295	00444-07	3111.0	724.0	RG
1295	00444-08	3109.0	755.0	TB3
1295	00444-09	3095.0	786.0	TB3
1295	00444-10	3079.0	809.0	RG
1295	00444-11	3056.0	832.0	RG
1295	00444-12	3027.0	842.0	TB3
1295	00444-13	2995.0	848.0	RG
1295	00444-14	2964.0	842.0	TB3
1295	00444-15	2933.0	832.0	RG
1295	00444-16	2911.0	812.0	RG
1295	00444-17	2896.0	789.0	RG
1295	00444-18	2881.0	757.0	RG
1295	00444-19	2876.0	726.0	RG
1295	00444-20	2878.0	694.0	RG
1295	00444-21	2889.0	661.0	RG
1295	00444-22	2909.0	636.0	TB3
1295	00444-23	2932.0	619.0	RG
1295	00444-24	2963.0	607.0	TB3
1295	00445-00	2969.0	413.0	RG
1295	00445-01	2984.0	281.0	RG
1295	00445-02	3016.0	283.0	RG
1295	00445-03	3043.0	297.0	RG
1295	00445-04	3069.0	314.0	RG
1295	00445-05	3090.0	341.0	RG
1295	00445-06	3100.0	372.0	RG
1295	00445-07	3106.0	403.0	RG
1295	00445-08	3102.0	435.0	RG
1295	00445-11	3049.0	506.0	RG
1295	00445-12	3019.0	517.0	RG
1295	00445-13	2993.0	519.0	RG
1295	00445-14	2961.0	517.0	RG
1295	00445-15	2930.0	503.0	RG
1295	00445-16	2907.0	485.0	RG
1295	00445-17	2886.0	461.0	RG
1295	00445-18	2875.0	430.0	RG
1295	00445-19	2869.0	395.0	RG
1295	00445-20	2873.0	366.0	RG
1295	00445-21	2880.0	340.0	RG
1295	00445-22	2898.0	314.0	RG
1295	00445-23	2921.0	293.0	RG
1295	00445-24	2950.0	283.0	RG
1295	00489-00	2684.0	2321.0	RG
1295	00489-01	2702.0	2254.0	RG
1295	00489-02	2733.0	2259.0	RG
1295	00489-03	2758.0	2265.0	RG
1295	00489-04	2780.0	2280.0	RG
1295	00489-05	2795.0	2300.0	RG
1295	00489-06	2805.0	2323.0	RG
1295	00489-07	2806.0	2348.0	RG
1295	00489-08	2801.0	2374.0	RG
1295	00489-09	2787.0	2398.0	RG
1295	00489-10	2771.0	2419.0	RG
