1237	00402-20	3032.0	1567.0	RG
1237	00402-21	3045.0	1543.0	RG
1237	00402-22	3063.0	1520.0	RG
1237	00402-23	3085.0	1505.0	RG
1237	00402-24	3111.0	1491.0	RG
1237	00403-00	3125.0	1298.0	RG
1237	00403-01	3137.0	1190.0	RG
1237	00403-02	3164.0	1197.0	TB3
1237	00403-03	3191.0	1206.0	TB3
1237	00403-04	3214.0	1224.0	TB3
1237	00403-05	3233.0	1249.0	RG
1237	00403-06	3245.0	1276.0	RG
1237	00403-07	3247.0	1302.0	RG
1237	00403-08	3244.0	1331.0	TB3
1237	00403-09	3232.0	1357.0	TB3
1237	00403-10	3215.0	1378.0	TB3
1237	00403-11	3191.0	1398.0	TB3
1237	00403-12	3163.0	1410.0	TB3
1237	00403-13	3135.0	1414.0	TB3
1237	00403-14	3107.0	1411.0	RG
1237	00403-15	3081.0	1399.0	TB3
1237	00403-16	3057.0	1378.0	TB3
1237	00403-17	3040.0	1360.0	TB3
1237	00403-18	3031.0	1332.0	TB3
1237	00403-19	3027.0	1304.0	TB3
1237	00403-20	3030.0	1276.0	RG
1237	00403-21	3042.0	1249.0	TB3
1237	00403-22	3059.0	1226.0	TB3
1237	00403-23	3082.0	1207.0	TB3
1237	00403-24	3107.0	1195.0	RG
1237	00404-00	3123.0	1054.0	RG
1237	00404-01	3134.0	940.0	TB3
1237	00404-02	3162.0	944.0	RG
1237	00404-03	3189.0	955.0	RG
1237	00404-04	3212.0	972.0	RG
1237	00404-05	3228.0	996.0	RG
1237	00404-06	3239.0	1023.0	TB3
1237	00404-07	3242.0	1052.0	TB3
1237	00404-08	3241.0	1083.0	RG
1237	00404-09	3229.0	1110.0	RG
1237	00404-10	3215.0	1131.0	TB3
1237	00404-11	3190.0	1149.0	TB3
1237	00404-12	3162.0	1160.0	RG
1237	00404-13	3135.0	1164.0	TB3
1237	00404-14	3106.0	1161.0	TB3
1237	00404-15	3080.0	1152.0	TB3
1237	00404-16	3054.0	1133.0	RG
1237	00404-17	3040.0	1110.0	TB3
1237	00404-18	3028.0	1083.0	TB3
1237	00404-19	3022.0	1056.0	RG
1237	00404-20	3026.0	1025.0	TB3
1237	00404-21	3036.0	998.0	TB3
1237	00404-22	3050.0	976.0	TB3
1237	00404-23	3076.0	956.0	TB3
1237	00404-24	3102.0	945.0	TB3
1237	00405-00	3116.0	814.0	RG
1237	00405-01	3123.0	689.0	TB3
1237	00405-02	3150.0	693.0	RG
1237	00405-03	3178.0	706.0	RG
1237	00405-04	3203.0	718.0	RG
1237	00405-05	3221.0	739.0	TB3
1237	00405-06	3235.0	771.0	RG
1237	00405-07	3235.0	798.0	RG
1237	00405-08	3234.0	830.0	RG
1237	00405-09	3225.0	854.0	TB3
1237	00405-10	3206.0	878.0	TB3
1237	00405-11	3184.0	896.0	TB3
1237	00405-12	3157.0	907.0	TB3
1237	00405-13	3125.0	912.0	RG
1237	00405-14	3096.0	911.0	RG
1237	00405-15	3073.0	898.0	TB3
1237	00405-16	3051.0	881.0	RG
1237	00405-17	3033.0	860.0	TB3
1237	00405-18	3020.0	830.0	TB3
1237	00405-19	3015.0	803.0	RG
1237	00405-20	3018.0	774.0	TB3
1237	00405-21	3027.0	748.0	TB3
1237	00405-22	3043.0	725.0	TB3
1237	00405-23	3066.0	705.0	TB3
1237	00405-24	3093.0	694.0	RG
1237	00406-00	3100.0	527.0	RG
1237	00406-01	3104.0	400.0	RG
1237	00406-02	3134.0	402.0	RG
1237	00406-03	3161.0	412.0	RG
1237	00406-04	3183.0	431.0	RG
1237	00406-05	3205.0	453.0	RG
1237	00406-06	3218.0	480.0	RG
1237	00406-07	3220.0	507.0	TB3
1237	00406-08	3220.0	535.0	RG
1237	00406-09	3208.0	565.0	RG
1237	00406-10	3193.0	586.0	RG
1237	00406-11	3170.0	605.0	TB3
1237	00406-12	3145.0	615.0	TB3
1237	00406-13	3115.0	621.0	TB3
1237	00406-14	3086.0	621.0	RG
1237	00406-15	3060.0	610.0	RG
1237	00406-16	3033.0	590.0	RG
1237	00406-17	3017.0	568.0	RG
1237	00406-18	3003.0	545.0	RG
1237	00406-19	2998.0	516.0	TB3
1237	00406-20	3002.0	483.0	TB3
1237	00406-21	3010.0	458.0	TB3
1237	00406-22	3030.0	436.0	TB3
1237	00406-23	3050.0	421.0	TB3
1237	00406-24	3074.0	406.0	TB3
1237	00449-00	2828.0	2509.0	RG
1237	00449-01	2841.0	2449.0	RG
1237	00449-02	2868.0	2450.0	TB3
1237	00449-03	2893.0	2459.0	RG
1237	00449-04	2912.0	2473.0	RG
1237	00449-05	2930.0	2495.0	RG
1237	00449-06	2939.0	2517.0	RG
1237	00449-07	2939.0	2537.0	RG
1237	00449-08	2934.0	2560.0	RG
1237	00449-09	2927.0	2584.0	RG
1237	00449-10	2909.0	2602.0	RG
1237	00449-11	2887.0	2615.0	RG
1237	00449-12	2861.0	2625.0	RG
1237	00449-16	2767.0	2608.0	RG
1237	00449-17	2752.0	2592.0	RG
1237	00449-18	2740.0	2568.0	RG
1237	00449-19	2737.0	2546.0	RG
1237	00449-20	2740.0	2519.0	TB3
1237	00449-21	2751.0	2497.0	TB3
1237	00449-22	2768.0	2477.0	TB3
1237	00449-23	2791.0	2463.0	TB3
1237	00449-24	2815.0	2452.0	TB3
1237	00451-00	2840.0	2046.0	RG
1237	00451-01	2856.0	1967.0	RG
1237	00451-02	2880.0	1970.0	RG
1237	00451-03	2905.0	1978.0	RG
1237	00451-17	2762.0	2122.0	RG
1237	00451-18	2750.0	2098.0	RG
1237	00451-19	2746.0	2072.0	RG
1237	00451-20	2752.0	2048.0	RG
1237	00451-21	2763.0	2021.0	RG
1237	00451-22	2781.0	2001.0	RG
1237	00451-23	2802.0	1986.0	RG
1237	00451-24	2824.0	1973.0	RG
1237	00452-00	2845.0	1822.0	RG
1237	00452-01	2860.0	1731.0	TB3
1237	00452-02	2888.0	1736.0	RG
1237	00452-03	2913.0	1748.0	TB3
1237	00452-04	2935.0	1762.0	TB3
1237	00452-05	2951.0	1783.0	TB3
1237	00452-06	2963.0	1812.0	TB3
1237	00452-07	2965.0	1841.0	TB3
1237	00452-08	2963.0	1862.0	TB3
1237	00452-09	2947.0	1888.0	RG
1237	00452-10	2931.0	1911.0	TB3
1237	00452-11	2909.0	1930.0	RG
1237	00452-12	2883.0	1939.0	TB3
1237	00452-13	2853.0	1944.0	RG
1237	00452-14	2827.0	1939.0	TB3
1237	00452-15	2803.0	1927.0	TB3
1237	00452-16	2784.0	1912.0	RG
1237	00452-17	2769.0	1894.0	RG
1237	00452-18	2757.0	1872.0	RG
1237	00452-19	2752.0	1842.0	RG
1237	00452-20	2754.0	1813.0	RG
1237	00452-21	2765.0	1788.0	RG
1237	00452-22	2784.0	1768.0	RG
1237	00452-23	2804.0	1751.0	RG
1237	00452-24	2834.0	1733.0	TB3
1237	00453-00	2847.0	1587.0	RG
1237	00453-01	2859.0	1491.0	RG
1237	00453-02	2890.0	1496.0	RG
1237	00453-03	2917.0	1507.0	RG
1237	00453-04	2938.0	1522.0	RG
1237	00453-05	2956.0	1544.0	RG
1237	00453-06	2966.0	1571.0	RG
1237	00453-07	2964.0	1596.0	RG
1237	00453-08	2963.0	1622.0	RG
1237	00453-09	2954.0	1650.0	RG
1237	00453-10	2936.0	1672.0	RG
1237	00453-11	2915.0	1692.0	RG
1237	00453-12	2888.0	1702.0	RG
1237	00453-13	2861.0	1709.0	RG
1237	00453-14	2831.0	1705.0	RG
1237	00453-15	2806.0	1694.0	RG
1237	00453-16	2784.0	1681.0	RG
1237	00453-17	2765.0	1658.0	RG
1237	00453-18	2755.0	1633.0	RG
1237	00453-19	2748.0	1604.0	RG
1237	00453-20	2755.0	1576.0	RG
1237	00453-21	2768.0	1546.0	RG
1237	00453-22	2784.0	1526.0	RG
1237	00453-23	2803.0	1509.0	RG
1237	00453-24	2832.0	1497.0	RG
1237	00454-00	2845.0	1310.0	RG
1237	00454-01	2854.0	1205.0	TB3
1237	00454-02	2884.0	1205.0	TB3
1237	00454-03	2911.0	1216.0	TB3
1237	00454-04	2932.0	1233.0	TB3
1237	00454-05	2951.0	1256.0	TB3
1237	00454-06	2961.0	1284.0	RG
1237	00454-07	2964.0	1312.0	RG
1237	00454-08	2962.0	1341.0	RG
1237	00454-09	2949.0	1366.0	RG
1237	00454-10	2938.0	1390.0	TB3
1237	00454-11	2914.0	1411.0	RG
1237	00454-12	2886.0	1422.0	RG
1237	00454-13	2859.0	1425.0	RG
1237	00454-14	2832.0	1423.0	TB3
1237	00454-15	2804.0	1411.0	TB3
1237	00454-16	2782.0	1395.0	TB3
1237	00454-17	2767.0	1375.0	TB3
1237	00454-18	2753.0	1347.0	TB3
1237	00454-19	2749.0	1319.0	TB3
1237	00454-20	2751.0	1290.0	TB3
1237	00454-21	2761.0	1262.0	TB3
1237	00454-22	2779.0	1238.0	TB3
1237	00454-23	2802.0	1221.0	TB3
1237	00454-24	2825.0	1209.0	TB3
1237	00455-00	2851.0	1063.0	TB3
1237	00455-01	2848.0	952.0	TB3
1237	00455-02	2875.0	956.0	RG
1237	00455-03	2905.0	966.0	TB3
1237	00455-04	2927.0	983.0	TB3
1237	00455-05	2942.0	1005.0	TB3
1237	00455-06	2957.0	1031.0	TB3
1237	00455-07	2956.0	1060.0	RG
1237	00455-08	2955.0	1091.0	TB3
1237	00455-09	2947.0	1120.0	RG
1237	00455-10	2933.0	1141.0	RG
1237	00455-11	2911.0	1162.0	RG
1237	00455-12	2884.0	1171.0	TB3
1237	00455-13	2856.0	1177.0	TB3
1237	00455-14	2828.0	1172.0	TB3
1237	00455-15	2801.0	1162.0	TB3
1237	00455-16	2775.0	1145.0	RG
1237	00455-17	2758.0	1123.0	TB3
1237	00455-18	2748.0	1096.0	TB3
1237	00455-19	2740.0	1069.0	RG
1237	00455-20	2745.0	1038.0	TB3
1237	00455-21	2756.0	1010.0	TB3
1237	00455-22	2773.0	987.0	TB3
1237	00455-23	2795.0	968.0	TB3
1237	00455-24	2817.0	957.0	TB3
1237	00456-00	2832.0	824.0	RG
1237	00456-01	2839.0	705.0	RG
1237	00456-02	2869.0	706.0	RG
1237	00456-03	2893.0	717.0	RG
1237	00456-04	2920.0	734.0	RG
1237	00456-05	2935.0	760.0	TB3
1237	00456-06	2948.0	784.0	TB3
1237	00456-07	2951.0	812.0	RG
1237	00456-08	2950.0	841.0	RG
1237	00456-09	2939.0	865.0	RG
1237	00456-10	2922.0	890.0	TB3
1237	00456-11	2902.0	908.0	TB3
1237	00456-12	2876.0	920.0	TB3
1237	00456-13	2848.0	925.0	RG
1237	00456-14	2820.0	921.0	TB3
1237	00456-15	2794.0	911.0	TB3
1237	00456-16	2770.0	895.0	TB3
1237	00456-17	2749.0	871.0	RG
1237	00456-18	2739.0	845.0	TB3
1237	00456-19	2733.0	817.0	TB3
1237	00456-20	2734.0	789.0	RG
1237	00456-21	2744.0	763.0	RG
1237	00456-22	2762.0	739.0	RG
1237	00456-23	2788.0	719.0	RG
1237	00456-24	2813.0	708.0	RG
1237	00457-00	2819.0	538.0	RG
1237	00457-01	2824.0	414.0	RG
1237	00457-02	2856.0	415.0	RG
1237	00457-03	2888.0	427.0	RG
1237	00457-04	2907.0	444.0	RG
1237	00457-05	2924.0	465.0	RG
1237	00457-06	2935.0	491.0	RG
1237	00457-07	2939.0	521.0	RG
1237	00457-08	2939.0	550.0	RG
1237	00457-09	2931.0	576.0	RG
1237	00457-10	2913.0	601.0	RG
1237	00457-11	2891.0	618.0	RG
1237	00457-12	2865.0	629.0	RG
1237	00457-13	2839.0	633.0	RG
1237	00457-14	2810.0	629.0	RG
1237	00457-15	2783.0	618.0	RG
1237	00457-16	2760.0	603.0	RG
1237	00457-17	2743.0	580.0	RG
1237	00457-18	2727.0	556.0	RG
1237	00457-19	2723.0	528.0	RG
1237	00457-20	2725.0	497.0	RG
1237	00457-21	2733.0	472.0	RG
1237	00457-22	2750.0	450.0	RG
1237	00457-23	2768.0	431.0	RG
1237	00457-24	2793.0	418.0	RG
1237	00500-00	2599.0	2512.0	RG
1237	00500-01	2608.0	2447.0	RG
1237	00500-02	2633.0	2450.0	RG
1237	00500-03	2658.0	2459.0	RG
1237	00500-04	2681.0	2477.0	RG
1237	00500-05	2695.0	2495.0	RG
1237	00500-06	2704.0	2517.0	TB3
1237	00500-07	2708.0	2541.0	TB3
1237	00500-08	2703.0	2564.0	TB3
1237	00500-09	2692.0	2586.0	TB3
1237	00500-11	2654.0	2620.0	TB3
1237	00500-14	2578.0	2629.0	RG
1237	00500-15	2555.0	2622.0	RG
1237	00500-16	2531.0	2606.0	TB3
1237	00500-17	2515.0	2587.0	TB3
1237	00500-18	2506.0	2566.0	TB3
1237	00500-19	2501.0	2543.0	RG
1237	00500-20	2505.0	2517.0	RG
1237	00500-21	2516.0	2494.0	RG
1237	00500-22	2536.0	2476.0	RG
1237	00500-23	2556.0	2461.0	RG
1237	00500-24	2581.0	2451.0	RG
1237	00502-00	2603.0	2058.0	RG
1237	00502-01	2609.0	1975.0	RG
1237	00502-02	2639.0	1980.0	RG
1237	00502-03	2663.0	1991.0	RG
1237	00502-04	2685.0	2008.0	RG
1237	00502-05	2704.0	2025.0	RG
1237	00502-06	2712.0	2050.0	RG
1237	00502-07	2715.0	2075.0	TB3
1237	00502-08	2714.0	2103.0	RG
1237	00502-09	2700.0	2126.0	TB3
1237	00502-10	2683.0	2148.0	RG
1237	00502-11	2661.0	2163.0	TB3
1237	00502-12	2635.0	2173.0	TB3
1237	00502-13	2608.0	2178.0	TB3
1237	00502-14	2581.0	2177.0	RG
1237	00502-15	2557.0	2168.0	RG
1237	00502-16	2535.0	2153.0	RG
1237	00502-17	2517.0	2132.0	RG
1237	00502-18	2506.0	2109.0	RG
1237	00502-19	2498.0	2086.0	RG
1237	00502-20	2505.0	2053.0	RG
1237	00502-21	2517.0	2030.0	TB3
1237	00502-22	2533.0	2008.0	RG
1237	00502-23	2558.0	1992.0	RG
1237	00502-24	2584.0	1980.0	RG
1237	00503-00	2597.0	1830.0	RG
1237	00503-01	2608.0	1743.0	RG
1237	00503-02	2638.0	1744.0	TB3
1237	00503-03	2664.0	1756.0	RG
1237	00503-04	2686.0	1770.0	TB3
1237	00503-05	2701.0	1792.0	TB3
1237	00503-06	2715.0	1819.0	RG
1237	00503-07	2717.0	1846.0	RG
1237	00503-08	2713.0	1869.0	TB3
1237	00503-09	2702.0	1896.0	TB3
1237	00503-10	2685.0	1920.0	TB3
1237	00503-11	2662.0	1935.0	TB3
1237	00503-12	2636.0	1947.0	TB3
1237	00503-13	2608.0	1952.0	RG
1237	00503-14	2580.0	1948.0	TB3
1237	00503-15	2554.0	1937.0	TB3
1237	00503-16	2533.0	1921.0	RG
1237	00503-17	2514.0	1900.0	TB3
1237	00503-18	2505.0	1880.0	TB3
1237	00503-19	2501.0	1848.0	TB3
1237	00503-20	2503.0	1824.0	TB3
1237	00503-21	2517.0	1797.0	TB3
1237	00503-22	2534.0	1776.0	RG
1237	00503-23	2556.0	1756.0	TB3
1237	00503-24	2583.0	1746.0	TB3
1237	00504-00	2600.0	1598.0	RG
1237	00504-01	2607.0	1500.0	RG
1237	00504-02	2636.0	1503.0	TB3
1237	00504-03	2663.0	1514.0	TB3
1237	00504-04	2686.0	1533.0	RG
1237	00504-05	2704.0	1552.0	RG
1237	00504-06	2714.0	1576.0	TB3
1237	00504-07	2718.0	1606.0	RG
1237	00504-08	2714.0	1634.0	RG
1237	00504-09	2701.0	1659.0	TB3
1237	00504-10	2686.0	1681.0	TB3
1237	00504-11	2663.0	1700.0	TB3
1237	00504-12	2636.0	1713.0	RG
1237	00504-13	2606.0	1716.0	RG
1237	00504-14	2579.0	1712.0	TB3
1237	00504-15	2552.0	1701.0	TB3
1237	00504-16	2530.0	1685.0	TB3
1237	00504-17	2514.0	1663.0	RG
1237	00504-18	2503.0	1637.0	TB3
1237	00504-19	2498.0	1611.0	RG
1237	00504-20	2502.0	1583.0	TB3
1237	00504-21	2514.0	1556.0	RG
1237	00504-22	2529.0	1534.0	RG
1237	00504-23	2552.0	1516.0	RG
1237	00504-24	2578.0	1504.0	TB3
1237	00505-00	2599.0	1316.0	RG
1237	00505-01	2601.0	1205.0	TB3
1237	00505-02	2630.0	1209.0	TB3
1237	00505-03	2657.0	1219.0	TB3
1237	00505-04	2681.0	1236.0	TB3
1237	00505-05	2699.0	1258.0	TB3
1237	00505-06	2710.0	1286.0	TB3
1237	00505-07	2715.0	1315.0	RG
1237	00505-08	2711.0	1343.0	TB3
1237	00505-09	2702.0	1370.0	TB3
1237	00505-10	2684.0	1392.0	TB3
1237	00505-11	2662.0	1411.0	TB3
1237	00505-12	2635.0	1425.0	TB3
1237	00505-13	2605.0	1428.0	TB3
1237	00505-14	2578.0	1425.0	TB3
1237	00505-15	2550.0	1414.0	TB3
1237	00505-16	2528.0	1398.0	TB3
1237	00505-17	2510.0	1375.0	TB3
1237	00505-18	2499.0	1350.0	TB3
1237	00505-19	2494.0	1321.0	TB3
1237	00505-20	2497.0	1292.0	TB3
1237	00505-21	2507.0	1265.0	RG
1237	00505-22	2524.0	1241.0	RG
1237	00505-23	2547.0	1223.0	TB3
1237	00505-24	2570.0	1211.0	TB3
1237	00506-00	2591.0	1070.0	RG
1237	00506-01	2596.0	956.0	RG
1237	00506-02	2625.0	959.0	TB3
1237	00506-03	2650.0	970.0	TB3
1237	00506-04	2673.0	988.0	TB3
1237	00506-05	2690.0	1010.0	TB3
1237	00506-06	2704.0	1039.0	RG
1237	00506-07	2707.0	1068.0	RG
1237	00506-08	2703.0	1095.0	TB3
1237	00506-09	2693.0	1117.0	TB3
1237	00506-10	2678.0	1146.0	TB3
1237	00506-11	2649.0	1166.0	TB3
1237	00506-12	2630.0	1177.0	TB3
1237	00506-13	2599.0	1181.0	RG
1237	00506-14	2572.0	1176.0	TB3
1237	00506-15	2544.0	1166.0	TB3
1237	00506-16	2522.0	1149.0	TB3
1237	00506-17	2504.0	1126.0	TB3
1237	00506-18	2493.0	1099.0	TB3
1237	00506-19	2486.0	1072.0	TB3
1237	00506-20	2490.0	1042.0	TB3
1237	00506-21	2501.0	1014.0	TB3
1237	00506-22	2516.0	991.0	TB3
1237	00506-23	2540.0	973.0	TB3
1237	00506-24	2566.0	961.0	TB3
1237	00507-00	2581.0	828.0	RG
1237	00507-01	2584.0	708.0	TB3
1237	00507-02	2611.0	711.0	TB3
1237	00507-03	2643.0	720.0	RG
1237	00507-04	2666.0	737.0	RG
1237	00507-05	2682.0	760.0	RG
1237	00507-06	2694.0	786.0	TB3
1237	00507-07	2693.0	816.0	RG
1237	00507-08	2695.0	844.0	TB3
1237	00507-09	2687.0	871.0	TB3
1237	00507-10	2670.0	893.0	TB3
1237	00507-11	2648.0	913.0	TB3
1237	00507-12	2621.0	924.0	TB3
1237	00507-13	2592.0	931.0	RG
1237	00507-14	2564.0	927.0	TB3
1237	00507-15	2538.0	917.0	TB3
1237	00507-16	2514.0	897.0	TB3
1237	00507-17	2496.0	875.0	TB3
1237	00507-18	2483.0	849.0	TB3
1237	00507-19	2476.0	819.0	TB3
1237	00507-20	2480.0	792.0	TB3
1237	00507-21	2490.0	768.0	RG
1237	00507-22	2507.0	744.0	TB3
1237	00507-23	2529.0	723.0	TB3
1237	00507-24	2556.0	715.0	TB3
1237	00508-00	2567.0	549.0	RG
1237	00508-01	2572.0	421.0	RG
1237	00508-02	2601.0	425.0	RG
1237	00508-03	2629.0	437.0	RG
1237	00508-04	2649.0	453.0	TB3
1237	00508-05	2668.0	474.0	TB3
1237	00508-06	2681.0	499.0	TB3
1237	00508-07	2687.0	529.0	RG
1237	00508-08	2683.0	556.0	RG
1237	00508-09	2674.0	583.0	TB3
1237	00508-10	2657.0	606.0	TB3
1237	00508-11	2635.0	623.0	TB3
1237	00508-12	2609.0	634.0	TB3
1237	00508-13	2581.0	640.0	TB3
1237	00508-14	2552.0	638.0	TB3
1237	00508-15	2523.0	628.0	RG
1237	00508-16	2501.0	612.0	TB3
1237	00508-17	2484.0	588.0	TB3
1237	00508-18	2470.0	564.0	TB3
1237	00508-19	2464.0	537.0	RG
1237	00508-20	2467.0	506.0	TB3
1237	00508-21	2476.0	481.0	RG
1237	00508-22	2493.0	458.0	RG
1237	00508-23	2515.0	440.0	TB3
1237	00508-24	2541.0	428.0	TB3
1237	00551-00	2360.0	2516.0	RG
1237	00551-01	2359.0	2453.0	RG
1237	00551-02	2388.0	2461.0	RG
1237	00551-03	2411.0	2468.0	RG
1237	00551-04	2433.0	2480.0	RG
1237	00551-05	2449.0	2501.0	RG
1237	00551-06	2459.0	2522.0	RG
1237	00551-07	2461.0	2547.0	RG
1237	00551-08	2458.0	2573.0	RG
1237	00551-09	2447.0	2592.0	RG
1237	00551-10	2433.0	2607.0	RG
1237	00551-11	2412.0	2624.0	RG
1237	00551-12	2386.0	2636.0	RG
1237	00551-13	2361.0	2640.0	RG
1237	00551-14	2334.0	2632.0	RG
1237	00551-15	2311.0	2620.0	RG
1237	00551-16	2288.0	2608.0	RG
1237	00551-17	2273.0	2592.0	RG
1237	00551-18	2261.0	2568.0	RG
1237	00551-19	2259.0	2544.0	RG
1237	00551-20	2261.0	2521.0	RG
1237	00551-21	2270.0	2500.0	RG
1237	00551-22	2288.0	2482.0	RG
1237	00551-23	2310.0	2464.0	RG
1237	00551-24	2334.0	2457.0	RG
1237	00553-00	2357.0	2060.0	RG
1237	00553-01	2357.0	1981.0	RG
1237	00553-02	2384.0	1980.0	RG
1237	00553-03	2411.0	1993.0	RG
1237	00553-04	2432.0	2009.0	RG
1237	00553-05	2449.0	2028.0	RG
1237	00553-06	2459.0	2053.0	RG
1237	00553-07	2463.0	2081.0	RG
1237	00553-08	2461.0	2105.0	RG
1237	00553-09	2451.0	2128.0	RG
1237	00553-10	2431.0	2147.0	RG
1237	00553-11	2410.0	2164.0	RG
1237	00553-12	2384.0	2175.0	RG
1237	00553-13	2357.0	2181.0	RG
1237	00553-14	2328.0	2175.0	RG
1237	00553-15	2304.0	2168.0	RG
1237	00553-16	2281.0	2155.0	RG
1237	00553-17	2267.0	2132.0	RG
1237	00553-18	2257.0	2109.0	RG
1237	00553-19	2248.0	2078.0	RG
1237	00553-20	2252.0	2053.0	RG
1237	00553-21	2262.0	2029.0	RG
1237	00553-22	2279.0	2008.0	RG
1237	00553-23	2304.0	1993.0	RG
1237	00553-24	2327.0	1981.0	RG
1237	00554-00	2356.0	1832.0	RG
1237	00554-01	2352.0	1746.0	RG
1237	00554-02	2379.0	1749.0	RG
1237	00554-03	2406.0	1758.0	RG
1237	00554-04	2429.0	1774.0	TB3
1237	00554-05	2446.0	1796.0	TB3
1237	00554-06	2458.0	1820.0	TB3
1237	00554-07	2461.0	1848.0	TB3
1237	00554-08	2460.0	1876.0	RG
1237	00554-09	2449.0	1902.0	RG
1237	00554-10	2430.0	1923.0	TB3
1237	00554-11	2409.0	1941.0	RG
1237	00554-12	2382.0	1951.0	RG
1237	00554-13	2353.0	1955.0	RG
1237	00554-14	2326.0	1950.0	TB3
1237	00554-15	2300.0	1940.0	RG
1237	00554-16	2280.0	1928.0	TB3
1237	00554-17	2260.0	1903.0	TB3
1237	00554-18	2248.0	1877.0	TB3
1237	00554-19	2244.0	1854.0	RG
1237	00554-20	2249.0	1823.0	TB3
