00665-18	1412.926709005423	889.6669073598631	-1703.7157167173286
00781-20	1335.9201369961518	1006.6212798763539	-695.6646398325101
00701-21	1414.1241131109666	887.8800401595969	864.2966645027132
00860-07	1325.0571295040554	1019.4443251172595	1272.574637874719
00635-10	1474.8277370945996	790.3124928239775	-233.69468642461922
00703-22	1417.601322417526	884.1405514606216	1015.1506483942368
00365-15	1597.8344000403379	493.38339812791685	-1298.7890868683075
00717-09	1403.6874121596088	903.8414493755137	-1643.9484016274348
00754-11	1397.8263544531176	913.179068469359	967.8859310919364
00697-17	1414.8283969097847	888.8599772201057	556.3780769066767
00509-03	1558.6819664496916	601.6216455124525	1719.3494558136197
00486-02	1555.5649703960955	605.6188036866844	95.12166804265144
00540-19	1512.4028975983238	705.5521647054429	277.87568482691256
00332-10	1622.5026951011166	391.75583012283096	-21.652729840966373
00741-04	1400.724321714641	908.70253755583	87.61320970652987
00726-19	1375.081489383336	951.0157089992802	-993.2307667009245
00906-21	1244.5360058324702	1112.298231064795	930.9739154064112
00434-08	1588.5333236046426	522.4152202863746	-8.26141538248882
00760-24	1385.7291090072051	932.1467153595299	1445.6583805518462
00554-22	1516.2019899188751	697.8827179620531	1293.4268437378907
00757-02	1393.9139581802708	918.3216212318545	1234.5155504996267
00578-14	1495.506606371336	747.4602601256698	-665.8098563289725
00655-22	1453.598612361631	826.4277199458925	1226.5914259502388
00968-10	1230.8384476828821	1127.7385266583951	1675.7506518323742
00836-08	1325.8479065446754	1020.4653909843754	-431.11465687900557
00466-13	1552.1431291742929	611.7817846606224	-1369.567483857698
00535-04	1533.5992561231117	658.9254073204829	-45.93337384276779
00967-10	1230.1880912600996	1128.1112319334586	1609.7014042968651
00294-18	1627.3608867143764	372.81124113113214	906.7580547968597
00646-22	1453.4938865593017	827.512352039664	590.6363293708405
00680-12	1431.6201855612258	860.0607203902288	-665.2551420714861
00328-09	1623.4986687277642	386.3671153488953	-295.43586540184515
00436-01	1579.5148004241037	550.0198068659254	174.05735650741445
00792-04	1364.7126769324252	966.3238333219247	87.25571496667084
00570-12	1502.6012818628246	734.8583865018113	-1234.38665782995
00540-22	1516.018892129352	697.8499085320135	298.91711486020927
00340-18	1610.5072112881219	439.3869295554099	560.613116603232
00617-20	1449.7548538724495	832.9535969000934	-1477.0270971403172
00455-23	1573.7343802946439	565.6589249217651	1508.555072811278
00574-10	1509.1650831450204	723.0545584485099	-937.0107768061725
00743-08	1404.8570707558185	902.1769300590539	203.60029848015927
00678-16	1416.7630788201636	884.4758270992013	-801.2791390561881
00303-14	1631.8299692227345	352.869086054278	1522.2124731321787
00797-07	1369.0117619275622	959.8189322983376	424.532370685245
00640-10	1474.3068899721948	789.9069914086085	123.47929485844433
00432-00	1594.3801444383423	555.550821788264	-145.6731602970265
00461-11	1558.6810128416976	598.860545820175	-1721.3455168988098
00823-05	1322.2991724951128	1023.1776018215094	-1322.9833500171148
00748-17	1376.2590770377415	948.1006443598261	555.838741842683
00961-16	1201.7357830457252	1158.6935274110078	1187.7729194468739
00745-06	1405.3730522268588	901.9051495099997	364.98437418056636
00794-24	1348.7289588702183	989.4607687833427	240.9085578648842
00779-05	1369.6621088581048	962.5778548594363	-833.2425454773262
00583-07	1510.8138571602633	715.1538253349886	-280.2298838905963
00490-23	1547.0398957400791	627.2775425643281	381.90287819172283
01018-09	1189.207893256785	1175.542191723518	1615.7573473271614
00786-07	1370.0514059170225	958.7926208044836	-356.77529279682574
00676-15	1422.0261730358352	879.1053922932218	-940.6041018829096
00393-16	1596.639011199725	498.6863994609714	683.1330172418006
00541-05	1536.4450071251822	655.1592182767732	372.3079912991585
00810-02	1357.0487594365727	976.538509647916	1368.229971076545
00557-23	1519.217493344551	692.9731107268555	1509.110775997306
00659-19	1448.7417815050967	834.1552010558192	1482.7343195601939
00471-05	1563.1437756262694	590.3192380695168	-978.735264279173
00396-13	1602.0458420796135	478.8319401773894	886.0338947957448
00250-24	1647.694031547627	286.6624473551233	1446.1656570951873
00435-09	1587.7232483759308	525.2579890336871	51.52390515253683
00755-09	1403.4186906174575	904.1548049680574	1045.6139434320678
00348-09	1624.413687921649	387.4720795875898	1113.2097281304536
00857-23	1297.8789295292756	1053.5208477669312	1086.8967764487927
00907-10	1276.1273664181936	1076.2410618611893	974.12669966586
00814-06	1371.1527083652172	959.5104752539894	1635.788201163212
00591-17	1486.6035022126555	764.4555545470018	264.51958014840375
00631-17	1452.8239684719158	831.0475675871177	-505.99708719299383
00475-13	1552.4200373065557	611.7866382575237	-733.2338069388334
00642-05	1475.9064693546406	785.757615333371	293.4688142096495
00809-09	1364.9656782654333	960.8257173513542	1257.661433772667
00550-12	1528.780060854726	672.2604607251816	964.778460511012
00534-24	1522.2799500554472	686.0305699972374	-117.09661336018965
00616-11	1471.4306977893827	794.7294337425805	-1577.2543997951393
00758-04	1399.9409065790614	907.046360437328	1293.3735285893204
00686-12	1432.6461393586833	860.6097317422012	-240.9749573404525
00557-19	1513.100450526884	706.4552660827292	1483.3465367989597
00510-06	1563.9929369427643	589.2550700167476	1767.3144656679915
00549-16	1517.9306645223392	698.0511832775555	895.5572015820907
00325-05	1623.7016245783286	387.3001167697824	-476.99594742307534
00672-17	1413.90511833533	888.8136013165882	-1219.5789460834792
00394-20	1595.2730823178194	506.62083436762555	790.103422718861
00479-24	1549.7013000021184	619.7306508393466	-395.055503981436
00465-06	1562.7357593211234	585.3833162856135	-1409.3670412860151
00402-14	1599.439062321107	486.2557751883509	1310.3072668786517
00775-19	1335.9577735519292	1006.6965755327126	-1125.0008491719996
00755-00	1403.5810213049056	933.8596078074843	1060.7208352069488
00303-09	1638.8313236722845	321.10217120027266	1536.4207982680875
00913-21	1245.687212536873	1111.9200389347272	1434.405300427479
00653-14	1459.5927025560059	814.6185281335368	1031.389070046633
00493-04	1561.5675518638502	593.6231897669343	591.1921382899184
00796-01	1353.4486653240033	983.4121703026549	386.77282959824174
00406-14	1600.4297315289332	488.91968979259093	1600.1796095991538
00768-15	1344.3009025496287	994.5280554003439	-1654.4252303683174
00346-21	1610.9950952924123	437.02076034332623	1007.4592013041583
00793-21	1338.2753640794967	1003.8711084796479	160.6742613088975
00531-12	1528.7565122906042	671.4880806250419	-385.59206625708055
00359-01	1602.1394258042135	478.5671853467778	-1666.1988383748967
00746-17	1375.5025782305916	947.938801654007	410.0414801518912
00863-18	1289.7056962077936	1064.3176677738254	1476.925159654682
00394-10	1608.0832014924936	458.3879714229265	760.3820286848261
00488-12	1555.7955268214919	605.963765556953	183.49097234443545
00729-04	1400.9347905175762	908.3229657703959	-759.4878399546277
00550-08	1536.9921847279354	652.8840026179287	985.7085338009219
00250-17	1644.6828293035383	304.4766280596527	1402.868108767583
00198-09	1663.028631614136	180.25231049032357	1325.579551697993
00389-02	1604.217544859795	471.27476139237683	452.18848579641065
00483-14	1549.196191870487	620.1068416312953	-174.34018835809664
00366-13	1602.085389064635	479.57544278336024	-1235.8105434150266
00864-21	1292.5029160395854	1061.7828348831406	1566.6272224984534
00561-24	1522.5174116022379	687.6595086358916	1788.1682797223082
00484-01	1552.8278422743529	612.7757707454184	-38.01996897793748
00581-21	1487.3151569573872	764.8768479419969	-408.75425444164387
00305-05	1639.5016984961069	323.46600760795184	1709.3427748017505
00843-10	1320.6699572329944	1025.6061824319916	47.134042280223724
00582-12	1502.8397666821745	734.8960670623094	-385.45024091188407
00422-03	1584.0963614741797	535.3030908503673	-822.5340655919824
00406-08	1610.857442599283	454.1187957802436	1620.9881597213691
00508-17	1543.3915911456206	639.1129840090099	1612.9993611151403
00867-19	1292.666085777726	1062.20813070988	1762.0180139151537
00799-06	1369.4992478643696	960.4153931431018	578.0108150177676
00379-03	1605.942241303032	463.9110595485776	-253.27399187499165
00477-01	1553.33291867995	611.6743271798281	-538.8923529158621
00489-11	1557.5981766184416	598.8669379782309	253.27894420862353
00813-17	1339.8339173878064	1003.6795248068705	1536.5335228612116
00338-05	1623.842397350441	387.6048748592555	438.37547940895035
00457-07	1589.5026852526164	524.9314800163429	1627.9884839965534
00535-11	1531.8631342456433	664.582896164904	-92.65461290276713
00570-22	1490.3465978119104	760.6781410731242	-1184.1211441870848
00363-20	1594.3522334298445	505.6023710587243	-1409.4015652452495
00784-00	1368.4451351754715	992.0149598439745	-490.56370820669395
00301-08	1639.680927249068	317.56906914514303	1411.3053095071136
00855-12	1312.6460487683587	1036.6090468870184	888.718899580862
00450-24	1575.659643079911	557.1268378965185	1155.0028112598943
00427-10	1586.712210955475	529.2040147754856	-512.7256127118487
00698-16	1416.9728139194929	884.7436473084438	616.8562492726214
00696-13	1426.9867678937292	867.0068578579902	461.8477190550026
00613-18	1451.8312631526485	832.0836229869087	-1770.0206295374498
00910-03	1271.855464219098	1079.8638371345373	1231.2605752025856
00351-07	1625.370043160522	384.4188230856519	1339.210348180062
00551-23	1519.2207000045587	692.9209855810567	1085.796374110228
00569-19	1486.1645147034922	768.4710539510692	-1272.1084328972534
00502-03	1558.5238759668152	599.8584754187827	1230.158960605877
00371-02	1603.696923970872	471.0051773681809	-820.7228553309379
00372-05	1608.6280526265068	452.89737600311594	-767.6186173659339
00302-04	1637.821395099949	325.809359395507	1505.7458437738114
00704-13	1426.495457184255	865.720645511191	1031.2669692792354
00668-19	1412.4846985624263	892.8111644554864	-1483.6794703891496
00402-16	1595.4116768112276	498.81127262594055	1317.9346307525414
00606-11	1502.5635673100405	727.9197041725946	1313.1651681346557
00548-07	1538.2888624854531	651.7816571512344	849.1556238830321
00711-13	1427.7257584664508	866.88968615566	1521.1382172164997
00440-02	1581.6109841836824	542.6640183281412	452.89569954721253
00728-02	1395.9015842258425	919.4385716904953	-819.5409641611755
00637-22	1453.8136158692744	827.0563437959902	-45.87439267645962
00590-08	1511.2544706895421	716.1257935816167	204.31585883590904
00325-17	1610.9568483394987	437.36266136600943	-506.67946059674614
00841-06	1325.6408946887543	1019.1253574721943	-58.769068103792165
00607-19	1485.478153715696	768.8469084209929	1417.2327529157396
00967-17	1199.1590347506215	1161.8053314788208	1615.6614880572447
00730-11	1396.8510930670845	912.4951837780914	-729.3702992168172
00629-16	1453.7404107974698	826.2675997145641	-657.8662608420154
00837-12	1312.9332137926306	1035.2628635020997	-384.4233609621142
00762-00	1403.9842196249167	933.6316142854145	1549.8954564071935
00531-01	1525.133820676407	678.7991751300539	-327.5841579320628
00607-13	1498.0600664212977	741.9715094548201	1387.4519879627708
00534-15	1519.9236403127625	692.8595718871071	-171.5003159879727
00841-09	1324.3839812082774	1021.1478070905373	-81.08557392014146
00369-09	1610.59936706338	456.65234883849973	-1011.9050426156166
00649-05	1477.6889250681313	786.3586858720474	797.7186105523389
00850-04	1320.3902273590397	1025.7932709601125	591.1204159261762
00531-22	1516.8362211681065	698.5168432795839	-336.1030091671222
00862-10	1320.385823711647	1025.625250262422	1396.9863514983101
00760-20	1372.96723098892	948.4231937510883	1425.3330332784676
00429-19	1569.3248209550823	578.3436336918071	-357.6012619758877
00790-06	1369.7188649220468	959.8126896347654	-60.12507418918659
00651-13	1464.5861209580494	808.47145617005	886.6368498238852
00661-06	1478.8876957206953	783.9168641840714	1635.0500259215632
00510-11	1558.3758590752834	601.5997156770879	1734.829664030284
00589-08	1510.4808579746098	715.5477227343816	137.74492385475736
00592-17	1486.9255314806117	765.0160647338286	341.92932671644564
00360-15	1597.8957427307475	492.81719331594786	-1655.158721672247
00761-02	1394.7609630577206	919.454033866361	1512.5282131798676
00859-05	1323.3724610508823	1022.4585637112435	1220.8593712120096
00826-00	1320.1657954472394	1051.3684546530035	-1124.5432271990603
00426-22	1572.39605262671	568.9549164900357	-548.8250455052414
00810-16	1339.937403501148	999.7857988227929	1318.7693513621805
00961-20	1195.7739784052835	1164.1666091435493	1215.681367736576
00712-03	1437.1509208507066	853.5392377001288	1652.816272042931
00856-08	1326.0206752199863	1020.3423698615202	986.5167309673602
00492-18	1541.649986900488	639.8259847133056	482.7495972401399
00659-13	1462.917515393611	808.1381075253171	1453.4677790390929
00420-22	1572.9197720412183	570.4273130244784	-972.1223362310836
00776-24	1349.5375612953549	988.3590388519633	-1030.6310185583789
00777-04	1366.0484702262415	964.4432609674836	-972.0432368920503
00638-14	1460.2809197631414	815.7660774603324	-28.644683614557465
00612-15	1493.174717582405	755.7583164976221	1734.9853448800382
00465-14	1549.0762587209204	619.0039830372149	-1446.2935634168734
00758-16	1376.4021800723096	941.7364953962806	1251.7316346115238
00811-23	1345.21984057843	995.4381961059789	1443.4432325528715
00364-05	1609.5151254401994	453.7712148285739	-1324.741801389247
00437-09	1588.4721673555139	525.5443127569761	196.43324145296037
00303-15	1630.396003953443	359.94096950574345	1525.1306121376235
00507-08	1563.250790517905	588.6639774169611	1542.8125716654238
00708-05	1440.3948430678745	843.827610174143	1354.053831143427
00636-10	1474.8999333125962	790.3277168377294	-166.56094418838464
00430-22	1572.1293633490786	569.5316066832974	-258.81750955434575
00326-06	1624.4055465753952	384.37830967311027	-416.7659970190548
00787-16	1342.1428650567332	999.7884250961428	-300.01729613632267
00469-07	1565.3153707100983	586.7400035786295	-1127.7784329075512
00327-14	1615.4561995538875	420.0710496098756	-386.12412920407405
00634-04	1474.7253888741666	790.5798405669163	-257.9714041053097
00481-22	1544.7871598148126	633.1644651532033	-258.74537704690226
00802-16	1341.956327568975	999.8189619217667	762.2241422739563
00437-19	1569.3343245384192	577.9993473247562	210.80115595387502
00670-11	1433.9283830244904	853.4930162154236	-1365.706522876449
00302-24	1631.7889688875239	353.2826448175824	1512.9908303578936
00689-24	1423.4785022923595	873.3165104709021	27.944669499316007
00584-22	1491.221579863554	761.3569176219055	-191.6944367555828
00305-21	1628.4343235529057	372.0536448819578	1709.9934994704145
00328-02	1619.1734835629154	404.3793952884394	-251.80381067143114
00789-09	1367.8229717313616	962.4854028305003	-160.26837357827148
00682-08	1443.3574260324942	842.3086328732267	-497.98247935757365
00546-12	1528.6576056726942	672.0836769964988	674.5788866478756
00411-14	1577.041563440683	556.9553101387153	-1657.27952904706
00646-14	1460.6839990738404	815.7813409236811	540.9951805889277
00401-19	1593.0082674117873	506.773928732954	1272.5102018120178
00580-02	1502.849942136104	734.5610841536965	-462.41248778628074
00510-14	1550.0521309807648	622.5024426342297	1732.0319625482578
00704-11	1434.5567520576635	852.887575614109	1035.1411547367293
00608-10	1506.8617564063793	723.4068148407337	1462.7235489852662
00364-12	1604.721397079444	470.53360148899054	-1367.9918381728055
00451-09	1587.6064153664495	526.5543488080391	1190.1748703547098
00860-10	1319.3195824297804	1025.6269243546335	1251.923114270937
00199-19	1656.1682405007991	235.89656592017576	1418.6584373464184
00659-09	1476.118981871164	786.2047959326025	1468.3657172233218
00757-18	1373.4302376922033	948.9043381797908	1198.5919241489646
00747-13	1389.7072712915353	926.4998947278685	462.6577877923671
00503-13	1552.0076324182344	613.8576276462509	1242.0695342977826
00859-20	1288.2644693777702	1064.0495062707987	1213.5575744377795
00553-14	1522.1803271281274	686.5867242870765	1176.6900246342739
00380-09	1609.0493257622509	453.7288268544473	-227.172868503059
00917-00	1276.631957026273	1099.8241726119854	1695.8715879544213
00336-06	1624.5673392032102	385.196856125754	286.1410462326658
00584-16	1489.9527801099612	760.4677189733293	-233.70968593943869
00567-08	1510.0503941689306	715.0268394346497	-1426.1119205405575
00778-07	1372.5147179446394	958.6633102775436	-914.9034541585045
00526-21	1514.8824405038135	701.2320265586866	-688.7260344324822
00705-20	1411.7135072065782	890.6842018106435	1135.0333196812228
00673-07	1443.0976315745065	841.104944502534	-1127.4684345383687
00772-10	1363.55851667845	966.8531590733585	-1360.2199286162213
00532-19	1513.9028672078234	706.797845343798	-279.341718833262
00963-04	1229.1351916146532	1129.123611755541	1361.8852328194766
00744-13	1388.571566621035	925.5771150102394	248.85223179263778
00850-21	1291.0192521126212	1062.2512432638764	584.9605231271436
00613-11	1473.136329749666	794.2553145263184	-1787.4080487877864
00915-16	1249.4485967967073	1108.079108299417	1532.2644854674893
00710-13	1426.5353193732153	866.2388414960432	1454.2687055591903
00726-22	1378.9860426113573	943.7095627182979	-971.914079007907
00566-20	1486.684712233726	767.5882702325322	-1476.6782483367826
00419-12	1581.7582014705918	545.0126031662036	-1088.6342396929515
00500-18	1541.044213702906	639.5480526042668	1053.1632061038351
00860-15	1296.835172153669	1054.0833040901991	1246.6790834368448
00647-07	1478.618441869223	782.7284468385908	636.8700911359512
00634-16	1454.237100217453	827.0484688844471	-300.0814363738335
00344-09	1623.7994015639454	387.98556533276314	833.6903510084124
00911-17	1244.95275025418	1110.9500361500739	1258.0193796752642
00560-21	1515.5832939347858	703.2588714530596	1708.62267987953
00695-22	1416.3093065718995	884.5531104771919	445.35965009937024
00641-08	1478.104312829306	783.6309122399356	203.87922464494474
00453-13	1578.0555856672047	550.4203743234467	1309.4157374611298
00498-23	1547.858793178861	627.6770753774441	940.6368311450223
00907-13	1262.2077180239041	1092.293112044967	965.1579693939985
00393-24	1601.070148818747	485.9798137947382	732.94456339455
00736-12	1395.2923523131597	919.3920022184279	-307.84365929259104
00858-05	1322.9144066491583	1022.1687526638625	1142.264870723794
00197-20	1656.6793313546768	234.03734348420392	1281.90101828882
00744-19	1372.3498506714957	950.1966964980772	278.15062503600575
00443-24	1577.937118883813	557.1281878944749	664.8336888366662
00376-00	1616.6410814691867	482.45274450576744	-491.1238148345142
00521-06	1538.494211085855	652.3392315497287	-1053.069883243904
00563-15	1492.551332065361	754.7176062834808	-1721.9043047987475
00625-18	1451.8297278360176	833.7173633807924	-923.2547713099877
00723-18	1372.673120700876	949.3805869049941	-1212.1676190890769
00630-16	1453.9707410290282	826.7216094870291	-590.1805341651294
00330-11	1621.0759429511563	397.88903267886036	-171.85151401274183
00465-23	1546.8763148490707	625.8516278557471	-1391.7235554943654
00837-24	1303.567693530086	1046.8294827393436	-327.6871770716024
00646-17	1451.6021581117204	831.3069632406751	554.7729547423969
00422-15	1574.5675680592738	563.3833781086372	-874.2780091673401
00332-09	1623.600380117402	387.0325593431788	-16.03444791939458
00499-02	1557.060999734415	606.74976108472	1022.4384782290919
00604-16	1488.7216138239814	760.9137872785016	1184.035805907504
00850-06	1324.8347312185433	1020.0158909611473	578.3126451861822
00918-20	1246.8472128736767	1111.1801750404102	1770.3882033482787
00197-01	1660.1140689054923	205.3198839286997	1303.9190964194133
00561-16	1517.3235273249886	699.6413473739365	1739.362845841656
00507-06	1563.9178759602787	588.8906497478849	1558.1017560566572
00693-06	1441.4944066651658	841.3999618349008	286.74799811248147
00538-16	1516.954919722084	697.8246669258881	122.78202276514425
00203-03	1662.3679540257185	190.35550096228985	1719.6577793285164
00352-03	1621.8682116091402	399.6728945182334	1442.97673540276
00654-05	1476.9753195511166	786.4459928243843	1141.7647741956969
00435-04	1586.1335241257311	529.7395144012709	87.24278518223822
00700-18	1413.0826553404172	891.2023396123037	774.5472994614852
00334-16	1612.1706791090553	432.7241059955296	123.34391333467191
00354-13	1617.6256144247852	414.2009894359081	1521.1937276000888
00470-06	1565.3307938339194	587.5215804638539	-1052.9549367902866
00356-15	1614.3760310350133	430.39899021064974	1669.7830690269168
00774-11	1361.3322804609418	971.9876205250498	-1230.2372883414534
00295-23	1630.3955249365526	358.61058467554585	1019.0128004327491
00508-08	1563.3872586532668	588.9874109151064	1620.123580658496
00842-12	1312.4360695293146	1035.9312050105855	-27.22413065229702
00719-05	1403.3346175071251	904.5624490779461	-1469.779921904958
00491-11	1557.0803234368	598.8725790311177	397.6432895424059
00696-11	1434.6544329762744	853.7433692183796	465.70964208297505
00581-20	1486.6334729928515	767.5923648001773	-416.0381880977144
00703-07	1443.6604507545173	840.837348482843	993.7822948148508
00624-16	1454.8466829324334	827.2676778828928	-1013.7856032343498
00713-13	1428.7431239111233	865.5876545354688	1665.0362924083743
00398-16	1597.0146329647787	498.48775933794644	1040.1802205248707
00448-16	1572.6735402052004	570.6747308218071	971.6323551059638
00198-13	1660.1178809376424	206.03502769336285	1311.2557904770756
00388-13	1602.382055102049	478.8978258755067	326.6568736138106
00728-14	1387.3293485557083	932.057447047314	-876.0707818564676
00350-16	1612.93141668485	432.93560083868067	1251.7401507367063
00611-05	1510.674564994646	718.7032769333657	1708.5643902308207
00493-23	1548.2154519044661	626.6551557680632	596.0103000681343
00489-13	1552.2368477682248	612.7125279262784	249.40461258344467
00593-18	1485.5063519677644	767.3258305256032	415.93328121865375
00437-15	1574.3963601943938	563.6289765387714	185.54643352150964
00729-23	1381.0448070770524	937.9183865968622	-754.8311582870153
00567-04	1506.8040879200923	722.0489017682482	-1396.7319505083756
00563-20	1486.2867775528107	767.0330373010854	-1688.5132780460995
00552-01	1525.5335173626052	679.5762778744678	1156.184744850939
00476-22	1545.30939363887	631.1376585886735	-615.0174398233396
00547-09	1537.8347698635318	655.3435590167883	767.8954951158773
00505-11	1557.1221211604122	599.9069059000856	1391.5076706242546
00361-15	1598.1104851842038	492.16868058276566	-1576.5384527673532
00379-12	1604.1100783731554	470.948389336975	-307.7133517297217
00406-10	1608.495613465262	461.4111393831243	1607.4574961612066
00861-10	1320.557402284794	1026.2044128859138	1318.3540844235285
00436-20	1569.3978902457848	576.7560977266951	151.56952243858262
00741-18	1373.8398471187575	949.7994187282059	59.3842848046113
00405-11	1606.531140247429	466.6897709606867	1525.2923810644618
00472-04	1562.5208486569366	595.356007570718	-894.9335083805831
00771-21	1336.9991533367288	1004.4433973516327	-1401.6637070489442
00348-10	1623.0217027079836	391.5858765637755	1106.8693186377936
00476-17	1543.489865167964	635.3340389714274	-651.2690761253173
