1250	792.0561062446839	406.10019316118326	-24.729940056789093	0.4698177242399491	-0.08206589024546351	0.8789405529660208	-0.8819891220131327	-0.0019440623267931167	0.47126575228014683	-0.03696612828655643	-0.9966250098607243	-0.07329457742297701
1251	791.3086401149901	394.6031385874277	-153.1753001039564	0.46864917805011425	-0.06361427230466293	0.8810908989838111	-0.8829019010337924	-0.0007699287435879443	0.469556855301512	-0.029192140446830328	-0.9979742639812301	-0.05652598842350795
1252	797.1457987015099	358.77869426255256	-252.4824944902129	0.48678986849121453	-0.08074340119103524	0.8697793554105602	-0.8725657773563829	0.0015598040566529026	0.4884941465337695	-0.04079936422001085	-0.9967337007322508	-0.06969463181504387
1253	787.3438133335214	407.10451847465225	-340.153150494788	0.4834508312060654	-0.08235844959544897	0.8714885998028882	-0.8737413281551225	0.015329938068632365	0.48614924094616735	-0.05339836401882814	-0.9964848612894457	-0.0645487098327065
1254	796.0768450779495	377.33409264110156	-455.1155334215338	0.4868430609634986	-0.08338424075177264	0.8695003751499717	-0.872644031381377	-0.0026439871592621733	0.4883496737240231	-0.038421718937983296	-0.9965139626348203	-0.07405196680506554
1256	801.5643783868858	408.7926779914122	-731.8018312897699	0.4884648224616729	-0.07280892095428454	0.869540670841197	-0.8720896080461928	-0.007208306656730723	0.4892931185424339	-0.029356988185508748	-0.9973198590946715	-0.06701690756861756
1257	805.9793751215891	383.0063843760835	-864.7546910314258	0.5186941671691453	-0.07960815249018033	0.8512455010170724	-0.8541063988117721	-0.0037722222441309294	0.5200846371968	-0.03819188989160993	-0.9968190971266757	-0.06995046211474273
1259	841.4452313647498	353.6368992403981	-1225.044629228226	0.5393745805793502	-0.06081816617703456	0.8398667825838286	-0.8414388897433442	-0.00044334873315099443	0.5403521058248859	-0.032490870292094465	-0.9981487635141182	-0.05141390126122394
1260	815.2510978826574	406.3223366568697	-1290.5802536071249	0.5253105042505822	-0.08592806786256962	0.8465608314098902	-0.8503078402683275	-0.015569174262889174	0.5260552989857478	-0.03202266232235479	-0.9961796865857974	-0.08124396058545544
1262	857.8889863217563	380.4900205815563	-1604.8812436282426	0.5295844559580472	-0.06153639879515849	0.8460222075282318	-0.8481837543076759	-0.02528931911658827	0.5290980715020187	-0.011163464343795615	-0.9977844065538118	-0.06558700406255974
1266	877.0030709770796	447.27128173395613	-1466.9750330421527	0.5077326718301842	-0.06910375281191078	0.8587387293603875	-0.8609569120599929	-0.004837704411679633	0.5086548851550987	-0.03099563731082189	-0.997597748575715	-0.061951614219166506
1267	946.0877509865924	447.4542340479158	-1452.3718369647665	0.5509669876481993	-0.08133579874486857	0.8305539515073077	-0.8342869460454927	-0.029812092418261493	0.550523869422326	-0.020016747486892417	-0.9962407976930976	-0.08428287389420647
1268	938.9101414900949	473.27736431092717	-1338.8992451537629	0.5232923147664028	-0.1506668717228809	0.8387279934947093	-0.8509469558386296	-0.04003910739209271	0.523723350852541	-0.04532583871688811	-0.9877734374058078	-0.14916167302670363
1270	927.936307044082	492.3194961024476	-1196.8906293970956	0.5141977505260482	-0.1590530989475577	0.8427946280495213	-0.8568061108760684	-0.051124676807963454	0.5130979982290985	-0.038522223707606884	-0.9859454240151734	-0.16256586094306932
1272	923.0946232514656	517.4407191957367	-1014.7864282807808	0.5123621422927509	-0.2031472574306863	0.8343957256263801	-0.8577574584415	-0.07390317885147468	0.5087145197884815	-0.0416794629663263	-0.9763552181219894	-0.2121162662616925
1273	921.6274979771955	514.4542363508551	-932.3350303003122	0.4995122304233682	-0.21422759083644638	0.8394010191689574	-0.8654458014479365	-0.08021121611993537	0.4945399130148145	-0.03861471757777407	-0.9734848227543014	-0.22546885251274856
1279	911.8269474779277	541.9832079986811	-623.3735784364385	0.4567267683618508	-0.12690330756423818	0.8805090627534713	-0.8888134274583698	-0.02329646218295328	0.45767670469389576	-0.037567941538572625	-0.9916414802634138	-0.12343348163905848
1280	927.0621908146272	529.7962605861109	-571.1822446869945	0.45041683198018634	-0.10457269000817576	0.8866731246481907	-0.8926838509834836	-0.03550762480446695	0.4492824843837591	-0.01549902133135389	-0.9938831727548258	-0.10934358349976964
1282	893.8143043970196	545.7650909855922	-363.0583177340865	0.46513385081993047	-0.17083207935353928	0.8686005419553736	-0.88483103599205	-0.05988401782771807	0.46204755399638786	-0.026917254069798502	-0.983478675453899	-0.1790116095698442
1283	915.1614708617224	522.5076654847644	-292.3257207302018	0.4649166161297791	-0.2177417844136605	0.8581614389884866	-0.8849826644515963	-0.0862043342830256	0.45757458011888447	-0.02565587002205172	-0.9721920222215235	-0.232775531923431
1284	875.8956321377234	513.5055327150752	-276.98950479748976	0.43740641954080456	-0.12560482774092663	0.8904487921226384	-0.8987076305454481	-0.02623273496320061	0.43776299342879216	-0.03162623821892063	-0.9917334676537455	-0.12435638379913388
1285	870.5309071729079	497.28382846174185	-172.0873218797121	0.4695996978653618	-0.10665846674622287	0.8764131989171007	-0.8823000173504216	-0.02073539105206551	0.47023049979915543	-0.031981293723150284	-0.994079481243458	-0.10384210043393188
1286	874.7042103329707	463.75198240748813	-56.04676168306989	0.44823498750554597	-0.11690897170866182	0.886237941136536	-0.8936672881259011	-0.035231175618928134	0.4473449925931954	-0.02107543853875088	-0.9925175346554496	-0.12026956926782348
1287	868.0841631957384	499.51825234593554	42.742322094881125	0.4365911298835137	-0.1276523445124998	0.8905577265104708	-0.8993518828985743	-0.036020071569171364	0.4357393087282129	-0.023545191310026747	-0.9911646852993774	-0.13053042013860386
1288	865.0657574751995	507.8623903243157	137.8663296177861	0.4413892710613384	-0.13693686972429114	0.8868053930271582	-0.8970028818952709	-0.04124107430252816	0.4400965844697636	-0.023692641547925997	-0.9897209038413233	-0.14103613450458594
1289	877.7366016500625	480.8140204024261	233.54455926806833	0.4548335866914836	-0.190178942454157	0.8700335500797536	-0.8897497262200097	-0.05495311263683861	0.45312865734020924	-0.03836447717327174	-0.9802102454364275	-0.1942061833018715
1290	867.8725138907598	440.83081188714834	251.95269287611015	0.4574554921956105	-0.10606816704644462	0.8828839202293125	-0.8890157971861995	-0.03263327574293534	0.4567121431138783	-0.01963122547009577	-0.9938232303854106	-0.10922454729981354
1293	865.4853335735394	476.7693327111514	490.42758441994215	0.4633480656643632	-0.1290497669057316	0.8767295636093664	-0.8857245284149093	-0.03585144453741901	0.46282473322929435	-0.02829540261739094	-0.9909898241587334	-0.13091424141231928
1295	901.2635424732107	490.2333684000683	710.0188757794513	0.4630839961175584	-0.21375351857746044	0.8601526875128325	-0.8855149250306	-0.07037081860553318	0.4592507653089303	-0.03763681824814796	-0.9743497222171013	-0.22186953086806094
1297	922.7801118807396	486.81614587397934	884.1698565063839	0.43591018142955684	-0.21215735395095542	0.8746265322356621	-0.8990688566380707	-0.05869150440458959	0.4338553887348159	-0.0407124643022615	-0.975471457540022	-0.21632829397742234
1298	884.9300159113279	481.2546567611956	926.5950886611173	0.45920470615612585	-0.12977937429706432	0.8787993808891358	-0.8879405358937276	-0.03774879939337239	0.4584066239280564	-0.02631810329080908	-0.9908240722506803	-0.1325707934944681
1299	890.3540715241464	484.32851071418	1017.4634571763439	0.47479139888277044	-0.15580914801486284	0.8661966502716485	-0.879581057320552	-0.050265858917551476	0.473086151805504	-0.030171031633035306	-0.9865074013012589	-0.16091257262263564
1300	876.1961715563402	474.61035676073277	1128.9755958020362	0.4633253745048168	-0.16848772108823357	0.870023841732205	-0.8852297338616437	-0.04234544785260441	0.4632226045147255	-0.04120577177064849	-0.9847937605857665	-0.16877006098277397
1301	869.3693381871516	490.71059806055086	1182.4125148057874	0.4585651225789698	-0.1061743214786608	0.8822953257343488	-0.8881786973498695	-0.02205884906333261	0.45896841803319105	-0.02926824094515046	-0.9941028219638788	-0.1044171893676013
1302	845.5895927398298	515.4236285732659	1225.6848110779106	0.43173973800700494	-0.07279944334141025	0.8990556376970357	-0.9015590254975228	-0.0037275681022004847	0.43264006839404107	-0.028144665029092852	-0.9973396343699694	-0.06724233447149136
1303	861.8458006778399	500.7169740180662	1273.9624992145878	0.4691095651709791	-0.13462138269669177	0.8728191675174908	-0.8825926717585388	-0.03667538364398398	0.46870576270480246	-0.031086840032701346	-0.9902181575569079	-0.13602061910381014
1304	874.7050509234917	473.51992523674113	1409.5463229284271	0.4461326307261394	-0.14974018669851452	0.8823511502167763	-0.8947642688449405	-0.053650890194375245	0.44330405500032366	-0.01904150728679599	-0.9872686860570657	-0.15791758145121715
1305	865.9327430555053	441.0018929737508	1480.9313598585663	0.45374870342908846	-0.11454716749611599	0.8837369860739324	-0.8908075762678211	-0.031642748027437606	0.45327761753821677	-0.02395780040552592	-0.9929137338741412	-0.11639734053594242
1306	884.152033041647	419.23086867888685	1620.2509535773281	0.4682650642348678	-0.241962103790214	0.8498130205795444	-0.8831712188558969	-0.09863087642609941	0.4585635707293038	-0.027137203277143584	-0.9652597010881752	-0.25987935980654897
1307	866.8291338387543	412.92693192241114	1691.0057883998873	0.48295140667448855	-0.23638891494109154	0.843135943774256	-0.8752129187683921	-0.09999257514453513	0.4732904306415626	-0.0275732771364553	-0.9664997495131271	-0.2551821870331439
1308	854.7915795325661	451.692888746002	1742.0242120522148	0.46742333941698655	-0.23435270025399868	0.8524049704523855	-0.8835895884923215	-0.09329267230621041	0.4588746194789335	-0.028015368572314736	-0.9676648640813748	-0.2506787784119986
1309	889.2363004097032	448.32279883219036	1738.783858809083	0.47527544414619144	-0.24264011279563863	0.8457180545868465	-0.8790702751891466	-0.09083480167746538	0.46795778664650245	-0.03672469837205672	-0.965854447868174	-0.2564692614383761
1310	861.5834567167198	500.1141775124296	1736.6671474718364	0.4632600109831286	-0.24271036740658442	0.852339040392538	-0.8855783896238829	-0.0901218155259994	0.45566322453920727	-0.03377984687771618	-0.9659035852090304	-0.2566888895633379
1311	817.749647683677	571.2829141180204	1746.0108658667302	0.4603715471800442	-0.24805237597047125	0.8523661521449901	-0.8872454626615401	-0.09697010149575563	0.450990341806133	-0.029215193539699813	-0.9638811224374648	-0.26472562073802197
1312	763.84441298864	627.2843522903134	1745.2562045310058	0.587953138105103	-0.2355004828079239	0.7738543984430117	-0.8080227395738555	-0.12657516979091454	0.5753937597193438	-0.03755475634220201	-0.9635965177342826	-0.264710013574179
