00810-09	0.7576095025744226	0.3230830653249724
00452-15	0.5409815281189801	0.24414829147589823
00809-18	0.9191027841990601	0.4070104099033681
00606-19	0.5097378054277015	0.20629029161321372
00656-17	0.4970466699996581	0.24260932173147493
00708-08	0.7249616024578694	0.26782552584109504
00502-09	0.8178147466540767	0.31575958346362626
00504-00	0.5833696175682894	0.21139850980037647
00809-15	0.9103505888988864	0.4143146456986363
00757-11	0.8782737527810105	0.3666398257887593
00605-11	0.4913290709174795	0.2343554850280387
00503-14	0.5382404766953307	0.2445066610805331
00604-11	0.8316934352992543	0.32304855351905243
00605-09	0.49173533198856745	0.22903600907480873
00758-22	0.5964272137182152	0.27191172384830214
00503-19	0.5428388037536638	0.2325228452816086
00757-22	0.6691231910321709	0.3098100260043495
00810-13	0.9197142930520588	0.36354920653543776
00657-06	0.512066596427802	0.20601554454968882
00554-17	0.541665671628561	0.2427347174858867
00757-21	0.6686711623574708	0.3139658885915661
00555-19	0.5012371481315145	0.19855932268983084
00758-16	0.5909559324327399	0.28801002913801205
00810-06	0.7620844742086395	0.31130268668665523
00809-08	0.9009366138775747	0.38381355557168695
00503-06	0.5447825674831687	0.22880012252239385
00553-18	0.8227574790393016	0.30911713249222245
00452-07	0.5461299216819449	0.23549210930138367
00554-04	0.5460838036899186	0.22480929590600296
00810-05	0.763119024527705	0.30910844384552066
00604-09	0.8272841296091148	0.31512298993401855
00451-03	0.6679458286498234	0.2779747162920141
00604-07	0.823557252178955	0.3055037938983266
00808-11	0.8877743964597204	0.3860775340419153
00656-21	0.5030735122458665	0.23229443241883008
00759-22	0.7596677572762025	0.29786745306162504
00451-13	1.14913123436083	0.3579318138957279
00553-07	0.8184052432989966	0.3035236418557667
00808-08	0.7355755676632701	0.3381746292234399
00656-04	0.504709439664796	0.2237023654591825
00706-05	0.5737244916793277	0.27979709876177056
00656-20	0.5007449762744188	0.23491546990190004
00453-24	0.5653026392573802	0.19841116885204507
00504-18	0.5520545097087391	0.20973954386408317
00707-07	0.5761008710979524	0.24989922948298912
00706-07	0.5711847933181217	0.2862666378975695
00655-07	0.6744715757087687	0.2982104816907608
00604-00	0.700819252929291	0.29926201143038433
00605-15	0.49573734105479245	0.23753872424270267
00502-07	0.8155526677453965	0.30727053550305705
00453-20	0.5586483940834425	0.20395632542873696
00554-13	0.5390858075433353	0.24731333912037753
00606-10	0.49969995531254013	0.2068220343463004
00504-01	0.5589827117526585	0.19707831510001483
00605-23	0.5026880101874603	0.21773135068135807
00708-20	0.7366828966016381	0.27550871170294294
00451-01	0.6700699054102585	0.275264915743732
00707-12	0.5724545606436168	0.26512953446776155
00808-09	0.7367513719140109	0.34300752644007587
00453-17	0.5546285845404788	0.21193099757124717
00553-23	0.5695608507914649	0.26236735077559226
00656-03	0.5052395927017925	0.2229339082299454
00759-23	0.7593206153385144	0.29359549415418373
00451-07	0.8533795413401072	0.3246133745738194
00452-04	0.5502745089412692	0.22594297153323142
00604-05	0.6672936500808574	0.282911077443623
00452-12	0.5407680032142556	0.2466121027163017
00503-07	0.5449768383933244	0.23257261738763776
00810-00	0.8024541179800259	0.3327155357921939
00451-11	1.1477452433158446	0.35804083676874443
00758-15	0.5893964802164083	0.28848159488392766
00706-00	0.6018060977296574	0.2971146305711915
00757-03	0.6618560375725391	0.2996191400971863
00451-24	0.6694130493184653	0.27507890144947345
00808-17	0.7483228092680303	0.3569457791005098
00809-04	0.910591265463082	0.366077860343921
00708-21	0.7377307826174402	0.2712840846833491
00810-14	0.7605355147756686	0.34221821153574766
00708-16	0.730241331285533	0.28808293604316115
00453-00	0.5875064035345526	0.21241062273844452
00553-15	0.8256266638617061	0.32014107145780013
00604-12	0.833460416717193	0.3256211457894605
00503-03	0.547924874021877	0.2213953529264302
00504-09	0.5529283868092549	0.2115152635789921
00502-12	0.8230483232524308	0.32391129482250597
00452-14	0.5411233064746118	0.24587281062461294
00502-20	0.8151202217060509	0.29922699226329114
00451-15	0.8593226440958941	0.33361284414275266
00656-10	0.4949148792892171	0.2381292743135651
00809-21	0.9223368073249889	0.3896818595784182
00657-11	0.506473840177846	0.21756921011985675
00657-20	0.508978533171373	0.21404598660870175
00657-22	0.5131910914070463	0.2099497718851494
00451-00	0.6983091258595546	0.2962075534481429
00758-01	0.5954202386861469	0.26382780152770796
00808-13	0.8902825046893921	0.39333825984303844
00758-24	0.5955630591158135	0.265837445946648
00553-14	0.8268194340768702	0.3220496912093879
00759-14	0.7498912092563519	0.3178762639966448
00553-13	0.8260390572302743	0.322569588656007
00708-10	0.7237747886304283	0.2769396339028725
00453-18	0.5561296790149564	0.20937105250813812
00605-01	0.5004301515021654	0.21448082567060012
00452-10	0.542480819401588	0.24416190968619997
00555-01	0.5005232569778276	0.18774856168924783
00605-04	0.4969415207167903	0.2156374641448446
00657-23	0.5132168683418644	0.2077196966986589
00707-17	0.578004946939694	0.2652724629608559
00809-06	0.9043209204871441	0.3722913754558709
00808-03	0.6752562897299541	0.31607503758839384
00503-17	0.5399147859948072	0.2386776724038048
00451-23	0.6690210006526512	0.27605880267458666
00757-15	0.8808245608133043	0.3744349740336968
00757-12	0.8796910892596419	0.3705345285198544
00504-13	0.5475416378672959	0.21654866859615532
00708-01	0.7358237434898358	0.256872204419696
00555-16	0.49663128185204125	0.20448386063086646
00606-20	0.5107772705517599	0.2039238617775406
00503-10	0.5394579783312308	0.2410603154451854
00555-10	0.4898509658125328	0.20193469665058755
00708-09	0.7234081809595801	0.2723121646083381
00657-19	0.5104468185282255	0.21690818598687395
00604-20	0.6734143700705231	0.2926319967155768
00656-02	0.505194346350519	0.2226625644303562
00605-12	0.4928462724480411	0.23653175126230638
00707-16	0.5778306677122417	0.2673645493581155
00757-09	0.8744771305849077	0.3569362377106648
00758-03	0.592173413761048	0.26172947523707585
00808-06	0.6685121374683753	0.3206349187432386
00808-10	0.8855415841391521	0.3812270455188062
00502-23	0.6644001797897612	0.27339294281567894
00759-09	0.7443382840807103	0.29916649326781597
00452-13	0.5409239150758511	0.24676692627363794
00810-02	0.7719569550498835	0.31134499265262194
00810-20	0.7734462121760347	0.3347069874985525
00808-04	0.6726971214888862	0.3163512781245806
00452-11	0.5406357099105626	0.24552833816000394
00706-09	0.869992948846466	0.3423423356509533
00657-04	0.5140777037870411	0.20361049772014672
00553-06	0.6646589085318654	0.28267164299787884
00809-09	0.9007160280981701	0.390378814295244
00758-00	0.6172365546715726	0.2803942083497923
00657-15	0.5055243281519148	0.22176405321416195
00657-08	0.5107193612773525	0.21061582818435962
00759-16	0.7536383469769046	0.3183234284977123
00708-02	0.7330167710943281	0.25503913527223465
00809-00	0.9524308442075314	0.39617603273614166
00554-03	0.547229517923989	0.22346236691857357
00554-07	0.5429925889851117	0.23289757737630157
00657-02	0.5151428184786196	0.20372393033774505
00604-17	0.8326716654250325	0.31969566933042776
00808-05	0.6710871961426034	0.3182044793706638
00451-20	0.8141270599291418	0.3033593392784779
00502-24	0.6640441200287939	0.27176381989146675
00606-00	0.5299363522362096	0.20681806106312545
00606-12	0.4995706387847459	0.21055040869530484
00502-00	0.6947768756561519	0.2931117666896753
00757-05	0.6593125888335513	0.30291378354557497
00605-08	0.49260020169690266	0.2260400309014495
00757-08	0.7215767375703351	0.32286586005781154
00553-17	0.8247175484827878	0.31359369931029685
00808-15	0.8912273769933682	0.3954709578719014
00452-20	0.5466902389929749	0.22902087021659298
00451-10	0.8577161596087273	0.3352955217571588
00605-14	0.4947583651792603	0.2379300233697239
00453-10	0.5569475633143723	0.21679822546081606
00707-19	0.5816682637192971	0.26034329417874597
00706-08	0.7104092364638933	0.3119276456078298
00757-14	0.8817374646760349	0.37444361322652714
00554-24	0.5482494565818394	0.2239741640409711
00808-00	0.7051804631069319	0.3390514323480176
00555-24	0.5012207574094075	0.1885638463946762
00809-13	0.9057646395652267	0.4113873758953956
00758-17	0.5926166979099052	0.286661827209539
00503-21	0.5454707399303876	0.22627353508264242
00655-19	0.6247940361583713	0.29751642095896974
00707-13	0.5727673462322864	0.26677112022872984
00708-07	0.7257809994179558	0.2633947266262836
00504-24	0.5590733679369773	0.19771561334320617
00604-24	0.6709659629727538	0.2796284454110439
00451-04	0.677683936968746	0.288951568109931
00553-22	0.5691290887405406	0.265115534673853
00707-10	0.572417790579646	0.25981122916168836
00555-09	0.4899611152051496	0.19963941790484202
00502-01	0.6651009855900261	0.27170974393903624
00554-00	0.571070777244883	0.24006988055920547
00757-16	0.9358054441163363	0.4221935105623255
00453-14	0.5525654337970085	0.21742946461768142
00555-04	0.4965259316711132	0.1890150195854648
00708-03	0.731819947487662	0.25440863688249227
00707-06	0.5765958269873933	0.24678808899499902
00554-22	0.5469724443345799	0.2279875926856843
00809-23	0.9221966768562924	0.3779288767353559
00504-21	0.5558963484338274	0.20231946449799776
00553-10	0.8228228957417105	0.3164078633238789
00554-14	0.539861694335134	0.24753459704760525
00708-19	0.7364683332089847	0.2800412536792454
00453-08	0.5594223931541299	0.21231801973400763
00655-17	0.8388775507060021	0.33010888346752626
00810-15	0.7612828824810677	0.34360822700362503
00707-20	0.5818296433904343	0.2568972676692591
00809-22	0.923668550997076	0.3837589728392976
00604-16	0.8341384121548435	0.32309570352171935
00757-18	0.7331386701294101	0.335273093532654
00554-18	0.5432577967696328	0.24018942184581266
00554-23	0.5470410940000796	0.22547744893645955
00656-11	0.4967612080107315	0.24159267434189488
00657-05	0.5143147306005251	0.20472771090423003
00452-08	0.5450861020509887	0.23876562955615158
00555-17	0.4978590711845002	0.20275548119638254
00655-09	0.8658563881897539	0.3312266450302094
00656-07	0.5021358036786656	0.2303780337510519
00655-12	0.8395205515337989	0.33364048803286145
00606-18	0.5081573449570445	0.2084684039523106
00758-12	0.5855544167357569	0.2846768991133032
00451-05	0.6780278344124805	0.29242842773363903
00452-17	0.5407992321049757	0.2384929977367451
00809-05	0.908621746849074	0.36816406202778496
00605-18	0.4996015715801002	0.23190200214741935
00605-07	0.4933757648295264	0.22285144733026108
00655-00	0.6510967508069435	0.29905079015518055
00553-01	0.5695069100025065	0.2594900643474037
00502-16	0.8202008467831402	0.3171077584836942
00555-22	0.5007385000393497	0.1913569375342861
00503-15	0.5385730013893594	0.24337413038806324
00504-08	0.5530716522592128	0.2086455384573124
00553-00	0.5961380796964715	0.27942671779891187
00810-23	0.7761962961919018	0.3221465411336308
00553-20	0.5679247085320808	0.27170290045728973
00809-10	0.9012866357602207	0.39694124604630354
00808-21	0.6817292422874937	0.3318644181804349
00808-23	0.6811515265656873	0.32401114607566533
00503-09	0.5403413514138167	0.23833518008398222
00758-06	0.585918693413591	0.2649947631966878
00706-24	0.5778713565285445	0.2781602435867005
00706-17	0.8720142806748156	0.35254271051322106
00555-23	0.5004130202846668	0.18956369980174118
00657-03	0.5149228187893612	0.20336616541300462
00706-16	0.873601013992972	0.3554018720031769
00707-24	0.5828752675840629	0.2449419270965642
00553-11	0.8250773210948454	0.31966090596311786
00706-14	0.8732796258877922	0.35727557998562925
00502-02	0.6652589419288529	0.27234996657171356
00706-03	0.5749996318898017	0.27602361121954627
00708-06	0.7280052297790646	0.25962736528155
00605-19	0.4999222641159526	0.22867482341191966
00604-10	0.8289658025826078	0.31941717589501073
00656-15	0.49629659499007883	0.24535899405841038
00604-01	0.6712051779843284	0.27845993634590804
00707-11	0.5720206066809069	0.2627202213418973
00555-20	0.5016848608188905	0.19605933159752698
00504-04	0.5589539790318925	0.19944884996823248
00555-18	0.4991672601062394	0.20077094845832827
00502-22	0.6641161883576492	0.2756633237316379
00810-11	0.9164754193712553	0.3550179210843325
00656-12	0.4968219331610821	0.24377741511617307
00657-17	0.5059543633237211	0.21978606457634234
00808-07	0.668044840179458	0.3244877452262296
00606-16	0.5149160424456443	0.22333867501365698
00555-12	0.49120633165809013	0.20529405780296694
00708-23	0.7367828112558957	0.26299575825573457
00758-04	0.5901274556951206	0.2618942035441929
00605-20	0.5002103994570707	0.22548259305843973
00759-10	0.7444437112817617	0.3040383566497961
00758-10	0.584018108985749	0.27841086907211815
00555-02	0.5000170581109448	0.18775214292193518
00708-14	0.7277861177294415	0.2888930045655848
00452-21	0.5483389226725335	0.22627038639510955
00604-18	0.8315648960028938	0.31538981762971735
00452-23	0.5499136672466667	0.22208150061730508
00758-09	0.5838324283891434	0.27468088411035196
00453-04	0.5647523896635788	0.20225280740115348
00554-12	0.5390651996105846	0.24635346583708484
00604-06	0.6665552225160569	0.28589218484648715
00553-05	0.5677876687128172	0.264454917796247
00503-22	0.5456406188290625	0.22357183455821267
00504-16	0.548546613726472	0.2139238339100344
00810-18	0.771741224152027	0.34168756554825874
00555-13	0.491592523926066	0.2058654961509445
00809-17	0.9181350937849928	0.4114373193412638
00757-19	0.6676085344627846	0.32248922931813856
00554-05	0.5452274213312981	0.2270277696227895
00554-15	0.5392929991396351	0.24645085586218826
00604-15	0.8342537290925419	0.3255508196674868
00758-23	0.5957258924115829	0.26849246040094854
00759-04	0.7521036901431725	0.28301389330796245
00656-13	0.49683221637106506	0.24530308813640694
00808-20	0.6818718811285577	0.336484978092038
00758-07	0.5835488531664512	0.26752077075418307
00759-06	0.7481275715952022	0.2866377972012383
00504-02	0.5604476888492089	0.19744830009840109
00606-02	0.5087202958825139	0.19376872979115023
00451-19	0.8160878525842551	0.3077809100960964
00810-24	0.7754363582786717	0.3180499979960902
00503-04	0.5476250458262891	0.2233835004869233
00555-00	0.5238989324222031	0.20123553533363137
00810-17	0.7686356329353059	0.34332206835705276
00605-02	0.49912644602642653	0.21406928029828595
00453-12	0.5538001524102093	0.21845448590365166
00656-18	0.49792937909275403	0.24035084794728884
00657-16	0.5057615948067455	0.22105142939784453
00810-12	0.9171543341321162	0.35956966621797143
00656-24	0.5058469819097653	0.2251140787837107
00757-24	0.6665041429357844	0.3026629997857207
00706-22	0.5777329272790532	0.2838025953204517
00657-07	0.5115941137742542	0.20825550248266436
00606-04	0.5066494120659545	0.19438190277348932
00809-20	0.9217277445431504	0.39581556649743954
00655-02	0.6257279020564445	0.2776072013615416
00655-23	0.6270764574472018	0.2824766005379067
00757-07	0.6567674222650798	0.3100762291985417
00553-04	0.5692665685045881	0.26210233040898906
00502-11	0.8209954019556615	0.32208014220570175
00606-21	0.5107673486545008	0.20138553960959288
00757-17	0.7942557280680139	0.38389897555461056
00453-13	0.5526503648548284	0.21825851181277306
00759-18	0.7582726102366313	0.3145599853457721
00553-03	0.5688433996476987	0.2601766507131501
00655-10	0.8669434217952937	0.3354754713273026
00504-15	0.5475950391860678	0.2153489816051789
00707-04	0.578604992455828	0.24280710516997833
00452-01	0.5514879317689593	0.22116753886669618
00809-02	0.9153536422809987	0.3660668616962224
00706-21	0.5770739800829208	0.28750800241332936
00706-13	0.8734053522510545	0.35653336064176316
00555-08	0.4903593297464469	0.19724665000608896
00555-06	0.49321220198147747	0.1925069208925088
00451-22	0.6679132582565956	0.27791982603155396
00758-18	0.5932186228187086	0.2844184642492043
00655-04	0.6744902279900481	0.28906438113729604
00606-08	0.5005604215269956	0.2018538839691362
00502-08	0.8167353217592558	0.31175102786151965
00502-19	0.8166265331125304	0.3040550885842218
00504-22	0.5581899154944184	0.2003976786010616
00555-15	0.4948558238541989	0.2057181605918279
00452-22	0.5474006077556391	0.22340041716796102
00453-09	0.5574710149101658	0.2145871593078701
00809-01	0.9186855253403312	0.36880957170259965
00504-14	0.5481565428480825	0.2163726112911257
00708-11	0.7245151933635641	0.2811920767143772
00555-14	0.4934463975598785	0.20623111413515977
00606-06	0.5029300801100958	0.19717526544913996
00810-04	0.765938668947617	0.30856131341523985
00504-19	0.5535189892633033	0.20727686154633346
00759-08	0.7447805363994171	0.29451603687928807
00553-09	0.8211619589334067	0.3125664800840129
00808-12	0.8893303373339498	0.39003020813648837
00707-01	0.5819981773139119	0.2431281103422226
00810-08	0.7581387250439612	0.3184742936215203
00758-20	0.5955828256082533	0.2785157117692216
00451-08	0.8556539704524843	0.3288513622868321
00604-23	0.6717164691578923	0.281919122990848
00656-01	0.5058382128480167	0.22358487271778577
00757-06	0.6578229713049992	0.3061515373023317
00504-10	0.5509143403788015	0.21351981920047847
00554-06	0.5438662571433492	0.22966377743224375
00759-15	0.7519676644061345	0.31886221393054937
00656-06	0.5037100955218671	0.2278055159297708
00757-02	0.6633012763196354	0.29933008680751794
00453-23	0.5631550486002329	0.19882930595437434
00605-24	0.5015552525298366	0.21573230883433306
00657-00	0.5368215497147542	0.21725514981409144
00453-15	0.5524906666434788	0.21598143032204645
00606-01	0.511060416208095	0.19455548220064156
00655-03	0.6247472894373236	0.2780397966009238
00809-16	0.9132965138194532	0.41327408703042695
00452-09	0.5437841882047882	0.24175815346289706
00759-11	0.7444393201585435	0.30865468119814593
00606-23	0.511930358513045	0.19732377658552697
00504-17	0.5488079581712423	0.21184624009894396
00502-17	0.8196590627939211	0.31314280211589324
00707-18	0.5792512877599232	0.26295811222087856
00451-12	1.1484697345992332	0.35852355799676555
00657-13	0.5054167456729091	0.22090924034308354
00810-16	0.7665763910757214	0.3444125446631532
00606-17	0.5055248199708027	0.20986726687925136
00808-22	0.681368221651603	0.32763382547376985
00453-01	0.5667009486996247	0.19864858897400695
00452-16	0.5417926392234493	0.2419162340512863
00758-05	0.5886046507682531	0.26317382500221376
00503-23	0.5467065929263515	0.2216154353086618
00707-05	0.5786844263480375	0.24470427451970297
00554-10	0.538086752950478	0.24199049789728466
00502-14	0.8218477367771091	0.3228275046526971
00503-20	0.5438334282010142	0.22924779500665624
00451-14	1.1486360468788912	0.3556573184443513
00655-11	0.86843356438523	0.33939625908265064
00502-05	0.6659791667010546	0.28031670810161174
00451-02	0.6699505957481952	0.27620586810470815
00657-21	0.5117975409993493	0.21208185085911926
00503-11	0.5399071095948118	0.24346993476804887
00656-19	0.4993774203744583	0.23776216101232464
00758-21	0.5957287019192927	0.27520204615545796
00605-10	0.4918939170194773	0.23204009151739408
00502-04	0.6633820136273275	0.27614058617757437
00655-14	0.8408150008231673	0.3361608428933719
00706-20	0.5769253940352443	0.291537460328877
00606-13	0.49916773915509305	0.21137537515233076
00606-03	0.5071772272459734	0.19363836003584847
00708-15	0.729040650061588	0.289089418825735
00758-13	0.5857944708149995	0.2866185796522481
00808-18	0.6807775238929479	0.3443534948699054
00758-08	0.5838934627927204	0.27111921840488984
00707-21	0.5820848934213044	0.2534472972951692
00605-05	0.49509061732532256	0.21725751621230352
00553-12	0.8250305014357149	0.3215869022237875
00605-00	0.5220998775969646	0.23068049471835583
00451-16	0.8595775945653025	0.3304703950580702
00553-08	0.8181751318126432	0.3075827205341327
00656-23	0.505058795147275	0.22708303364899146
00554-09	0.53943796254294	0.23911697802817442
00453-21	0.5604878645909449	0.20174601396475733
00452-03	0.5510956773362239	0.22372373703084178
00504-07	0.5539444766442603	0.20592177961709304
00453-19	0.5566606753998926	0.20649754492681746
00504-03	0.5601910200990157	0.19820134999313319
00604-02	0.6700419172926407	0.278017344979374
00655-24	0.6272496723858432	0.28007468523541357
00606-05	0.5056340281035856	0.19571429411069077
00605-13	0.49374407969547807	0.23760380885452634
00706-15	0.8745500484371466	0.35721064217239173
00809-24	0.920916498767672	0.37267175329766866
00808-24	0.680663233963298	0.3207303477651843
00810-07	0.7609723359531435	0.31485729679929947
00504-06	0.5564978435302222	0.20359003960135238
00706-18	0.605755051461755	0.3054186910398259
00554-21	0.545440416837827	0.2305396482581225
00452-24	0.5510511900516137	0.22117155467877117
00656-00	0.52750512387443	0.23980881102635765
00502-21	0.6644817458502774	0.27908693607156265
00759-01	0.7585896965834817	0.28669716429381586
00810-21	0.7744841785853066	0.33036263973515206
00706-10	0.8705188863746962	0.3467812064076349
00605-22	0.5023125137907678	0.21999515271202863
00503-00	0.5701738476464939	0.23728605853405163
00504-23	0.5591397159986481	0.19888522625075067
00657-24	0.5135313218616442	0.20576622037921602
00810-03	0.7687573641588628	0.3093571106036313
00708-05	0.7295194715556198	0.25674691179815523
00758-19	0.5945582653575036	0.2816922427109718
00656-14	0.4956770689540251	0.2454736683418681
00606-09	0.5005191814742911	0.2044822210372399
00452-00	0.573005665476134	0.23867213923977848
00758-02	0.5932184295846091	0.2622029471213274
00604-08	0.8249918831973313	0.3101752395827978
00502-03	0.6649261425857341	0.2739874337593488
00604-19	0.6742243845246805	0.29692870016129835
00503-08	0.542536884787102	0.23549117602092742
00759-05	0.7509159477226268	0.28438297015438807
00554-16	0.5400403811293265	0.24488980364789856
00656-22	0.5034324358063242	0.22924340139711305
00605-17	0.4974797825927343	0.23402377345974712
00553-16	0.825164783421026	0.317282454571591
00453-05	0.5634496574155518	0.20449720450354644
00453-03	0.5654915458107921	0.2005101242763161
00553-19	0.8212900062992564	0.30429020983522603
00553-24	0.5690050170829704	0.2602833877197637
00453-11	0.5549683769934101	0.21792140448938493
00503-18	0.5404362938069064	0.23547139129159003
00657-12	0.5065666161756625	0.21973058454397257
00757-04	0.6605836021469592	0.3008190977563928
00757-01	0.6654767433244255	0.3006654073800809
00757-00	0.692714921710662	0.3227201197179171
00757-10	0.8758127394720849	0.3618349973134964
00656-16	0.49660975167689686	0.2444499365190123
00655-21	0.6259989631776192	0.28952927143721663
00707-00	0.6069303600384481	0.26058252868934406
00555-21	0.5015512300967384	0.19363092364080714
00706-12	0.8724053305384089	0.3541270387192966
00708-24	0.7364385993569711	0.25953420540099903
00706-01	0.5771264206691298	0.2764198365174923
00809-11	0.9017378401732914	0.40282601931159195
00451-06	0.8520171347014465	0.32055999197216667
