00656-18	0.40223560897928573	0.33749457610198247	0.19000120809401855
00554-15	0.4824889195363316	0.2846760325628721	0.2068147805494304
00808-12	0.6270492814407904	0.6851745202672577	0.28593157261324037
00606-16	0.4447754385082747	0.3020039415256532	0.17628657970857375
00554-01	0.49415159601766284	0.2789985886680531	0.17914527989727833
00808-16	0.6087131429920133	0.709610780113229	0.2804134412417023
00809-20	0.6213941372360785	0.7390646176331074	0.2929113444609439
00759-12	0.5527111176863153	0.5459351290296199	0.23552865485768718
00655-21	0.5066658742575348	0.41021651074099363	0.2345189316835765
00757-04	0.511223024011944	0.45454982121323423	0.24222452831847296
00604-16	0.7275586932423269	0.44731511041277294	0.26992663541485046
00604-03	0.5899308659069764	0.3609127462267936	0.22830361739059846
00759-15	0.5427643455536005	0.567536345602943	0.23387861083252157
00452-08	0.5380026999658407	0.17815265329206145	0.19918948321019628
00452-05	0.5426355004617088	0.1812522590271786	0.187593826594938
00656-04	0.4251282046881329	0.31266045033305706	0.17645298462754536
00504-24	0.5236063122138956	0.2449479860838843	0.15137519844796332
00502-23	0.623054822199806	0.28149415730906185	0.22749627640265047
00707-10	0.4617122729491586	0.3741833466554663	0.20960038030052952
00657-13	0.4184412061356092	0.32511881475238374	0.169416739563391
00707-09	0.4641334048316709	0.37138519175162327	0.20624225668222237
00656-10	0.4180900289959448	0.3079250469480941	0.19560354217840564
00655-20	0.5053918018135316	0.41200553155695957	0.2387113543418521
00604-08	0.7432936609349148	0.4011640854249895	0.2587863095699483
00555-19	0.45142456979254825	0.25883886110057264	0.15554964396299298
00555-06	0.4618122153199136	0.22242443700352627	0.15148524989814297
00759-13	0.5494136628634385	0.5528948067352206	0.23656137327460228
00555-17	0.4498593389656443	0.25512517799199624	0.1614307350751196
00707-00	0.47957941932267917	0.40634217233734443	0.202961382815112
00656-21	0.4071141762823976	0.33839320724000593	0.17960603605503714
00707-14	0.4510281425101819	0.3928891948839239	0.21407134952144288
00555-14	0.4513473063317178	0.24303334177793656	0.16714164410742335
00808-09	0.541284450828794	0.5454782438478987	0.2705493101874605
00809-11	0.6423869254426628	0.6860532764864556	0.32497754377772115
00707-03	0.4643261808503705	0.3817827886451526	0.18538597441392857
00554-22	0.48678381491290273	0.291686106617486	0.1833310365010372
00605-19	0.4293783882312599	0.29701955057156043	0.1863191858201253
00759-10	0.5599262806285618	0.5344948894992139	0.22928614902414346
00504-13	0.5153035637495442	0.23633798919043478	0.17574317943612142
00451-12	1.121445506717841	0.3342049963162476	0.27656677150820497
00657-17	0.4098557631418795	0.3401068929671082	0.16298583380997428
00657-10	0.42850771257670334	0.31474846303869775	0.16582282359682052
00451-18	0.7933365220793924	0.27553588176934335	0.25513446994243305
00808-11	0.630903202338976	0.6783900072156762	0.2835224440684397
00759-20	0.539713306200542	0.5839536480289957	0.20936288876074235
00553-04	0.5178261318627955	0.28580843466439804	0.21988053797451992
00451-03	0.65616394752833	0.21854565098096995	0.22781214575393463
00606-18	0.43616639018160225	0.30078054697195555	0.16018725297029884
00555-18	0.4500452230489562	0.2574514686293586	0.15861833222516744
00707-08	0.465402421574872	0.36972102379521227	0.2023084063917207
00655-04	0.5663810726967601	0.41088845226992426	0.2308717783450224
00451-10	0.8478268399553527	0.2573913522965477	0.2649302098246271
00554-08	0.4971886297533457	0.2587008885834594	0.19765215071738848
00706-14	0.6929898366674297	0.5700443013329198	0.28293922602367066
00757-05	0.5127891504316509	0.4504678830556892	0.24584939081497426
00808-01	0.477299277587054	0.5276463237731096	0.23937370001082348
00451-23	0.6490026560233723	0.2380323621781153	0.228107121322066
00554-17	0.48088616846303134	0.2922295211990601	0.20112001423895848
00657-11	0.4246082004948455	0.3170137469593151	0.16755130229454795
00757-14	0.6547441586961521	0.6340239647131634	0.2840158846138869
00810-02	0.5288162664361886	0.6197106615603638	0.19619123297343452
00808-21	0.46494444017750297	0.5468546766036193	0.24913042429899093
00757-23	0.49750079150092874	0.48264273320322704	0.23954364489808358
00708-16	0.5628439020265885	0.5066455202158939	0.2205662819358073
00810-07	0.536068174426213	0.5952108879536459	0.21625094597640168
00656-00	0.43622210703906317	0.33696051786958314	0.19082558360980428
00758-02	0.4426352819010294	0.43563626979429965	0.19007870425442253
00502-22	0.6209205188155652	0.28570522489549505	0.23021972513366865
00453-01	0.5521486392187145	0.1999817638678486	0.15091263517813047
00555-04	0.46259008705756266	0.2281000649749735	0.14663973774946926
00655-10	0.7465085851491284	0.48350362692158916	0.275365375397163
00809-21	0.6242643557184964	0.7367932337443234	0.2859896186641077
00502-19	0.7662623980702881	0.3293884628583688	0.2509408238108288
00809-07	0.6544862450373022	0.6731167137555439	0.29919533576344554
00553-18	0.7433950345199154	0.38961105326881523	0.2573508455327897
00757-15	0.6494589509686454	0.6395492856100066	0.2818052758916998
00655-05	0.5682932672934855	0.4073346643273531	0.23438101539030173
00759-14	0.5460261750239923	0.5603973956121515	0.2359433365380404
00453-22	0.5425041393695809	0.21162572995497603	0.1541704135782879
00657-24	0.42226529380059546	0.3340371914366325	0.14653413781285832
00757-22	0.4954921087296608	0.4880367164863628	0.24288093178247114
00810-23	0.5159920324373188	0.6400550698961174	0.1984981019125411
00553-09	0.7643809422613388	0.34326385336042015	0.26150687712379167
00452-10	0.5338468749264558	0.1817623320239041	0.2062435567068758
00502-01	0.628169854706977	0.27147621518913345	0.22524616453396054
00810-19	0.5035991130472324	0.6486399978618277	0.216762292765777
00708-06	0.5886363343574826	0.46493747297428106	0.1989339354643923
00656-02	0.42089901397640483	0.320567016501803	0.17298863987025045
00759-06	0.5671892283229654	0.5306494924728019	0.2080126809935723
00504-06	0.5312946662746474	0.22140416124045115	0.15938067984820922
00555-16	0.45012343510445546	0.25196981132080754	0.16396672990586167
00606-09	0.4478020179350481	0.2664825015455394	0.16221184009869388
00605-11	0.4368408337309428	0.26797850059587586	0.19832568412292226
00657-01	0.42585302780290996	0.3301982594389753	0.14620818225450183
00707-06	0.46786776783096107	0.37168541775458974	0.19434488818240106
00808-17	0.5181522437107545	0.5891094396305134	0.27227929656725275
00758-14	0.4314318741646163	0.4417306891164306	0.22070207526527227
00453-07	0.5532261692413196	0.18128737142072196	0.16289519598217383
00605-10	0.4391334613526589	0.2647335732716402	0.1959789961451035
00451-24	0.6512080043820816	0.2335737025475394	0.22635102355506256
00708-21	0.5657571353594739	0.5148009159361387	0.1950397103162232
00706-22	0.4506045431525682	0.40095117074797765	0.22929696945820072
00554-16	0.481159175705911	0.28868299709650747	0.20433224869086994
00553-24	0.5084922979491284	0.30324750726750993	0.21512902593068559
00555-24	0.4583751540141159	0.24639880456323876	0.14442202313759747
00554-04	0.499425239686465	0.265629338019231	0.18343138521028515
00655-24	0.5153816896657316	0.39854263598174655	0.22617727676500263
00453-05	0.5552267105295801	0.18404224603277172	0.15647947273746235
00606-12	0.4413135190026035	0.2763957411082211	0.16818822466344482
00757-08	0.5681178580064492	0.48217205248716033	0.26216410489080394
00757-13	0.6587411091949599	0.6274196300473924	0.2846188644354204
00656-19	0.4029164005740263	0.33884936353346895	0.18633834262455873
00451-02	0.6557173164062869	0.22375322336528	0.22622166024048546
00656-11	0.4169706582825947	0.31220705322977077	0.19859887364190754
00759-16	0.54016268101637	0.5734397401174628	0.23028987939821388
00809-03	0.6499801563681653	0.6932326211560167	0.2746730994909417
00453-02	0.5545049917737033	0.1954210423929251	0.15127576295915887
00809-04	0.6534111559897829	0.6858904798158916	0.279262560475302
00708-12	0.5749500323893694	0.4802065091098376	0.22563492165690696
00706-11	0.7052459181719261	0.5496656894680809	0.280283828977678
00503-12	0.509259306631511	0.22822940208933493	0.20923495820541407
00706-09	0.7098225625332256	0.5387839061515856	0.2719115819123175
00656-05	0.4267129403880055	0.31012758273163316	0.17953891768334268
00606-22	0.44147108823725384	0.29789649404504187	0.1488199746037037
00706-18	0.47173944945516966	0.42322769585382825	0.2468137350665425
00707-07	0.4678403302294672	0.370691920647779	0.1984103765825706
00452-04	0.5413798531877719	0.1837700266980847	0.18430475259140316
00502-00	0.6551329698869713	0.28212512066636847	0.24817886444239898
00808-00	0.497743675926253	0.5448461373186677	0.2635512317925821
00554-14	0.4850879445190358	0.2804505418450625	0.20861150052566402
00604-12	0.740616292433866	0.4225985219837937	0.2754561298603221
00758-00	0.4575499604523182	0.45473110596050903	0.20910166426582727
00606-19	0.43711296795182636	0.30206546871613194	0.15704336952426864
00504-01	0.5259068038105003	0.24001273425207276	0.15085691378319058
00706-19	0.4460305170921546	0.4056817106107397	0.24207245438212
00810-10	0.6573661169884829	0.6891707577118649	0.2560731193962208
00606-08	0.4488577207395302	0.2649166423968823	0.1591927239923613
00707-22	0.45158676396593367	0.40600243986155227	0.18806488686172393
00604-00	0.6119069416244641	0.3850718305018345	0.2488942282477747
00758-03	0.4451477936265646	0.43065887846567685	0.19152002927986791
00503-24	0.513400705727563	0.2406277827357534	0.18000204955605598
00606-07	0.45051123367291007	0.2650037875309687	0.15616853046666732
00809-18	0.6194305422708366	0.7371409722535841	0.3083514844501983
00758-23	0.43372062600253947	0.4508470739101349	0.19170593304722328
00503-01	0.5157857473498781	0.23604466371260777	0.17957038106298345
00553-08	0.763083173921145	0.3399727076662028	0.25569129932133877
00452-12	0.5293229519297533	0.18906706351685454	0.21012144633629745
00503-02	0.5184056165181453	0.23149900402795467	0.18022186571605384
00555-08	0.45927650987455226	0.22134323520533478	0.1576232501945023
00759-01	0.5569227791057053	0.5600974629003478	0.19362332434850657
00606-23	0.4440296371210894	0.29469850237084017	0.14718457692723041
00706-06	0.46699424407535006	0.36657298872736477	0.23638182079392453
00809-17	0.6211278903407289	0.7333856667436834	0.3158150501887407
00809-13	0.6336971033139883	0.7020511964242347	0.3292108571624958
00503-14	0.5048279483944005	0.23727951129866134	0.20904665692912217
00808-13	0.6219774089544472	0.6923392994912263	0.2871098567614957
00451-19	0.7922187656709452	0.27633192894136765	0.2498188731278444
00605-24	0.43792549000635056	0.2854633549620211	0.17278495326727897
00657-02	0.4287948173383394	0.32591857822696385	0.14661813715509306
00808-04	0.48542288320560895	0.5103511159828054	0.24440710042042277
00757-03	0.5089900261017153	0.459597191002847	0.23935742441421348
00453-21	0.5401773871441452	0.2142928728167607	0.15670186757168364
00605-01	0.43962575210545163	0.2805447724461415	0.17221654256812977
00657-20	0.4110935364955325	0.34368991371413515	0.15403471861710913
00759-21	0.5418194719276829	0.5818479801175013	0.20403632018445106
00452-17	0.522015704174591	0.2085311532832917	0.2023197015995759
00503-11	0.5121409320496976	0.22430988685161254	0.207913169659589
00757-24	0.5009371671206752	0.4773852649658391	0.23765464322468308
00808-22	0.4674092683091417	0.5435912434473255	0.24513967997714983
00759-09	0.5626964227144798	0.5307493318371317	0.22452090187441404
00451-00	0.6804109599813121	0.23727671754725	0.2485191048179815
00655-07	0.5704352100671735	0.4046700175427913	0.24369104876866574
00502-06	0.7832647776859001	0.28181536837207005	0.24382508322513916
00758-04	0.4465869326668642	0.42577670177110694	0.1936756993234187
00708-13	0.5715558870129457	0.4871487631399223	0.22660428791927303
00810-20	0.5047245811835126	0.6488229603005685	0.21095666656022288
00502-09	0.78666475500747	0.28537297820096147	0.2602837100591669
00502-20	0.7652881397599371	0.3279921687097931	0.24507802665098488
00606-14	0.43843320364321126	0.28600320704721616	0.16849155481217376
00809-16	0.621809152057674	0.7264561138360063	0.32117643350584696
00451-09	0.8480817430808328	0.25411282878753466	0.2603529473518079
00708-10	0.5812481461128146	0.4689907587841384	0.2196013178242175
00453-14	0.5369386797190114	0.20131395744052813	0.1758251234963004
00453-15	0.5352468094047731	0.20554243786301593	0.17442654155533732
00708-00	0.60189002234592	0.5097830418165544	0.2092154978263665
00758-24	0.4369537443542457	0.4464290890116021	0.19019476845858055
00503-09	0.5156117618125878	0.21809317705888173	0.20201392379242353
00452-21	0.5285441363554768	0.21065272769681204	0.18734017889836094
00555-20	0.4521806029140132	0.2585865729267271	0.15244165217008487
00453-13	0.5388443062067793	0.19670366829994346	0.1763906999142434
00707-24	0.45741506870700516	0.3977425695333656	0.1840620771085719
00453-17	0.5345001614113547	0.21263124260598268	0.16970620796962968
00706-01	0.45913386673252854	0.3875452102062536	0.22415295752216166
00503-15	0.5031112762629116	0.24176912237762946	0.2075418948891437
00605-16	0.42952272741706427	0.2905535023009798	0.19659764993178713
00655-02	0.5207464019143841	0.38760214136849447	0.22602597676617178
00759-18	0.5383210033779963	0.5824466043058956	0.22061551784919142
00706-12	0.7013881349040054	0.5563481263115031	0.28260459280018124
00555-03	0.46272494322806673	0.23253364907167995	0.14515356755567024
00707-23	0.4543773219999763	0.4023784931937357	0.18572052014975085
00708-14	0.5683478124819065	0.4944132537496238	0.2261170033110592
00604-09	0.7438066360652187	0.4047152722998247	0.26443691532846497
00655-14	0.7020953370026922	0.5030522819235652	0.2769598125748538
00655-18	0.6884447160369566	0.5190082425328847	0.26111624912210074
00809-08	0.6527409836465281	0.6726106295828429	0.30685056648525516
00757-02	0.506642630577644	0.4650964007596278	0.2374199899214547
00503-03	0.5194966352630497	0.2268326897316325	0.18159348563565877
00504-05	0.532978780077722	0.22404500403578267	0.15657197370996698
00757-00	0.5251895274920854	0.48768411642048876	0.261252853909721
00555-09	0.4581056254568984	0.22273456535112898	0.16054587904873088
00502-03	0.6324932021093255	0.2614612258479101	0.22755982710293787
00504-00	0.5471319562111441	0.24873536200666466	0.16636120723749842
00451-04	0.6661179537760965	0.22640971144700944	0.23411714538628725
00502-07	0.7855387790159282	0.28173781229950706	0.24953024095333937
00808-14	0.617717590742586	0.6994442658679763	0.2862494254280202
00604-05	0.5929808324469399	0.35260532181076176	0.23462132463623336
00657-04	0.43265541785770406	0.3176047735190004	0.14916378859086488
00555-13	0.4521462963459142	0.23790600311214122	0.16724449626592885
00606-01	0.448304659166785	0.285739459960804	0.14563800486684994
00808-10	0.6336918389900276	0.6719343896973244	0.27965570380786553
00706-08	0.59482270899366	0.4240163857742756	0.2598597793063441
00758-09	0.44443192544737486	0.4189765704110253	0.2123459258351705
00451-13	1.119188085146929	0.3420283963849091	0.27772112580443636
00555-05	0.463060031072342	0.224940406563087	0.14882225119911555
00503-04	0.5207269895235433	0.22314697422432986	0.18395687256236254
00503-05	0.5213314520630036	0.21998649939824097	0.1869722035289831
00554-24	0.4921627186057912	0.28400279687116936	0.1797275386816545
00451-07	0.8454828393946934	0.25123315922016165	0.2499096623882852
00656-08	0.4245655172975667	0.30616211118214165	0.18991270138338975
00605-03	0.44228854957643154	0.27115189592983546	0.1738707939476583
00810-16	0.5055615526167047	0.6378904186907365	0.2322788780737158
00707-19	0.4467312313038729	0.41062242630773393	0.1991131405663285
00759-19	0.5384497411388164	0.5837992107313232	0.21482775210903074
00808-23	0.4705894882537939	0.5394807936227151	0.24227203467155148
00656-16	0.4039779451179875	0.3324101479893578	0.19659779870837935
00604-13	0.7379025473864892	0.4296683202177953	0.27648247929433895
00757-12	0.6629404425192238	0.62044801331923	0.2838737117001133
00708-20	0.563295440875362	0.5166159554628909	0.1999489808244199
00759-00	0.5799616651463552	0.5773430598269704	0.21849262913784254
00553-20	0.5005058291210971	0.31574866213471064	0.22647720916940361
00605-20	0.4299987361818394	0.29671979441884083	0.18252389242360176
00453-03	0.5547219487883682	0.19078630619314585	0.1522556878734869
00453-10	0.5474555807159871	0.18519343443687086	0.17263351296707213
00606-02	0.44905335245574896	0.28041424651194763	0.14584324466071016
00503-00	0.5354267521739786	0.24434493429766785	0.19843812393519067
00502-24	0.6250739044598824	0.27646787772771403	0.22556944404221413
00503-10	0.5135734418648047	0.22057586313497698	0.205239680514473
00452-01	0.5377356283016617	0.196249036544621	0.17994897953601022
00655-17	0.6909442895776712	0.5170759103480183	0.2663625492961108
00452-24	0.5355422702253548	0.2006272039926161	0.18039676369254423
00504-19	0.5120578303225788	0.2566670476415418	0.1627269909120527
00453-06	0.5554337522710094	0.1821403286123775	0.15961874152868213
00502-13	0.7825710356024344	0.30730527029544036	0.2725436662055611
00452-23	0.532789159202712	0.2046306430915681	0.18190838124487616
00656-17	0.4026623641774303	0.3353080271587967	0.19347716070056922
00554-07	0.4993671264454917	0.2591664843004694	0.19386781528027533
00604-24	0.5824121345867553	0.3774222461461018	0.22641812450752855
00657-14	0.41555520764824605	0.32935278139286533	0.16890456296478062
00503-18	0.5009965923675813	0.2509012751682889	0.1977904055662002
00708-18	0.5618725270616941	0.5155010359213213	0.21125754537533162
00656-23	0.412635646202443	0.3332027874818475	0.17469839549629412
00452-02	0.5399260349320859	0.19192638187932307	0.18052214365821848
00453-16	0.5349368278975751	0.20960505170249816	0.17237057208103435
00554-12	0.489395902062944	0.27073440127381093	0.2085487991142584
00656-22	0.4093067285530195	0.3358762670126896	0.1766027995604869
00707-16	0.44781813045807206	0.40289813430757304	0.21042759365813374
00605-07	0.44308522718651533	0.2606464276607142	0.18559865838691703
00757-06	0.5130897262339438	0.44775860653095073	0.2503989260003149
00808-15	0.6124256495272365	0.7044411291953908	0.28411217444557624
00452-09	0.5360778785631146	0.17949975551107186	0.2030071317820882
00451-11	1.1233042789708285	0.3267479861645953	0.27394445907999077
00503-16	0.5019511193648958	0.24575303027686843	0.20488317858853453
00808-05	0.48685576363641647	0.5062841810951456	0.24821477134113157
00657-22	0.41689294819902517	0.34149574814589234	0.14936901223980226
00451-06	0.8438370517254418	0.25133771227637774	0.244783902418756
00656-13	0.41160670617637524	0.3206362525885542	0.20089624055805003
00656-03	0.42329332207082815	0.3165957966504597	0.17442636342539472
00553-05	0.5182413346439261	0.2824255775437856	0.22319475056649613
00604-01	0.5856220380914339	0.37203430724666414	0.22592106627297273
00606-06	0.4509718362058908	0.2658823890295514	0.15305740139548865
00452-13	0.5276171894898375	0.19359844395435835	0.21069616703796432
00503-13	0.5071956302092743	0.23284815843226084	0.2096785322159878
00453-04	0.5554090301774055	0.1870647572187379	0.1539793745685434
00706-04	0.465901425141064	0.37277809972349263	0.22898572068543527
00810-21	0.5076906172098419	0.6472174580520396	0.2056666711402414
00502-17	0.7705774376813285	0.32704920757583866	0.2615026248310862
00453-08	0.5517621390589239	0.18140740347917808	0.16626663235986736
00657-12	0.4219391167577195	0.3212649063289153	0.1690429472255833
00757-16	0.6885954268118173	0.6838063006216663	0.3272943400198524
00503-23	0.5103615308744912	0.2444928232221912	0.18141967193867062
00503-07	0.5204269521039084	0.21705969995399937	0.19482735376719149
00757-07	0.5127044426991068	0.4466562592510804	0.25531011987491414
00810-00	0.5472331305383269	0.6451150494875912	0.22076112681703589
00605-08	0.442115687205285	0.2608001265441704	0.18938384973518904
00657-09	0.43033739057038023	0.31231293155625406	0.16313441091449812
00503-06	0.5203701641371673	0.2175278198760319	0.19053176334071487
00606-21	0.4394795233449738	0.30037777377123326	0.15113009905828012
00707-01	0.46011574622909895	0.39243218800698254	0.183534888174313
00553-14	0.7557732655561625	0.3734907383062828	0.27288213489856555
00605-12	0.4356989178402689	0.27253575463536567	0.2001217039304529
00810-24	0.5204865941186658	0.6339575767494504	0.19658830675419814
00502-14	0.7790498559989636	0.31321889306778944	0.2717501546807624
00451-21	0.6440068426189386	0.24444839834182094	0.23442864191627408
